Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 15:30:19.020106,16,start,-0.09, 1.19, 0.86,0.08213, -0.90669, -0.38689, -0.14659,-0.15, 1.18, 0.84,0.08213, -0.90669, -0.38689, -0.14659,-0.12, 1.18, 0.85,0.08213, -0.90669, -0.38689, -0.14659,-0.09, 1.18, 0.86,-0.08576, 0.89244, 0.39933, 0.19165,311.79, 155.76, 0.00,0.27, 0.75, -0.61,-0.91, 0.00, -0.41,-0.31, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09862, 0.88617, 0.39498, 0.22126,311.95, 151.96, 0.00,0.31, 0.74, -0.59,-0.88, 0.00, -0.47,-0.35, 0.67, 0.66,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.034298,17,start,-0.09, 1.19, 0.86,0.08219, -0.90662, -0.38698, -0.14670,-0.15, 1.18, 0.84,0.08219, -0.90662, -0.38698, -0.14670,-0.12, 1.18, 0.85,0.08219, -0.90662, -0.38698, -0.14670,-0.09, 1.18, 0.86,-0.08421, 0.89395, 0.39732, 0.18947,312.07, 156.07, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09816, 0.88713, 0.39265, 0.22177,312.25, 151.93, 0.00,0.32, 0.74, -0.59,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.048110,18,start,-0.09, 1.19, 0.86,0.08227, -0.90661, -0.38695, -0.14679,-0.15, 1.18, 0.84,0.08227, -0.90661, -0.38695, -0.14679,-0.12, 1.18, 0.85,0.08227, -0.90661, -0.38695, -0.14679,-0.09, 1.18, 0.86,-0.08421, 0.89395, 0.39732, 0.18947,312.07, 156.07, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09816, 0.88713, 0.39265, 0.22177,312.25, 151.93, 0.00,0.32, 0.74, -0.59,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.062432,19,start,-0.09, 1.19, 0.86,0.08227, -0.90662, -0.38691, -0.14687,-0.15, 1.18, 0.84,0.08227, -0.90662, -0.38691, -0.14687,-0.12, 1.18, 0.85,0.08227, -0.90662, -0.38691, -0.14687,-0.09, 1.18, 0.86,-0.08421, 0.89395, 0.39732, 0.18947,312.07, 156.07, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09816, 0.88713, 0.39265, 0.22177,312.25, 151.93, 0.00,0.32, 0.74, -0.59,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.076411,20,start,-0.09, 1.19, 0.86,0.08217, -0.90657, -0.38702, -0.14694,-0.15, 1.18, 0.84,0.08217, -0.90657, -0.38702, -0.14694,-0.12, 1.18, 0.85,0.08217, -0.90657, -0.38702, -0.14694,-0.09, 1.18, 0.86,-0.08392, 0.89467, 0.39560, 0.18979,312.29, 156.05, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09775, 0.88787, 0.39096, 0.22199,312.47, 151.93, 0.00,0.32, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.090018,21,start,-0.09, 1.19, 0.86,0.08219, -0.90652, -0.38712, -0.14701,-0.15, 1.18, 0.84,0.08219, -0.90652, -0.38712, -0.14701,-0.12, 1.18, 0.85,0.08219, -0.90652, -0.38712, -0.14701,-0.09, 1.18, 0.86,-0.08392, 0.89467, 0.39560, 0.18979,312.29, 156.05, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09775, 0.88787, 0.39096, 0.22199,312.47, 151.93, 0.00,0.32, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.104273,22,start,-0.09, 1.19, 0.86,0.08236, -0.90645, -0.38723, -0.14702,-0.15, 1.18, 0.84,0.08236, -0.90645, -0.38723, -0.14702,-0.12, 1.18, 0.85,0.08236, -0.90645, -0.38723, -0.14702,-0.09, 1.18, 0.86,-0.08405, 0.89458, 0.39565, 0.19005,312.28, 156.01, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09788, 0.88778, 0.39100, 0.22225,312.46, 151.89, 0.00,0.32, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.117797,23,start,-0.09, 1.19, 0.86,0.08239, -0.90636, -0.38747, -0.14696,-0.15, 1.18, 0.84,0.08239, -0.90636, -0.38747, -0.14696,-0.12, 1.18, 0.85,0.08239, -0.90636, -0.38747, -0.14696,-0.09, 1.18, 0.86,-0.08405, 0.89458, 0.39565, 0.19005,312.28, 156.01, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09788, 0.88778, 0.39100, 0.22225,312.46, 151.89, 0.00,0.32, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.131829,24,start,-0.09, 1.19, 0.86,0.08247, -0.90629, -0.38764, -0.14691,-0.15, 1.18, 0.84,0.08247, -0.90629, -0.38764, -0.14691,-0.12, 1.18, 0.85,0.08247, -0.90629, -0.38764, -0.14691,-0.09, 1.18, 0.86,-0.08405, 0.89458, 0.39565, 0.19005,312.28, 156.01, 0.00,0.27, 0.74, -0.61,-0.91, 0.00, -0.41,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09788, 0.88778, 0.39100, 0.22225,312.46, 151.89, 0.00,0.32, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.68, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.145945,25,start,-0.09, 1.19, 0.86,0.08239, -0.90628, -0.38770, -0.14684,-0.15, 1.18, 0.84,0.08239, -0.90628, -0.38770, -0.14684,-0.12, 1.18, 0.85,0.08239, -0.90628, -0.38770, -0.14684,-0.09, 1.18, 0.86,-0.08337, 0.89469, 0.39645, 0.18814,312.20, 156.25, 0.00,0.27, 0.74, -0.61,-0.92, 0.00, -0.40,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09716, 0.88797, 0.39193, 0.22013,312.37, 152.15, 0.00,0.31, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.160167,26,start,-0.09, 1.19, 0.86,0.08237, -0.90625, -0.38779, -0.14677,-0.15, 1.18, 0.84,0.08237, -0.90625, -0.38779, -0.14677,-0.12, 1.18, 0.85,0.08237, -0.90625, -0.38779, -0.14677,-0.09, 1.18, 0.86,-0.08337, 0.89469, 0.39645, 0.18814,312.20, 156.25, 0.00,0.27, 0.74, -0.61,-0.92, 0.00, -0.40,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09716, 0.88797, 0.39193, 0.22013,312.37, 152.15, 0.00,0.31, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.174183,27,start,-0.09, 1.19, 0.86,0.08237, -0.90628, -0.38779, -0.14661,-0.15, 1.18, 0.84,0.08237, -0.90628, -0.38779, -0.14661,-0.12, 1.18, 0.85,0.08237, -0.90628, -0.38779, -0.14661,-0.09, 1.18, 0.86,-0.08342, 0.89457, 0.39676, 0.18809,312.16, 156.25, 0.00,0.27, 0.74, -0.61,-0.92, 0.00, -0.40,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09723, 0.88784, 0.39223, 0.22009,312.33, 152.15, 0.00,0.31, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.187631,28,start,-0.09, 1.19, 0.86,0.08238, -0.90625, -0.38790, -0.14646,-0.15, 1.18, 0.84,0.08238, -0.90625, -0.38790, -0.14646,-0.12, 1.18, 0.85,0.08238, -0.90625, -0.38790, -0.14646,-0.09, 1.18, 0.86,-0.08342, 0.89457, 0.39676, 0.18809,312.16, 156.25, 0.00,0.27, 0.74, -0.61,-0.92, 0.00, -0.40,-0.30, 0.67, 0.68,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09723, 0.88784, 0.39223, 0.22009,312.33, 152.15, 0.00,0.31, 0.74, -0.60,-0.88, 0.00, -0.47,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 15:30:19.201901,29,start,-0.09, 1.19, 0.86,0.08250, -0.90622, -0.38804, -0.14625,-0.15, 1.18, 0.84,0.08250, -0.90622, -0.38804, -0.14625,-0.12, 1.18, 0.85,0.08250, -0.90622, -0.38804, -0.14625,-0.09, 1.18, 0.86,-0.08587, 0.89354, 0.39577, 0.19388,312.22, 155.52, 0.00,0.28, 0.74, -0.61,-0.91, 0.00, -0.41,-0.31, 0.67, 0.67,TrackingSpace,0.9980469,-0.15, 1.18, 0.84,-0.09970, 0.88663, 0.39090, 0.22614,312.42, 151.38, 0.00,0.32, 0.74, -0.59,-0.88, 0.00, -0.48,-0.35, 0.67, 0.65,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
