Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 15:34:52.907360,10,start,-0.22, 1.21, 0.52,0.00853, 0.98508, 0.17089, -0.01844,-0.28, 1.21, 0.52,0.00853, 0.98508, 0.17089, -0.01844,-0.25, 1.21, 0.52,0.00853, 0.98508, 0.17089, -0.01844,-0.22, 1.21, 0.52,0.00451, 0.98553, 0.16735, -0.02654,340.73, 183.09, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00044, 0.98593, 0.16714, -0.00257,340.76, 180.30, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.01,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00825, 0.98510, 0.17077, -0.01879
07/31/2023 15:34:52.920852,11,start,-0.22, 1.21, 0.52,0.00879, 0.98506, 0.17102, -0.01813,-0.28, 1.21, 0.52,0.00879, 0.98506, 0.17102, -0.01813,-0.25, 1.21, 0.52,0.00879, 0.98506, 0.17102, -0.01813,-0.22, 1.21, 0.52,0.00451, 0.98553, 0.16735, -0.02654,340.73, 183.09, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00044, 0.98593, 0.16714, -0.00257,340.76, 180.30, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.01,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00851, 0.98509, 0.17086, -0.01845
07/31/2023 15:34:52.935310,12,start,-0.22, 1.21, 0.52,0.00900, 0.98503, 0.17120, -0.01778,-0.28, 1.21, 0.52,0.00900, 0.98503, 0.17120, -0.01778,-0.25, 1.21, 0.52,0.00900, 0.98503, 0.17120, -0.01778,-0.22, 1.21, 0.52,0.00451, 0.98553, 0.16735, -0.02654,340.73, 183.09, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00044, 0.98593, 0.16714, -0.00257,340.76, 180.30, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.01,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00881, 0.98506, 0.17105, -0.01811
07/31/2023 15:34:52.949151,13,start,-0.22, 1.21, 0.52,0.00917, 0.98501, 0.17134, -0.01751,-0.28, 1.21, 0.52,0.00917, 0.98501, 0.17134, -0.01751,-0.25, 1.21, 0.52,0.00917, 0.98501, 0.17134, -0.01751,-0.22, 1.21, 0.52,0.00441, 0.98595, 0.16486, -0.02638,341.02, 183.07, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.95, 0.32,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00029, 0.98636, 0.16461, -0.00173,341.05, 180.20, 0.00,0.00, 0.32, -0.95,-1.00, 0.00, 0.00,0.00, 0.95, 0.32,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00893, 0.98503, 0.17120, -0.01781
07/31/2023 15:34:52.962794,14,start,-0.22, 1.21, 0.52,0.00931, 0.98500, 0.17140, -0.01738,-0.28, 1.21, 0.52,0.00931, 0.98500, 0.17140, -0.01738,-0.25, 1.21, 0.52,0.00931, 0.98500, 0.17140, -0.01738,-0.22, 1.21, 0.52,0.00441, 0.98595, 0.16486, -0.02638,341.02, 183.07, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.95, 0.32,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00029, 0.98636, 0.16461, -0.00173,341.05, 180.20, 0.00,0.00, 0.32, -0.95,-1.00, 0.00, 0.00,0.00, 0.95, 0.32,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00916, 0.98501, 0.17133, -0.01754
07/31/2023 15:34:52.977057,15,start,-0.22, 1.21, 0.52,0.00944, 0.98500, 0.17143, -0.01732,-0.28, 1.21, 0.52,0.00944, 0.98500, 0.17143, -0.01732,-0.25, 1.21, 0.52,0.00944, 0.98500, 0.17143, -0.01732,-0.22, 1.21, 0.52,0.00427, 0.98593, 0.16515, -0.02551,340.98, 182.96, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.95, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00014, 0.98632, 0.16487, -0.00086,341.02, 180.10, 0.00,0.00, 0.33, -0.95,-1.00, 0.00, 0.00,0.00, 0.95, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00933, 0.98500, 0.17140, -0.01740
07/31/2023 15:34:52.991166,16,start,-0.22, 1.21, 0.52,0.00949, 0.98502, 0.17131, -0.01734,-0.28, 1.21, 0.52,0.00949, 0.98502, 0.17131, -0.01734,-0.25, 1.21, 0.52,0.00949, 0.98502, 0.17131, -0.01734,-0.22, 1.21, 0.52,0.00427, 0.98593, 0.16515, -0.02551,340.98, 182.96, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.95, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00014, 0.98632, 0.16487, -0.00086,341.02, 180.10, 0.00,0.00, 0.33, -0.95,-1.00, 0.00, 0.00,0.00, 0.95, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00944, 0.98500, 0.17140, -0.01733
07/31/2023 15:34:53.004969,17,start,-0.22, 1.21, 0.52,0.00960, 0.98503, 0.17127, -0.01732,-0.28, 1.21, 0.52,0.00960, 0.98503, 0.17127, -0.01732,-0.25, 1.21, 0.52,0.00960, 0.98503, 0.17127, -0.01732,-0.22, 1.21, 0.52,0.00423, 0.98563, 0.16699, -0.02498,340.77, 182.90, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00005, 0.98601, 0.16668, -0.00031,340.81, 180.04, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00946, 0.98502, 0.17130, -0.01737
07/31/2023 15:34:53.018467,18,start,-0.22, 1.21, 0.52,0.00958, 0.98503, 0.17122, -0.01748,-0.28, 1.21, 0.52,0.00958, 0.98503, 0.17122, -0.01748,-0.25, 1.21, 0.52,0.00958, 0.98503, 0.17122, -0.01748,-0.22, 1.21, 0.52,0.00423, 0.98563, 0.16699, -0.02498,340.77, 182.90, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00005, 0.98601, 0.16668, -0.00031,340.81, 180.04, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00957, 0.98503, 0.17125, -0.01736
07/31/2023 15:34:53.032592,19,start,-0.22, 1.21, 0.52,0.00962, 0.98503, 0.17120, -0.01773,-0.28, 1.21, 0.52,0.00962, 0.98503, 0.17120, -0.01773,-0.25, 1.21, 0.52,0.00962, 0.98503, 0.17120, -0.01773,-0.22, 1.21, 0.52,0.00423, 0.98563, 0.16699, -0.02498,340.77, 182.90, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00005, 0.98601, 0.16668, -0.00031,340.81, 180.04, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00959, 0.98503, 0.17122, -0.01752
07/31/2023 15:34:53.046598,20,start,-0.22, 1.21, 0.52,0.00963, 0.98501, 0.17128, -0.01819,-0.28, 1.21, 0.52,0.00963, 0.98501, 0.17128, -0.01819,-0.25, 1.21, 0.52,0.00963, 0.98501, 0.17128, -0.01819,-0.22, 1.20, 0.52,0.00401, 0.98526, 0.16942, -0.02335,340.49, 182.71, 0.00,-0.04, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,-0.00006, 0.98560, 0.16909, 0.00036,340.53, 179.96, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00959, 0.98503, 0.17122, -0.01774
07/31/2023 15:34:53.060215,21,start,-0.22, 1.21, 0.52,0.00978, 0.98500, 0.17130, -0.01844,-0.28, 1.21, 0.52,0.00978, 0.98500, 0.17130, -0.01844,-0.25, 1.21, 0.52,0.00978, 0.98500, 0.17130, -0.01844,-0.22, 1.20, 0.52,0.00401, 0.98526, 0.16942, -0.02335,340.49, 182.71, 0.00,-0.04, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,-0.00006, 0.98560, 0.16909, 0.00036,340.53, 179.96, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00963, 0.98501, 0.17126, -0.01818
07/31/2023 15:34:53.074554,22,start,-0.22, 1.21, 0.52,0.00993, 0.98496, 0.17144, -0.01887,-0.28, 1.21, 0.52,0.00993, 0.98496, 0.17144, -0.01887,-0.25, 1.21, 0.52,0.00993, 0.98496, 0.17144, -0.01887,-0.22, 1.20, 0.52,0.00418, 0.98565, 0.16694, -0.02470,340.77, 182.87, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00033, 0.98601, 0.16665, -0.00197,340.81, 180.23, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00977, 0.98500, 0.17126, -0.01848
07/31/2023 15:34:53.088878,23,start,-0.22, 1.21, 0.52,0.00996, 0.98493, 0.17162, -0.01921,-0.28, 1.21, 0.52,0.00996, 0.98493, 0.17162, -0.01921,-0.25, 1.21, 0.52,0.00996, 0.98493, 0.17162, -0.01921,-0.22, 1.20, 0.52,0.00418, 0.98565, 0.16694, -0.02470,340.77, 182.87, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00033, 0.98601, 0.16665, -0.00197,340.81, 180.23, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00993, 0.98497, 0.17143, -0.01883
07/31/2023 15:34:53.102228,24,start,-0.22, 1.21, 0.52,0.00983, 0.98489, 0.17175, -0.01972,-0.28, 1.21, 0.52,0.00983, 0.98489, 0.17175, -0.01972,-0.25, 1.21, 0.52,0.00983, 0.98489, 0.17175, -0.01972,-0.22, 1.20, 0.52,0.00418, 0.98565, 0.16694, -0.02470,340.77, 182.87, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00033, 0.98601, 0.16665, -0.00197,340.81, 180.23, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00993, 0.98494, 0.17156, -0.01924
07/31/2023 15:34:53.116205,25,start,-0.22, 1.21, 0.52,0.00952, 0.98487, 0.17183, -0.02017,-0.28, 1.21, 0.52,0.00952, 0.98487, 0.17183, -0.02017,-0.25, 1.21, 0.52,0.00952, 0.98487, 0.17183, -0.02017,-0.22, 1.20, 0.52,0.00431, 0.98558, 0.16722, -0.02541,340.74, 182.95, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00004, 0.98598, 0.16687, -0.00026,340.79, 180.03, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00978, 0.98490, 0.17173, -0.01967
07/31/2023 15:34:53.130036,26,start,-0.22, 1.21, 0.52,0.00922, 0.98485, 0.17191, -0.02062,-0.28, 1.21, 0.52,0.00922, 0.98485, 0.17191, -0.02062,-0.25, 1.21, 0.52,0.00922, 0.98485, 0.17191, -0.02062,-0.22, 1.20, 0.52,0.00431, 0.98558, 0.16722, -0.02541,340.74, 182.95, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00004, 0.98598, 0.16687, -0.00026,340.79, 180.03, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.00,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00948, 0.98487, 0.17183, -0.02017
07/31/2023 15:34:53.144095,27,start,-0.22, 1.21, 0.52,0.00888, 0.98485, 0.17191, -0.02112,-0.28, 1.21, 0.52,0.00888, 0.98485, 0.17191, -0.02112,-0.25, 1.21, 0.52,0.00888, 0.98485, 0.17191, -0.02112,-0.22, 1.20, 0.52,0.00449, 0.98551, 0.16748, -0.02644,340.71, 183.07, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00043, 0.98592, 0.16718, -0.00256,340.75, 180.30, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.01,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.29, 1.63, -0.66,0.00920, 0.98485, 0.17191, -0.02061
07/31/2023 15:34:53.157983,28,start,-0.22, 1.21, 0.52,0.00874, 0.98484, 0.17192, -0.02154,-0.28, 1.21, 0.52,0.00874, 0.98484, 0.17192, -0.02154,-0.25, 1.21, 0.52,0.00874, 0.98484, 0.17192, -0.02154,-0.22, 1.20, 0.52,0.00449, 0.98551, 0.16748, -0.02644,340.71, 183.07, 0.00,-0.05, 0.33, -0.94,-1.00, 0.00, 0.05,0.02, 0.94, 0.33,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00043, 0.98592, 0.16718, -0.00256,340.75, 180.30, 0.00,0.00, 0.33, -0.94,-1.00, 0.00, 0.01,0.00, 0.94, 0.33,TrackingSpace,0.9980469,-0.30, 1.63, -0.66,0.00890, 0.98484, 0.17195, -0.02113
07/31/2023 15:34:53.172331,29,start,-0.22, 1.21, 0.52,0.00860, 0.98483, 0.17193, -0.02193,-0.28, 1.21, 0.52,0.00860, 0.98483, 0.17193, -0.02193,-0.25, 1.21, 0.52,0.00860, 0.98483, 0.17193, -0.02193,-0.22, 1.20, 0.52,0.00498, 0.98402, 0.17578, -0.02786,339.74, 183.24, 0.00,-0.05, 0.35, -0.94,-1.00, 0.00, 0.06,0.02, 0.94, 0.35,TrackingSpace,0.9980469,-0.28, 1.21, 0.52,0.00063, 0.98447, 0.17552, -0.00355,339.78, 180.41, 0.00,-0.01, 0.35, -0.94,-1.00, 0.00, 0.01,0.00, 0.94, 0.35,TrackingSpace,0.9980469,-0.30, 1.63, -0.66,0.00876, 0.98484, 0.17190, -0.02153
