Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 15:27:28.419119,10,start,0.51, 1.56, -0.43,-0.04602, 0.33482, 0.05164, 0.93974,0.56, 1.56, -0.47,-0.04602, 0.33482, 0.05164, 0.93974,0.53, 1.56, -0.45,-0.04602, 0.33482, 0.05164, 0.93974,0.48, 1.56, -0.45,0.05204, 0.24121, -0.01295, 0.96899,6.15, 27.96, 0.00,0.47, -0.11, 0.88,0.88, 0.00, -0.47,0.05, 0.99, 0.09,TrackingSpace,0.9980469,0.52, 1.57, -0.49,0.05346, 0.21934, -0.01204, 0.97411,6.28, 25.38, 0.00,0.43, -0.11, 0.90,0.90, 0.00, -0.43,0.05, 0.99, 0.10,TrackingSpace,0.9980469,0.89, 2.10, 0.90,-0.04696, 0.34216, 0.05463, 0.93688
07/31/2023 15:27:28.433446,11,start,0.52, 1.56, -0.43,-0.04508, 0.32737, 0.04879, 0.94256,0.56, 1.56, -0.46,-0.04508, 0.32737, 0.04879, 0.94256,0.54, 1.56, -0.44,-0.04508, 0.32737, 0.04879, 0.94256,0.48, 1.56, -0.45,0.05204, 0.24121, -0.01295, 0.96899,6.15, 27.96, 0.00,0.47, -0.11, 0.88,0.88, 0.00, -0.47,0.05, 0.99, 0.09,TrackingSpace,0.9980469,0.52, 1.57, -0.49,0.05346, 0.21934, -0.01204, 0.97411,6.28, 25.38, 0.00,0.43, -0.11, 0.90,0.90, 0.00, -0.43,0.05, 0.99, 0.10,TrackingSpace,0.9980469,0.88, 2.09, 0.91,-0.04600, 0.33483, 0.05164, 0.93974
07/31/2023 15:27:28.447504,12,start,0.52, 1.56, -0.42,-0.04400, 0.31974, 0.04625, 0.94535,0.57, 1.56, -0.46,-0.04400, 0.31974, 0.04625, 0.94535,0.55, 1.56, -0.44,-0.04400, 0.31974, 0.04625, 0.94535,0.49, 1.56, -0.44,0.05526, 0.22620, -0.01285, 0.97243,6.51, 26.19, 0.00,0.44, -0.11, 0.89,0.90, 0.00, -0.44,0.05, 0.99, 0.10,TrackingSpace,0.9980469,0.54, 1.56, -0.48,0.05653, 0.20323, -0.01175, 0.97743,6.62, 23.49, 0.00,0.40, -0.12, 0.91,0.92, 0.00, -0.40,0.05, 0.99, 0.11,TrackingSpace,0.9980469,0.87, 2.09, 0.92,-0.04507, 0.32731, 0.04886, 0.94258
07/31/2023 15:27:28.462927,13,start,0.53, 1.56, -0.42,-0.04282, 0.31209, 0.04393, 0.94807,0.58, 1.56, -0.45,-0.04282, 0.31209, 0.04393, 0.94807,0.55, 1.56, -0.43,-0.04282, 0.31209, 0.04393, 0.94807,0.49, 1.56, -0.44,0.05526, 0.22620, -0.01285, 0.97243,6.51, 26.19, 0.00,0.44, -0.11, 0.89,0.90, 0.00, -0.44,0.05, 0.99, 0.10,TrackingSpace,0.9980469,0.54, 1.56, -0.48,0.05653, 0.20323, -0.01175, 0.97743,6.62, 23.49, 0.00,0.40, -0.12, 0.91,0.92, 0.00, -0.40,0.05, 0.99, 0.11,TrackingSpace,0.9980469,0.86, 2.08, 0.93,-0.04396, 0.31976, 0.04631, 0.94534
07/31/2023 15:27:28.475921,14,start,0.54, 1.55, -0.41,-0.04152, 0.30454, 0.04166, 0.95068,0.59, 1.56, -0.45,-0.04152, 0.30454, 0.04166, 0.95068,0.56, 1.56, -0.43,-0.04152, 0.30454, 0.04166, 0.95068,0.51, 1.56, -0.43,0.05617, 0.21342, -0.01229, 0.97527,6.59, 24.69, 0.00,0.41, -0.11, 0.90,0.91, 0.00, -0.42,0.05, 0.99, 0.10,TrackingSpace,0.9980469,0.56, 1.56, -0.47,0.05729, 0.18934, -0.01107, 0.98018,6.69, 21.87, 0.00,0.37, -0.12, 0.92,0.93, 0.00, -0.37,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.84, 2.08, 0.94,-0.04283, 0.31210, 0.04405, 0.94806
07/31/2023 15:27:28.489214,15,start,0.54, 1.55, -0.41,-0.04032, 0.29703, 0.03957, 0.95320,0.59, 1.56, -0.44,-0.04032, 0.29703, 0.03957, 0.95320,0.57, 1.55, -0.42,-0.04032, 0.29703, 0.03957, 0.95320,0.51, 1.56, -0.43,0.05617, 0.21342, -0.01229, 0.97527,6.59, 24.69, 0.00,0.41, -0.11, 0.90,0.91, 0.00, -0.42,0.05, 0.99, 0.10,TrackingSpace,0.9980469,0.56, 1.56, -0.47,0.05729, 0.18934, -0.01107, 0.98018,6.69, 21.87, 0.00,0.37, -0.12, 0.92,0.93, 0.00, -0.37,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.83, 2.07, 0.95,-0.04152, 0.30456, 0.04168, 0.95068
07/31/2023 15:27:28.502878,16,start,0.55, 1.55, -0.40,-0.03895, 0.28960, 0.03770, 0.95561,0.60, 1.55, -0.44,-0.03895, 0.28960, 0.03770, 0.95561,0.58, 1.55, -0.42,-0.03895, 0.28960, 0.03770, 0.95561,0.53, 1.55, -0.42,0.05692, 0.20002, -0.01164, 0.97807,6.66, 23.12, 0.00,0.39, -0.12, 0.91,0.92, 0.00, -0.39,0.05, 0.99, 0.11,TrackingSpace,0.9980469,0.58, 1.56, -0.45,0.05791, 0.17457, -0.01029, 0.98289,6.74, 20.14, 0.00,0.34, -0.12, 0.93,0.94, 0.00, -0.34,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.82, 2.07, 0.96,-0.04031, 0.29707, 0.03957, 0.95318
07/31/2023 15:27:28.517205,17,start,0.56, 1.55, -0.40,-0.03745, 0.28203, 0.03623, 0.95799,0.61, 1.55, -0.43,-0.03745, 0.28203, 0.03623, 0.95799,0.58, 1.55, -0.42,-0.03745, 0.28203, 0.03623, 0.95799,0.53, 1.55, -0.42,0.05692, 0.20002, -0.01164, 0.97807,6.66, 23.12, 0.00,0.39, -0.12, 0.91,0.92, 0.00, -0.39,0.05, 0.99, 0.11,TrackingSpace,0.9980469,0.58, 1.56, -0.45,0.05791, 0.17457, -0.01029, 0.98289,6.74, 20.14, 0.00,0.34, -0.12, 0.93,0.94, 0.00, -0.34,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.81, 2.06, 0.97,-0.03892, 0.28961, 0.03774, 0.95561
07/31/2023 15:27:28.531287,18,start,0.56, 1.55, -0.39,-0.03606, 0.27453, 0.03537, 0.96025,0.62, 1.55, -0.43,-0.03606, 0.27453, 0.03537, 0.96025,0.59, 1.55, -0.41,-0.03606, 0.27453, 0.03537, 0.96025,0.53, 1.55, -0.42,0.05692, 0.20002, -0.01164, 0.97807,6.66, 23.12, 0.00,0.39, -0.12, 0.91,0.92, 0.00, -0.39,0.05, 0.99, 0.11,TrackingSpace,0.9980469,0.58, 1.56, -0.45,0.05791, 0.17457, -0.01029, 0.98289,6.74, 20.14, 0.00,0.34, -0.12, 0.93,0.94, 0.00, -0.34,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.79, 2.06, 0.98,-0.03739, 0.28207, 0.03639, 0.95797
07/31/2023 15:27:28.544671,19,start,0.57, 1.55, -0.39,-0.03458, 0.26693, 0.03476, 0.96247,0.62, 1.55, -0.42,-0.03458, 0.26693, 0.03476, 0.96247,0.60, 1.55, -0.41,-0.03458, 0.26693, 0.03476, 0.96247,0.54, 1.55, -0.41,0.05597, 0.18111, -0.01033, 0.98181,6.53, 20.90, 0.00,0.35, -0.11, 0.93,0.93, 0.00, -0.36,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.60, 1.55, -0.44,0.05673, 0.15785, -0.00908, 0.98579,6.59, 18.20, 0.00,0.31, -0.11, 0.94,0.95, 0.00, -0.31,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.78, 2.05, 0.99,-0.03609, 0.27449, 0.03549, 0.96026
07/31/2023 15:27:28.558667,20,start,0.58, 1.54, -0.39,-0.03307, 0.25932, 0.03434, 0.96461,0.63, 1.55, -0.42,-0.03307, 0.25932, 0.03434, 0.96461,0.60, 1.55, -0.40,-0.03307, 0.25932, 0.03434, 0.96461,0.54, 1.55, -0.41,0.05597, 0.18111, -0.01033, 0.98181,6.53, 20.90, 0.00,0.35, -0.11, 0.93,0.93, 0.00, -0.36,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.60, 1.55, -0.44,0.05673, 0.15785, -0.00908, 0.98579,6.59, 18.20, 0.00,0.31, -0.11, 0.94,0.95, 0.00, -0.31,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.77, 2.04, 1.00,-0.03457, 0.26692, 0.03482, 0.96247
07/31/2023 15:27:28.572812,21,start,0.59, 1.54, -0.38,-0.03153, 0.25165, 0.03403, 0.96671,0.64, 1.55, -0.41,-0.03153, 0.25165, 0.03403, 0.96671,0.61, 1.54, -0.40,-0.03153, 0.25165, 0.03403, 0.96671,0.56, 1.55, -0.40,0.05648, 0.17152, -0.00985, 0.98351,6.57, 19.79, 0.00,0.34, -0.11, 0.93,0.94, 0.00, -0.34,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.61, 1.55, -0.43,0.05720, 0.14813, -0.00858, 0.98728,6.63, 17.07, 0.00,0.29, -0.12, 0.95,0.96, 0.00, -0.29,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.75, 2.04, 1.01,-0.03305, 0.25931, 0.03440, 0.96462
07/31/2023 15:27:28.586286,22,start,0.59, 1.54, -0.38,-0.02993, 0.24397, 0.03348, 0.96874,0.65, 1.54, -0.41,-0.02993, 0.24397, 0.03348, 0.96874,0.62, 1.54, -0.39,-0.02993, 0.24397, 0.03348, 0.96874,0.56, 1.55, -0.40,0.05648, 0.17152, -0.00985, 0.98351,6.57, 19.79, 0.00,0.34, -0.11, 0.93,0.94, 0.00, -0.34,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.61, 1.55, -0.43,0.05720, 0.14813, -0.00858, 0.98728,6.63, 17.07, 0.00,0.29, -0.12, 0.95,0.96, 0.00, -0.29,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.74, 2.03, 1.01,-0.03151, 0.25165, 0.03403, 0.96671
07/31/2023 15:27:28.600632,23,start,0.60, 1.54, -0.38,-0.02827, 0.23630, 0.03272, 0.97072,0.65, 1.54, -0.40,-0.02827, 0.23630, 0.03272, 0.97072,0.63, 1.54, -0.39,-0.02827, 0.23630, 0.03272, 0.97072,0.58, 1.54, -0.39,0.05777, 0.15844, -0.00929, 0.98563,6.71, 18.26, 0.00,0.31, -0.12, 0.94,0.95, 0.00, -0.31,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.63, 1.55, -0.42,0.05848, 0.13587, -0.00803, 0.98897,6.77, 15.65, 0.00,0.27, -0.12, 0.96,0.96, 0.00, -0.27,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.72, 2.02, 1.02,-0.02991, 0.24395, 0.03346, 0.96875
07/31/2023 15:27:28.614852,24,start,0.61, 1.54, -0.37,-0.02695, 0.22874, 0.03191, 0.97259,0.66, 1.54, -0.40,-0.02695, 0.22874, 0.03191, 0.97259,0.63, 1.54, -0.38,-0.02695, 0.22874, 0.03191, 0.97259,0.58, 1.54, -0.39,0.05777, 0.15844, -0.00929, 0.98563,6.71, 18.26, 0.00,0.31, -0.12, 0.94,0.95, 0.00, -0.31,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.63, 1.55, -0.42,0.05848, 0.13587, -0.00803, 0.98897,6.77, 15.65, 0.00,0.27, -0.12, 0.96,0.96, 0.00, -0.27,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.71, 2.02, 1.03,-0.02827, 0.23630, 0.03272, 0.97072
07/31/2023 15:27:28.629634,25,start,0.61, 1.54, -0.37,-0.02622, 0.22141, 0.03075, 0.97434,0.67, 1.54, -0.39,-0.02622, 0.22141, 0.03075, 0.97434,0.64, 1.54, -0.38,-0.02622, 0.22141, 0.03075, 0.97434,0.58, 1.54, -0.39,0.05777, 0.15844, -0.00929, 0.98563,6.71, 18.26, 0.00,0.31, -0.12, 0.94,0.95, 0.00, -0.31,0.04, 0.99, 0.11,TrackingSpace,0.9980469,0.63, 1.55, -0.42,0.05848, 0.13587, -0.00803, 0.98897,6.77, 15.65, 0.00,0.27, -0.12, 0.96,0.96, 0.00, -0.27,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.69, 2.01, 1.04,-0.02697, 0.22877, 0.03190, 0.97259
07/31/2023 15:27:28.642651,26,start,0.62, 1.54, -0.36,-0.02623, 0.21401, 0.02965, 0.97603,0.68, 1.54, -0.39,-0.02623, 0.21401, 0.02965, 0.97603,0.65, 1.54, -0.38,-0.02623, 0.21401, 0.02965, 0.97603,0.59, 1.54, -0.38,0.05732, 0.14339, -0.00832, 0.98797,6.64, 16.52, 0.00,0.28, -0.12, 0.95,0.96, 0.00, -0.28,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.65, 1.54, -0.41,0.05808, 0.11969, -0.00701, 0.99109,6.71, 13.77, 0.00,0.24, -0.12, 0.96,0.97, 0.00, -0.24,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.68, 2.01, 1.04,-0.02635, 0.22146, 0.03068, 0.97433
07/31/2023 15:27:28.656477,27,start,0.63, 1.54, -0.36,-0.02633, 0.20682, 0.02842, 0.97761,0.68, 1.54, -0.38,-0.02633, 0.20682, 0.02842, 0.97761,0.66, 1.54, -0.37,-0.02633, 0.20682, 0.02842, 0.97761,0.59, 1.54, -0.38,0.05732, 0.14339, -0.00832, 0.98797,6.64, 16.52, 0.00,0.28, -0.12, 0.95,0.96, 0.00, -0.28,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.65, 1.54, -0.41,0.05808, 0.11969, -0.00701, 0.99109,6.71, 13.77, 0.00,0.24, -0.12, 0.96,0.97, 0.00, -0.24,0.03, 0.99, 0.11,TrackingSpace,0.9980469,0.67, 2.01, 1.05,-0.02623, 0.21401, 0.02965, 0.97603
07/31/2023 15:27:28.670549,28,start,0.64, 1.54, -0.36,-0.02672, 0.19952, 0.02772, 0.97914,0.69, 1.54, -0.38,-0.02672, 0.19952, 0.02772, 0.97914,0.66, 1.54, -0.37,-0.02672, 0.19952, 0.02772, 0.97914,0.61, 1.54, -0.37,0.03837, 0.16619, -0.00647, 0.98533,4.46, 19.15, 0.00,0.33, -0.08, 0.94,0.94, 0.00, -0.33,0.03, 1.00, 0.07,TrackingSpace,0.9980469,0.67, 1.54, -0.40,0.03951, 0.13947, -0.00557, 0.98942,4.57, 16.05, 0.00,0.28, -0.08, 0.96,0.96, 0.00, -0.28,0.02, 1.00, 0.08,TrackingSpace,0.9980469,0.66, 2.01, 1.05,-0.02639, 0.20686, 0.02839, 0.97760
07/31/2023 15:27:28.684318,29,start,0.64, 1.54, -0.35,-0.02825, 0.19221, 0.02783, 0.98055,0.70, 1.54, -0.38,-0.02825, 0.19221, 0.02783, 0.98055,0.67, 1.54, -0.36,-0.02825, 0.19221, 0.02783, 0.98055,0.61, 1.54, -0.37,0.03837, 0.16619, -0.00647, 0.98533,4.46, 19.15, 0.00,0.33, -0.08, 0.94,0.94, 0.00, -0.33,0.03, 1.00, 0.07,TrackingSpace,0.9980469,0.67, 1.54, -0.40,0.03951, 0.13947, -0.00557, 0.98942,4.57, 16.05, 0.00,0.28, -0.08, 0.96,0.96, 0.00, -0.28,0.02, 1.00, 0.08,TrackingSpace,0.9980469,0.64, 2.01, 1.05,-0.02681, 0.19952, 0.02778, 0.97913
