Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 11:16:53.818749,10,start,-0.76, 1.74, 0.85,-0.06102, 0.78569, 0.12581, 0.60261,-0.78, 1.74, 0.79,-0.06102, 0.78569, 0.12581, 0.60261,-0.77, 1.74, 0.82,-0.06102, 0.78569, 0.12581, 0.60261,-0.81, 1.73, 0.87,-0.05136, 0.87177, 0.09365, 0.47812,347.74, 122.51, 0.00,0.82, 0.21, -0.53,-0.54, 0.00, -0.84,-0.18, 0.98, 0.11,TrackingSpace,0.9980469,-0.83, 1.73, 0.80,-0.05302, 0.86343, 0.09286, 0.49301,347.72, 120.55, 0.00,0.84, 0.21, -0.50,-0.51, 0.00, -0.86,-0.18, 0.98, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.832941,11,start,-0.75, 1.74, 0.85,-0.05958, 0.78537, 0.12381, 0.60358,-0.77, 1.74, 0.79,-0.05958, 0.78537, 0.12381, 0.60358,-0.76, 1.74, 0.82,-0.05958, 0.78537, 0.12381, 0.60358,-0.78, 1.73, 0.86,-0.04938, 0.87245, 0.09017, 0.47778,348.20, 122.59, 0.00,0.82, 0.20, -0.53,-0.54, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.80, 1.74, 0.80,-0.05105, 0.86343, 0.08925, 0.49388,348.20, 120.46, 0.00,0.84, 0.20, -0.50,-0.51, 0.00, -0.86,-0.18, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.846925,12,start,-0.74, 1.74, 0.85,-0.05828, 0.78534, 0.12260, 0.60400,-0.76, 1.74, 0.78,-0.05828, 0.78534, 0.12260, 0.60400,-0.75, 1.74, 0.82,-0.05828, 0.78534, 0.12260, 0.60400,-0.78, 1.73, 0.86,-0.04938, 0.87245, 0.09017, 0.47778,348.20, 122.59, 0.00,0.82, 0.20, -0.53,-0.54, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.80, 1.74, 0.80,-0.05105, 0.86343, 0.08925, 0.49388,348.20, 120.46, 0.00,0.84, 0.20, -0.50,-0.51, 0.00, -0.86,-0.18, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.861252,13,start,-0.73, 1.74, 0.84,-0.05845, 0.78543, 0.12291, 0.60381,-0.75, 1.74, 0.78,-0.05845, 0.78543, 0.12291, 0.60381,-0.74, 1.74, 0.81,-0.05845, 0.78543, 0.12291, 0.60381,-0.78, 1.73, 0.86,-0.04938, 0.87245, 0.09017, 0.47778,348.20, 122.59, 0.00,0.82, 0.20, -0.53,-0.54, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.80, 1.74, 0.80,-0.05105, 0.86343, 0.08925, 0.49388,348.20, 120.46, 0.00,0.84, 0.20, -0.50,-0.51, 0.00, -0.86,-0.18, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.875201,14,start,-0.72, 1.74, 0.84,-0.05863, 0.78554, 0.12428, 0.60337,-0.74, 1.74, 0.78,-0.05863, 0.78554, 0.12428, 0.60337,-0.73, 1.74, 0.81,-0.05863, 0.78554, 0.12428, 0.60337,-0.76, 1.74, 0.85,-0.04762, 0.87271, 0.08693, 0.47807,348.62, 122.57, 0.00,0.83, 0.20, -0.53,-0.54, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.78, 1.74, 0.79,-0.04935, 0.86289, 0.08593, 0.49559,348.63, 120.26, 0.00,0.85, 0.20, -0.49,-0.50, 0.00, -0.86,-0.17, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.889689,15,start,-0.71, 1.74, 0.84,-0.05882, 0.78564, 0.12661, 0.60273,-0.73, 1.74, 0.78,-0.05882, 0.78564, 0.12661, 0.60273,-0.72, 1.74, 0.81,-0.05882, 0.78564, 0.12661, 0.60273,-0.76, 1.74, 0.85,-0.04762, 0.87271, 0.08693, 0.47807,348.62, 122.57, 0.00,0.83, 0.20, -0.53,-0.54, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.78, 1.74, 0.79,-0.04935, 0.86289, 0.08593, 0.49559,348.63, 120.26, 0.00,0.85, 0.20, -0.49,-0.50, 0.00, -0.86,-0.17, 0.98, 0.10,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.903241,16,start,-0.70, 1.74, 0.84,-0.05916, 0.78620, 0.12892, 0.60148,-0.72, 1.74, 0.77,-0.05916, 0.78620, 0.12892, 0.60148,-0.71, 1.74, 0.81,-0.05916, 0.78620, 0.12892, 0.60148,-0.74, 1.74, 0.85,-0.04850, 0.87488, 0.08961, 0.47350,348.30, 123.15, 0.00,0.82, 0.20, -0.54,-0.55, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.75, 1.74, 0.78,-0.04990, 0.86747, 0.08889, 0.48694,348.30, 121.39, 0.00,0.84, 0.20, -0.51,-0.52, 0.00, -0.85,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.916890,17,start,-0.69, 1.74, 0.84,-0.05977, 0.78683, 0.13127, 0.60008,-0.71, 1.74, 0.77,-0.05977, 0.78683, 0.13127, 0.60008,-0.70, 1.74, 0.80,-0.05977, 0.78683, 0.13127, 0.60008,-0.74, 1.74, 0.85,-0.04850, 0.87488, 0.08961, 0.47350,348.30, 123.15, 0.00,0.82, 0.20, -0.54,-0.55, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.75, 1.74, 0.78,-0.04990, 0.86747, 0.08889, 0.48694,348.30, 121.39, 0.00,0.84, 0.20, -0.51,-0.52, 0.00, -0.85,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.931089,18,start,-0.68, 1.74, 0.83,-0.06019, 0.78783, 0.13289, 0.59836,-0.70, 1.74, 0.77,-0.06019, 0.78783, 0.13289, 0.59836,-0.69, 1.74, 0.80,-0.06019, 0.78783, 0.13289, 0.59836,-0.71, 1.74, 0.84,-0.04943, 0.87542, 0.09168, 0.47201,348.04, 123.33, 0.00,0.82, 0.21, -0.54,-0.55, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.73, 1.74, 0.78,-0.05091, 0.86773, 0.09089, 0.48599,348.04, 121.50, 0.00,0.83, 0.21, -0.51,-0.52, 0.00, -0.85,-0.18, 0.98, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.944685,19,start,-0.67, 1.74, 0.83,-0.06063, 0.78889, 0.13387, 0.59670,-0.69, 1.75, 0.77,-0.06063, 0.78889, 0.13387, 0.59670,-0.68, 1.74, 0.80,-0.06063, 0.78889, 0.13387, 0.59670,-0.71, 1.74, 0.84,-0.04943, 0.87542, 0.09168, 0.47201,348.04, 123.33, 0.00,0.82, 0.21, -0.54,-0.55, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.73, 1.74, 0.78,-0.05091, 0.86773, 0.09089, 0.48599,348.04, 121.50, 0.00,0.83, 0.21, -0.51,-0.52, 0.00, -0.85,-0.18, 0.98, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.959037,20,start,-0.66, 1.74, 0.83,-0.06027, 0.79011, 0.13405, 0.59508,-0.68, 1.75, 0.77,-0.06027, 0.79011, 0.13405, 0.59508,-0.67, 1.74, 0.80,-0.06027, 0.79011, 0.13405, 0.59508,-0.71, 1.74, 0.84,-0.04943, 0.87542, 0.09168, 0.47201,348.04, 123.33, 0.00,0.82, 0.21, -0.54,-0.55, 0.00, -0.84,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-0.73, 1.74, 0.78,-0.05091, 0.86773, 0.09089, 0.48599,348.04, 121.50, 0.00,0.83, 0.21, -0.51,-0.52, 0.00, -0.85,-0.18, 0.98, 0.11,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.972618,21,start,-0.65, 1.74, 0.83,-0.05868, 0.79119, 0.13367, 0.59389,-0.67, 1.75, 0.77,-0.05868, 0.79119, 0.13367, 0.59389,-0.66, 1.74, 0.80,-0.05868, 0.79119, 0.13367, 0.59389,-0.69, 1.74, 0.84,-0.05123, 0.87750, 0.09626, 0.46701,347.48, 123.96, 0.00,0.81, 0.22, -0.55,-0.56, 0.00, -0.83,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,-0.71, 1.74, 0.77,-0.05254, 0.87117, 0.09561, 0.47870,347.47, 122.42, 0.00,0.82, 0.22, -0.52,-0.54, 0.00, -0.84,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:53.986491,22,start,-0.64, 1.74, 0.83,-0.05672, 0.79225, 0.13287, 0.59284,-0.66, 1.75, 0.77,-0.05672, 0.79225, 0.13287, 0.59284,-0.65, 1.74, 0.80,-0.05672, 0.79225, 0.13287, 0.59284,-0.69, 1.74, 0.84,-0.05123, 0.87750, 0.09626, 0.46701,347.48, 123.96, 0.00,0.81, 0.22, -0.55,-0.56, 0.00, -0.83,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,-0.71, 1.74, 0.77,-0.05254, 0.87117, 0.09561, 0.47870,347.47, 122.42, 0.00,0.82, 0.22, -0.52,-0.54, 0.00, -0.84,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.000638,23,start,-0.63, 1.74, 0.83,-0.05471, 0.79331, 0.13206, 0.59180,-0.65, 1.75, 0.77,-0.05471, 0.79331, 0.13206, 0.59180,-0.64, 1.74, 0.80,-0.05471, 0.79331, 0.13206, 0.59180,-0.67, 1.74, 0.83,-0.05128, 0.88084, 0.09814, 0.46028,347.28, 124.82, 0.00,0.80, 0.22, -0.56,-0.57, 0.00, -0.82,-0.18, 0.98, 0.13,TrackingSpace,0.9980469,-0.68, 1.74, 0.77,-0.05296, 0.87294, 0.09731, 0.47508,347.28, 122.89, 0.00,0.82, 0.22, -0.53,-0.54, 0.00, -0.84,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.013907,24,start,-0.62, 1.74, 0.83,-0.05258, 0.79441, 0.13116, 0.59072,-0.64, 1.75, 0.76,-0.05258, 0.79441, 0.13116, 0.59072,-0.63, 1.74, 0.80,-0.05258, 0.79441, 0.13116, 0.59072,-0.67, 1.74, 0.83,-0.05128, 0.88084, 0.09814, 0.46028,347.28, 124.82, 0.00,0.80, 0.22, -0.56,-0.57, 0.00, -0.82,-0.18, 0.98, 0.13,TrackingSpace,0.9980469,-0.68, 1.74, 0.77,-0.05296, 0.87294, 0.09731, 0.47508,347.28, 122.89, 0.00,0.82, 0.22, -0.53,-0.54, 0.00, -0.84,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.028025,25,start,-0.61, 1.74, 0.83,-0.05025, 0.79565, 0.13022, 0.58946,-0.63, 1.75, 0.76,-0.05025, 0.79565, 0.13022, 0.58946,-0.62, 1.74, 0.80,-0.05025, 0.79565, 0.13022, 0.58946,-0.67, 1.74, 0.83,-0.05128, 0.88084, 0.09814, 0.46028,347.28, 124.82, 0.00,0.80, 0.22, -0.56,-0.57, 0.00, -0.82,-0.18, 0.98, 0.13,TrackingSpace,0.9980469,-0.68, 1.74, 0.77,-0.05296, 0.87294, 0.09731, 0.47508,347.28, 122.89, 0.00,0.82, 0.22, -0.53,-0.54, 0.00, -0.84,-0.18, 0.98, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.042146,26,start,-0.60, 1.74, 0.83,-0.04849, 0.79685, 0.12939, 0.58817,-0.62, 1.75, 0.76,-0.04849, 0.79685, 0.12939, 0.58817,-0.61, 1.74, 0.79,-0.04849, 0.79685, 0.12939, 0.58817,-0.64, 1.74, 0.83,-0.05144, 0.88281, 0.09956, 0.45616,347.13, 125.35, 0.00,0.80, 0.22, -0.56,-0.58, 0.00, -0.82,-0.18, 0.97, 0.13,TrackingSpace,0.9980469,-0.66, 1.75, 0.77,-0.05316, 0.87482, 0.09867, 0.47131,347.13, 123.37, 0.00,0.81, 0.22, -0.54,-0.55, 0.00, -0.84,-0.19, 0.97, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.055953,27,start,-0.59, 1.74, 0.83,-0.04770, 0.79812, 0.12859, 0.58668,-0.61, 1.75, 0.76,-0.04770, 0.79812, 0.12859, 0.58668,-0.60, 1.74, 0.79,-0.04770, 0.79812, 0.12859, 0.58668,-0.64, 1.74, 0.83,-0.05144, 0.88281, 0.09956, 0.45616,347.13, 125.35, 0.00,0.80, 0.22, -0.56,-0.58, 0.00, -0.82,-0.18, 0.97, 0.13,TrackingSpace,0.9980469,-0.66, 1.75, 0.77,-0.05316, 0.87482, 0.09867, 0.47131,347.13, 123.37, 0.00,0.81, 0.22, -0.54,-0.55, 0.00, -0.84,-0.19, 0.97, 0.12,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.069963,28,start,-0.58, 1.74, 0.83,-0.04770, 0.79945, 0.12809, 0.58497,-0.60, 1.75, 0.76,-0.04770, 0.79945, 0.12809, 0.58497,-0.59, 1.74, 0.79,-0.04770, 0.79945, 0.12809, 0.58497,-0.62, 1.74, 0.83,-0.05314, 0.88455, 0.10409, 0.45156,346.58, 125.91, 0.00,0.79, 0.23, -0.57,-0.59, 0.00, -0.81,-0.19, 0.97, 0.14,TrackingSpace,0.9980469,-0.64, 1.75, 0.76,-0.05475, 0.87744, 0.10327, 0.46522,346.58, 124.13, 0.00,0.81, 0.23, -0.55,-0.56, 0.00, -0.83,-0.19, 0.97, 0.13,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 11:16:54.083708,29,start,-0.57, 1.74, 0.83,-0.04733, 0.80081, 0.12779, 0.58321,-0.59, 1.74, 0.76,-0.04733, 0.80081, 0.12779, 0.58321,-0.58, 1.74, 0.79,-0.04733, 0.80081, 0.12779, 0.58321,-0.62, 1.74, 0.83,-0.05314, 0.88455, 0.10409, 0.45156,346.58, 125.91, 0.00,0.79, 0.23, -0.57,-0.59, 0.00, -0.81,-0.19, 0.97, 0.14,TrackingSpace,0.9980469,-0.64, 1.75, 0.76,-0.05475, 0.87744, 0.10327, 0.46522,346.58, 124.13, 0.00,0.81, 0.23, -0.55,-0.56, 0.00, -0.83,-0.19, 0.97, 0.13,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
