Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 18:20:09.394248,10,start,-0.15, 1.24, 0.65,0.00659, 0.99306, 0.11471, -0.02510,-0.21, 1.24, 0.65,0.00659, 0.99306, 0.11471, -0.02510,-0.18, 1.24, 0.65,0.00659, 0.99306, 0.11471, -0.02510,-0.14, 1.24, 0.65,-0.00165, 0.99504, 0.09807, 0.01674,348.74, 178.07, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00392, 0.99444, 0.09734, 0.04005,348.82, 175.39, 0.00,0.08, 0.19, -0.98,-1.00, 0.00, -0.08,-0.02, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00665, 0.99307, 0.11466, -0.02508
07/31/2023 18:20:09.408205,11,start,-0.15, 1.24, 0.65,0.00652, 0.99304, 0.11491, -0.02513,-0.21, 1.24, 0.65,0.00652, 0.99304, 0.11491, -0.02513,-0.18, 1.24, 0.65,0.00652, 0.99304, 0.11491, -0.02513,-0.14, 1.24, 0.65,-0.00165, 0.99504, 0.09807, 0.01674,348.74, 178.07, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00392, 0.99444, 0.09734, 0.04005,348.82, 175.39, 0.00,0.08, 0.19, -0.98,-1.00, 0.00, -0.08,-0.02, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00661, 0.99305, 0.11475, -0.02510
07/31/2023 18:20:09.421814,12,start,-0.15, 1.24, 0.65,0.00652, 0.99301, 0.11519, -0.02507,-0.21, 1.24, 0.65,0.00652, 0.99301, 0.11519, -0.02507,-0.18, 1.24, 0.65,0.00652, 0.99301, 0.11519, -0.02507,-0.14, 1.24, 0.65,-0.00163, 0.99503, 0.09815, 0.01656,348.73, 178.09, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00353, 0.99457, 0.09757, 0.03593,348.79, 175.86, 0.00,0.07, 0.19, -0.98,-1.00, 0.00, -0.07,-0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00653, 0.99304, 0.11492, -0.02513
07/31/2023 18:20:09.435878,13,start,-0.15, 1.24, 0.65,0.00635, 0.99298, 0.11541, -0.02516,-0.21, 1.24, 0.65,0.00635, 0.99298, 0.11541, -0.02516,-0.18, 1.24, 0.65,0.00635, 0.99298, 0.11541, -0.02516,-0.14, 1.24, 0.65,-0.00163, 0.99503, 0.09815, 0.01656,348.73, 178.09, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00353, 0.99457, 0.09757, 0.03593,348.79, 175.86, 0.00,0.07, 0.19, -0.98,-1.00, 0.00, -0.07,-0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00651, 0.99300, 0.11522, -0.02506
07/31/2023 18:20:09.449882,14,start,-0.15, 1.24, 0.65,0.00635, 0.99296, 0.11559, -0.02516,-0.21, 1.24, 0.65,0.00635, 0.99296, 0.11559, -0.02516,-0.18, 1.24, 0.65,0.00635, 0.99296, 0.11559, -0.02516,-0.14, 1.24, 0.65,-0.00163, 0.99503, 0.09815, 0.01656,348.73, 178.09, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00353, 0.99457, 0.09757, 0.03593,348.79, 175.86, 0.00,0.07, 0.19, -0.98,-1.00, 0.00, -0.07,-0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00635, 0.99298, 0.11541, -0.02514
07/31/2023 18:20:09.463605,15,start,-0.15, 1.24, 0.65,0.00624, 0.99295, 0.11567, -0.02512,-0.21, 1.24, 0.65,0.00624, 0.99295, 0.11567, -0.02512,-0.18, 1.24, 0.65,0.00624, 0.99295, 0.11567, -0.02512,-0.14, 1.24, 0.65,-0.00141, 0.99493, 0.09961, 0.01405,348.56, 178.38, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00314, 0.99457, 0.09912, 0.03152,348.62, 176.37, 0.00,0.06, 0.20, -0.98,-1.00, 0.00, -0.06,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00632, 0.99296, 0.11560, -0.02513
07/31/2023 18:20:09.477727,16,start,-0.15, 1.24, 0.65,0.00620, 0.99295, 0.11569, -0.02519,-0.21, 1.24, 0.65,0.00620, 0.99295, 0.11569, -0.02519,-0.18, 1.24, 0.65,0.00620, 0.99295, 0.11569, -0.02519,-0.14, 1.24, 0.65,-0.00141, 0.99493, 0.09961, 0.01405,348.56, 178.38, 0.00,0.03, 0.20, -0.98,-1.00, 0.00, -0.03,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00314, 0.99457, 0.09912, 0.03152,348.62, 176.37, 0.00,0.06, 0.20, -0.98,-1.00, 0.00, -0.06,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00625, 0.99295, 0.11567, -0.02510
07/31/2023 18:20:09.491765,17,start,-0.15, 1.24, 0.65,0.00615, 0.99295, 0.11571, -0.02517,-0.21, 1.24, 0.65,0.00615, 0.99295, 0.11571, -0.02517,-0.18, 1.24, 0.65,0.00615, 0.99295, 0.11571, -0.02517,-0.14, 1.24, 0.65,-0.00110, 0.99492, 0.10007, 0.01097,348.51, 178.74, 0.00,0.02, 0.20, -0.98,-1.00, 0.00, -0.02,0.00, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00302, 0.99457, 0.09956, 0.03021,348.57, 176.52, 0.00,0.06, 0.20, -0.98,-1.00, 0.00, -0.06,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00620, 0.99295, 0.11571, -0.02515
07/31/2023 18:20:09.505404,18,start,-0.15, 1.24, 0.65,0.00606, 0.99295, 0.11566, -0.02526,-0.21, 1.24, 0.65,0.00606, 0.99295, 0.11566, -0.02526,-0.18, 1.24, 0.65,0.00606, 0.99295, 0.11566, -0.02526,-0.14, 1.24, 0.65,-0.00110, 0.99492, 0.10007, 0.01097,348.51, 178.74, 0.00,0.02, 0.20, -0.98,-1.00, 0.00, -0.02,0.00, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00302, 0.99457, 0.09956, 0.03021,348.57, 176.52, 0.00,0.06, 0.20, -0.98,-1.00, 0.00, -0.06,-0.01, 0.98, 0.20,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00614, 0.99295, 0.11570, -0.02518
07/31/2023 18:20:09.519525,19,start,-0.15, 1.24, 0.65,0.00609, 0.99295, 0.11562, -0.02538,-0.21, 1.24, 0.65,0.00609, 0.99295, 0.11562, -0.02538,-0.18, 1.24, 0.65,0.00609, 0.99295, 0.11562, -0.02538,-0.14, 1.24, 0.65,-0.00061, 0.99522, 0.09748, 0.00626,348.81, 179.28, 0.00,0.01, 0.19, -0.98,-1.00, 0.00, -0.01,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00241, 0.99497, 0.09705, 0.02471,348.86, 177.15, 0.00,0.05, 0.19, -0.98,-1.00, 0.00, -0.05,-0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00607, 0.99295, 0.11564, -0.02526
07/31/2023 18:20:09.533675,20,start,-0.15, 1.24, 0.65,0.00612, 0.99295, 0.11558, -0.02551,-0.21, 1.24, 0.65,0.00612, 0.99295, 0.11558, -0.02551,-0.18, 1.24, 0.65,0.00612, 0.99295, 0.11558, -0.02551,-0.14, 1.24, 0.65,-0.00061, 0.99522, 0.09748, 0.00626,348.81, 179.28, 0.00,0.01, 0.19, -0.98,-1.00, 0.00, -0.01,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00241, 0.99497, 0.09705, 0.02471,348.86, 177.15, 0.00,0.05, 0.19, -0.98,-1.00, 0.00, -0.05,-0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00609, 0.99295, 0.11561, -0.02537
07/31/2023 18:20:09.547617,21,start,-0.15, 1.24, 0.65,0.00619, 0.99295, 0.11555, -0.02555,-0.21, 1.24, 0.65,0.00619, 0.99295, 0.11555, -0.02555,-0.18, 1.24, 0.65,0.00619, 0.99295, 0.11555, -0.02555,-0.14, 1.24, 0.65,-0.00061, 0.99522, 0.09748, 0.00626,348.81, 179.28, 0.00,0.01, 0.19, -0.98,-1.00, 0.00, -0.01,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,-0.00241, 0.99497, 0.09705, 0.02471,348.86, 177.15, 0.00,0.05, 0.19, -0.98,-1.00, 0.00, -0.05,-0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00612, 0.99295, 0.11560, -0.02547
07/31/2023 18:20:09.561062,22,start,-0.15, 1.24, 0.65,0.00620, 0.99296, 0.11550, -0.02562,-0.21, 1.24, 0.65,0.00620, 0.99296, 0.11550, -0.02562,-0.18, 1.24, 0.65,0.00620, 0.99296, 0.11550, -0.02562,-0.14, 1.24, 0.65,0.00391, 0.99441, 0.09769, -0.03983,348.78, 184.59, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00183, 0.99504, 0.09765, -0.01867,348.79, 182.15, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.04,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00621, 0.99295, 0.11555, -0.02555
07/31/2023 18:20:09.575249,23,start,-0.15, 1.24, 0.65,0.00621, 0.99296, 0.11550, -0.02559,-0.21, 1.24, 0.65,0.00621, 0.99296, 0.11550, -0.02559,-0.18, 1.24, 0.65,0.00621, 0.99296, 0.11550, -0.02559,-0.14, 1.24, 0.65,0.00391, 0.99441, 0.09769, -0.03983,348.78, 184.59, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00183, 0.99504, 0.09765, -0.01867,348.79, 182.15, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.04,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00620, 0.99296, 0.11550, -0.02562
07/31/2023 18:20:09.589358,24,start,-0.15, 1.24, 0.65,0.00622, 0.99296, 0.11549, -0.02563,-0.21, 1.24, 0.65,0.00622, 0.99296, 0.11549, -0.02563,-0.18, 1.24, 0.65,0.00622, 0.99296, 0.11549, -0.02563,-0.14, 1.24, 0.65,0.00393, 0.99439, 0.09786, -0.03998,348.76, 184.60, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00221, 0.99495, 0.09785, -0.02244,348.77, 182.58, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00621, 0.99296, 0.11551, -0.02561
07/31/2023 18:20:09.602910,25,start,-0.15, 1.24, 0.65,0.00618, 0.99295, 0.11552, -0.02565,-0.21, 1.24, 0.65,0.00618, 0.99295, 0.11552, -0.02565,-0.18, 1.24, 0.65,0.00618, 0.99295, 0.11552, -0.02565,-0.14, 1.24, 0.65,0.00393, 0.99439, 0.09786, -0.03998,348.76, 184.60, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00221, 0.99495, 0.09785, -0.02244,348.77, 182.58, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00622, 0.99296, 0.11549, -0.02563
07/31/2023 18:20:09.617081,26,start,-0.15, 1.24, 0.65,0.00615, 0.99295, 0.11557, -0.02563,-0.21, 1.24, 0.65,0.00615, 0.99295, 0.11557, -0.02563,-0.18, 1.24, 0.65,0.00615, 0.99295, 0.11557, -0.02563,-0.15, 1.24, 0.65,0.00392, 0.99441, 0.09762, -0.03996,348.79, 184.60, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00189, 0.99504, 0.09758, -0.01929,348.80, 182.22, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.04,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00614, 0.99296, 0.11551, -0.02567
07/31/2023 18:20:09.631086,27,start,-0.15, 1.24, 0.65,0.00610, 0.99294, 0.11563, -0.02565,-0.21, 1.24, 0.65,0.00610, 0.99294, 0.11563, -0.02565,-0.18, 1.24, 0.65,0.00610, 0.99294, 0.11563, -0.02565,-0.15, 1.24, 0.65,0.00392, 0.99441, 0.09762, -0.03996,348.79, 184.60, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00189, 0.99504, 0.09758, -0.01929,348.80, 182.22, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.04,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00616, 0.99294, 0.11561, -0.02563
07/31/2023 18:20:09.644784,28,start,-0.15, 1.24, 0.65,0.00604, 0.99294, 0.11566, -0.02562,-0.21, 1.24, 0.65,0.00604, 0.99294, 0.11566, -0.02562,-0.18, 1.24, 0.65,0.00604, 0.99294, 0.11566, -0.02562,-0.15, 1.24, 0.65,0.00392, 0.99441, 0.09762, -0.03996,348.79, 184.60, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00189, 0.99504, 0.09758, -0.01929,348.80, 182.22, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.04,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00611, 0.99294, 0.11563, -0.02567
07/31/2023 18:20:09.658781,29,start,-0.15, 1.24, 0.65,0.00580, 0.99294, 0.11567, -0.02561,-0.21, 1.24, 0.65,0.00580, 0.99294, 0.11567, -0.02561,-0.18, 1.24, 0.65,0.00580, 0.99294, 0.11567, -0.02561,-0.15, 1.24, 0.65,0.00378, 0.99454, 0.09678, -0.03881,348.88, 184.47, 0.00,-0.08, 0.19, -0.98,-1.00, 0.00, 0.08,0.02, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.65,0.00190, 0.99512, 0.09675, -0.01955,348.89, 182.25, 0.00,-0.04, 0.19, -0.98,-1.00, 0.00, 0.04,0.01, 0.98, 0.19,TrackingSpace,0.9980469,0.32, 1.94, -0.57,0.00600, 0.99294, 0.11567, -0.02563
