Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 18:18:41.236947,10,start,-0.15, 1.24, 0.66,0.00135, 0.99223, 0.12383, -0.01238,-0.21, 1.24, 0.66,0.00135, 0.99223, 0.12383, -0.01238,-0.18, 1.24, 0.66,0.00135, 0.99223, 0.12383, -0.01238,-0.15, 1.24, 0.66,0.00474, 0.99350, 0.10439, -0.04508,348.00, 185.20, 0.00,-0.09, 0.21, -0.97,-1.00, 0.00, 0.09,0.02, 0.98, 0.21,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00281, 0.99415, 0.10467, -0.02665,347.98, 183.07, 0.00,-0.05, 0.21, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.21,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00132, 0.99223, 0.12385, -0.01218
07/31/2023 18:18:41.253109,11,start,-0.15, 1.24, 0.66,0.00112, 0.99221, 0.12394, -0.01259,-0.21, 1.24, 0.66,0.00112, 0.99221, 0.12394, -0.01259,-0.18, 1.24, 0.66,0.00112, 0.99221, 0.12394, -0.01259,-0.15, 1.24, 0.66,0.00491, 0.99343, 0.10437, -0.04672,348.01, 185.39, 0.00,-0.09, 0.21, -0.97,-1.00, 0.00, 0.09,0.02, 0.98, 0.21,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00304, 0.99409, 0.10464, -0.02891,347.98, 183.33, 0.00,-0.06, 0.21, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.21,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00134, 0.99222, 0.12384, -0.01244
07/31/2023 18:18:41.268885,12,start,-0.15, 1.24, 0.66,0.00070, 0.99219, 0.12405, -0.01278,-0.21, 1.24, 0.66,0.00070, 0.99219, 0.12405, -0.01278,-0.18, 1.24, 0.66,0.00070, 0.99219, 0.12405, -0.01278,-0.15, 1.24, 0.66,0.00491, 0.99343, 0.10437, -0.04672,348.01, 185.39, 0.00,-0.09, 0.21, -0.97,-1.00, 0.00, 0.09,0.02, 0.98, 0.21,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00304, 0.99409, 0.10464, -0.02891,347.98, 183.33, 0.00,-0.06, 0.21, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.21,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00110, 0.99220, 0.12399, -0.01259
07/31/2023 18:18:41.283905,13,start,-0.15, 1.24, 0.66,0.00060, 0.99220, 0.12397, -0.01285,-0.21, 1.24, 0.66,0.00060, 0.99220, 0.12397, -0.01285,-0.18, 1.24, 0.66,0.00060, 0.99220, 0.12397, -0.01285,-0.15, 1.24, 0.66,0.00479, 0.99376, 0.10097, -0.04717,348.40, 185.44, 0.00,-0.09, 0.20, -0.98,-1.00, 0.00, 0.09,0.02, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00281, 0.99447, 0.10125, -0.02759,348.37, 183.18, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00068, 0.99220, 0.12404, -0.01277
07/31/2023 18:18:41.299163,14,start,-0.15, 1.24, 0.66,0.00070, 0.99222, 0.12384, -0.01286,-0.21, 1.24, 0.66,0.00070, 0.99222, 0.12384, -0.01286,-0.18, 1.24, 0.66,0.00070, 0.99222, 0.12384, -0.01286,-0.15, 1.24, 0.66,0.00479, 0.99376, 0.10097, -0.04717,348.40, 185.44, 0.00,-0.09, 0.20, -0.98,-1.00, 0.00, 0.09,0.02, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00281, 0.99447, 0.10125, -0.02759,348.37, 183.18, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00064, 0.99221, 0.12393, -0.01283
07/31/2023 18:18:41.314036,15,start,-0.15, 1.24, 0.66,0.00084, 0.99225, 0.12356, -0.01278,-0.21, 1.24, 0.66,0.00084, 0.99225, 0.12356, -0.01278,-0.18, 1.24, 0.66,0.00084, 0.99225, 0.12356, -0.01278,-0.15, 1.24, 0.66,0.00479, 0.99376, 0.10097, -0.04717,348.40, 185.44, 0.00,-0.09, 0.20, -0.98,-1.00, 0.00, 0.09,0.02, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00281, 0.99447, 0.10125, -0.02759,348.37, 183.18, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00071, 0.99222, 0.12382, -0.01283
07/31/2023 18:18:41.328696,16,start,-0.15, 1.24, 0.66,0.00088, 0.99228, 0.12333, -0.01265,-0.21, 1.24, 0.66,0.00088, 0.99228, 0.12333, -0.01265,-0.18, 1.24, 0.66,0.00088, 0.99228, 0.12333, -0.01265,-0.15, 1.24, 0.66,0.00270, 0.99477, 0.09844, -0.02729,348.70, 183.14, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00122, 0.99506, 0.09853, -0.01237,348.69, 181.42, 0.00,-0.02, 0.20, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00084, 0.99226, 0.12350, -0.01273
07/31/2023 18:18:41.343264,17,start,-0.15, 1.24, 0.66,0.00087, 0.99232, 0.12310, -0.01246,-0.21, 1.24, 0.66,0.00087, 0.99232, 0.12310, -0.01246,-0.18, 1.24, 0.66,0.00087, 0.99232, 0.12310, -0.01246,-0.15, 1.24, 0.66,0.00270, 0.99477, 0.09844, -0.02729,348.70, 183.14, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00122, 0.99506, 0.09853, -0.01237,348.69, 181.42, 0.00,-0.02, 0.20, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00088, 0.99228, 0.12333, -0.01265
07/31/2023 18:18:41.357981,18,start,-0.15, 1.24, 0.66,0.00098, 0.99232, 0.12307, -0.01245,-0.21, 1.24, 0.66,0.00098, 0.99232, 0.12307, -0.01245,-0.18, 1.24, 0.66,0.00098, 0.99232, 0.12307, -0.01245,-0.15, 1.24, 0.66,0.00269, 0.99481, 0.09795, -0.02734,348.75, 183.15, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00122, 0.99510, 0.09804, -0.01243,348.75, 181.43, 0.00,-0.02, 0.20, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00087, 0.99232, 0.12310, -0.01251
07/31/2023 18:18:41.372454,19,start,-0.15, 1.24, 0.66,0.00116, 0.99232, 0.12311, -0.01231,-0.21, 1.24, 0.66,0.00116, 0.99232, 0.12311, -0.01231,-0.18, 1.24, 0.66,0.00116, 0.99232, 0.12311, -0.01231,-0.15, 1.24, 0.66,0.00269, 0.99481, 0.09795, -0.02734,348.75, 183.15, 0.00,-0.05, 0.20, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00122, 0.99510, 0.09804, -0.01243,348.75, 181.43, 0.00,-0.02, 0.20, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.20,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00100, 0.99232, 0.12308, -0.01243
07/31/2023 18:18:41.386699,20,start,-0.15, 1.24, 0.66,0.00133, 0.99230, 0.12322, -0.01228,-0.21, 1.24, 0.66,0.00133, 0.99230, 0.12322, -0.01228,-0.18, 1.24, 0.66,0.00133, 0.99230, 0.12322, -0.01228,-0.15, 1.24, 0.66,0.00267, 0.99484, 0.09767, -0.02721,348.79, 183.13, 0.00,-0.05, 0.19, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00121, 0.99513, 0.09776, -0.01230,348.78, 181.42, 0.00,-0.02, 0.19, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00116, 0.99231, 0.12313, -0.01233
07/31/2023 18:18:41.401443,21,start,-0.15, 1.24, 0.66,0.00154, 0.99228, 0.12343, -0.01230,-0.21, 1.24, 0.66,0.00154, 0.99228, 0.12343, -0.01230,-0.18, 1.24, 0.66,0.00154, 0.99228, 0.12343, -0.01230,-0.15, 1.24, 0.66,0.00267, 0.99484, 0.09767, -0.02721,348.79, 183.13, 0.00,-0.05, 0.19, -0.98,-1.00, 0.00, 0.05,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00121, 0.99513, 0.09776, -0.01230,348.78, 181.42, 0.00,-0.02, 0.19, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00136, 0.99230, 0.12320, -0.01228
07/31/2023 18:18:41.415541,22,start,-0.15, 1.24, 0.66,0.00167, 0.99227, 0.12347, -0.01238,-0.21, 1.24, 0.66,0.00167, 0.99227, 0.12347, -0.01238,-0.18, 1.24, 0.66,0.00167, 0.99227, 0.12347, -0.01238,-0.15, 1.24, 0.66,0.00285, 0.99482, 0.09732, -0.02909,348.83, 183.35, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00121, 0.99517, 0.09742, -0.01233,348.82, 181.42, 0.00,-0.02, 0.19, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00155, 0.99228, 0.12341, -0.01232
07/31/2023 18:18:41.429638,23,start,-0.15, 1.24, 0.66,0.00186, 0.99224, 0.12365, -0.01255,-0.21, 1.24, 0.66,0.00186, 0.99224, 0.12365, -0.01255,-0.18, 1.24, 0.66,0.00186, 0.99224, 0.12365, -0.01255,-0.15, 1.24, 0.66,0.00285, 0.99482, 0.09732, -0.02909,348.83, 183.35, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00121, 0.99517, 0.09742, -0.01233,348.82, 181.42, 0.00,-0.02, 0.19, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00169, 0.99227, 0.12346, -0.01240
07/31/2023 18:18:41.443620,24,start,-0.15, 1.24, 0.66,0.00196, 0.99222, 0.12379, -0.01278,-0.21, 1.24, 0.66,0.00196, 0.99222, 0.12379, -0.01278,-0.18, 1.24, 0.66,0.00196, 0.99222, 0.12379, -0.01278,-0.15, 1.24, 0.66,0.00285, 0.99482, 0.09732, -0.02909,348.83, 183.35, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00121, 0.99517, 0.09742, -0.01233,348.82, 181.42, 0.00,-0.02, 0.19, -0.98,-1.00, 0.00, 0.02,0.00, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00187, 0.99225, 0.12364, -0.01254
07/31/2023 18:18:41.457974,25,start,-0.15, 1.24, 0.66,0.00216, 0.99220, 0.12394, -0.01302,-0.21, 1.24, 0.66,0.00216, 0.99220, 0.12394, -0.01302,-0.18, 1.24, 0.66,0.00216, 0.99220, 0.12394, -0.01302,-0.15, 1.24, 0.66,0.00286, 0.99489, 0.09650, -0.02952,348.92, 183.40, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00131, 0.99523, 0.09659, -0.01351,348.91, 181.56, 0.00,-0.03, 0.19, -0.98,-1.00, 0.00, 0.03,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00195, 0.99223, 0.12378, -0.01278
07/31/2023 18:18:41.471948,26,start,-0.15, 1.24, 0.66,0.00225, 0.99219, 0.12403, -0.01330,-0.21, 1.24, 0.66,0.00225, 0.99219, 0.12403, -0.01330,-0.18, 1.24, 0.66,0.00225, 0.99219, 0.12403, -0.01330,-0.15, 1.24, 0.66,0.00286, 0.99489, 0.09650, -0.02952,348.92, 183.40, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00131, 0.99523, 0.09659, -0.01351,348.91, 181.56, 0.00,-0.03, 0.19, -0.98,-1.00, 0.00, 0.03,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00220, 0.99220, 0.12395, -0.01304
07/31/2023 18:18:41.485818,27,start,-0.15, 1.24, 0.66,0.00240, 0.99217, 0.12411, -0.01359,-0.21, 1.24, 0.66,0.00240, 0.99217, 0.12411, -0.01359,-0.18, 1.24, 0.66,0.00240, 0.99217, 0.12411, -0.01359,-0.15, 1.24, 0.66,0.00295, 0.99491, 0.09594, -0.03062,348.98, 183.53, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00134, 0.99528, 0.09603, -0.01388,348.98, 181.60, 0.00,-0.03, 0.19, -0.98,-1.00, 0.00, 0.03,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00225, 0.99219, 0.12404, -0.01332
07/31/2023 18:18:41.500084,28,start,-0.15, 1.24, 0.66,0.00241, 0.99216, 0.12416, -0.01377,-0.21, 1.24, 0.66,0.00241, 0.99216, 0.12416, -0.01377,-0.18, 1.24, 0.66,0.00241, 0.99216, 0.12416, -0.01377,-0.15, 1.24, 0.66,0.00295, 0.99491, 0.09594, -0.03062,348.98, 183.53, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00134, 0.99528, 0.09603, -0.01388,348.98, 181.60, 0.00,-0.03, 0.19, -0.98,-1.00, 0.00, 0.03,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00237, 0.99217, 0.12409, -0.01360
07/31/2023 18:18:41.514025,29,start,-0.15, 1.24, 0.66,0.00236, 0.99216, 0.12415, -0.01409,-0.21, 1.24, 0.66,0.00236, 0.99216, 0.12415, -0.01409,-0.18, 1.24, 0.66,0.00236, 0.99216, 0.12415, -0.01409,-0.15, 1.24, 0.66,0.00295, 0.99491, 0.09594, -0.03062,348.98, 183.53, 0.00,-0.06, 0.19, -0.98,-1.00, 0.00, 0.06,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.24, 0.66,0.00134, 0.99528, 0.09603, -0.01388,348.98, 181.60, 0.00,-0.03, 0.19, -0.98,-1.00, 0.00, 0.03,0.01, 0.98, 0.19,TrackingSpace,0.9980469,-0.21, 1.55, -0.55,0.00237, 0.99216, 0.12418, -0.01383
