,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1444,07/20/2023 14:56:56.681227,1662,moving,-0.26,1.48,-1.29,0.07156,0.02838,0.01995,0.99683,-0.2,1.48,-1.3,0.07156,0.02838,0.01995,0.99683,-0.23,1.48,-1.3,0.07156,0.02838,0.01995,0.99683,-0.22,1.47,-1.29,0.22477,0.22538,-0.05352,0.94648,26.72,26.79,0.0,0.4,-0.45,0.8,0.89,0.0,-0.45,0.2,0.89,0.4,TrackingSpace,0.9980469,-0.16,1.48,-1.29,0.22671,0.21824,-0.0522,0.94776,26.91,25.93,0.0,0.39,-0.45,0.8,0.9,0.0,-0.44,0.2,0.89,0.41,TrackingSpace,0.9980469,0.13,1.14,-0.69,0.0,0.0,0.0,1.0,2.2633501483677243,-1.319940652818731,3.678783382788855,1.0,0.0,-0.36,0.3400000000000001,-0.6100000000000001,-2.4533501483677242,2.794940652818731,-4.968783382788855,3.9918055197678797,4.275435007102849
1445,07/20/2023 14:56:56.695299,1663,moving,-0.26,1.48,-1.29,0.06907,0.03561,0.02259,0.99672,-0.2,1.49,-1.3,0.06907,0.03561,0.02259,0.99672,-0.23,1.48,-1.3,0.06907,0.03561,0.02259,0.99672,-0.22,1.47,-1.29,0.22477,0.22538,-0.05352,0.94648,26.72,26.79,0.0,0.4,-0.45,0.8,0.89,0.0,-0.45,0.2,0.89,0.4,TrackingSpace,0.9980469,-0.16,1.48,-1.29,0.22671,0.21824,-0.0522,0.94776,26.91,25.93,0.0,0.39,-0.45,0.8,0.9,0.0,-0.44,0.2,0.89,0.41,TrackingSpace,0.9980469,0.13,1.14,-0.69,0.0,0.0,0.0,1.0,2.2633501483677243,-1.319940652818731,3.678783382788855,1.0,0.0,-0.36,0.3400000000000001,-0.6100000000000001,-2.4533501483677242,2.794940652818731,-4.968783382788855,3.9918055197678797,4.275435007102849
1446,07/20/2023 14:56:56.709427,1664,moving,-0.27,1.48,-1.29,0.06632,0.04328,0.02371,0.99658,-0.21,1.49,-1.3,0.06632,0.04328,0.02371,0.99658,-0.24,1.49,-1.29,0.06632,0.04328,0.02371,0.99658,-0.25,1.48,-1.29,0.21884,0.241,-0.05588,0.94388,26.11,28.65,0.0,0.43,-0.44,0.79,0.88,0.0,-0.48,0.21,0.9,0.39,TrackingSpace,0.9980469,-0.18,1.48,-1.3,0.2206,0.23478,-0.0548,0.9451,26.28,27.9,0.0,0.42,-0.44,0.79,0.88,0.0,-0.47,0.21,0.9,0.39,TrackingSpace,0.9980469,0.13,1.15,-0.69,0.0,0.0,0.0,1.0,2.934530390115073,-1.7806652806616035,4.559376299369697,1.0,0.0,-0.37,0.3400000000000001,-0.6000000000000001,-3.149530390115073,3.2606652806616037,-5.854376299369697,3.0641186786004364,3.4077508533245053
1447,07/20/2023 14:56:56.722739,1665,moving,-0.28,1.48,-1.29,0.06308,0.05159,0.02321,0.9964,-0.22,1.49,-1.3,0.06308,0.05159,0.02321,0.9964,-0.25,1.49,-1.29,0.06308,0.05159,0.02321,0.9964,-0.25,1.48,-1.29,0.21884,0.241,-0.05588,0.94388,26.11,28.65,0.0,0.43,-0.44,0.79,0.88,0.0,-0.48,0.21,0.9,0.39,TrackingSpace,0.9980469,-0.18,1.48,-1.3,0.2206,0.23478,-0.0548,0.9451,26.28,27.9,0.0,0.42,-0.44,0.79,0.88,0.0,-0.47,0.21,0.9,0.39,TrackingSpace,0.9980469,0.13,1.15,-0.69,0.0,0.0,0.0,1.0,2.934530390115073,-1.7806652806616035,4.559376299369697,1.0,0.0,-0.38,0.3400000000000001,-0.6000000000000001,-3.149530390115073,3.2606652806616037,-5.854376299369697,3.7011791149055213,4.090028401018363
1448,07/20/2023 14:56:56.737259,1666,moving,-0.29,1.49,-1.29,0.05967,0.05963,0.02302,0.99617,-0.23,1.49,-1.3,0.05967,0.05963,0.02302,0.99617,-0.26,1.49,-1.29,0.05967,0.05963,0.02302,0.99617,-0.25,1.48,-1.29,0.21884,0.241,-0.05588,0.94388,26.11,28.65,0.0,0.43,-0.44,0.79,0.88,0.0,-0.48,0.21,0.9,0.39,TrackingSpace,0.9980469,-0.18,1.48,-1.3,0.2206,0.23478,-0.0548,0.9451,26.28,27.9,0.0,0.42,-0.44,0.79,0.88,0.0,-0.47,0.21,0.9,0.39,TrackingSpace,0.9980469,0.13,1.16,-0.69,0.0,0.0,0.0,1.0,2.934530390115073,-1.7806652806616035,4.559376299369697,1.0,0.0,-0.39,0.33000000000000007,-0.6000000000000001,-3.149530390115073,3.2606652806616037,-5.854376299369697,4.498032095241782,4.75437353324306
1449,07/20/2023 14:56:56.750883,1667,moving,-0.3,1.49,-1.29,0.05587,0.06745,0.02326,0.99589,-0.24,1.49,-1.3,0.05587,0.06745,0.02326,0.99589,-0.27,1.49,-1.29,0.05587,0.06745,0.02326,0.99589,-0.27,1.48,-1.29,0.21283,0.25898,-0.05862,0.94032,25.51,30.8,0.0,0.46,-0.43,0.78,0.86,0.0,-0.51,0.22,0.9,0.37,TrackingSpace,0.9980469,-0.21,1.48,-1.3,0.21463,0.25281,-0.05762,0.94165,25.68,30.06,0.0,0.45,-0.43,0.78,0.87,0.0,-0.5,0.22,0.9,0.38,TrackingSpace,0.9980469,0.13,1.16,-0.69,0.0,0.0,0.0,1.0,2.693578721797496,-1.29236984747491,3.7339499558847202,1.0,0.0,-0.4,0.33000000000000007,-0.6000000000000001,-2.9335787217974962,2.77236984747491,-5.02894995588472,3.231083226839314,3.433884051071013
1450,07/20/2023 14:56:56.764497,1668,moving,-0.31,1.49,-1.29,0.05184,0.07535,0.02366,0.99553,-0.25,1.49,-1.3,0.05184,0.07535,0.02366,0.99553,-0.28,1.49,-1.29,0.05184,0.07535,0.02366,0.99553,-0.27,1.48,-1.29,0.21283,0.25898,-0.05862,0.94032,25.51,30.8,0.0,0.46,-0.43,0.78,0.86,0.0,-0.51,0.22,0.9,0.37,TrackingSpace,0.9980469,-0.21,1.48,-1.3,0.21463,0.25281,-0.05762,0.94165,25.68,30.06,0.0,0.45,-0.43,0.78,0.87,0.0,-0.5,0.22,0.9,0.38,TrackingSpace,0.9980469,0.13,1.17,-0.69,0.0,0.0,0.0,1.0,2.693578721797496,-1.29236984747491,3.7339499558847202,1.0,0.0,-0.41000000000000003,0.32000000000000006,-0.6000000000000001,-2.9335787217974962,2.77236984747491,-5.02894995588472,4.086538397245405,4.165947220443654
1451,07/20/2023 14:56:56.778637,1669,moving,-0.32,1.49,-1.28,0.04711,0.08314,0.02398,0.99514,-0.26,1.49,-1.29,0.04711,0.08314,0.02398,0.99514,-0.29,1.49,-1.29,0.04711,0.08314,0.02398,0.99514,-0.29,1.48,-1.29,0.20361,0.27597,-0.05994,0.93744,24.51,32.81,0.0,0.49,-0.41,0.76,0.84,0.0,-0.54,0.22,0.91,0.35,TrackingSpace,0.9980469,-0.23,1.49,-1.3,0.2054,0.26986,-0.05904,0.93888,24.68,32.07,0.0,0.48,-0.42,0.77,0.85,0.0,-0.53,0.22,0.91,0.35,TrackingSpace,0.9980469,0.13,1.17,-0.68,0.0,0.0,0.0,1.0,1.51733466934016,-0.036012024049364766,1.5087024048119577,1.0,0.0,-0.42,0.32000000000000006,-0.61,-1.77733466934016,1.5210120240493645,-2.8037024048119576,2.3482241379810556,2.3187165083613346
1452,07/20/2023 14:56:56.792362,1670,moving,-0.33,1.49,-1.28,0.04164,0.09112,0.02362,0.99469,-0.27,1.49,-1.29,0.04164,0.09112,0.02362,0.99469,-0.3,1.49,-1.29,0.04164,0.09112,0.02362,0.99469,-0.29,1.48,-1.29,0.20361,0.27597,-0.05994,0.93744,24.51,32.81,0.0,0.49,-0.41,0.76,0.84,0.0,-0.54,0.22,0.91,0.35,TrackingSpace,0.9980469,-0.23,1.49,-1.3,0.2054,0.26986,-0.05904,0.93888,24.68,32.07,0.0,0.48,-0.42,0.77,0.85,0.0,-0.53,0.22,0.91,0.35,TrackingSpace,0.9980469,0.13,1.17,-0.68,0.0,0.0,0.0,1.0,1.51733466934016,-0.036012024049364766,1.5087024048119577,1.0,0.0,-0.43,0.32000000000000006,-0.61,-1.77733466934016,1.5210120240493645,-2.8037024048119576,2.9289164668932925,2.920474939310573
1453,07/20/2023 14:56:56.806374,1671,moving,-0.34,1.49,-1.28,0.03577,0.09926,0.02299,0.99415,-0.28,1.49,-1.29,0.03577,0.09926,0.02299,0.99415,-0.31,1.49,-1.29,0.03577,0.09926,0.02299,0.99415,-0.29,1.48,-1.29,0.20361,0.27597,-0.05994,0.93744,24.51,32.81,0.0,0.49,-0.41,0.76,0.84,0.0,-0.54,0.22,0.91,0.35,TrackingSpace,0.9980469,-0.23,1.49,-1.3,0.2054,0.26986,-0.05904,0.93888,24.68,32.07,0.0,0.48,-0.42,0.77,0.85,0.0,-0.53,0.22,0.91,0.35,TrackingSpace,0.9980469,0.12,1.18,-0.68,0.0,0.0,0.0,1.0,1.51733466934016,-0.036012024049364766,1.5087024048119577,1.0,0.0,-0.43,0.31000000000000005,-0.61,-1.77733466934016,1.5210120240493645,-2.8037024048119576,3.2972231354221,3.203709701748828
1454,07/20/2023 14:56:56.819972,1672,moving,-0.35,1.49,-1.28,0.02989,0.1072,0.02214,0.99354,-0.29,1.49,-1.29,0.02989,0.1072,0.02214,0.99354,-0.32,1.49,-1.28,0.02989,0.1072,0.02214,0.99354,-0.31,1.49,-1.29,0.15977,0.29199,-0.04954,0.94168,19.26,34.45,0.0,0.53,-0.33,0.78,0.82,0.0,-0.57,0.19,0.94,0.27,TrackingSpace,0.9980469,-0.25,1.49,-1.3,0.16127,0.28607,-0.04891,0.94327,19.4,33.74,0.0,0.52,-0.33,0.78,0.83,0.0,-0.56,0.18,0.94,0.28,TrackingSpace,0.9980469,0.12,1.18,-0.68,0.0,0.0,0.0,1.0,3.1697448766237395,-0.6783939774172427,3.8302948557134826,1.0,0.0,-0.44,0.31000000000000005,-0.6,-3.4497448766237397,2.1683939774172427,-5.1252948557134825,3.9243183238034054,4.962269544084482
1455,07/20/2023 14:56:56.834092,1673,moving,-0.36,1.49,-1.27,0.0246,0.11499,0.02123,0.99283,-0.3,1.49,-1.29,0.0246,0.11499,0.02123,0.99283,-0.33,1.49,-1.28,0.0246,0.11499,0.02123,0.99283,-0.31,1.49,-1.29,0.15977,0.29199,-0.04954,0.94168,19.26,34.45,0.0,0.53,-0.33,0.78,0.82,0.0,-0.57,0.19,0.94,0.27,TrackingSpace,0.9980469,-0.25,1.49,-1.3,0.16127,0.28607,-0.04891,0.94327,19.4,33.74,0.0,0.52,-0.33,0.78,0.83,0.0,-0.56,0.18,0.94,0.28,TrackingSpace,0.9980469,0.12,1.19,-0.68,0.0,0.0,0.0,1.0,3.1697448766237395,-0.6783939774172427,3.8302948557134826,1.0,0.0,-0.45,0.30000000000000004,-0.6,-3.4497448766237397,2.1683939774172427,-5.1252948557134825,3.6826380986145555,4.66480448836735
1456,07/20/2023 14:56:56.848054,1674,moving,-0.36,1.49,-1.27,0.01978,0.12258,0.02095,0.99204,-0.31,1.49,-1.28,0.01978,0.12258,0.02095,0.99204,-0.34,1.49,-1.28,0.01978,0.12258,0.02095,0.99204,-0.34,1.49,-1.28,0.12605,0.30664,-0.04101,0.94255,15.23,36.04,0.0,0.57,-0.26,0.78,0.81,0.0,-0.59,0.15,0.96,0.21,TrackingSpace,0.9980469,-0.27,1.49,-1.29,0.12729,0.30084,-0.04055,0.94427,15.36,35.34,0.0,0.56,-0.26,0.79,0.82,0.0,-0.58,0.15,0.96,0.22,TrackingSpace,0.9980469,0.12,1.19,-0.68,0.0,0.0,0.0,1.0,2.2120427031701437,0.3316672626049718,2.2123772794578875,1.0,0.0,-0.46,0.30000000000000004,-0.6,-2.517042703170144,1.1583327373950283,-3.4973772794578877,6.798709417613657,8.420593552818831
1457,07/20/2023 14:56:56.861624,1675,moving,-0.37,1.49,-1.27,0.01534,0.12988,0.02097,0.99119,-0.32,1.49,-1.28,0.01534,0.12988,0.02097,0.99119,-0.34,1.49,-1.27,0.01534,0.12988,0.02097,0.99119,-0.34,1.49,-1.28,0.12605,0.30664,-0.04101,0.94255,15.23,36.04,0.0,0.57,-0.26,0.78,0.81,0.0,-0.59,0.15,0.96,0.21,TrackingSpace,0.9980469,-0.27,1.49,-1.29,0.12729,0.30084,-0.04055,0.94427,15.36,35.34,0.0,0.56,-0.26,0.79,0.82,0.0,-0.58,0.15,0.96,0.22,TrackingSpace,0.9980469,0.12,1.19,-0.68,0.0,0.0,0.0,1.0,2.2120427031701437,0.3316672626049718,2.2123772794578875,1.0,0.0,-0.46,0.30000000000000004,-0.59,-2.517042703170144,1.1583327373950283,-3.4973772794578877,7.11655079665089,8.903326378285328
1458,07/20/2023 14:56:56.875914,1676,moving,-0.38,1.49,-1.26,0.01086,0.13706,0.02093,0.99028,-0.32,1.49,-1.28,0.01086,0.13706,0.02093,0.99028,-0.35,1.49,-1.27,0.01086,0.13706,0.02093,0.99028,-0.36,1.49,-1.27,0.10613,0.31929,-0.03601,0.94101,12.87,37.48,0.0,0.59,-0.22,0.77,0.79,0.0,-0.61,0.14,0.97,0.18,TrackingSpace,0.9980469,-0.29,1.49,-1.29,0.1078,0.31026,-0.03543,0.94386,13.03,36.39,0.0,0.58,-0.23,0.78,0.8,0.0,-0.59,0.13,0.97,0.18,TrackingSpace,0.9980469,0.12,1.2,-0.68,0.0,0.0,0.0,1.0,1.7575525247484356,0.6888781069726355,1.4791724236158708,1.0,0.0,-0.47,0.29000000000000004,-0.59,-2.0825525247484356,0.8011218930273645,-2.759172423615871,8.108554791321076,10.096249379525062
1459,07/20/2023 14:56:56.889670,1677,moving,-0.39,1.48,-1.26,0.00646,0.14389,0.0212,0.98935,-0.33,1.49,-1.28,0.00646,0.14389,0.0212,0.98935,-0.36,1.49,-1.27,0.00646,0.14389,0.0212,0.98934,-0.36,1.49,-1.27,0.10613,0.31929,-0.03601,0.94101,12.87,37.48,0.0,0.59,-0.22,0.77,0.79,0.0,-0.61,0.14,0.97,0.18,TrackingSpace,0.9980469,-0.29,1.49,-1.29,0.1078,0.31026,-0.03543,0.94386,13.03,36.39,0.0,0.58,-0.23,0.78,0.8,0.0,-0.59,0.13,0.97,0.18,TrackingSpace,0.9980469,0.12,1.2,-0.68,0.0,0.0,0.0,1.0,1.7575525247484356,0.6888781069726355,1.4791724236158708,1.0,0.0,-0.48,0.29000000000000004,-0.59,-2.0825525247484356,0.8011218930273645,-2.759172423615871,8.073074987756401,10.200249320969414
1460,07/20/2023 14:56:56.903448,1678,moving,-0.4,1.48,-1.26,0.00211,0.15013,0.02232,0.98841,-0.34,1.49,-1.27,0.00211,0.15013,0.02232,0.98841,-0.37,1.48,-1.26,0.00211,0.15013,0.02232,0.98841,-0.36,1.49,-1.27,0.10613,0.31929,-0.03601,0.94101,12.87,37.48,0.0,0.59,-0.22,0.77,0.79,0.0,-0.61,0.14,0.97,0.18,TrackingSpace,0.9980469,-0.29,1.49,-1.29,0.1078,0.31026,-0.03543,0.94386,13.03,36.39,0.0,0.58,-0.23,0.78,0.8,0.0,-0.59,0.13,0.97,0.18,TrackingSpace,0.9980469,0.12,1.21,-0.67,0.0,0.0,0.0,1.0,1.7575525247484356,0.6888781069726355,1.4791724236158708,1.0,0.0,-0.49,0.27,-0.59,-2.0825525247484356,0.8011218930273645,-2.759172423615871,6.842657737562949,8.81228034912174
1461,07/20/2023 14:56:56.917439,1679,moving,-0.41,1.48,-1.25,-0.00197,0.15589,0.02365,0.98749,-0.35,1.49,-1.27,-0.00197,0.15589,0.02365,0.98749,-0.38,1.48,-1.26,-0.00197,0.15589,0.02365,0.98749,-0.38,1.48,-1.27,0.09656,0.33211,-0.0342,0.93766,11.76,39.01,0.0,0.62,-0.2,0.76,0.78,0.0,-0.63,0.13,0.98,0.16,TrackingSpace,0.9980469,-0.31,1.49,-1.28,0.09808,0.32321,-0.0337,0.94063,11.91,37.93,0.0,0.6,-0.21,0.77,0.79,0.0,-0.61,0.13,0.98,0.16,TrackingSpace,0.9980469,0.12,1.21,-0.67,0.0,0.0,0.0,1.0,1.2138539840912188,0.9610115275715874,0.6801897667528289,1.0,0.0,-0.5,0.27,-0.59,-1.5588539840912188,0.5239884724284125,-1.9551897667528289,7.591835220770974,9.73962028724365
1462,07/20/2023 14:56:56.931315,1680,moving,-0.42,1.48,-1.25,-0.00611,0.16149,0.02435,0.98656,-0.36,1.48,-1.26,-0.00611,0.16149,0.02435,0.98656,-0.39,1.48,-1.26,-0.00611,0.16149,0.02435,0.98656,-0.38,1.48,-1.27,0.09656,0.33211,-0.0342,0.93766,11.76,39.01,0.0,0.62,-0.2,0.76,0.78,0.0,-0.63,0.13,0.98,0.16,TrackingSpace,0.9980469,-0.31,1.49,-1.28,0.09808,0.32321,-0.0337,0.94063,11.91,37.93,0.0,0.6,-0.21,0.77,0.79,0.0,-0.61,0.13,0.98,0.16,TrackingSpace,0.9980469,0.12,1.22,-0.67,0.0,0.0,0.0,1.0,1.2138539840912188,0.9610115275715874,0.6801897667528289,1.0,0.0,-0.51,0.26,-0.59,-1.5588539840912188,0.5239884724284125,-1.9551897667528289,6.958030788777978,9.069436328840773
1463,07/20/2023 14:56:56.944993,1681,moving,-0.43,1.48,-1.24,-0.01056,0.16676,0.02407,0.98565,-0.37,1.48,-1.26,-0.01056,0.16676,0.02407,0.98565,-0.4,1.48,-1.25,-0.01056,0.16676,0.02407,0.98565,-0.4,1.48,-1.26,0.0889,0.34032,-0.03234,0.93554,10.86,39.98,0.0,0.63,-0.19,0.75,0.77,0.0,-0.64,0.12,0.98,0.14,TrackingSpace,0.9980469,-0.34,1.49,-1.27,0.0905,0.33017,-0.03182,0.93904,11.01,38.74,0.0,0.61,-0.19,0.77,0.78,0.0,-0.63,0.12,0.98,0.15,TrackingSpace,0.9980469,0.12,1.22,-0.67,0.0,0.0,0.0,1.0,0.7864145502375233,1.1305643529293516,0.15290751795981639,1.0,0.0,-0.52,0.26,-0.58,-1.1564145502375234,0.35443564707064823,-1.4179075179598164,7.92863534728523,10.45949080398751
1464,07/20/2023 14:56:56.959045,1682,moving,-0.43,1.48,-1.24,-0.01604,0.17225,0.02251,0.98467,-0.38,1.48,-1.26,-0.01604,0.17225,0.02251,0.98467,-0.41,1.48,-1.25,-0.01604,0.17225,0.02251,0.98467,-0.4,1.48,-1.26,0.0889,0.34032,-0.03234,0.93554,10.86,39.98,0.0,0.63,-0.19,0.75,0.77,0.0,-0.64,0.12,0.98,0.14,TrackingSpace,0.9980469,-0.34,1.49,-1.27,0.0905,0.33017,-0.03182,0.93904,11.01,38.74,0.0,0.61,-0.19,0.77,0.78,0.0,-0.63,0.12,0.98,0.15,TrackingSpace,0.9980469,0.12,1.22,-0.67,0.0,0.0,0.0,1.0,0.7864145502375233,1.1305643529293516,0.15290751795981639,1.0,0.0,-0.53,0.26,-0.58,-1.1564145502375234,0.35443564707064823,-1.4179075179598164,7.9798827637298695,10.611499519309113
1465,07/20/2023 14:56:56.973006,1683,moving,-0.44,1.48,-1.23,-0.02191,0.17748,0.02129,0.98365,-0.39,1.48,-1.25,-0.02191,0.17748,0.02129,0.98365,-0.42,1.48,-1.24,-0.02191,0.17748,0.02129,0.98365,-0.4,1.48,-1.26,0.0889,0.34032,-0.03234,0.93554,10.86,39.98,0.0,0.63,-0.19,0.75,0.77,0.0,-0.64,0.12,0.98,0.14,TrackingSpace,0.9980469,-0.34,1.49,-1.27,0.0905,0.33017,-0.03182,0.93904,11.01,38.74,0.0,0.61,-0.19,0.77,0.78,0.0,-0.63,0.12,0.98,0.15,TrackingSpace,0.9980469,0.12,1.23,-0.67,0.0,0.0,0.0,1.0,0.7864145502375233,1.1305643529293516,0.15290751795981639,1.0,0.0,-0.54,0.25,-0.57,-1.1564145502375234,0.35443564707064823,-1.4179075179598164,7.86240711128374,10.54283009082607
1466,07/20/2023 14:56:56.986828,1684,moving,-0.45,1.48,-1.22,-0.02798,0.18319,0.01941,0.98249,-0.4,1.48,-1.24,-0.02798,0.18319,0.01941,0.98249,-0.42,1.48,-1.23,-0.02798,0.18319,0.01941,0.98249,-0.42,1.48,-1.24,0.09411,0.34389,-0.03466,0.93364,11.51,40.44,0.0,0.64,-0.2,0.75,0.76,0.0,-0.65,0.13,0.98,0.15,TrackingSpace,0.9980469,-0.36,1.48,-1.27,0.09608,0.33126,-0.03393,0.93802,11.7,38.9,0.0,0.61,-0.2,0.76,0.78,0.0,-0.63,0.13,0.98,0.16,TrackingSpace,0.9980469,0.12,1.23,-0.67,0.0,0.0,0.0,1.0,0.991917654048365,1.037810125569984,0.414242010488455,1.0,0.0,-0.54,0.25,-0.5599999999999999,-1.3819176540483649,0.4421898744300159,-1.6692420104884549,7.553515813673048,10.189739966965211
1467,07/20/2023 14:56:57.000468,1685,moving,-0.46,1.48,-1.22,-0.03401,0.1892,0.01726,0.9812,-0.41,1.48,-1.24,-0.03401,0.1892,0.01726,0.9812,-0.43,1.48,-1.23,-0.03401,0.1892,0.01726,0.9812,-0.42,1.48,-1.24,0.09411,0.34389,-0.03466,0.93364,11.51,40.44,0.0,0.64,-0.2,0.75,0.76,0.0,-0.65,0.13,0.98,0.15,TrackingSpace,0.9980469,-0.36,1.48,-1.27,0.09608,0.33126,-0.03393,0.93802,11.7,38.9,0.0,0.61,-0.2,0.76,0.78,0.0,-0.63,0.13,0.98,0.16,TrackingSpace,0.9980469,0.12,1.24,-0.67,0.0,0.0,0.0,1.0,0.991917654048365,1.037810125569984,0.414242010488455,1.0,0.0,-0.55,0.24,-0.5599999999999999,-1.3819176540483649,0.4421898744300159,-1.6692420104884549,7.218196058310381,9.673022760485509
1468,07/20/2023 14:56:57.014607,1686,moving,-0.47,1.48,-1.21,-0.03846,0.19473,0.01601,0.97997,-0.42,1.48,-1.23,-0.03846,0.19473,0.01601,0.97997,-0.44,1.48,-1.22,-0.03846,0.19473,0.01601,0.97997,-0.44,1.48,-1.23,0.09635,0.35115,-0.03635,0.93064,11.82,41.34,0.0,0.65,-0.2,0.73,0.75,0.0,-0.66,0.14,0.98,0.15,TrackingSpace,0.9980469,-0.38,1.48,-1.25,0.09795,0.34043,-0.03568,0.93447,11.97,40.03,0.0,0.63,-0.21,0.75,0.77,0.0,-0.64,0.13,0.98,0.16,TrackingSpace,0.9980469,0.12,1.24,-0.67,0.0,0.0,0.0,1.0,0.8180428134556323,1.086513761467898,0.18026299694186687,1.0,0.0,-0.56,0.24,-0.5499999999999999,-1.2280428134556325,0.3934862385321021,-1.420262996941867,6.8628614096447595,9.339247229152065
1469,07/20/2023 14:56:57.028525,1687,moving,-0.48,1.48,-1.2,-0.04296,0.2009,0.01477,0.97856,-0.42,1.49,-1.23,-0.04296,0.2009,0.01477,0.97856,-0.45,1.48,-1.21,-0.04296,0.2009,0.01477,0.97856,-0.44,1.48,-1.23,0.09635,0.35115,-0.03635,0.93064,11.82,41.34,0.0,0.65,-0.2,0.73,0.75,0.0,-0.66,0.14,0.98,0.15,TrackingSpace,0.9980469,-0.38,1.48,-1.25,0.09795,0.34043,-0.03568,0.93447,11.97,40.03,0.0,0.63,-0.21,0.75,0.77,0.0,-0.64,0.13,0.98,0.16,TrackingSpace,0.9980469,0.11,1.24,-0.66,0.0,0.0,0.0,1.0,0.8180428134556323,1.086513761467898,0.18026299694186687,1.0,0.0,-0.56,0.24,-0.5499999999999999,-1.2280428134556325,0.3934862385321021,-1.420262996941867,6.8628614096447595,9.339247229152065
1470,07/20/2023 14:56:57.042410,1688,moving,-0.49,1.49,-1.2,-0.04751,0.20582,0.01664,0.97729,-0.43,1.49,-1.22,-0.04751,0.20582,0.01664,0.97729,-0.46,1.49,-1.21,-0.04751,0.20582,0.01664,0.97729,-0.46,1.48,-1.22,0.08748,0.3623,-0.03418,0.92732,10.78,42.68,0.0,0.67,-0.19,0.72,0.74,0.0,-0.68,0.13,0.98,0.14,TrackingSpace,0.9980469,-0.4,1.48,-1.24,0.08882,0.35178,-0.03355,0.93125,10.9,41.39,0.0,0.65,-0.19,0.74,0.75,0.0,-0.66,0.12,0.98,0.14,TrackingSpace,0.9980469,0.11,1.25,-0.66,0.0,0.0,0.0,1.0,0.9219014119640836,1.0907763308886451,0.26557700942951223,1.0,0.0,-0.5700000000000001,0.24,-0.5499999999999999,-1.3519014119640835,0.38922366911135486,-1.4955770094295122,7.039890200594054,9.801426836857358
1471,07/20/2023 14:56:57.056332,1689,moving,-0.5,1.49,-1.19,-0.05164,0.21144,0.01845,0.97585,-0.44,1.49,-1.21,-0.05164,0.21144,0.01845,0.97585,-0.47,1.49,-1.2,-0.05164,0.21144,0.01845,0.97585,-0.46,1.48,-1.22,0.08748,0.3623,-0.03418,0.92732,10.78,42.68,0.0,0.67,-0.19,0.72,0.74,0.0,-0.68,0.13,0.98,0.14,TrackingSpace,0.9980469,-0.4,1.48,-1.24,0.08882,0.35178,-0.03355,0.93125,10.9,41.39,0.0,0.65,-0.19,0.74,0.75,0.0,-0.66,0.12,0.98,0.14,TrackingSpace,0.9980469,0.11,1.25,-0.66,0.0,0.0,0.0,1.0,0.9219014119640836,1.0907763308886451,0.26557700942951223,1.0,0.0,-0.58,0.24,-0.5399999999999999,-1.3519014119640835,0.38922366911135486,-1.4955770094295122,7.614687698379401,10.593954097017638
