Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 14:35:39.413180,10,start,-2.10, 1.01, 0.34,-0.00672, -0.69999, 0.00008, -0.71412,-2.10, 1.01, 0.28,-0.00672, -0.69999, 0.00008, -0.71412,-2.10, 1.01, 0.31,-0.00672, -0.69999, 0.00008, -0.71412,-2.10, 1.00, 0.34,0.00234, 0.71831, -0.00241, 0.69572,0.38, 91.83, 0.00,1.00, -0.01, -0.03,-0.03, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00250, 0.70485, -0.00249, 0.70934,0.40, 89.64, 0.00,1.00, -0.01, 0.01,0.01, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00669, -0.70002, -0.00013, -0.71409
07/20/2023 14:35:39.428935,11,start,-2.10, 1.01, 0.34,-0.00666, -0.69994, 0.00026, -0.71417,-2.10, 1.01, 0.28,-0.00666, -0.69994, 0.00026, -0.71417,-2.10, 1.01, 0.31,-0.00666, -0.69994, 0.00026, -0.71417,-2.10, 1.00, 0.34,0.00184, 0.71802, -0.00190, 0.69602,0.30, 91.78, 0.00,1.00, -0.01, -0.03,-0.03, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00200, 0.70473, -0.00199, 0.70947,0.32, 89.62, 0.00,1.00, -0.01, 0.01,0.01, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00665, -0.70001, 0.00010, -0.71411
07/20/2023 14:35:39.443999,12,start,-2.10, 1.01, 0.34,-0.00676, -0.69986, 0.00038, -0.71425,-2.10, 1.01, 0.28,-0.00676, -0.69986, 0.00038, -0.71425,-2.10, 1.01, 0.31,-0.00676, -0.69986, 0.00038, -0.71425,-2.10, 1.00, 0.34,0.00184, 0.71802, -0.00190, 0.69602,0.30, 91.78, 0.00,1.00, -0.01, -0.03,-0.03, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00200, 0.70473, -0.00199, 0.70947,0.32, 89.62, 0.00,1.00, -0.01, 0.01,0.01, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00669, -0.69993, 0.00025, -0.71418
07/20/2023 14:35:39.459000,13,start,-2.10, 1.01, 0.34,-0.00686, -0.69987, 0.00037, -0.71424,-2.10, 1.01, 0.28,-0.00686, -0.69987, 0.00037, -0.71424,-2.10, 1.01, 0.31,-0.00686, -0.69987, 0.00037, -0.71424,-2.10, 1.00, 0.34,0.00021, 0.71748, -0.00022, 0.69658,0.04, 91.69, 0.00,1.00, 0.00, -0.03,-0.03, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00034, 0.70451, -0.00033, 0.70970,0.05, 89.58, 0.00,1.00, 0.00, 0.01,0.01, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00676, -0.69988, 0.00035, -0.71423
07/20/2023 14:35:39.473433,14,start,-2.10, 1.01, 0.34,-0.00698, -0.69986, 0.00032, -0.71425,-2.10, 1.01, 0.28,-0.00698, -0.69986, 0.00032, -0.71425,-2.10, 1.01, 0.31,-0.00698, -0.69986, 0.00032, -0.71425,-2.10, 1.00, 0.34,0.00021, 0.71748, -0.00022, 0.69658,0.04, 91.69, 0.00,1.00, 0.00, -0.03,-0.03, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00034, 0.70451, -0.00033, 0.70970,0.05, 89.58, 0.00,1.00, 0.00, 0.01,0.01, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00686, -0.69987, 0.00037, -0.71424
07/20/2023 14:35:39.488394,15,start,-2.10, 1.01, 0.34,-0.00708, -0.69987, 0.00034, -0.71423,-2.10, 1.01, 0.28,-0.00708, -0.69987, 0.00034, -0.71423,-2.10, 1.01, 0.31,-0.00708, -0.69987, 0.00034, -0.71423,-2.10, 1.00, 0.34,0.00042, 0.71443, -0.00043, 0.69971,0.07, 91.19, 0.00,1.00, 0.00, -0.02,-0.02, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00055, 0.70101, -0.00054, 0.71315,0.09, 89.02, 0.00,1.00, 0.00, 0.02,0.02, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00699, -0.69986, 0.00031, -0.71425
07/20/2023 14:35:39.503017,16,start,-2.10, 1.01, 0.34,-0.00717, -0.69988, 0.00032, -0.71423,-2.10, 1.01, 0.28,-0.00717, -0.69988, 0.00032, -0.71423,-2.10, 1.01, 0.31,-0.00717, -0.69988, 0.00032, -0.71423,-2.10, 1.00, 0.34,0.00042, 0.71443, -0.00043, 0.69971,0.07, 91.19, 0.00,1.00, 0.00, -0.02,-0.02, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00055, 0.70101, -0.00054, 0.71315,0.09, 89.02, 0.00,1.00, 0.00, 0.02,0.02, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00712, -0.69987, 0.00030, -0.71423
07/20/2023 14:35:39.517325,17,start,-2.10, 1.01, 0.34,-0.00715, -0.69994, 0.00038, -0.71417,-2.10, 1.01, 0.28,-0.00715, -0.69994, 0.00038, -0.71417,-2.10, 1.01, 0.31,-0.00715, -0.69994, 0.00038, -0.71417,-2.10, 1.00, 0.34,0.00042, 0.71443, -0.00043, 0.69971,0.07, 91.19, 0.00,1.00, 0.00, -0.02,-0.02, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00055, 0.70101, -0.00054, 0.71315,0.09, 89.02, 0.00,1.00, 0.00, 0.02,0.02, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00714, -0.69988, 0.00032, -0.71422
07/20/2023 14:35:39.531979,18,start,-2.10, 1.01, 0.34,-0.00705, -0.69999, 0.00041, -0.71412,-2.10, 1.01, 0.28,-0.00705, -0.69999, 0.00041, -0.71412,-2.10, 1.01, 0.31,-0.00705, -0.69999, 0.00041, -0.71412,-2.10, 1.00, 0.34,0.00332, 0.71441, -0.00339, 0.69971,0.54, 91.19, 0.00,1.00, -0.01, -0.02,-0.02, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00351, 0.70099, -0.00345, 0.71316,0.56, 89.01, 0.00,1.00, -0.01, 0.02,0.02, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00712, -0.69995, 0.00038, -0.71416
07/20/2023 14:35:39.546370,19,start,-2.10, 1.01, 0.34,-0.00685, -0.70003, 0.00034, -0.71408,-2.10, 1.01, 0.28,-0.00685, -0.70003, 0.00034, -0.71408,-2.10, 1.01, 0.31,-0.00685, -0.70003, 0.00034, -0.71408,-2.10, 1.00, 0.34,0.00332, 0.71441, -0.00339, 0.69971,0.54, 91.19, 0.00,1.00, -0.01, -0.02,-0.02, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00351, 0.70099, -0.00345, 0.71316,0.56, 89.01, 0.00,1.00, -0.01, 0.02,0.02, 0.00, -1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00702, -0.69999, 0.00039, -0.71412
07/20/2023 14:35:39.560688,20,start,-2.10, 1.01, 0.34,-0.00668, -0.70003, 0.00026, -0.71408,-2.10, 1.01, 0.28,-0.00668, -0.70003, 0.00026, -0.71408,-2.10, 1.01, 0.31,-0.00668, -0.70003, 0.00026, -0.71408,-2.10, 1.00, 0.34,0.00855, 0.71691, -0.00880, 0.69706,1.41, 91.61, 0.00,1.00, -0.02, -0.03,-0.03, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00884, 0.70422, -0.00877, 0.70987,1.43, 89.54, 0.00,1.00, -0.02, 0.01,0.01, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00681, -0.70003, 0.00032, -0.71408
07/20/2023 14:35:39.574572,21,start,-2.10, 1.01, 0.34,-0.00662, -0.70005, 0.00023, -0.71407,-2.10, 1.01, 0.28,-0.00662, -0.70005, 0.00023, -0.71407,-2.10, 1.01, 0.31,-0.00662, -0.70005, 0.00023, -0.71407,-2.10, 1.00, 0.34,0.00855, 0.71691, -0.00880, 0.69706,1.41, 91.61, 0.00,1.00, -0.02, -0.03,-0.03, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00884, 0.70422, -0.00877, 0.70987,1.43, 89.54, 0.00,1.00, -0.02, 0.01,0.01, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00667, -0.70005, 0.00024, -0.71407
07/20/2023 14:35:39.588900,22,start,-2.10, 1.01, 0.34,-0.00665, -0.70009, 0.00027, -0.71402,-2.10, 1.01, 0.28,-0.00665, -0.70009, 0.00027, -0.71402,-2.10, 1.01, 0.31,-0.00665, -0.70009, 0.00027, -0.71402,-2.10, 1.00, 0.34,0.00844, 0.71696, -0.00868, 0.69701,1.39, 91.62, 0.00,1.00, -0.02, -0.03,-0.03, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00872, 0.70427, -0.00865, 0.70982,1.41, 89.55, 0.00,1.00, -0.02, 0.01,0.01, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00662, -0.70005, 0.00023, -0.71407
07/20/2023 14:35:39.603052,23,start,-2.10, 1.01, 0.34,-0.00668, -0.70014, 0.00028, -0.71398,-2.10, 1.01, 0.28,-0.00668, -0.70014, 0.00028, -0.71398,-2.10, 1.01, 0.31,-0.00668, -0.70014, 0.00028, -0.71398,-2.10, 1.00, 0.34,0.00844, 0.71696, -0.00868, 0.69701,1.39, 91.62, 0.00,1.00, -0.02, -0.03,-0.03, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00872, 0.70427, -0.00865, 0.70982,1.41, 89.55, 0.00,1.00, -0.02, 0.01,0.01, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00667, -0.70010, 0.00026, -0.71401
07/20/2023 14:35:39.616921,24,start,-2.10, 1.01, 0.34,-0.00664, -0.70023, 0.00037, -0.71388,-2.10, 1.01, 0.28,-0.00664, -0.70023, 0.00037, -0.71388,-2.10, 1.01, 0.31,-0.00664, -0.70023, 0.00037, -0.71388,-2.10, 1.00, 0.34,0.00844, 0.71696, -0.00868, 0.69701,1.39, 91.62, 0.00,1.00, -0.02, -0.03,-0.03, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00872, 0.70427, -0.00865, 0.70982,1.41, 89.55, 0.00,1.00, -0.02, 0.01,0.01, 0.00, -1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00668, -0.70014, 0.00028, -0.71398
07/20/2023 14:35:39.631156,25,start,-2.10, 1.01, 0.34,-0.00654, -0.70031, 0.00044, -0.71381,-2.10, 1.01, 0.28,-0.00654, -0.70031, 0.00044, -0.71381,-2.10, 1.01, 0.31,-0.00654, -0.70031, 0.00044, -0.71381,-2.10, 1.00, 0.34,0.00087, 0.70479, -0.00086, 0.70941,0.14, 89.63, 0.00,1.00, 0.00, 0.01,0.01, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00102, 0.69042, -0.00097, 0.72341,0.16, 87.33, 0.00,1.00, 0.00, 0.05,0.05, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00665, -0.70023, 0.00038, -0.71389
07/20/2023 14:35:39.645212,26,start,-2.10, 1.01, 0.34,-0.00649, -0.70043, 0.00044, -0.71369,-2.10, 1.01, 0.28,-0.00649, -0.70043, 0.00044, -0.71369,-2.10, 1.01, 0.31,-0.00649, -0.70043, 0.00044, -0.71369,-2.10, 1.00, 0.34,0.00087, 0.70479, -0.00086, 0.70941,0.14, 89.63, 0.00,1.00, 0.00, 0.01,0.01, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,0.00102, 0.69042, -0.00097, 0.72341,0.16, 87.33, 0.00,1.00, 0.00, 0.05,0.05, 0.00, -1.00,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00654, -0.70031, 0.00044, -0.71381
07/20/2023 14:35:39.659258,27,start,-2.10, 1.01, 0.34,-0.00649, -0.70055, 0.00045, -0.71358,-2.10, 1.01, 0.28,-0.00649, -0.70055, 0.00045, -0.71358,-2.10, 1.01, 0.31,-0.00649, -0.70055, 0.00045, -0.71358,-2.10, 1.00, 0.34,-0.00317, 0.70490, 0.00315, 0.70929,359.49, 89.64, 0.00,1.00, 0.01, 0.01,0.01, 0.00, -1.00,-0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,-0.00310, 0.69053, 0.00296, 0.72329,359.51, 87.34, 0.00,1.00, 0.01, 0.05,0.05, 0.00, -1.00,-0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00650, -0.70043, 0.00043, -0.71370
07/20/2023 14:35:39.672940,28,start,-2.10, 1.01, 0.34,-0.00648, -0.70064, 0.00046, -0.71348,-2.10, 1.01, 0.28,-0.00648, -0.70064, 0.00046, -0.71348,-2.10, 1.01, 0.31,-0.00648, -0.70064, 0.00046, -0.71348,-2.10, 1.00, 0.34,-0.00317, 0.70490, 0.00315, 0.70929,359.49, 89.64, 0.00,1.00, 0.01, 0.01,0.01, 0.00, -1.00,-0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,-0.00310, 0.69053, 0.00296, 0.72329,359.51, 87.34, 0.00,1.00, 0.01, 0.05,0.05, 0.00, -1.00,-0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00647, -0.70053, 0.00044, -0.71360
07/20/2023 14:35:39.687118,29,start,-2.10, 1.01, 0.34,-0.00647, -0.70075, 0.00047, -0.71338,-2.10, 1.01, 0.28,-0.00647, -0.70075, 0.00047, -0.71338,-2.10, 1.01, 0.31,-0.00647, -0.70075, 0.00047, -0.71338,-2.10, 1.00, 0.34,-0.00317, 0.70490, 0.00315, 0.70929,359.49, 89.64, 0.00,1.00, 0.01, 0.01,0.01, 0.00, -1.00,-0.01, 1.00, 0.00,TrackingSpace,0.9980469,-2.10, 1.00, 0.28,-0.00310, 0.69053, 0.00296, 0.72329,359.51, 87.34, 0.00,1.00, 0.01, 0.05,0.05, 0.00, -1.00,-0.01, 1.00, 0.00,TrackingSpace,0.9980469,-0.85, 0.99, 0.33,-0.00648, -0.70064, 0.00046, -0.71348
