,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1230,07/26/2023 20:36:42.105419,1447,moving,-1.08,1.08,0.04,-0.00536,0.8504,-0.08367,-0.51941,-1.06,1.07,0.01,0.02271,-0.82566,0.03333,0.56272,4.62,248.55,0.0,-0.93,-0.08,-0.36,-0.37,0.0,0.93,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02292,-0.83543,0.03494,0.54801,4.79,246.53,0.0,-0.91,-0.08,-0.4,-0.4,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.91,1.0,-0.32,0.0,0.0,0.0,1.0,-2.4561910329811267,0.9548967825175463,-0.5304822191758378,1.0,0.0,0.8299999999999998,0.08000000000000007,0.36,1.3811910329811266,0.1201032174824539,0.5704822191758379,1.1019108079095876,1.1920245564767953
1231,07/26/2023 20:36:42.118953,1448,moving,-1.08,1.08,0.04,-0.00517,0.85113,-0.08377,-0.5182,-1.06,1.07,0.01,0.02277,-0.82876,0.03381,0.55811,4.67,247.91,0.0,-0.92,-0.08,-0.37,-0.38,0.0,0.93,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02296,-0.83818,0.03539,0.54376,4.84,245.95,0.0,-0.91,-0.08,-0.41,-0.41,0.0,0.91,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.91,1.0,-0.32,0.0,0.0,0.0,1.0,-2.5764335333984913,0.9437240859290172,-0.6001090162495422,1.0,0.0,0.8299999999999998,0.08000000000000007,0.36,1.5014335333984912,0.13127591407098294,0.6401090162495422,0.5780994431190692,1.004992632361504
1232,07/26/2023 20:36:42.132550,1449,moving,-1.08,1.08,0.04,-0.00505,0.8518,-0.08371,-0.51711,-1.06,1.07,0.01,0.02277,-0.82876,0.03381,0.55811,4.67,247.91,0.0,-0.92,-0.08,-0.37,-0.38,0.0,0.93,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02296,-0.83818,0.03539,0.54376,4.84,245.95,0.0,-0.91,-0.08,-0.41,-0.41,0.0,0.91,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.91,1.0,-0.33,0.0,0.0,0.0,1.0,-2.5764335333984913,0.9437240859290172,-0.6001090162495422,1.0,0.0,0.8299999999999998,0.08000000000000007,0.37,1.5014335333984912,0.13127591407098294,0.6401090162495422,1.0285329569081696,1.1179737670867158
1233,07/26/2023 20:36:42.146735,1450,moving,-1.08,1.08,0.04,-0.00487,0.85249,-0.08379,-0.51596,-1.06,1.07,0.01,0.02501,-0.83012,0.03736,0.55577,5.15,247.61,0.0,-0.92,-0.09,-0.38,-0.38,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02515,-0.84019,0.03911,0.54029,5.33,245.49,0.0,-0.91,-0.09,-0.41,-0.41,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,1.0,-0.33,0.0,0.0,0.0,1.0,-3.017653008873102,0.8839172685752984,-0.7987051586425072,1.0,0.0,0.8299999999999998,0.08000000000000007,0.37,1.9426530088731018,0.19108273142470178,0.8387051586425073,0.6847181747824341,0.9262676587472897
1234,07/26/2023 20:36:42.160559,1451,moving,-1.08,1.08,0.04,-0.00477,0.85316,-0.08385,-0.51485,-1.06,1.07,0.01,0.02501,-0.83012,0.03736,0.55577,5.15,247.61,0.0,-0.92,-0.09,-0.38,-0.38,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02515,-0.84019,0.03911,0.54029,5.33,245.49,0.0,-0.91,-0.09,-0.41,-0.41,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,1.0,-0.34,0.0,0.0,0.0,1.0,-3.017653008873102,0.8839172685752984,-0.7987051586425072,1.0,0.0,0.8299999999999998,0.08000000000000007,0.38,1.9426530088731018,0.19108273142470178,0.8387051586425073,1.2526956940422154,1.566335711298564
1235,07/26/2023 20:36:42.174244,1452,moving,-1.08,1.08,0.04,-0.00478,0.85383,-0.08391,-0.51373,-1.06,1.07,0.01,0.0249,-0.83222,0.03749,0.55261,5.16,247.17,0.0,-0.92,-0.09,-0.39,-0.39,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02504,-0.84315,0.03941,0.53565,5.35,244.85,0.0,-0.9,-0.09,-0.42,-0.42,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,1.0,-0.34,0.0,0.0,0.0,1.0,-2.794558436008626,0.9049383947012525,-0.7252072501957636,1.0,0.0,0.8299999999999998,0.08000000000000007,0.38,1.7195584360086258,0.1700616052987477,0.7652072501957636,0.6275423030863163,0.8854789960916245
1236,07/26/2023 20:36:42.188422,1453,moving,-1.08,1.08,0.04,-0.00474,0.85447,-0.08397,-0.51265,-1.06,1.07,0.01,0.0249,-0.83222,0.03749,0.55261,5.16,247.17,0.0,-0.92,-0.09,-0.39,-0.39,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02504,-0.84315,0.03941,0.53565,5.35,244.85,0.0,-0.9,-0.09,-0.42,-0.42,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,1.0,-0.34,0.0,0.0,0.0,1.0,-2.794558436008626,0.9049383947012525,-0.7252072501957636,1.0,0.0,0.8299999999999998,0.08000000000000007,0.38,1.7195584360086258,0.1700616052987477,0.7652072501957636,0.6275423030863163,0.8854789960916245
1237,07/26/2023 20:36:42.202458,1454,moving,-1.08,1.08,0.04,-0.00483,0.85508,-0.08397,-0.51164,-1.06,1.07,0.01,0.0249,-0.83222,0.03749,0.55261,5.16,247.17,0.0,-0.92,-0.09,-0.39,-0.39,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02504,-0.84315,0.03941,0.53565,5.35,244.85,0.0,-0.9,-0.09,-0.42,-0.42,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,1.0,-0.35,0.0,0.0,0.0,1.0,-2.794558436008626,0.9049383947012525,-0.7252072501957636,1.0,0.0,0.8299999999999998,0.08000000000000007,0.38999999999999996,1.7195584360086258,0.1700616052987477,0.7652072501957636,1.1874078369202548,1.5062197648576434
1238,07/26/2023 20:36:42.216123,1455,moving,-1.08,1.08,0.04,-0.00503,0.85563,-0.08396,-0.51071,-1.06,1.07,0.01,0.02435,-0.83407,0.03694,0.54989,5.07,246.79,0.0,-0.92,-0.09,-0.39,-0.39,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02451,-0.8453,0.03891,0.53231,5.27,244.4,0.0,-0.9,-0.09,-0.43,-0.43,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,1.0,-0.35,0.0,0.0,0.0,1.0,-2.440739617824034,0.9399272948498221,-0.575322236406342,1.0,0.0,0.8299999999999998,0.08000000000000007,0.38999999999999996,1.3657396178240337,0.1350727051501781,0.615322236406342,0.9259273199196106,1.2075361239129367
1239,07/26/2023 20:36:42.229835,1456,moving,-1.08,1.08,0.04,-0.00522,0.8562,-0.08398,-0.50974,-1.06,1.07,0.01,0.02435,-0.83407,0.03694,0.54989,5.07,246.79,0.0,-0.92,-0.09,-0.39,-0.39,0.0,0.92,-0.08,1.0,-0.03,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02451,-0.8453,0.03891,0.53231,5.27,244.4,0.0,-0.9,-0.09,-0.43,-0.43,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,0.99,-0.36,0.0,0.0,0.0,1.0,-2.440739617824034,0.9399272948498221,-0.575322236406342,1.0,0.0,0.8299999999999998,0.09000000000000008,0.39999999999999997,1.3657396178240337,0.1350727051501781,0.615322236406342,1.5313014664866482,1.5072162066166621
1240,07/26/2023 20:36:42.243918,1457,moving,-1.08,1.08,0.04,-0.00529,0.8567,-0.08425,-0.50886,-1.06,1.07,0.01,0.02434,-0.83696,0.03735,0.54545,5.11,246.19,0.0,-0.91,-0.09,-0.4,-0.4,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02446,-0.84697,0.03911,0.52963,5.29,244.04,0.0,-0.9,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,0.99,-0.36,0.0,0.0,0.0,1.0,-2.5692439836444896,0.9263977204376872,-0.6536152813303047,1.0,0.0,0.8299999999999998,0.09000000000000008,0.39999999999999997,1.4942439836444894,0.14860227956231298,0.6936152813303047,0.9294166924181322,1.0174624906481096
1241,07/26/2023 20:36:42.257848,1458,moving,-1.08,1.08,0.04,-0.00538,0.85715,-0.08442,-0.50807,-1.06,1.07,0.01,0.02434,-0.83696,0.03735,0.54545,5.11,246.19,0.0,-0.91,-0.09,-0.4,-0.4,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02446,-0.84697,0.03911,0.52963,5.29,244.04,0.0,-0.9,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,0.99,-0.36,0.0,0.0,0.0,1.0,-2.5692439836444896,0.9263977204376872,-0.6536152813303047,1.0,0.0,0.8299999999999998,0.09000000000000008,0.39999999999999997,1.4942439836444894,0.14860227956231298,0.6936152813303047,0.9294166924181322,1.0174624906481096
1242,07/26/2023 20:36:42.271710,1459,moving,-1.08,1.08,0.04,-0.00532,0.85764,-0.08471,-0.5072,-1.06,1.07,0.01,0.02434,-0.83696,0.03735,0.54545,5.11,246.19,0.0,-0.91,-0.09,-0.4,-0.4,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02446,-0.84697,0.03911,0.52963,5.29,244.04,0.0,-0.9,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,0.99,-0.37,0.0,0.0,0.0,1.0,-2.5692439836444896,0.9263977204376872,-0.6536152813303047,1.0,0.0,0.8299999999999998,0.09000000000000008,0.41,1.4942439836444894,0.14860227956231298,0.6936152813303047,1.438156741664881,1.417570174632263
1243,07/26/2023 20:36:42.285718,1460,moving,-1.08,1.07,0.04,-0.00519,0.85808,-0.08488,-0.50642,-1.06,1.07,0.01,0.02325,-0.83873,0.03593,0.54286,4.91,245.83,0.0,-0.91,-0.09,-0.41,-0.41,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02339,-0.84887,0.03769,0.52674,5.08,243.64,0.0,-0.89,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.91,0.99,-0.37,0.0,0.0,0.0,1.0,-2.770391885298907,0.905465462157089,-0.760510001731274,1.0,0.0,0.8299999999999998,0.08000000000000007,0.41,1.695391885298907,0.16953453784291117,0.8005100017312741,1.034531721511576,1.3662277265642262
1244,07/26/2023 20:36:42.299751,1461,moving,-1.08,1.07,0.04,-0.00504,0.8585,-0.08519,-0.50566,-1.06,1.07,0.01,0.02325,-0.83873,0.03593,0.54286,4.91,245.83,0.0,-0.91,-0.09,-0.41,-0.41,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02339,-0.84887,0.03769,0.52674,5.08,243.64,0.0,-0.89,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.38,0.0,0.0,0.0,1.0,-2.770391885298907,0.905465462157089,-0.760510001731274,1.0,0.0,0.8199999999999998,0.08000000000000007,0.42,1.695391885298907,0.16953453784291117,0.8005100017312741,1.8502013864399711,2.187412270473129
1245,07/26/2023 20:36:42.313365,1462,moving,-1.08,1.07,0.04,-0.00498,0.85893,-0.0854,-0.5049,-1.06,1.07,0.02,0.02345,-0.84243,0.03678,0.53704,5.0,245.03,0.0,-0.9,-0.09,-0.42,-0.42,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02355,-0.852,0.03846,0.5216,5.17,242.95,0.0,-0.89,-0.09,-0.45,-0.45,0.0,0.89,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.38,0.0,0.0,0.0,1.0,-2.729262485482086,0.9086466165413446,-0.7591298367871324,1.0,0.0,0.8199999999999998,0.08000000000000007,0.42,1.6542624854820858,0.16635338345865558,0.8041298367871325,1.20995237173192,1.4999937855013263
1246,07/26/2023 20:36:42.327449,1463,moving,-1.08,1.07,0.04,-0.00488,0.85936,-0.08564,-0.50413,-1.06,1.07,0.02,0.02345,-0.84243,0.03678,0.53704,5.0,245.03,0.0,-0.9,-0.09,-0.42,-0.42,0.0,0.91,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02355,-0.852,0.03846,0.5216,5.17,242.95,0.0,-0.89,-0.09,-0.45,-0.45,0.0,0.89,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.38,0.0,0.0,0.0,1.0,-2.729262485482086,0.9086466165413446,-0.7591298367871324,1.0,0.0,0.8199999999999998,0.08000000000000007,0.42,1.6542624854820858,0.16635338345865558,0.8041298367871325,1.20995237173192,1.4999937855013263
1247,07/26/2023 20:36:42.341403,1464,moving,-1.08,1.07,0.04,-0.00471,0.85984,-0.08567,-0.50329,-1.06,1.07,0.02,0.02363,-0.8451,0.03748,0.53277,5.08,244.46,0.0,-0.9,-0.09,-0.43,-0.43,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02371,-0.85421,0.0391,0.51792,5.24,242.46,0.0,-0.88,-0.09,-0.46,-0.46,0.0,0.89,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.39,0.0,0.0,0.0,1.0,-2.523987315026986,0.9284750643639256,-0.6794566433729955,1.0,0.0,0.8199999999999998,0.08000000000000007,0.43,1.4489873150269856,0.1465249356360746,0.7244566433729955,1.127594383157504,1.4244268605330335
1248,07/26/2023 20:36:42.354947,1465,moving,-1.08,1.07,0.05,-0.00453,0.86031,-0.08568,-0.50251,-1.06,1.07,0.02,0.02363,-0.8451,0.03748,0.53277,5.08,244.46,0.0,-0.9,-0.09,-0.43,-0.43,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02371,-0.85421,0.0391,0.51792,5.24,242.46,0.0,-0.88,-0.09,-0.46,-0.46,0.0,0.89,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.39,0.0,0.0,0.0,1.0,-2.523987315026986,0.9284750643639256,-0.6794566433729955,1.0,0.0,0.8199999999999998,0.08000000000000007,0.44,1.4489873150269856,0.1465249356360746,0.7244566433729955,1.6666611311685045,2.002301867254572
1249,07/26/2023 20:36:42.369144,1466,moving,-1.08,1.07,0.05,-0.0043,0.86083,-0.08567,-0.50162,-1.06,1.07,0.02,0.02363,-0.8451,0.03748,0.53277,5.08,244.46,0.0,-0.9,-0.09,-0.43,-0.43,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02371,-0.85421,0.0391,0.51792,5.24,242.46,0.0,-0.88,-0.09,-0.46,-0.46,0.0,0.89,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.39,0.0,0.0,0.0,1.0,-2.523987315026986,0.9284750643639256,-0.6794566433729955,1.0,0.0,0.8199999999999998,0.08000000000000007,0.44,1.4489873150269856,0.1465249356360746,0.7244566433729955,1.6666611311685045,2.002301867254572
1250,07/26/2023 20:36:42.383072,1467,moving,-1.08,1.07,0.05,-0.00414,0.86133,-0.08548,-0.50078,-1.06,1.07,0.02,0.02384,-0.84623,0.038,0.53092,5.14,244.21,0.0,-0.9,-0.09,-0.43,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02391,-0.8557,0.0397,0.51539,5.31,242.12,0.0,-0.88,-0.09,-0.47,-0.47,0.0,0.88,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.4,0.0,0.0,0.0,1.0,-2.2322982407147167,0.957968045637708,-0.5401952766584704,1.0,0.0,0.8199999999999998,0.08000000000000007,0.45,1.1572982407147165,0.11703195436229219,0.5851952766584705,1.9445313106546447,2.2907643245225566
1251,07/26/2023 20:36:42.396907,1468,moving,-1.08,1.07,0.05,-0.00399,0.86187,-0.08547,-0.49986,-1.06,1.07,0.02,0.02384,-0.84623,0.038,0.53092,5.14,244.21,0.0,-0.9,-0.09,-0.43,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02391,-0.8557,0.0397,0.51539,5.31,242.12,0.0,-0.88,-0.09,-0.47,-0.47,0.0,0.88,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.9,0.99,-0.4,0.0,0.0,0.0,1.0,-2.2322982407147167,0.957968045637708,-0.5401952766584704,1.0,0.0,0.8199999999999998,0.08000000000000007,0.45,1.1572982407147165,0.11703195436229219,0.5851952766584705,1.9445313106546447,2.2907643245225566
1252,07/26/2023 20:36:42.410546,1469,moving,-1.08,1.07,0.05,-0.00387,0.86243,-0.08539,-0.49891,-1.06,1.07,0.02,0.02473,-0.84805,0.03973,0.52785,5.36,243.8,0.0,-0.89,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02477,-0.85722,0.04141,0.51269,5.53,241.77,0.0,-0.88,-0.1,-0.47,-0.47,0.0,0.88,-0.08,1.0,-0.05,TrackingSpace,0.9980469,-1.9,0.99,-0.41,0.0,0.0,0.0,1.0,-2.6646117770648523,0.9043271990545412,-0.7723738908585738,1.0,0.0,0.8199999999999998,0.08000000000000007,0.45999999999999996,1.5896117770648521,0.170672800945459,0.8173738908585738,2.1534803033773113,2.835886497290889
1253,07/26/2023 20:36:42.424660,1470,moving,-1.08,1.07,0.05,-0.00367,0.86299,-0.08543,-0.49792,-1.06,1.07,0.02,0.02473,-0.84805,0.03973,0.52785,5.36,243.8,0.0,-0.89,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02477,-0.85722,0.04141,0.51269,5.53,241.77,0.0,-0.88,-0.1,-0.47,-0.47,0.0,0.88,-0.08,1.0,-0.05,TrackingSpace,0.9980469,-1.9,0.99,-0.41,0.0,0.0,0.0,1.0,-2.6646117770648523,0.9043271990545412,-0.7723738908585738,1.0,0.0,0.8199999999999998,0.08000000000000007,0.45999999999999996,1.5896117770648521,0.170672800945459,0.8173738908585738,2.1534803033773113,2.835886497290889
1254,07/26/2023 20:36:42.438738,1471,moving,-1.08,1.07,0.05,-0.00356,0.86356,-0.08552,-0.49693,-1.06,1.07,0.02,0.02473,-0.84805,0.03973,0.52785,5.36,243.8,0.0,-0.89,-0.09,-0.44,-0.44,0.0,0.9,-0.08,1.0,-0.04,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02477,-0.85722,0.04141,0.51269,5.53,241.77,0.0,-0.88,-0.1,-0.47,-0.47,0.0,0.88,-0.08,1.0,-0.05,TrackingSpace,0.9980469,-1.9,0.99,-0.41,0.0,0.0,0.0,1.0,-2.6646117770648523,0.9043271990545412,-0.7723738908585738,1.0,0.0,0.8199999999999998,0.08000000000000007,0.45999999999999996,1.5896117770648521,0.170672800945459,0.8173738908585738,2.1534803033773113,2.835886497290889
1255,07/26/2023 20:36:42.452098,1472,moving,-1.08,1.07,0.05,-0.00353,0.8641,-0.08562,-0.49597,-1.06,1.07,0.02,0.02604,-0.8512,0.04242,0.52248,5.71,243.08,0.0,-0.89,-0.1,-0.45,-0.45,0.0,0.89,-0.09,1.0,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02602,-0.85979,0.04403,0.50809,5.86,241.16,0.0,-0.87,-0.1,-0.48,-0.48,0.0,0.88,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.99,-0.42,0.0,0.0,0.0,1.0,-2.505903191480912,0.9123995137826526,-0.7110638917582839,1.0,0.0,0.8199999999999998,0.08000000000000007,0.47,1.4309031914809118,0.16260048621734757,0.7560638917582839,2.15687213049341,3.1644776985991507
1256,07/26/2023 20:36:42.466340,1473,moving,-1.08,1.07,0.05,-0.00352,0.86465,-0.08566,-0.49501,-1.06,1.07,0.02,0.02604,-0.8512,0.04242,0.52248,5.71,243.08,0.0,-0.89,-0.1,-0.45,-0.45,0.0,0.89,-0.09,1.0,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02602,-0.85979,0.04403,0.50809,5.86,241.16,0.0,-0.87,-0.1,-0.48,-0.48,0.0,0.88,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.99,-0.42,0.0,0.0,0.0,1.0,-2.505903191480912,0.9123995137826526,-0.7110638917582839,1.0,0.0,0.8199999999999998,0.08000000000000007,0.47,1.4309031914809118,0.16260048621734757,0.7560638917582839,2.15687213049341,3.1644776985991507
1257,07/26/2023 20:36:42.480249,1474,moving,-1.08,1.07,0.05,-0.00364,0.86523,-0.08571,-0.49399,-1.06,1.07,0.02,0.02592,-0.8528,0.04252,0.51985,5.71,242.73,0.0,-0.88,-0.1,-0.46,-0.46,0.0,0.89,-0.09,1.0,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.0259,-0.86123,0.04411,0.50563,5.86,240.83,0.0,-0.87,-0.1,-0.48,-0.49,0.0,0.87,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.98,-0.43,0.0,0.0,0.0,1.0,-3.353921340188731,0.8145508597140658,-1.1791282339702767,1.0,0.0,0.8199999999999998,0.09000000000000008,0.48,2.278921340188731,0.26044914028593436,1.2241282339702766,2.117892932161357,2.5198270674755006
1258,07/26/2023 20:36:42.493835,1475,moving,-1.08,1.07,0.05,-0.00363,0.86573,-0.08591,-0.49306,-1.06,1.07,0.02,0.02592,-0.8528,0.04252,0.51985,5.71,242.73,0.0,-0.88,-0.1,-0.46,-0.46,0.0,0.89,-0.09,1.0,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.0259,-0.86123,0.04411,0.50563,5.86,240.83,0.0,-0.87,-0.1,-0.48,-0.49,0.0,0.87,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.98,-0.43,0.0,0.0,0.0,1.0,-3.353921340188731,0.8145508597140658,-1.1791282339702767,1.0,0.0,0.8199999999999998,0.09000000000000008,0.48,2.278921340188731,0.26044914028593436,1.2241282339702766,2.117892932161357,2.5198270674755006
1259,07/26/2023 20:36:42.507976,1476,moving,-1.08,1.07,0.05,-0.00377,0.86623,-0.08618,-0.49215,-1.06,1.07,0.02,0.02702,-0.85585,0.04494,0.51455,6.01,242.03,0.0,-0.88,-0.1,-0.47,-0.47,0.0,0.88,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02695,-0.8636,0.04643,0.50131,6.16,240.27,0.0,-0.86,-0.11,-0.49,-0.5,0.0,0.87,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.98,-0.43,0.0,0.0,0.0,1.0,-2.7989506172840066,0.8669753086419686,-0.9060493827160803,1.0,0.0,0.8199999999999998,0.09000000000000008,0.48,1.7239506172840064,0.2080246913580316,0.9510493827160803,1.57879419940671,2.2543314340820007
1260,07/26/2023 20:36:42.521808,1477,moving,-1.08,1.07,0.05,-0.00392,0.86667,-0.0865,-0.49131,-1.06,1.07,0.02,0.02702,-0.85585,0.04494,0.51455,6.01,242.03,0.0,-0.88,-0.1,-0.47,-0.47,0.0,0.88,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02695,-0.8636,0.04643,0.50131,6.16,240.27,0.0,-0.86,-0.11,-0.49,-0.5,0.0,0.87,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.98,-0.44,0.0,0.0,0.0,1.0,-2.7989506172840066,0.8669753086419686,-0.9060493827160803,1.0,0.0,0.8199999999999998,0.09000000000000008,0.49,1.7239506172840064,0.2080246913580316,0.9510493827160803,2.0712362821239836,2.762951522206946
1261,07/26/2023 20:36:42.535723,1478,moving,-1.08,1.07,0.05,-0.00414,0.86713,-0.08662,-0.49048,-1.06,1.07,0.02,0.02702,-0.85585,0.04494,0.51455,6.01,242.03,0.0,-0.88,-0.1,-0.47,-0.47,0.0,0.88,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.09,1.08,0.07,0.02695,-0.8636,0.04643,0.50131,6.16,240.27,0.0,-0.86,-0.11,-0.49,-0.5,0.0,0.87,-0.09,0.99,-0.05,TrackingSpace,0.9980469,-1.9,0.98,-0.44,0.0,0.0,0.0,1.0,-2.7989506172840066,0.8669753086419686,-0.9060493827160803,1.0,0.0,0.8199999999999998,0.09000000000000008,0.49,1.7239506172840064,0.2080246913580316,0.9510493827160803,2.0712362821239836,2.762951522206946
