Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 14:52:42.288195,10,start,0.85, 1.54, -0.03,-0.06178, -0.01675, -0.00093, 0.99795,0.91, 1.54, -0.03,-0.06178, -0.01675, -0.00093, 0.99795,0.88, 1.54, -0.03,-0.06178, -0.01675, -0.00093, 0.99795,0.84, 1.54, -0.03,0.04446, -0.00621, 0.00028, 0.99899,5.10, 359.29, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.91, 1.54, -0.03,0.04440, -0.02818, 0.00125, 0.99862,5.09, 356.77, 0.00,-0.06, -0.09, 0.99,1.00, 0.00, 0.06,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.05, 2.57,-0.06221, -0.01653, -0.00120, 0.99793
07/20/2023 14:52:42.302173,11,start,0.85, 1.54, -0.03,-0.06121, -0.01697, -0.00074, 0.99798,0.91, 1.54, -0.03,-0.06121, -0.01697, -0.00074, 0.99798,0.88, 1.54, -0.03,-0.06121, -0.01697, -0.00074, 0.99798,0.84, 1.54, -0.03,0.04446, -0.00621, 0.00028, 0.99899,5.10, 359.29, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.91, 1.54, -0.03,0.04440, -0.02818, 0.00125, 0.99862,5.09, 356.77, 0.00,-0.06, -0.09, 0.99,1.00, 0.00, 0.06,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.05, 2.57,-0.06178, -0.01678, -0.00095, 0.99795
07/20/2023 14:52:42.315848,12,start,0.85, 1.54, -0.03,-0.06059, -0.01718, -0.00049, 0.99801,0.91, 1.54, -0.03,-0.06059, -0.01718, -0.00049, 0.99801,0.88, 1.54, -0.03,-0.06059, -0.01718, -0.00049, 0.99801,0.85, 1.54, -0.03,0.04405, -0.00615, 0.00027, 0.99901,5.05, 359.29, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.91, 1.54, -0.03,0.04402, -0.02775, 0.00122, 0.99864,5.05, 356.82, 0.00,-0.06, -0.09, 0.99,1.00, 0.00, 0.06,0.00, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.05, 2.57,-0.06121, -0.01695, -0.00072, 0.99798
07/20/2023 14:52:42.329944,13,start,0.86, 1.54, -0.03,-0.05993, -0.01736, -0.00019, 0.99805,0.91, 1.54, -0.03,-0.05993, -0.01736, -0.00019, 0.99805,0.88, 1.54, -0.03,-0.05993, -0.01736, -0.00019, 0.99805,0.85, 1.54, -0.03,0.04405, -0.00615, 0.00027, 0.99901,5.05, 359.29, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.91, 1.54, -0.03,0.04402, -0.02775, 0.00122, 0.99864,5.05, 356.82, 0.00,-0.06, -0.09, 0.99,1.00, 0.00, 0.06,0.00, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.04, 2.57,-0.06059, -0.01718, -0.00050, 0.99802
07/20/2023 14:52:42.344033,14,start,0.86, 1.54, -0.03,-0.05909, -0.01748, 0.00015, 0.99810,0.92, 1.54, -0.03,-0.05909, -0.01748, 0.00015, 0.99810,0.89, 1.54, -0.03,-0.05909, -0.01748, 0.00015, 0.99810,0.85, 1.54, -0.03,0.04698, -0.00537, 0.00025, 0.99888,5.39, 359.38, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.91, 1.54, -0.03,0.04698, -0.02693, 0.00127, 0.99853,5.39, 356.91, 0.00,-0.05, -0.09, 0.99,1.00, 0.00, 0.05,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.04, 2.57,-0.05991, -0.01736, -0.00017, 0.99805
07/20/2023 14:52:42.357880,15,start,0.86, 1.54, -0.03,-0.05794, -0.01760, 0.00053, 0.99816,0.92, 1.54, -0.03,-0.05794, -0.01760, 0.00053, 0.99816,0.89, 1.54, -0.03,-0.05794, -0.01760, 0.00053, 0.99816,0.85, 1.54, -0.03,0.04698, -0.00537, 0.00025, 0.99888,5.39, 359.38, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.91, 1.54, -0.03,0.04698, -0.02693, 0.00127, 0.99853,5.39, 356.91, 0.00,-0.05, -0.09, 0.99,1.00, 0.00, 0.05,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.03, 2.58,-0.05901, -0.01748, 0.00015, 0.99810
07/20/2023 14:52:42.371448,16,start,0.86, 1.54, -0.03,-0.05655, -0.01767, 0.00097, 0.99824,0.92, 1.54, -0.03,-0.05655, -0.01767, 0.00097, 0.99824,0.89, 1.54, -0.03,-0.05655, -0.01767, 0.00097, 0.99824,0.85, 1.54, -0.03,0.04683, -0.00568, 0.00027, 0.99889,5.37, 359.35, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.92, 1.54, -0.03,0.04685, -0.02725, 0.00128, 0.99853,5.37, 356.87, 0.00,-0.05, -0.09, 0.99,1.00, 0.00, 0.05,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.02, 2.58,-0.05785, -0.01752, 0.00051, 0.99817
07/20/2023 14:52:42.385622,17,start,0.86, 1.54, -0.03,-0.05515, -0.01788, 0.00151, 0.99832,0.92, 1.54, -0.02,-0.05515, -0.01788, 0.00151, 0.99832,0.89, 1.54, -0.03,-0.05515, -0.01788, 0.00151, 0.99832,0.85, 1.54, -0.03,0.04683, -0.00568, 0.00027, 0.99889,5.37, 359.35, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.92, 1.54, -0.03,0.04685, -0.02725, 0.00128, 0.99853,5.37, 356.87, 0.00,-0.05, -0.09, 0.99,1.00, 0.00, 0.05,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.02, 2.59,-0.05654, -0.01768, 0.00097, 0.99824
07/20/2023 14:52:42.399883,18,start,0.86, 1.54, -0.03,-0.05383, -0.01825, 0.00237, 0.99838,0.92, 1.54, -0.02,-0.05383, -0.01825, 0.00237, 0.99838,0.89, 1.54, -0.03,-0.05383, -0.01825, 0.00237, 0.99838,0.85, 1.54, -0.03,0.04683, -0.00568, 0.00027, 0.99889,5.37, 359.35, 0.00,-0.01, -0.09, 1.00,1.00, 0.00, 0.01,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.92, 1.54, -0.03,0.04685, -0.02725, 0.00128, 0.99853,5.37, 356.87, 0.00,-0.05, -0.09, 0.99,1.00, 0.00, 0.05,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.50, 3.01, 2.59,-0.05511, -0.01790, 0.00154, 0.99832
07/20/2023 14:52:42.413286,19,start,0.87, 1.54, -0.03,-0.05275, -0.01881, 0.00344, 0.99842,0.93, 1.54, -0.02,-0.05275, -0.01881, 0.00344, 0.99842,0.90, 1.54, -0.02,-0.05275, -0.01881, 0.00344, 0.99842,0.86, 1.54, -0.03,0.04276, -0.01173, 0.00050, 0.99902,4.90, 358.65, 0.00,-0.02, -0.09, 1.00,1.00, 0.00, 0.02,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.92, 1.54, -0.03,0.04280, -0.03193, 0.00137, 0.99857,4.91, 356.34, 0.00,-0.06, -0.09, 0.99,1.00, 0.00, 0.06,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.51, 3.00, 2.59,-0.05381, -0.01831, 0.00241, 0.99838
07/20/2023 14:52:42.427335,20,start,0.87, 1.53, -0.03,-0.05222, -0.01974, 0.00506, 0.99843,0.93, 1.54, -0.02,-0.05222, -0.01974, 0.00506, 0.99843,0.90, 1.54, -0.02,-0.05222, -0.01974, 0.00506, 0.99843,0.86, 1.54, -0.03,0.04276, -0.01173, 0.00050, 0.99902,4.90, 358.65, 0.00,-0.02, -0.09, 1.00,1.00, 0.00, 0.02,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.92, 1.54, -0.03,0.04280, -0.03193, 0.00137, 0.99857,4.91, 356.34, 0.00,-0.06, -0.09, 0.99,1.00, 0.00, 0.06,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.51, 2.99, 2.60,-0.05282, -0.01887, 0.00348, 0.99842
07/20/2023 14:52:42.441220,21,start,0.87, 1.53, -0.02,-0.05236, -0.02093, 0.00664, 0.99839,0.93, 1.54, -0.02,-0.05236, -0.02093, 0.00664, 0.99839,0.90, 1.54, -0.02,-0.05236, -0.02093, 0.00664, 0.99839,0.86, 1.53, -0.03,0.04557, -0.01266, 0.00058, 0.99888,5.22, 358.55, 0.00,-0.03, -0.09, 1.00,1.00, 0.00, 0.03,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.04568, -0.03517, 0.00161, 0.99834,5.24, 355.97, 0.00,-0.07, -0.09, 0.99,1.00, 0.00, 0.07,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.52, 2.98, 2.60,-0.05225, -0.01979, 0.00508, 0.99842
07/20/2023 14:52:42.454816,22,start,0.87, 1.53, -0.02,-0.05322, -0.02263, 0.00879, 0.99829,0.93, 1.54, -0.02,-0.05322, -0.02263, 0.00879, 0.99829,0.90, 1.54, -0.02,-0.05322, -0.02263, 0.00879, 0.99829,0.86, 1.53, -0.03,0.04557, -0.01266, 0.00058, 0.99888,5.22, 358.55, 0.00,-0.03, -0.09, 1.00,1.00, 0.00, 0.03,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.04568, -0.03517, 0.00161, 0.99834,5.24, 355.97, 0.00,-0.07, -0.09, 0.99,1.00, 0.00, 0.07,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.53, 2.98, 2.59,-0.05255, -0.02107, 0.00677, 0.99837
07/20/2023 14:52:42.468948,23,start,0.87, 1.53, -0.02,-0.05457, -0.02475, 0.01093, 0.99814,0.93, 1.54, -0.02,-0.05457, -0.02475, 0.01093, 0.99814,0.90, 1.53, -0.02,-0.05457, -0.02475, 0.01093, 0.99814,0.86, 1.53, -0.03,0.04557, -0.01266, 0.00058, 0.99888,5.22, 358.55, 0.00,-0.03, -0.09, 1.00,1.00, 0.00, 0.03,0.00, 1.00, 0.09,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.04568, -0.03517, 0.00161, 0.99834,5.24, 355.97, 0.00,-0.07, -0.09, 0.99,1.00, 0.00, 0.07,-0.01, 1.00, 0.09,TrackingSpace,0.9980469,-0.54, 2.98, 2.59,-0.05337, -0.02274, 0.00882, 0.99828
07/20/2023 14:52:42.482803,24,start,0.87, 1.53, -0.02,-0.05575, -0.02700, 0.01301, 0.99800,0.93, 1.54, -0.02,-0.05575, -0.02700, 0.01301, 0.99800,0.90, 1.53, -0.02,-0.05575, -0.02700, 0.01301, 0.99800,0.86, 1.53, -0.02,0.04232, -0.01426, 0.00060, 0.99900,4.85, 358.36, 0.00,-0.03, -0.08, 1.00,1.00, 0.00, 0.03,0.00, 1.00, 0.08,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.04255, -0.03404, 0.00145, 0.99851,4.88, 356.09, 0.00,-0.07, -0.09, 0.99,1.00, 0.00, 0.07,-0.01, 1.00, 0.08,TrackingSpace,0.9980469,-0.56, 2.98, 2.58,-0.05461, -0.02479, 0.01097, 0.99814
07/20/2023 14:52:42.496833,25,start,0.88, 1.53, -0.02,-0.05702, -0.02941, 0.01477, 0.99783,0.94, 1.54, -0.02,-0.05702, -0.02941, 0.01477, 0.99783,0.91, 1.53, -0.02,-0.05702, -0.02941, 0.01477, 0.99783,0.86, 1.53, -0.02,0.04232, -0.01426, 0.00060, 0.99900,4.85, 358.36, 0.00,-0.03, -0.08, 1.00,1.00, 0.00, 0.03,0.00, 1.00, 0.08,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.04255, -0.03404, 0.00145, 0.99851,4.88, 356.09, 0.00,-0.07, -0.09, 0.99,1.00, 0.00, 0.07,-0.01, 1.00, 0.08,TrackingSpace,0.9980469,-0.57, 2.98, 2.57,-0.05582, -0.02707, 0.01297, 0.99799
07/20/2023 14:52:42.510432,26,start,0.88, 1.53, -0.02,-0.05797, -0.03198, 0.01622, 0.99767,0.94, 1.54, -0.02,-0.05797, -0.03198, 0.01622, 0.99767,0.91, 1.53, -0.02,-0.05797, -0.03198, 0.01622, 0.99767,0.87, 1.53, -0.02,0.03579, -0.04052, 0.00145, 0.99854,4.11, 355.35, 0.00,-0.08, -0.07, 0.99,1.00, 0.00, 0.08,-0.01, 1.00, 0.07,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.03604, -0.05450, 0.00197, 0.99786,4.14, 353.75, 0.00,-0.11, -0.07, 0.99,0.99, 0.00, 0.11,-0.01, 1.00, 0.07,TrackingSpace,0.9980469,-0.59, 2.98, 2.56,-0.05702, -0.02944, 0.01475, 0.99783
07/20/2023 14:52:42.524458,27,start,0.88, 1.53, -0.02,-0.05872, -0.03449, 0.01721, 0.99753,0.94, 1.53, -0.01,-0.05872, -0.03449, 0.01721, 0.99753,0.91, 1.53, -0.02,-0.05872, -0.03449, 0.01721, 0.99753,0.87, 1.53, -0.02,0.03579, -0.04052, 0.00145, 0.99854,4.11, 355.35, 0.00,-0.08, -0.07, 0.99,1.00, 0.00, 0.08,-0.01, 1.00, 0.07,TrackingSpace,0.9980469,0.93, 1.53, -0.02,0.03604, -0.05450, 0.00197, 0.99786,4.14, 353.75, 0.00,-0.11, -0.07, 0.99,0.99, 0.00, 0.11,-0.01, 1.00, 0.07,TrackingSpace,0.9980469,-0.60, 2.98, 2.55,-0.05796, -0.03203, 0.01611, 0.99767
07/20/2023 14:52:42.538421,28,start,0.88, 1.53, -0.02,-0.05913, -0.03677, 0.01763, 0.99742,0.94, 1.53, -0.01,-0.05913, -0.03677, 0.01763, 0.99742,0.91, 1.53, -0.01,-0.05913, -0.03677, 0.01763, 0.99742,0.87, 1.53, -0.02,0.02412, -0.08557, 0.00207, 0.99604,2.77, 350.18, 0.00,-0.17, -0.05, 0.98,0.99, 0.00, 0.17,-0.01, 1.00, 0.05,TrackingSpace,0.9980469,0.94, 1.53, -0.02,0.02456, -0.10496, 0.00259, 0.99417,2.83, 347.95, 0.00,-0.21, -0.05, 0.98,0.98, 0.00, 0.21,-0.01, 1.00, 0.05,TrackingSpace,0.9980469,-0.62, 2.98, 2.54,-0.05869, -0.03449, 0.01710, 0.99753
07/20/2023 14:52:42.552053,29,start,0.88, 1.53, -0.02,-0.05933, -0.03890, 0.01785, 0.99732,0.94, 1.53, -0.01,-0.05933, -0.03890, 0.01785, 0.99732,0.91, 1.53, -0.01,-0.05933, -0.03890, 0.01785, 0.99732,0.87, 1.53, -0.02,0.02412, -0.08557, 0.00207, 0.99604,2.77, 350.18, 0.00,-0.17, -0.05, 0.98,0.99, 0.00, 0.17,-0.01, 1.00, 0.05,TrackingSpace,0.9980469,0.94, 1.53, -0.02,0.02456, -0.10496, 0.00259, 0.99417,2.83, 347.95, 0.00,-0.21, -0.05, 0.98,0.98, 0.00, 0.21,-0.01, 1.00, 0.05,TrackingSpace,0.9980469,-0.63, 2.98, 2.54,-0.05911, -0.03677, 0.01756, 0.99742
