Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/23/2023 21:18:19.681872,10,start,-0.09, 1.05, -0.30,-0.03665, 0.63513, 0.02062, 0.77126,-0.08, 1.05, -0.36,-0.03665, 0.63513, 0.02062, 0.77126,-0.09, 1.05, -0.33,-0.03665, 0.63513, 0.02062, 0.77126,-0.09, 1.05, -0.30,-0.02523, 0.61751, 0.01982, 0.78591,356.32, 76.32, 0.00,0.97, 0.06, 0.24,0.24, 0.00, -0.97,-0.06, 1.00, -0.02,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02569, 0.60059, 0.01931, 0.79891,356.32, 73.87, 0.00,0.96, 0.06, 0.28,0.28, 0.00, -0.96,-0.06, 1.00, -0.02,WorldSpace,0.9980469,97.63, 9.41, 19.21,-0.03672, 0.63321, 0.02116, 0.77282
06/23/2023 21:18:19.697367,11,start,-0.09, 1.05, -0.30,-0.03631, 0.63696, 0.02033, 0.76977,-0.08, 1.05, -0.36,-0.03631, 0.63696, 0.02033, 0.76977,-0.09, 1.05, -0.33,-0.03631, 0.63696, 0.02033, 0.76977,-0.09, 1.05, -0.30,-0.02392, 0.61824, 0.01883, 0.78540,356.51, 76.42, 0.00,0.97, 0.06, 0.23,0.23, 0.00, -0.97,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02433, 0.60460, 0.01848, 0.79594,356.50, 74.44, 0.00,0.96, 0.06, 0.27,0.27, 0.00, -0.96,-0.06, 1.00, -0.02,WorldSpace,0.9980469,97.73, 9.31, 18.73,-0.03653, 0.63511, 0.02061, 0.77128
06/23/2023 21:18:19.712377,12,start,-0.09, 1.05, -0.30,-0.03567, 0.63893, 0.02036, 0.76817,-0.08, 1.05, -0.36,-0.03567, 0.63893, 0.02036, 0.76817,-0.09, 1.05, -0.33,-0.03567, 0.63893, 0.02036, 0.76817,-0.09, 1.05, -0.30,-0.02402, 0.61807, 0.01890, 0.78553,356.50, 76.39, 0.00,0.97, 0.06, 0.23,0.24, 0.00, -0.97,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02444, 0.60443, 0.01856, 0.79606,356.48, 74.42, 0.00,0.96, 0.06, 0.27,0.27, 0.00, -0.96,-0.06, 1.00, -0.02,WorldSpace,0.9980469,97.83, 9.23, 18.28,-0.03621, 0.63692, 0.02043, 0.76981
06/23/2023 21:18:19.728059,13,start,-0.09, 1.05, -0.30,-0.03465, 0.64102, 0.02058, 0.76647,-0.08, 1.05, -0.36,-0.03465, 0.64102, 0.02058, 0.76647,-0.09, 1.05, -0.33,-0.03465, 0.64102, 0.02058, 0.76647,-0.09, 1.05, -0.30,-0.01929, 0.62004, 0.01525, 0.78418,357.18, 76.67, 0.00,0.97, 0.05, 0.23,0.23, 0.00, -0.97,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01975, 0.60481, 0.01501, 0.79599,357.16, 74.46, 0.00,0.96, 0.05, 0.27,0.27, 0.00, -0.96,-0.05, 1.00, -0.01,WorldSpace,0.9980469,97.93, 9.14, 17.77,-0.03563, 0.63896, 0.02042, 0.76815
06/23/2023 21:18:19.743065,14,start,-0.09, 1.05, -0.30,-0.03355, 0.64316, 0.02069, 0.76472,-0.08, 1.05, -0.36,-0.03355, 0.64316, 0.02069, 0.76472,-0.09, 1.05, -0.33,-0.03355, 0.64316, 0.02069, 0.76472,-0.09, 1.05, -0.30,-0.01934, 0.61998, 0.01529, 0.78423,357.18, 76.66, 0.00,0.97, 0.05, 0.23,0.23, 0.00, -0.97,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01979, 0.60475, 0.01504, 0.79603,357.15, 74.45, 0.00,0.96, 0.05, 0.27,0.27, 0.00, -0.96,-0.05, 1.00, -0.01,WorldSpace,0.9980469,98.04, 8.99, 17.25,-0.03451, 0.64104, 0.02065, 0.76645
06/23/2023 21:18:19.758178,15,start,-0.09, 1.05, -0.30,-0.03281, 0.64519, 0.02084, 0.76304,-0.08, 1.05, -0.36,-0.03281, 0.64519, 0.02084, 0.76304,-0.09, 1.05, -0.33,-0.03281, 0.64519, 0.02084, 0.76304,-0.09, 1.05, -0.30,-0.01839, 0.62343, 0.01467, 0.78152,357.30, 77.16, 0.00,0.97, 0.05, 0.22,0.22, 0.00, -0.97,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01880, 0.60984, 0.01447, 0.79217,357.28, 75.18, 0.00,0.97, 0.05, 0.26,0.26, 0.00, -0.97,-0.05, 1.00, -0.01,WorldSpace,0.9980469,98.14, 8.84, 16.72,-0.03350, 0.64316, 0.02072, 0.76472
06/23/2023 21:18:19.772530,16,start,-0.09, 1.05, -0.30,-0.03277, 0.64713, 0.02103, 0.76139,-0.08, 1.05, -0.36,-0.03277, 0.64713, 0.02103, 0.76139,-0.09, 1.05, -0.33,-0.03277, 0.64713, 0.02103, 0.76139,-0.09, 1.05, -0.30,-0.01797, 0.62348, 0.01434, 0.78150,357.37, 77.17, 0.00,0.97, 0.05, 0.22,0.22, 0.00, -0.98,-0.04, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01837, 0.60989, 0.01414, 0.79215,357.34, 75.19, 0.00,0.97, 0.05, 0.26,0.26, 0.00, -0.97,-0.04, 1.00, -0.01,WorldSpace,0.9980469,98.23, 8.75, 16.21,-0.03284, 0.64516, 0.02083, 0.76306
06/23/2023 21:18:19.787695,17,start,-0.09, 1.05, -0.30,-0.03324, 0.64891, 0.02124, 0.75984,-0.08, 1.05, -0.36,-0.03324, 0.64891, 0.02124, 0.75984,-0.09, 1.05, -0.33,-0.03324, 0.64891, 0.02124, 0.75984,-0.09, 1.05, -0.30,-0.01821, 0.62858, 0.01472, 0.77739,357.32, 77.92, 0.00,0.98, 0.05, 0.21,0.21, 0.00, -0.98,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01858, 0.61508, 0.01450, 0.78811,357.30, 75.94, 0.00,0.97, 0.05, 0.24,0.24, 0.00, -0.97,-0.05, 1.00, -0.01,WorldSpace,0.9980469,98.31, 8.78, 15.71,-0.03284, 0.64709, 0.02106, 0.76142
06/23/2023 21:18:19.802157,18,start,-0.09, 1.05, -0.30,-0.03408, 0.65065, 0.02153, 0.75831,-0.08, 1.05, -0.36,-0.03408, 0.65065, 0.02153, 0.75831,-0.09, 1.05, -0.33,-0.03408, 0.65065, 0.02153, 0.75831,-0.09, 1.05, -0.30,-0.01792, 0.62865, 0.01449, 0.77734,357.36, 77.93, 0.00,0.98, 0.05, 0.21,0.21, 0.00, -0.98,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01829, 0.61516, 0.01427, 0.78806,357.34, 75.95, 0.00,0.97, 0.05, 0.24,0.24, 0.00, -0.97,-0.04, 1.00, -0.01,WorldSpace,0.9980469,98.38, 8.87, 15.24,-0.03329, 0.64891, 0.02125, 0.75984
06/23/2023 21:18:19.816849,19,start,-0.09, 1.05, -0.30,-0.03498, 0.65236, 0.02156, 0.75680,-0.08, 1.05, -0.35,-0.03498, 0.65236, 0.02156, 0.75680,-0.09, 1.05, -0.33,-0.03498, 0.65236, 0.02156, 0.75680,-0.09, 1.05, -0.30,-0.01797, 0.62869, 0.01453, 0.77732,357.35, 77.93, 0.00,0.98, 0.05, 0.21,0.21, 0.00, -0.98,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01833, 0.61519, 0.01431, 0.78804,357.34, 75.96, 0.00,0.97, 0.05, 0.24,0.24, 0.00, -0.97,-0.05, 1.00, -0.01,WorldSpace,0.9980469,98.44, 9.02, 14.77,-0.03408, 0.65065, 0.02153, 0.75831
06/23/2023 21:18:19.831130,20,start,-0.09, 1.05, -0.30,-0.03595, 0.65404, 0.02119, 0.75531,-0.08, 1.05, -0.35,-0.03595, 0.65404, 0.02119, 0.75531,-0.09, 1.05, -0.33,-0.03595, 0.65404, 0.02119, 0.75531,-0.09, 1.05, -0.30,-0.01886, 0.65078, 0.01617, 0.75886,357.15, 81.23, 0.00,0.99, 0.05, 0.15,0.15, 0.00, -0.99,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01921, 0.63922, 0.01598, 0.76861,357.14, 79.50, 0.00,0.98, 0.05, 0.18,0.18, 0.00, -0.98,-0.05, 1.00, -0.01,WorldSpace,0.9980469,98.50, 9.16, 14.31,-0.03508, 0.65236, 0.02147, 0.75680
06/23/2023 21:18:19.844654,21,start,-0.09, 1.05, -0.30,-0.03693, 0.65569, 0.02074, 0.75384,-0.09, 1.05, -0.35,-0.03693, 0.65569, 0.02074, 0.75384,-0.09, 1.05, -0.33,-0.03693, 0.65569, 0.02074, 0.75384,-0.09, 1.05, -0.30,-0.01888, 0.65082, 0.01619, 0.75883,357.15, 81.24, 0.00,0.99, 0.05, 0.15,0.15, 0.00, -0.99,-0.05, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.01923, 0.63926, 0.01599, 0.76858,357.13, 79.50, 0.00,0.98, 0.05, 0.18,0.18, 0.00, -0.98,-0.05, 1.00, -0.01,WorldSpace,0.9980469,98.56, 9.25, 13.86,-0.03596, 0.65405, 0.02118, 0.75530
06/23/2023 21:18:19.858890,22,start,-0.09, 1.05, -0.30,-0.03784, 0.65724, 0.02010, 0.75246,-0.09, 1.05, -0.35,-0.03784, 0.65724, 0.02010, 0.75246,-0.09, 1.05, -0.33,-0.03784, 0.65724, 0.02010, 0.75246,-0.09, 1.05, -0.29,-0.02099, 0.65521, 0.01821, 0.75493,356.82, 81.91, 0.00,0.99, 0.06, 0.14,0.14, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02138, 0.64372, 0.01800, 0.76475,356.80, 80.18, 0.00,0.98, 0.06, 0.17,0.17, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.61, 9.33, 13.42,-0.03693, 0.65566, 0.02068, 0.75387
06/23/2023 21:18:19.873235,23,start,-0.09, 1.05, -0.30,-0.03868, 0.65876, 0.01946, 0.75111,-0.09, 1.05, -0.35,-0.03868, 0.65876, 0.01946, 0.75111,-0.09, 1.05, -0.32,-0.03868, 0.65876, 0.01946, 0.75111,-0.09, 1.05, -0.29,-0.02107, 0.65528, 0.01829, 0.75487,356.80, 81.92, 0.00,0.99, 0.06, 0.14,0.14, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02147, 0.64379, 0.01808, 0.76469,356.78, 80.19, 0.00,0.98, 0.06, 0.17,0.17, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.67, 9.39, 12.99,-0.03788, 0.65724, 0.02010, 0.75246
06/23/2023 21:18:19.887936,24,start,-0.09, 1.05, -0.30,-0.03935, 0.66031, 0.01867, 0.74973,-0.09, 1.05, -0.35,-0.03935, 0.66031, 0.01867, 0.74973,-0.09, 1.05, -0.32,-0.03935, 0.66031, 0.01867, 0.74973,-0.09, 1.05, -0.29,-0.02177, 0.65934, 0.01911, 0.75128,356.68, 82.54, 0.00,0.99, 0.06, 0.13,0.13, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02223, 0.64790, 0.01892, 0.76116,356.65, 80.81, 0.00,0.99, 0.06, 0.16,0.16, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.72, 9.42, 12.58,-0.03865, 0.65878, 0.01942, 0.75110
06/23/2023 21:18:19.902367,25,start,-0.09, 1.05, -0.30,-0.03970, 0.66180, 0.01817, 0.74841,-0.09, 1.05, -0.35,-0.03970, 0.66180, 0.01817, 0.74841,-0.09, 1.05, -0.32,-0.03970, 0.66180, 0.01817, 0.74841,-0.09, 1.05, -0.29,-0.02184, 0.65939, 0.01917, 0.75124,356.67, 82.55, 0.00,0.99, 0.06, 0.13,0.13, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02230, 0.64795, 0.01899, 0.76112,356.64, 80.82, 0.00,0.99, 0.06, 0.16,0.16, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.77, 9.41, 12.16,-0.03933, 0.66031, 0.01868, 0.74973
06/23/2023 21:18:19.916901,26,start,-0.09, 1.05, -0.30,-0.03972, 0.66330, 0.01785, 0.74708,-0.09, 1.05, -0.35,-0.03972, 0.66330, 0.01785, 0.74708,-0.09, 1.05, -0.32,-0.03972, 0.66330, 0.01785, 0.74708,-0.09, 1.05, -0.29,-0.02193, 0.65941, 0.01925, 0.75121,356.66, 82.55, 0.00,0.99, 0.06, 0.13,0.13, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02240, 0.64797, 0.01907, 0.76110,356.63, 80.82, 0.00,0.99, 0.06, 0.16,0.16, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.83, 9.39, 11.76,-0.03965, 0.66182, 0.01818, 0.74839
06/23/2023 21:18:19.930013,27,start,-0.09, 1.05, -0.30,-0.03935, 0.66472, 0.01785, 0.74585,-0.09, 1.05, -0.35,-0.03935, 0.66472, 0.01785, 0.74585,-0.09, 1.05, -0.32,-0.03935, 0.66472, 0.01785, 0.74585,-0.09, 1.05, -0.29,-0.02224, 0.66331, 0.01973, 0.74775,356.59, 83.15, 0.00,0.99, 0.06, 0.12,0.12, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02278, 0.65193, 0.01960, 0.75769,356.56, 81.42, 0.00,0.99, 0.06, 0.15,0.15, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.88, 9.35, 11.38,-0.03967, 0.66327, 0.01790, 0.74711
06/23/2023 21:18:19.943734,28,start,-0.09, 1.05, -0.29,-0.03881, 0.66606, 0.01801, 0.74467,-0.09, 1.05, -0.35,-0.03881, 0.66606, 0.01801, 0.74467,-0.09, 1.05, -0.32,-0.03881, 0.66606, 0.01801, 0.74467,-0.09, 1.05, -0.29,-0.02225, 0.66341, 0.01974, 0.74767,356.59, 83.17, 0.00,0.99, 0.06, 0.12,0.12, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.08, 1.05, -0.36,-0.02280, 0.65202, 0.01962, 0.75761,356.55, 81.43, 0.00,0.99, 0.06, 0.15,0.15, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.92, 9.29, 11.00,-0.03927, 0.66471, 0.01793, 0.74586
06/23/2023 21:18:19.957402,29,start,-0.09, 1.05, -0.29,-0.03801, 0.66737, 0.01850, 0.74353,-0.09, 1.05, -0.35,-0.03801, 0.66737, 0.01850, 0.74353,-0.09, 1.05, -0.32,-0.03801, 0.66737, 0.01850, 0.74353,-0.09, 1.05, -0.29,-0.02236, 0.66095, 0.01971, 0.74984,356.58, 82.79, 0.00,0.99, 0.06, 0.13,0.13, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,-0.09, 1.05, -0.36,-0.02302, 0.64794, 0.01960, 0.76109,356.54, 80.82, 0.00,0.99, 0.06, 0.16,0.16, 0.00, -0.99,-0.06, 1.00, -0.01,WorldSpace,0.9980469,98.97, 9.23, 10.65,-0.03871, 0.66605, 0.01811, 0.74468
