,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
210,07/20/2023 14:52:48.081989,427,moving,-0.95,1.51,1.02,0.00415,-0.96722,0.00744,0.2538,-1.0,1.51,1.05,0.00415,-0.96722,0.00744,0.2538,-0.98,1.51,1.04,0.00415,-0.96722,0.00744,0.2538,-0.93,1.51,1.05,-0.00882,0.95424,-0.02829,-0.29756,3.4,214.64,0.0,-0.57,-0.06,-0.82,-0.82,0.0,0.57,-0.03,1.0,-0.05,TrackingSpace,0.9980469,-0.99,1.51,1.09,-0.00842,0.95848,-0.02845,-0.2836,3.4,212.97,0.0,-0.54,-0.06,-0.84,-0.84,0.0,0.54,-0.03,1.0,-0.05,TrackingSpace,0.9980469,-2.55,1.27,-1.28,0.00459,-0.96649,0.00777,0.25654,-2.0700000000000447,1.3899999999999952,-0.5900000000000669,1.0,0.0,1.5699999999999998,0.24,2.3200000000000003,1.1100000000000447,0.12000000000000477,1.660000000000067,1.4919098353478424,1.7997003220537462
211,07/20/2023 14:52:48.095368,428,moving,-0.95,1.51,1.02,0.00368,-0.96794,0.00848,0.25101,-1.01,1.51,1.05,0.00368,-0.96794,0.00848,0.25101,-0.98,1.51,1.03,0.00368,-0.96794,0.00848,0.25101,-0.93,1.51,1.05,-0.00882,0.95424,-0.02829,-0.29756,3.4,214.64,0.0,-0.57,-0.06,-0.82,-0.82,0.0,0.57,-0.03,1.0,-0.05,TrackingSpace,0.9980469,-0.99,1.51,1.09,-0.00842,0.95848,-0.02845,-0.2836,3.4,212.97,0.0,-0.54,-0.06,-0.84,-0.84,0.0,0.54,-0.03,1.0,-0.05,TrackingSpace,0.9980469,-2.55,1.26,-1.3,0.00403,-0.96722,0.00757,0.25378,-2.0700000000000447,1.3899999999999952,-0.5900000000000669,1.0,0.0,1.5699999999999998,0.25,2.33,1.1100000000000447,0.12000000000000477,1.660000000000067,1.6583599061935732,1.9998670391403537
212,07/20/2023 14:52:48.109426,429,moving,-0.96,1.51,1.01,0.00338,-0.96868,0.01,0.24808,-1.01,1.51,1.04,0.00338,-0.96868,0.01,0.24808,-0.99,1.51,1.02,0.00338,-0.96868,0.01,0.24808,-0.94,1.51,1.03,-0.00956,0.95549,-0.03117,-0.29321,3.74,214.12,0.0,-0.56,-0.07,-0.83,-0.83,0.0,0.56,-0.04,1.0,-0.05,TrackingSpace,0.9980469,-1.0,1.51,1.07,-0.00907,0.96007,-0.03132,-0.27786,3.74,212.28,0.0,-0.53,-0.07,-0.84,-0.85,0.0,0.53,-0.03,1.0,-0.06,TrackingSpace,0.9980469,-2.55,1.25,-1.31,0.00368,-0.96793,0.00856,0.25103,-2.2544678393840627,1.3450413302678705,-0.9176723520290958,1.0,0.0,1.5599999999999998,0.26,2.33,1.2844678393840627,0.16495866973212947,1.967672352029096,1.44427488321422,1.7106316489701545
213,07/20/2023 14:52:48.123143,430,moving,-0.96,1.51,1.0,0.00249,-0.96948,0.01155,0.24488,-1.02,1.51,1.03,0.00249,-0.96948,0.01155,0.24488,-0.99,1.51,1.01,0.00249,-0.96948,0.01155,0.24488,-0.94,1.51,1.03,-0.00956,0.95549,-0.03117,-0.29321,3.74,214.12,0.0,-0.56,-0.07,-0.83,-0.83,0.0,0.56,-0.04,1.0,-0.05,TrackingSpace,0.9980469,-1.0,1.51,1.07,-0.00907,0.96007,-0.03132,-0.27786,3.74,212.28,0.0,-0.53,-0.07,-0.84,-0.85,0.0,0.53,-0.03,1.0,-0.06,TrackingSpace,0.9980469,-2.54,1.24,-1.32,0.00325,-0.96869,0.01019,0.24803,-2.2544678393840627,1.3450413302678705,-0.9176723520290958,1.0,0.0,1.55,0.27,2.33,1.2844678393840627,0.16495866973212947,1.967672352029096,1.575296952969464,1.8846055013647878
214,07/20/2023 14:52:48.136779,431,moving,-0.97,1.52,0.99,0.0013,-0.9703,0.01303,0.24155,-1.02,1.52,1.02,0.0013,-0.9703,0.01303,0.24155,-0.99,1.52,1.0,0.0013,-0.9703,0.01303,0.24155,-0.94,1.51,1.03,-0.00956,0.95549,-0.03117,-0.29321,3.74,214.12,0.0,-0.56,-0.07,-0.83,-0.83,0.0,0.56,-0.04,1.0,-0.05,TrackingSpace,0.9980469,-1.0,1.51,1.07,-0.00907,0.96007,-0.03132,-0.27786,3.74,212.28,0.0,-0.53,-0.07,-0.84,-0.85,0.0,0.53,-0.03,1.0,-0.06,TrackingSpace,0.9980469,-2.54,1.23,-1.34,0.0024,-0.9695,0.01168,0.24482,-2.2544678393840627,1.3450413302678705,-0.9176723520290958,1.0,0.0,1.55,0.29000000000000004,2.34,1.2844678393840627,0.16495866973212947,1.967672352029096,1.9217975544605117,2.3048484857074065
215,07/20/2023 14:52:48.150482,432,moving,-0.97,1.52,0.98,0.00027,-0.9711,0.01414,0.23827,-1.02,1.52,1.01,0.00027,-0.9711,0.01414,0.23827,-1.0,1.52,1.0,0.00027,-0.9711,0.01414,0.23827,-0.95,1.51,1.01,-0.01103,0.95613,-0.0363,-0.29047,4.35,213.8,0.0,-0.55,-0.08,-0.83,-0.83,0.0,0.56,-0.04,1.0,-0.06,TrackingSpace,0.9980469,-1.01,1.51,1.04,-0.01032,0.96172,-0.03657,-0.27138,4.36,211.52,0.0,-0.52,-0.08,-0.85,-0.85,0.0,0.52,-0.04,1.0,-0.06,TrackingSpace,0.9980469,-2.53,1.21,-1.35,0.00128,-0.9703,0.01303,0.24153,-1.970192771734538,1.3619244794276573,-0.5298344807382708,1.0,0.0,1.5299999999999998,0.31000000000000005,2.35,0.990192771734538,0.14807552057234274,1.5548344807382706,1.808948917605942,2.153005100781201
216,07/20/2023 14:52:48.164602,433,moving,-0.97,1.52,0.97,-0.00061,-0.97191,0.01519,0.23486,-1.03,1.52,1.0,-0.00061,-0.97191,0.01519,0.23486,-1.0,1.52,0.99,-0.00061,-0.97191,0.01519,0.23486,-0.95,1.51,1.01,-0.01103,0.95613,-0.0363,-0.29047,4.35,213.8,0.0,-0.55,-0.08,-0.83,-0.83,0.0,0.56,-0.04,1.0,-0.06,TrackingSpace,0.9980469,-1.01,1.51,1.04,-0.01032,0.96172,-0.03657,-0.27138,4.36,211.52,0.0,-0.52,-0.08,-0.85,-0.85,0.0,0.52,-0.04,1.0,-0.06,TrackingSpace,0.9980469,-2.53,1.21,-1.37,0.00025,-0.97111,0.01409,0.23821,-1.970192771734538,1.3619244794276573,-0.5298344807382708,1.0,0.0,1.5299999999999998,0.31000000000000005,2.3600000000000003,0.990192771734538,0.14807552057234274,1.5548344807382706,1.7589888800660747,2.095272063908681
217,07/20/2023 14:52:48.178613,434,moving,-0.98,1.52,0.96,-0.00094,-0.9727,0.01635,0.2315,-1.03,1.52,0.99,-0.00094,-0.9727,0.01635,0.2315,-1.0,1.52,0.98,-0.00094,-0.9727,0.01635,0.2315,-0.96,1.51,0.99,-0.01193,0.95813,-0.04036,-0.28323,4.82,212.94,0.0,-0.54,-0.08,-0.84,-0.84,0.0,0.54,-0.05,1.0,-0.07,TrackingSpace,0.9980469,-1.02,1.51,1.02,-0.01124,0.96307,-0.04072,-0.26592,4.84,210.87,0.0,-0.51,-0.08,-0.86,-0.86,0.0,0.51,-0.04,1.0,-0.07,TrackingSpace,0.9980469,-2.52,1.2,-1.38,-0.00057,-0.97192,0.01519,0.23484,-1.9633485647693654,1.3616707556427894,-0.57103962217858,1.0,0.0,1.52,0.32000000000000006,2.36,0.9733485647693654,0.14832924435721062,1.57603962217858,2.2074447327342197,2.5841472211880867
218,07/20/2023 14:52:48.192123,435,moving,-0.98,1.52,0.96,-0.00101,-0.97347,0.01745,0.22816,-1.04,1.52,0.98,-0.00101,-0.97347,0.01745,0.22816,-1.01,1.52,0.97,-0.00101,-0.97347,0.01745,0.22816,-0.96,1.51,0.99,-0.01193,0.95813,-0.04036,-0.28323,4.82,212.94,0.0,-0.54,-0.08,-0.84,-0.84,0.0,0.54,-0.05,1.0,-0.07,TrackingSpace,0.9980469,-1.02,1.51,1.02,-0.01124,0.96307,-0.04072,-0.26592,4.84,210.87,0.0,-0.51,-0.08,-0.86,-0.86,0.0,0.51,-0.04,1.0,-0.07,TrackingSpace,0.9980469,-2.51,1.18,-1.4,-0.00088,-0.9727,0.01636,0.23149,-1.9633485647693654,1.3616707556427894,-0.57103962217858,1.0,0.0,1.4999999999999998,0.3400000000000001,2.37,0.9733485647693654,0.14832924435721062,1.57603962217858,2.41651333601721,2.8579238225701
219,07/20/2023 14:52:48.206194,436,moving,-0.98,1.52,0.95,-0.00128,-0.97423,0.01846,0.22478,-1.04,1.52,0.97,-0.00128,-0.97423,0.01846,0.22478,-1.01,1.52,0.96,-0.00128,-0.97423,0.01846,0.22478,-0.97,1.52,0.97,-0.01248,0.95819,-0.0423,-0.28271,5.06,212.88,0.0,-0.54,-0.09,-0.84,-0.84,0.0,0.54,-0.05,1.0,-0.07,TrackingSpace,0.9980469,-1.03,1.52,1.0,-0.01169,0.96374,-0.04283,-0.26314,5.09,210.54,0.0,-0.51,-0.09,-0.86,-0.86,0.0,0.51,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-2.51,1.17,-1.41,-0.00099,-0.97346,0.01745,0.22817,-1.9733415995042602,1.3531308121512315,-0.5910281049807408,1.0,0.0,1.4999999999999998,0.3500000000000001,2.37,0.9733415995042602,0.16686918784876847,1.5760281049807408,2.063107149078602,2.4397736919880124
220,07/20/2023 14:52:48.220401,437,moving,-0.99,1.52,0.94,-0.00185,-0.97503,0.0191,0.22125,-1.04,1.52,0.96,-0.00185,-0.97503,0.0191,0.22125,-1.01,1.52,0.95,-0.00185,-0.97503,0.0191,0.22125,-0.97,1.52,0.97,-0.01248,0.95819,-0.0423,-0.28271,5.06,212.88,0.0,-0.54,-0.09,-0.84,-0.84,0.0,0.54,-0.05,1.0,-0.07,TrackingSpace,0.9980469,-1.03,1.52,1.0,-0.01169,0.96374,-0.04283,-0.26314,5.09,210.54,0.0,-0.51,-0.09,-0.86,-0.86,0.0,0.51,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-2.5,1.16,-1.43,-0.00129,-0.97424,0.01841,0.22477,-1.9733415995042602,1.3531308121512315,-0.5910281049807408,1.0,0.0,1.49,0.3600000000000001,2.38,0.9733415995042602,0.16686918784876847,1.5760281049807408,2.1861509447890377,2.581222879751109
221,07/20/2023 14:52:48.234471,438,moving,-0.99,1.52,0.93,-0.00253,-0.97579,0.01953,0.21782,-1.05,1.52,0.95,-0.00253,-0.97579,0.01953,0.21782,-1.02,1.52,0.94,-0.00253,-0.97579,0.01953,0.21782,-0.97,1.52,0.97,-0.01248,0.95819,-0.0423,-0.28271,5.06,212.88,0.0,-0.54,-0.09,-0.84,-0.84,0.0,0.54,-0.05,1.0,-0.07,TrackingSpace,0.9980469,-1.03,1.52,1.0,-0.01169,0.96374,-0.04283,-0.26314,5.09,210.54,0.0,-0.51,-0.09,-0.86,-0.86,0.0,0.51,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-2.49,1.15,-1.44,-0.00189,-0.97503,0.01906,0.22125,-1.9733415995042602,1.3531308121512315,-0.5910281049807408,1.0,0.0,1.4700000000000002,0.3700000000000001,2.38,0.9733415995042602,0.16686918784876847,1.5760281049807408,2.387042519446146,2.792657251244427
222,07/20/2023 14:52:48.248449,439,moving,-0.99,1.52,0.92,-0.00321,-0.97655,0.01957,0.21437,-1.05,1.52,0.95,-0.00321,-0.97655,0.01957,0.21437,-1.02,1.52,0.93,-0.00321,-0.97655,0.01957,0.21437,-0.98,1.52,0.95,-0.01281,0.9596,-0.04428,-0.27756,5.28,212.26,0.0,-0.53,-0.09,-0.84,-0.85,0.0,0.53,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-1.04,1.52,0.98,-0.01197,0.96524,-0.0449,-0.25721,5.33,209.84,0.0,-0.5,-0.09,-0.86,-0.87,0.0,0.5,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-2.49,1.14,-1.46,-0.00253,-0.97579,0.01945,0.21782,-1.9658105357654738,1.3529542552450433,-0.6126958140183716,1.0,0.0,1.4700000000000002,0.3800000000000001,2.39,0.9558105357654738,0.1670457447549567,1.5776958140183717,2.566918703012981,3.0149836817345745
223,07/20/2023 14:52:48.262200,440,moving,-1.0,1.52,0.91,-0.00403,-0.97729,0.01969,0.21097,-1.05,1.52,0.94,-0.00403,-0.97729,0.01969,0.21097,-1.02,1.52,0.92,-0.00403,-0.97729,0.01969,0.21097,-0.98,1.52,0.95,-0.01281,0.9596,-0.04428,-0.27756,5.28,212.26,0.0,-0.53,-0.09,-0.84,-0.85,0.0,0.53,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-1.04,1.52,0.98,-0.01197,0.96524,-0.0449,-0.25721,5.33,209.84,0.0,-0.5,-0.09,-0.86,-0.87,0.0,0.5,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-2.48,1.14,-1.48,-0.00323,-0.97655,0.01953,0.2144,-1.9658105357654738,1.3529542552450433,-0.6126958140183716,1.0,0.0,1.46,0.3800000000000001,2.4,0.9558105357654738,0.1670457447549567,1.5776958140183717,2.531340550642278,2.9550730202553153
224,07/20/2023 14:52:48.275730,441,moving,-1.0,1.52,0.9,-0.0049,-0.978,0.01984,0.20762,-1.05,1.52,0.93,-0.0049,-0.978,0.01984,0.20762,-1.03,1.52,0.91,-0.0049,-0.978,0.01984,0.20762,-0.99,1.52,0.93,-0.01357,0.96095,-0.04789,-0.27222,5.71,211.63,0.0,-0.52,-0.1,-0.85,-0.85,0.0,0.52,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-1.05,1.52,0.96,-0.01281,0.96564,-0.04852,-0.25497,5.75,209.58,0.0,-0.49,-0.1,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.47,1.13,-1.49,-0.00403,-0.97729,0.01969,0.21097,-1.9588338928106483,1.334080011676077,-0.6539532650691813,1.0,0.0,1.4400000000000002,0.3900000000000001,2.4,0.9388338928106483,0.1859199883239231,1.5989532650691813,2.271959848054056,2.653937045661363
225,07/20/2023 14:52:48.289804,442,moving,-1.0,1.52,0.89,-0.00576,-0.9787,0.02008,0.20421,-1.06,1.52,0.92,-0.00576,-0.9787,0.02008,0.20421,-1.03,1.52,0.91,-0.00576,-0.9787,0.02008,0.20421,-0.99,1.52,0.93,-0.01357,0.96095,-0.04789,-0.27222,5.71,211.63,0.0,-0.52,-0.1,-0.85,-0.85,0.0,0.52,-0.05,1.0,-0.08,TrackingSpace,0.9980469,-1.05,1.52,0.96,-0.01281,0.96564,-0.04852,-0.25497,5.75,209.58,0.0,-0.49,-0.1,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.47,1.13,-1.51,-0.00494,-0.978,0.01985,0.20762,-1.9588338928106483,1.334080011676077,-0.6539532650691813,1.0,0.0,1.4400000000000002,0.3900000000000001,2.42,0.9388338928106483,0.1859199883239231,1.5989532650691813,2.184471817810523,2.5446849070999735
226,07/20/2023 14:52:48.303715,443,moving,-1.0,1.51,0.88,-0.00644,-0.97939,0.02009,0.20089,-1.06,1.52,0.91,-0.00644,-0.97939,0.02009,0.20089,-1.03,1.52,0.9,-0.00644,-0.97939,0.02009,0.20089,-0.99,1.52,0.91,-0.01441,0.96081,-0.05087,-0.27213,6.06,211.63,0.0,-0.52,-0.11,-0.85,-0.85,0.0,0.52,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.05,1.52,0.94,-0.01344,0.96652,-0.05176,-0.25096,6.13,209.11,0.0,-0.48,-0.11,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.46,1.12,-1.52,-0.00575,-0.9787,0.02007,0.20421,-1.7699999999998726,1.355000000000028,-0.3649999999997809,1.0,0.0,1.43,0.3999999999999999,2.42,0.7499999999998725,0.16499999999997206,1.2899999999997809,1.8337076388911575,2.135459381056428
227,07/20/2023 14:52:48.317611,444,moving,-1.01,1.51,0.88,-0.007,-0.98008,0.01965,0.19751,-1.06,1.51,0.9,-0.007,-0.98008,0.01965,0.19751,-1.04,1.51,0.89,-0.007,-0.98008,0.01965,0.19751,-0.99,1.52,0.91,-0.01441,0.96081,-0.05087,-0.27213,6.06,211.63,0.0,-0.52,-0.11,-0.85,-0.85,0.0,0.52,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.05,1.52,0.94,-0.01344,0.96652,-0.05176,-0.25096,6.13,209.11,0.0,-0.48,-0.11,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.45,1.11,-1.54,-0.00641,-0.97938,0.02006,0.20091,-1.7699999999998726,1.355000000000028,-0.3649999999997809,1.0,0.0,1.4100000000000001,0.3999999999999999,2.43,0.7499999999998725,0.16499999999997206,1.2899999999997809,1.7938556683526472,2.059213376927391
228,07/20/2023 14:52:48.331555,445,moving,-1.01,1.51,0.87,-0.00743,-0.98075,0.01902,0.19421,-1.07,1.51,0.89,-0.00743,-0.98075,0.01902,0.19421,-1.04,1.51,0.88,-0.00743,-0.98075,0.01902,0.19421,-0.99,1.52,0.91,-0.01441,0.96081,-0.05087,-0.27213,6.06,211.63,0.0,-0.52,-0.11,-0.85,-0.85,0.0,0.52,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.05,1.52,0.94,-0.01344,0.96652,-0.05176,-0.25096,6.13,209.11,0.0,-0.48,-0.11,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.44,1.11,-1.56,-0.00695,-0.98008,0.01956,0.19751,-1.7699999999998726,1.355000000000028,-0.3649999999997809,1.0,0.0,1.4,0.3999999999999999,2.44,0.7499999999998725,0.16499999999997206,1.2899999999997809,1.812157656141924,2.0473655866842284
229,07/20/2023 14:52:48.345850,446,moving,-1.01,1.51,0.86,-0.00769,-0.98138,0.01827,0.19105,-1.07,1.51,0.88,-0.00769,-0.98138,0.01827,0.19105,-1.04,1.51,0.87,-0.00769,-0.98138,0.01827,0.19105,-1.0,1.51,0.89,-0.01436,0.9609,-0.05075,-0.27184,6.05,211.59,0.0,-0.52,-0.11,-0.85,-0.85,0.0,0.52,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.06,1.52,0.91,-0.01358,0.96571,-0.05159,-0.2541,6.12,209.48,0.0,-0.49,-0.11,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.44,1.1,-1.57,-0.00741,-0.98075,0.01897,0.19422,-1.8967757600380093,1.3261721756327927,-0.5763673402118553,1.0,0.0,1.4,0.4099999999999999,2.44,0.8667757600380093,0.18882782436720746,1.4763673402118553,2.0769621456111933,2.3212817091784377
230,07/20/2023 14:52:48.359430,447,moving,-1.01,1.51,0.85,-0.00776,-0.98196,0.01746,0.18813,-1.07,1.51,0.87,-0.00776,-0.98196,0.01746,0.18813,-1.04,1.51,0.86,-0.00776,-0.98196,0.01746,0.18813,-1.0,1.51,0.89,-0.01436,0.9609,-0.05075,-0.27184,6.05,211.59,0.0,-0.52,-0.11,-0.85,-0.85,0.0,0.52,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.06,1.52,0.91,-0.01358,0.96571,-0.05159,-0.2541,6.12,209.48,0.0,-0.49,-0.11,-0.87,-0.87,0.0,0.49,-0.05,0.99,-0.09,TrackingSpace,0.9980469,-2.43,1.1,-1.59,-0.00759,-0.98138,0.01824,0.19107,-1.8967757600380093,1.3261721756327927,-0.5763673402118553,1.0,0.0,1.3900000000000001,0.4099999999999999,2.45,0.8667757600380093,0.18882782436720746,1.4763673402118553,2.1583712772310397,2.368997852598964
231,07/20/2023 14:52:48.372868,448,moving,-1.02,1.51,0.84,-0.00762,-0.98249,0.01655,0.18542,-1.07,1.51,0.86,-0.00762,-0.98249,0.01655,0.18542,-1.04,1.51,0.85,-0.00762,-0.98249,0.01655,0.18542,-1.01,1.51,0.87,-0.01461,0.96259,-0.05299,-0.26533,6.3,210.82,0.0,-0.51,-0.11,-0.85,-0.86,0.0,0.51,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.07,1.51,0.89,-0.01374,0.96755,-0.05393,-0.24647,6.38,208.58,0.0,-0.48,-0.11,-0.87,-0.88,0.0,0.48,-0.05,0.99,-0.1,TrackingSpace,0.9980469,-2.43,1.1,-1.6,-0.00768,-0.98195,0.01743,0.18819,-1.8924232301467199,1.3205449458232101,-0.6012770690268541,1.0,0.0,1.3900000000000001,0.4099999999999999,2.45,0.8524232301467198,0.18945505417678987,1.481277069026854,1.9864139848667604,2.2393167997473147
232,07/20/2023 14:52:48.386983,449,moving,-1.02,1.51,0.83,-0.00736,-0.98296,0.01568,0.18299,-1.07,1.51,0.85,-0.00736,-0.98296,0.01568,0.18299,-1.05,1.51,0.84,-0.00736,-0.98296,0.01568,0.18299,-1.01,1.51,0.87,-0.01461,0.96259,-0.05299,-0.26533,6.3,210.82,0.0,-0.51,-0.11,-0.85,-0.86,0.0,0.51,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.07,1.51,0.89,-0.01374,0.96755,-0.05393,-0.24647,6.38,208.58,0.0,-0.48,-0.11,-0.87,-0.88,0.0,0.48,-0.05,0.99,-0.1,TrackingSpace,0.9980469,-2.42,1.09,-1.62,-0.00759,-0.98247,0.01654,0.18551,-1.8924232301467199,1.3205449458232101,-0.6012770690268541,1.0,0.0,1.3699999999999999,0.41999999999999993,2.46,0.8524232301467198,0.18945505417678987,1.481277069026854,2.3009378667869997,2.531642523288537
233,07/20/2023 14:52:48.401229,450,moving,-1.02,1.5,0.82,-0.00658,-0.98332,0.01501,0.18113,-1.08,1.51,0.84,-0.00658,-0.98332,0.01501,0.18113,-1.05,1.51,0.83,-0.00658,-0.98332,0.01501,0.18113,-1.01,1.51,0.87,-0.01461,0.96259,-0.05299,-0.26533,6.3,210.82,0.0,-0.51,-0.11,-0.85,-0.86,0.0,0.51,-0.06,0.99,-0.09,TrackingSpace,0.9980469,-1.07,1.51,0.89,-0.01374,0.96755,-0.05393,-0.24647,6.38,208.58,0.0,-0.48,-0.11,-0.87,-0.88,0.0,0.48,-0.05,0.99,-0.1,TrackingSpace,0.9980469,-2.42,1.09,-1.63,-0.00736,-0.98296,0.01568,0.18299,-1.8924232301467199,1.3205449458232101,-0.6012770690268541,1.0,0.0,1.3699999999999999,0.41999999999999993,2.46,0.8524232301467198,0.18945505417678987,1.481277069026854,2.3009378667869997,2.531642523288537
234,07/20/2023 14:52:48.414655,451,moving,-1.02,1.5,0.81,-0.0056,-0.98365,0.0147,0.17942,-1.08,1.5,0.83,-0.0056,-0.98365,0.0147,0.17942,-1.05,1.5,0.82,-0.0056,-0.98365,0.0147,0.17942,-1.01,1.51,0.84,-0.01881,0.9622,-0.06885,-0.26281,8.19,210.55,0.0,-0.5,-0.14,-0.85,-0.86,0.0,0.51,-0.07,0.99,-0.12,TrackingSpace,0.9980469,-1.07,1.51,0.87,-0.01743,0.96796,-0.07015,-0.24049,8.29,207.91,0.0,-0.46,-0.14,-0.87,-0.88,0.0,0.47,-0.07,0.99,-0.13,TrackingSpace,0.9980469,-2.42,1.08,-1.64,-0.00655,-0.98331,0.01502,0.1812,-1.7600000000000162,1.2999999999999954,-0.4350000000000289,1.0,0.0,1.3699999999999999,0.41999999999999993,2.46,0.7200000000000162,0.21000000000000463,1.290000000000029,0.39698615227534484,0.4459211377486465
235,07/20/2023 14:52:48.428654,452,moving,-1.02,1.5,0.8,-0.00421,-0.98387,0.01461,0.17826,-1.08,1.5,0.82,-0.00421,-0.98387,0.01461,0.17826,-1.05,1.5,0.81,-0.00421,-0.98387,0.01461,0.17826,-1.01,1.51,0.84,-0.01881,0.9622,-0.06885,-0.26281,8.19,210.55,0.0,-0.5,-0.14,-0.85,-0.86,0.0,0.51,-0.07,0.99,-0.12,TrackingSpace,0.9980469,-1.07,1.51,0.87,-0.01743,0.96796,-0.07015,-0.24049,8.29,207.91,0.0,-0.46,-0.14,-0.87,-0.88,0.0,0.47,-0.07,0.99,-0.13,TrackingSpace,0.9980469,-2.41,1.08,-1.66,-0.00549,-0.98363,0.01474,0.17951,-1.7600000000000162,1.2999999999999954,-0.4350000000000289,1.0,0.0,1.36,0.41999999999999993,2.4699999999999998,0.7200000000000162,0.21000000000000463,1.290000000000029,0.5025055429159964,0.5218634189073399
236,07/20/2023 14:52:48.442548,453,moving,-1.02,1.5,0.79,-0.00282,-0.98406,0.0147,0.17723,-1.08,1.5,0.81,-0.00282,-0.98406,0.0147,0.17723,-1.05,1.5,0.8,-0.00282,-0.98406,0.0147,0.17723,-1.02,1.5,0.82,-0.01856,0.9636,-0.06946,-0.2575,8.25,209.92,0.0,-0.49,-0.14,-0.86,-0.87,0.0,0.5,-0.07,0.99,-0.12,TrackingSpace,0.9980469,-1.08,1.51,0.84,-0.01715,0.96925,-0.0707,-0.23508,8.34,207.27,0.0,-0.45,-0.15,-0.88,-0.89,0.0,0.46,-0.07,0.99,-0.13,TrackingSpace,0.9980469,-2.42,1.06,-1.67,-0.00418,-0.98386,0.01462,0.1783,-1.6990588454039108,1.3047057729805915,-0.3716710607238609,1.0,0.0,1.3699999999999999,0.43999999999999995,2.4699999999999998,0.6490588454039108,0.20029422701940836,1.2016710607238608,0.8137500906787996,0.9036204995201957
