Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 03:00:20.398111,10,start,0.79, 1.55, -1.18,-0.04090, -0.03696, -0.00387, 0.99847,0.85, 1.55, -1.17,-0.04090, -0.03696, -0.00387, 0.99847,0.82, 1.55, -1.17,-0.04090, -0.03696, -0.00387, 0.99847,0.79, 1.55, -1.18,-0.06120, -0.05472, -0.00336, 0.99662,352.97, 353.72, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.06113, -0.07029, -0.00432, 0.99564,352.97, 351.92, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.73, 1.66, 0.07,-0.04178, -0.03664, -0.00425, 0.99845
07/20/2023 03:00:20.413678,11,start,0.79, 1.55, -1.18,-0.04003, -0.03732, -0.00335, 0.99850,0.85, 1.55, -1.17,-0.04003, -0.03732, -0.00335, 0.99850,0.82, 1.55, -1.17,-0.04003, -0.03732, -0.00335, 0.99850,0.79, 1.55, -1.18,-0.06120, -0.05472, -0.00336, 0.99662,352.97, 353.72, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.06113, -0.07029, -0.00432, 0.99564,352.97, 351.92, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.73, 1.66, 0.07,-0.04086, -0.03697, -0.00377, 0.99847
07/20/2023 03:00:20.429256,12,start,0.79, 1.55, -1.17,-0.03908, -0.03757, -0.00308, 0.99853,0.85, 1.55, -1.17,-0.03908, -0.03757, -0.00308, 0.99853,0.82, 1.55, -1.17,-0.03908, -0.03757, -0.00308, 0.99853,0.79, 1.55, -1.18,-0.06120, -0.05472, -0.00336, 0.99662,352.97, 353.72, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.06113, -0.07029, -0.00432, 0.99564,352.97, 351.92, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.73, 1.65, 0.07,-0.03997, -0.03730, -0.00335, 0.99850
07/20/2023 03:00:20.443609,13,start,0.79, 1.55, -1.17,-0.03789, -0.03765, -0.00292, 0.99857,0.85, 1.55, -1.17,-0.03789, -0.03765, -0.00292, 0.99857,0.82, 1.55, -1.17,-0.03789, -0.03765, -0.00292, 0.99857,0.79, 1.55, -1.18,-0.05987, -0.05570, -0.00335, 0.99665,353.13, 353.60, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05980, -0.06923, -0.00416, 0.99580,353.13, 352.05, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.73, 1.65, 0.07,-0.03898, -0.03752, -0.00310, 0.99853
07/20/2023 03:00:20.458452,14,start,0.79, 1.55, -1.17,-0.03718, -0.03778, -0.00250, 0.99859,0.85, 1.55, -1.17,-0.03718, -0.03778, -0.00250, 0.99859,0.82, 1.55, -1.17,-0.03718, -0.03778, -0.00250, 0.99859,0.79, 1.55, -1.18,-0.05987, -0.05570, -0.00335, 0.99665,353.13, 353.60, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05980, -0.06923, -0.00416, 0.99580,353.13, 352.05, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.73, 1.65, 0.07,-0.03786, -0.03761, -0.00292, 0.99857
07/20/2023 03:00:20.473067,15,start,0.79, 1.55, -1.17,-0.03675, -0.03797, -0.00210, 0.99860,0.85, 1.55, -1.17,-0.03675, -0.03797, -0.00210, 0.99860,0.82, 1.55, -1.17,-0.03675, -0.03797, -0.00210, 0.99860,0.79, 1.55, -1.18,-0.05998, -0.05440, -0.00327, 0.99671,353.11, 353.75, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05990, -0.06794, -0.00409, 0.99588,353.12, 352.19, 0.00,-0.13, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.72, 1.65, 0.07,-0.03722, -0.03780, -0.00243, 0.99859
07/20/2023 03:00:20.487816,16,start,0.79, 1.55, -1.17,-0.03662, -0.03787, -0.00186, 0.99861,0.85, 1.55, -1.17,-0.03662, -0.03787, -0.00186, 0.99861,0.82, 1.55, -1.17,-0.03662, -0.03787, -0.00186, 0.99861,0.79, 1.55, -1.18,-0.05998, -0.05440, -0.00327, 0.99671,353.11, 353.75, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05990, -0.06794, -0.00409, 0.99588,353.12, 352.19, 0.00,-0.13, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.72, 1.64, 0.07,-0.03678, -0.03794, -0.00207, 0.99860
07/20/2023 03:00:20.502261,17,start,0.79, 1.55, -1.17,-0.03660, -0.03777, -0.00188, 0.99861,0.85, 1.55, -1.17,-0.03660, -0.03777, -0.00188, 0.99861,0.82, 1.55, -1.17,-0.03660, -0.03777, -0.00188, 0.99861,0.79, 1.55, -1.17,-0.05822, -0.05288, -0.00309, 0.99690,353.32, 353.93, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05811, -0.06848, -0.00400, 0.99595,353.32, 352.13, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.72, 1.64, 0.07,-0.03671, -0.03788, -0.00194, 0.99861
07/20/2023 03:00:20.517158,18,start,0.79, 1.55, -1.17,-0.03645, -0.03738, -0.00193, 0.99863,0.85, 1.55, -1.17,-0.03645, -0.03738, -0.00193, 0.99863,0.82, 1.55, -1.17,-0.03645, -0.03738, -0.00193, 0.99863,0.79, 1.55, -1.17,-0.05822, -0.05288, -0.00309, 0.99690,353.32, 353.93, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05811, -0.06848, -0.00400, 0.99595,353.32, 352.13, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.72, 1.64, 0.07,-0.03662, -0.03773, -0.00191, 0.99861
07/20/2023 03:00:20.531907,19,start,0.79, 1.55, -1.17,-0.03616, -0.03695, -0.00188, 0.99866,0.85, 1.55, -1.17,-0.03616, -0.03695, -0.00188, 0.99866,0.82, 1.55, -1.17,-0.03616, -0.03695, -0.00188, 0.99866,0.79, 1.55, -1.17,-0.05822, -0.05288, -0.00309, 0.99690,353.32, 353.93, 0.00,-0.11, 0.12, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.12,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05811, -0.06848, -0.00400, 0.99595,353.32, 352.13, 0.00,-0.14, 0.12, 0.98,0.99, 0.00, 0.14,0.02, 0.99, -0.12,TrackingSpace,0.9980469,0.73, 1.64, 0.07,-0.03641, -0.03730, -0.00196, 0.99864
07/20/2023 03:00:20.546199,20,start,0.79, 1.55, -1.17,-0.03567, -0.03652, -0.00190, 0.99869,0.85, 1.55, -1.17,-0.03567, -0.03652, -0.00190, 0.99869,0.82, 1.55, -1.17,-0.03567, -0.03652, -0.00190, 0.99869,0.79, 1.55, -1.17,-0.05523, -0.05089, -0.00282, 0.99717,353.66, 354.16, 0.00,-0.10, 0.11, 0.99,0.99, 0.00, 0.10,0.01, 0.99, -0.11,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05515, -0.06446, -0.00357, 0.99639,353.66, 352.60, 0.00,-0.13, 0.11, 0.99,0.99, 0.00, 0.13,0.01, 0.99, -0.11,TrackingSpace,0.9980469,0.73, 1.64, 0.07,-0.03610, -0.03692, -0.00189, 0.99866
07/20/2023 03:00:20.559888,21,start,0.79, 1.55, -1.17,-0.03524, -0.03588, -0.00210, 0.99873,0.85, 1.55, -1.17,-0.03524, -0.03588, -0.00210, 0.99873,0.82, 1.55, -1.17,-0.03524, -0.03588, -0.00210, 0.99873,0.79, 1.55, -1.17,-0.05523, -0.05089, -0.00282, 0.99717,353.66, 354.16, 0.00,-0.10, 0.11, 0.99,0.99, 0.00, 0.10,0.01, 0.99, -0.11,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.05515, -0.06446, -0.00357, 0.99639,353.66, 352.60, 0.00,-0.13, 0.11, 0.99,0.99, 0.00, 0.13,0.01, 0.99, -0.11,TrackingSpace,0.9980469,0.73, 1.64, 0.07,-0.03563, -0.03648, -0.00194, 0.99870
07/20/2023 03:00:20.574220,22,start,0.79, 1.55, -1.17,-0.03485, -0.03524, -0.00256, 0.99877,0.85, 1.55, -1.17,-0.03485, -0.03524, -0.00256, 0.99877,0.82, 1.55, -1.17,-0.03485, -0.03524, -0.00256, 0.99877,0.79, 1.55, -1.17,-0.04647, -0.03178, -0.00148, 0.99841,354.67, 356.35, 0.00,-0.06, 0.09, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04646, -0.04754, -0.00221, 0.99779,354.67, 354.54, 0.00,-0.09, 0.09, 0.99,1.00, 0.00, 0.10,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.73, 1.64, 0.08,-0.03526, -0.03589, -0.00215, 0.99873
07/20/2023 03:00:20.588403,23,start,0.79, 1.55, -1.17,-0.03468, -0.03469, -0.00267, 0.99879,0.85, 1.55, -1.17,-0.03468, -0.03469, -0.00267, 0.99879,0.82, 1.55, -1.17,-0.03468, -0.03469, -0.00267, 0.99879,0.79, 1.55, -1.17,-0.04647, -0.03178, -0.00148, 0.99841,354.67, 356.35, 0.00,-0.06, 0.09, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04646, -0.04754, -0.00221, 0.99779,354.67, 354.54, 0.00,-0.09, 0.09, 0.99,1.00, 0.00, 0.10,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.73, 1.64, 0.08,-0.03487, -0.03521, -0.00257, 0.99877
07/20/2023 03:00:20.602380,24,start,0.79, 1.55, -1.17,-0.03440, -0.03418, -0.00261, 0.99882,0.85, 1.55, -1.17,-0.03440, -0.03418, -0.00261, 0.99882,0.82, 1.55, -1.17,-0.03440, -0.03418, -0.00261, 0.99882,0.79, 1.55, -1.17,-0.04162, -0.03073, -0.00128, 0.99866,355.23, 356.48, 0.00,-0.06, 0.08, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04162, -0.04648, -0.00194, 0.99805,355.22, 354.67, 0.00,-0.09, 0.08, 0.99,1.00, 0.00, 0.09,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.73, 1.64, 0.08,-0.03464, -0.03471, -0.00265, 0.99879
07/20/2023 03:00:20.616602,25,start,0.79, 1.55, -1.17,-0.03410, -0.03372, -0.00254, 0.99885,0.85, 1.55, -1.17,-0.03410, -0.03372, -0.00254, 0.99885,0.82, 1.55, -1.17,-0.03410, -0.03372, -0.00254, 0.99885,0.79, 1.55, -1.17,-0.04162, -0.03073, -0.00128, 0.99866,355.23, 356.48, 0.00,-0.06, 0.08, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04162, -0.04648, -0.00194, 0.99805,355.22, 354.67, 0.00,-0.09, 0.08, 0.99,1.00, 0.00, 0.09,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.73, 1.64, 0.08,-0.03440, -0.03419, -0.00259, 0.99882
07/20/2023 03:00:20.630900,26,start,0.79, 1.55, -1.17,-0.03366, -0.03323, -0.00250, 0.99888,0.85, 1.55, -1.17,-0.03366, -0.03323, -0.00250, 0.99888,0.82, 1.55, -1.17,-0.03366, -0.03323, -0.00250, 0.99888,0.79, 1.55, -1.17,-0.04162, -0.03073, -0.00128, 0.99866,355.23, 356.48, 0.00,-0.06, 0.08, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04162, -0.04648, -0.00194, 0.99805,355.22, 354.67, 0.00,-0.09, 0.08, 0.99,1.00, 0.00, 0.09,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.73, 1.64, 0.08,-0.03410, -0.03373, -0.00252, 0.99885
07/20/2023 03:00:20.644893,27,start,0.79, 1.55, -1.17,-0.03300, -0.03275, -0.00264, 0.99892,0.85, 1.55, -1.16,-0.03300, -0.03275, -0.00264, 0.99892,0.82, 1.55, -1.17,-0.03300, -0.03275, -0.00264, 0.99892,0.79, 1.55, -1.17,-0.04290, -0.03157, -0.00136, 0.99858,355.08, 356.38, 0.00,-0.06, 0.09, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04290, -0.04934, -0.00212, 0.99786,355.08, 354.34, 0.00,-0.10, 0.09, 0.99,1.00, 0.00, 0.10,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.74, 1.64, 0.08,-0.03361, -0.03324, -0.00258, 0.99888
07/20/2023 03:00:20.658423,28,start,0.79, 1.55, -1.17,-0.03246, -0.03240, -0.00238, 0.99894,0.85, 1.55, -1.16,-0.03246, -0.03240, -0.00238, 0.99894,0.82, 1.55, -1.17,-0.03246, -0.03240, -0.00238, 0.99894,0.79, 1.55, -1.17,-0.04290, -0.03157, -0.00136, 0.99858,355.08, 356.38, 0.00,-0.06, 0.09, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.04290, -0.04934, -0.00212, 0.99786,355.08, 354.34, 0.00,-0.10, 0.09, 0.99,1.00, 0.00, 0.10,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.74, 1.63, 0.08,-0.03296, -0.03279, -0.00255, 0.99892
07/20/2023 03:00:20.672626,29,start,0.79, 1.55, -1.17,-0.03218, -0.03209, -0.00208, 0.99896,0.85, 1.55, -1.16,-0.03218, -0.03209, -0.00208, 0.99896,0.82, 1.55, -1.17,-0.03218, -0.03209, -0.00208, 0.99896,0.79, 1.55, -1.17,-0.03996, -0.03248, -0.00130, 0.99867,355.42, 356.27, 0.00,-0.06, 0.08, 0.99,1.00, 0.00, 0.06,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.85, 1.55, -1.17,-0.03996, -0.04819, -0.00193, 0.99804,355.41, 354.47, 0.00,-0.10, 0.08, 0.99,1.00, 0.00, 0.10,0.01, 1.00, -0.08,TrackingSpace,0.9980469,0.74, 1.63, 0.08,-0.03247, -0.03243, -0.00237, 0.99894
