Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:15:23.858637,10,start,0.83, 1.19, 0.53,0.15118, -0.69035, -0.13311, -0.69487,0.83, 1.19, 0.47,0.15118, -0.69035, -0.13311, -0.69487,0.83, 1.19, 0.50,0.15118, -0.69035, -0.13311, -0.69487,0.83, 1.19, 0.53,-0.25498, 0.64520, 0.24261, 0.67811,318.79, 87.15, 0.00,0.75, 0.66, 0.04,0.05, 0.00, -1.00,-0.66, 0.75, -0.03,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25897, 0.63349, 0.23804, 0.68917,318.81, 85.18, 0.00,0.75, 0.66, 0.06,0.08, 0.00, -1.00,-0.66, 0.75, -0.06,TrackingSpace,0.9980469,2.67, 3.24, 1.71,0.15138, -0.69045, -0.13288, -0.69477
06/29/2023 00:15:23.872150,11,start,0.83, 1.19, 0.53,0.15127, -0.69038, -0.13296, -0.69484,0.83, 1.19, 0.47,0.15127, -0.69038, -0.13296, -0.69484,0.83, 1.19, 0.50,0.15127, -0.69038, -0.13296, -0.69484,0.83, 1.19, 0.53,-0.25554, 0.64338, 0.24181, 0.67992,318.80, 86.84, 0.00,0.75, 0.66, 0.04,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.26004, 0.62989, 0.23649, 0.69260,318.84, 84.57, 0.00,0.75, 0.66, 0.07,0.09, 0.00, -1.00,-0.66, 0.75, -0.06,TrackingSpace,0.9980469,2.67, 3.24, 1.71,0.15119, -0.69035, -0.13310, -0.69486
06/29/2023 00:15:23.886264,12,start,0.83, 1.19, 0.53,0.15123, -0.69035, -0.13298, -0.69488,0.83, 1.19, 0.47,0.15123, -0.69035, -0.13298, -0.69488,0.83, 1.19, 0.50,0.15123, -0.69035, -0.13298, -0.69488,0.83, 1.19, 0.53,-0.25554, 0.64338, 0.24181, 0.67992,318.80, 86.84, 0.00,0.75, 0.66, 0.04,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.26004, 0.62989, 0.23649, 0.69260,318.84, 84.57, 0.00,0.75, 0.66, 0.07,0.09, 0.00, -1.00,-0.66, 0.75, -0.06,TrackingSpace,0.9980469,2.67, 3.24, 1.71,0.15127, -0.69037, -0.13297, -0.69485
06/29/2023 00:15:23.900368,13,start,0.83, 1.19, 0.53,0.15116, -0.69034, -0.13284, -0.69494,0.83, 1.19, 0.47,0.15116, -0.69034, -0.13284, -0.69494,0.83, 1.19, 0.50,0.15116, -0.69034, -0.13284, -0.69494,0.83, 1.19, 0.53,-0.25559, 0.64316, 0.24169, 0.68015,318.81, 86.80, 0.00,0.75, 0.66, 0.04,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.26006, 0.62969, 0.23637, 0.69281,318.85, 84.54, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.66, 0.75, -0.06,TrackingSpace,0.9980469,2.67, 3.24, 1.71,0.15124, -0.69037, -0.13293, -0.69487
06/29/2023 00:15:23.914560,14,start,0.83, 1.19, 0.53,0.15077, -0.69035, -0.13271, -0.69503,0.83, 1.19, 0.47,0.15077, -0.69035, -0.13271, -0.69503,0.83, 1.19, 0.50,0.15077, -0.69035, -0.13271, -0.69503,0.83, 1.19, 0.53,-0.25559, 0.64316, 0.24169, 0.68015,318.81, 86.80, 0.00,0.75, 0.66, 0.04,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.26006, 0.62969, 0.23637, 0.69281,318.85, 84.54, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.66, 0.75, -0.06,TrackingSpace,0.9980469,2.67, 3.24, 1.71,0.15112, -0.69035, -0.13284, -0.69493
06/29/2023 00:15:23.928850,15,start,0.83, 1.19, 0.53,0.15047, -0.69038, -0.13255, -0.69510,0.83, 1.19, 0.47,0.15047, -0.69038, -0.13255, -0.69510,0.83, 1.19, 0.50,0.15047, -0.69038, -0.13255, -0.69510,0.83, 1.19, 0.53,-0.25559, 0.64316, 0.24169, 0.68015,318.81, 86.80, 0.00,0.75, 0.66, 0.04,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.26006, 0.62969, 0.23637, 0.69281,318.85, 84.54, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.66, 0.75, -0.06,TrackingSpace,0.9980469,2.67, 3.24, 1.72,0.15078, -0.69036, -0.13271, -0.69502
06/29/2023 00:15:23.942863,16,start,0.83, 1.19, 0.53,0.15004, -0.69048, -0.13225, -0.69515,0.83, 1.19, 0.47,0.15004, -0.69048, -0.13225, -0.69515,0.83, 1.19, 0.50,0.15004, -0.69048, -0.13225, -0.69515,0.83, 1.19, 0.53,-0.25470, 0.64184, 0.23953, 0.68249,319.07, 86.48, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25854, 0.63012, 0.23492, 0.69349,319.11, 84.52, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.67, 3.23, 1.72,0.15042, -0.69043, -0.13249, -0.69507
06/29/2023 00:15:23.956984,17,start,0.83, 1.19, 0.53,0.14961, -0.69050, -0.13210, -0.69526,0.83, 1.19, 0.47,0.14961, -0.69050, -0.13210, -0.69526,0.83, 1.19, 0.50,0.14961, -0.69050, -0.13210, -0.69526,0.83, 1.19, 0.53,-0.25470, 0.64184, 0.23953, 0.68249,319.07, 86.48, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25854, 0.63012, 0.23492, 0.69349,319.11, 84.52, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.23, 1.72,0.15004, -0.69047, -0.13225, -0.69516
06/29/2023 00:15:23.970281,18,start,0.83, 1.19, 0.53,0.14925, -0.69052, -0.13197, -0.69533,0.83, 1.19, 0.47,0.14925, -0.69052, -0.13197, -0.69533,0.83, 1.19, 0.50,0.14925, -0.69052, -0.13197, -0.69533,0.83, 1.19, 0.53,-0.25561, 0.64137, 0.24026, 0.68234,318.93, 86.45, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25945, 0.62968, 0.23564, 0.69330,318.97, 84.49, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.65, 0.75, -0.06,TrackingSpace,0.9980469,2.68, 3.23, 1.72,0.14961, -0.69049, -0.13208, -0.69526
06/29/2023 00:15:23.984317,19,start,0.83, 1.19, 0.53,0.14890, -0.69049, -0.13212, -0.69541,0.83, 1.19, 0.47,0.14890, -0.69049, -0.13212, -0.69541,0.83, 1.19, 0.50,0.14890, -0.69049, -0.13212, -0.69541,0.83, 1.19, 0.53,-0.25561, 0.64137, 0.24026, 0.68234,318.93, 86.45, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25945, 0.62968, 0.23564, 0.69330,318.97, 84.49, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.65, 0.75, -0.06,TrackingSpace,0.9980469,2.68, 3.23, 1.72,0.14928, -0.69048, -0.13202, -0.69536
06/29/2023 00:15:23.998261,20,start,0.83, 1.19, 0.53,0.14868, -0.69031, -0.13221, -0.69562,0.83, 1.19, 0.47,0.14868, -0.69031, -0.13221, -0.69562,0.83, 1.19, 0.50,0.14868, -0.69031, -0.13221, -0.69562,0.83, 1.19, 0.53,-0.25561, 0.64137, 0.24026, 0.68234,318.93, 86.45, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.66, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25945, 0.62968, 0.23564, 0.69330,318.97, 84.49, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.65, 0.75, -0.06,TrackingSpace,0.9980469,2.68, 3.23, 1.72,0.14895, -0.69044, -0.13213, -0.69545
06/29/2023 00:15:24.012114,21,start,0.83, 1.19, 0.53,0.14846, -0.69014, -0.13241, -0.69580,0.83, 1.19, 0.47,0.14846, -0.69014, -0.13241, -0.69580,0.83, 1.19, 0.50,0.14846, -0.69014, -0.13241, -0.69580,0.83, 1.19, 0.53,-0.25511, 0.64134, 0.23963, 0.68277,319.02, 86.42, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.65, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25892, 0.62967, 0.23501, 0.69372,319.07, 84.46, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.23, 1.72,0.14870, -0.69030, -0.13222, -0.69562
06/29/2023 00:15:24.026220,22,start,0.83, 1.19, 0.53,0.14819, -0.68991, -0.13257, -0.69605,0.83, 1.19, 0.47,0.14819, -0.68991, -0.13257, -0.69605,0.83, 1.19, 0.50,0.14819, -0.68991, -0.13257, -0.69605,0.83, 1.19, 0.53,-0.25511, 0.64134, 0.23963, 0.68277,319.02, 86.42, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.65, 0.75, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25892, 0.62967, 0.23501, 0.69372,319.07, 84.46, 0.00,0.75, 0.66, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.72,0.14851, -0.69012, -0.13244, -0.69580
06/29/2023 00:15:24.039980,23,start,0.83, 1.19, 0.53,0.14783, -0.68968, -0.13268, -0.69633,0.83, 1.19, 0.47,0.14783, -0.68968, -0.13268, -0.69633,0.83, 1.19, 0.50,0.14783, -0.68968, -0.13268, -0.69633,0.83, 1.19, 0.53,-0.25498, 0.64094, 0.23915, 0.68337,319.08, 86.33, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25877, 0.62925, 0.23452, 0.69432,319.12, 84.37, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.73,0.14816, -0.68990, -0.13260, -0.69606
06/29/2023 00:15:24.054029,24,start,0.83, 1.19, 0.53,0.14748, -0.68947, -0.13277, -0.69661,0.83, 1.19, 0.47,0.14748, -0.68947, -0.13277, -0.69661,0.83, 1.19, 0.50,0.14748, -0.68947, -0.13277, -0.69661,0.83, 1.19, 0.53,-0.25498, 0.64094, 0.23915, 0.68337,319.08, 86.33, 0.00,0.75, 0.66, 0.05,0.06, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25877, 0.62925, 0.23452, 0.69432,319.12, 84.37, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.73,0.14784, -0.68968, -0.13267, -0.69633
06/29/2023 00:15:24.067684,25,start,0.83, 1.19, 0.53,0.14726, -0.68928, -0.13277, -0.69683,0.83, 1.19, 0.47,0.14726, -0.68928, -0.13277, -0.69683,0.83, 1.19, 0.50,0.14726, -0.68928, -0.13277, -0.69683,0.83, 1.19, 0.53,-0.25498, 0.64021, 0.23857, 0.68425,319.13, 86.19, 0.00,0.75, 0.65, 0.05,0.07, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25819, 0.63030, 0.23465, 0.69354,319.16, 84.53, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.73,0.14750, -0.68945, -0.13276, -0.69662
06/29/2023 00:15:24.081663,26,start,0.83, 1.19, 0.53,0.14699, -0.68908, -0.13298, -0.69705,0.83, 1.19, 0.47,0.14699, -0.68908, -0.13298, -0.69705,0.83, 1.19, 0.50,0.14699, -0.68908, -0.13298, -0.69705,0.83, 1.19, 0.53,-0.25498, 0.64021, 0.23857, 0.68425,319.13, 86.19, 0.00,0.75, 0.65, 0.05,0.07, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25819, 0.63030, 0.23465, 0.69354,319.16, 84.53, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.73,0.14726, -0.68929, -0.13278, -0.69682
06/29/2023 00:15:24.096055,27,start,0.83, 1.19, 0.53,0.14679, -0.68895, -0.13318, -0.69718,0.83, 1.19, 0.47,0.14679, -0.68895, -0.13318, -0.69718,0.83, 1.19, 0.50,0.14679, -0.68895, -0.13318, -0.69718,0.83, 1.19, 0.53,-0.25498, 0.64021, 0.23857, 0.68425,319.13, 86.19, 0.00,0.75, 0.65, 0.05,0.07, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25819, 0.63030, 0.23465, 0.69354,319.16, 84.53, 0.00,0.75, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.74,0.14700, -0.68908, -0.13299, -0.69704
06/29/2023 00:15:24.109687,28,start,0.83, 1.19, 0.53,0.14653, -0.68876, -0.13346, -0.69737,0.83, 1.19, 0.47,0.14653, -0.68876, -0.13346, -0.69737,0.83, 1.19, 0.50,0.14653, -0.68876, -0.13346, -0.69737,0.83, 1.19, 0.53,-0.25368, 0.63996, 0.23679, 0.68559,319.39, 86.06, 0.00,0.76, 0.65, 0.05,0.07, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25683, 0.63008, 0.23289, 0.69484,319.43, 84.40, 0.00,0.76, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.74,0.14681, -0.68895, -0.13321, -0.69717
06/29/2023 00:15:24.124031,29,start,0.83, 1.19, 0.53,0.14615, -0.68862, -0.13362, -0.69756,0.83, 1.19, 0.47,0.14615, -0.68862, -0.13362, -0.69756,0.83, 1.19, 0.50,0.14615, -0.68862, -0.13362, -0.69756,0.83, 1.19, 0.53,-0.25368, 0.63996, 0.23679, 0.68559,319.39, 86.06, 0.00,0.76, 0.65, 0.05,0.07, 0.00, -1.00,-0.65, 0.76, -0.04,TrackingSpace,0.9980469,0.83, 1.19, 0.47,-0.25683, 0.63008, 0.23289, 0.69484,319.43, 84.40, 0.00,0.76, 0.65, 0.07,0.10, 0.00, -1.00,-0.65, 0.76, -0.06,TrackingSpace,0.9980469,2.68, 3.22, 1.74,0.14651, -0.68878, -0.13344, -0.69736
