Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/29/2023 22:22:50.597436,14,start,0.02, 1.15, -0.17,0.17059, -0.65183, -0.16742, -0.71971,0.02, 1.15, -0.24,0.17059, -0.65183, -0.16742, -0.71971,0.02, 1.15, -0.21,0.17059, -0.65183, -0.16742, -0.71971,0.02, 1.15, -0.17,-0.16131, 0.66138, 0.14875, 0.71723,334.65, 85.36, 0.00,0.90, 0.43, 0.07,0.08, 0.00, -1.00,-0.43, 0.90, -0.03,TrackingSpace,0.9980469,0.02, 1.15, -0.24,-0.16405, 0.64647, 0.14511, 0.73083,334.70, 82.99, 0.00,0.90, 0.43, 0.11,0.12, 0.00, -0.99,-0.42, 0.90, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17033, -0.65195, -0.16767, -0.71961
07/29/2023 22:22:50.612162,15,start,0.02, 1.15, -0.17,0.17080, -0.65159, -0.16717, -0.71994,0.02, 1.15, -0.24,0.17080, -0.65159, -0.16717, -0.71994,0.02, 1.15, -0.21,0.17080, -0.65159, -0.16717, -0.71994,0.02, 1.15, -0.17,-0.16131, 0.66138, 0.14875, 0.71723,334.65, 85.36, 0.00,0.90, 0.43, 0.07,0.08, 0.00, -1.00,-0.43, 0.90, -0.03,TrackingSpace,0.9980469,0.02, 1.15, -0.24,-0.16405, 0.64647, 0.14511, 0.73083,334.70, 82.99, 0.00,0.90, 0.43, 0.11,0.12, 0.00, -0.99,-0.42, 0.90, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17056, -0.65183, -0.16743, -0.71972
07/29/2023 22:22:50.626895,16,start,0.02, 1.15, -0.17,0.17099, -0.65145, -0.16681, -0.72010,0.02, 1.15, -0.24,0.17099, -0.65145, -0.16681, -0.72010,0.02, 1.15, -0.21,0.17099, -0.65145, -0.16681, -0.72010,0.02, 1.15, -0.17,-0.16169, 0.65930, 0.14823, 0.71917,334.66, 85.03, 0.00,0.90, 0.43, 0.08,0.09, 0.00, -1.00,-0.43, 0.90, -0.04,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.16440, 0.64438, 0.14458, 0.73270,334.71, 82.66, 0.00,0.90, 0.43, 0.12,0.13, 0.00, -0.99,-0.42, 0.90, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17080, -0.65158, -0.16717, -0.71995
07/29/2023 22:22:50.641118,17,start,0.02, 1.15, -0.17,0.17125, -0.65129, -0.16652, -0.72025,0.02, 1.15, -0.24,0.17125, -0.65129, -0.16652, -0.72025,0.02, 1.15, -0.21,0.17125, -0.65129, -0.16652, -0.72025,0.02, 1.15, -0.17,-0.16169, 0.65930, 0.14823, 0.71917,334.66, 85.03, 0.00,0.90, 0.43, 0.08,0.09, 0.00, -1.00,-0.43, 0.90, -0.04,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.16440, 0.64438, 0.14458, 0.73270,334.71, 82.66, 0.00,0.90, 0.43, 0.12,0.13, 0.00, -0.99,-0.42, 0.90, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17099, -0.65144, -0.16684, -0.72011
07/29/2023 22:22:50.655972,18,start,0.02, 1.15, -0.17,0.17153, -0.65113, -0.16635, -0.72037,0.02, 1.15, -0.24,0.17153, -0.65113, -0.16635, -0.72037,0.02, 1.15, -0.21,0.17153, -0.65113, -0.16635, -0.72037,0.02, 1.15, -0.17,-0.15955, 0.65953, 0.14618, 0.71986,335.01, 84.99, 0.00,0.90, 0.42, 0.08,0.09, 0.00, -1.00,-0.42, 0.91, -0.04,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.16222, 0.64463, 0.14260, 0.73335,335.05, 82.63, 0.00,0.90, 0.42, 0.12,0.13, 0.00, -0.99,-0.42, 0.91, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17125, -0.65129, -0.16651, -0.72025
07/29/2023 22:22:50.670301,19,start,0.02, 1.15, -0.17,0.17183, -0.65110, -0.16617, -0.72037,0.02, 1.15, -0.24,0.17183, -0.65110, -0.16617, -0.72037,0.02, 1.15, -0.21,0.17183, -0.65110, -0.16617, -0.72037,0.02, 1.15, -0.17,-0.15955, 0.65953, 0.14618, 0.71986,335.01, 84.99, 0.00,0.90, 0.42, 0.08,0.09, 0.00, -1.00,-0.42, 0.91, -0.04,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.16222, 0.64463, 0.14260, 0.73335,335.05, 82.63, 0.00,0.90, 0.42, 0.12,0.13, 0.00, -0.99,-0.42, 0.91, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17151, -0.65115, -0.16642, -0.72034
07/29/2023 22:22:50.684778,20,start,0.02, 1.15, -0.17,0.17209, -0.65095, -0.16601, -0.72048,0.02, 1.15, -0.24,0.17209, -0.65095, -0.16601, -0.72048,0.02, 1.15, -0.21,0.17209, -0.65095, -0.16601, -0.72048,0.02, 1.15, -0.17,-0.15955, 0.65953, 0.14618, 0.71986,335.01, 84.99, 0.00,0.90, 0.42, 0.08,0.09, 0.00, -1.00,-0.42, 0.91, -0.04,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.16222, 0.64463, 0.14260, 0.73335,335.05, 82.63, 0.00,0.90, 0.42, 0.12,0.13, 0.00, -0.99,-0.42, 0.91, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17184, -0.65108, -0.16616, -0.72039
07/29/2023 22:22:50.698637,21,start,0.02, 1.15, -0.17,0.17223, -0.65094, -0.16585, -0.72049,0.02, 1.15, -0.24,0.17223, -0.65094, -0.16585, -0.72049,0.02, 1.15, -0.21,0.17223, -0.65094, -0.16585, -0.72049,0.02, 1.15, -0.17,-0.12123, 0.69400, 0.12029, 0.69943,340.33, 89.55, 0.00,0.94, 0.34, 0.01,0.01, 0.00, -1.00,-0.34, 0.94, 0.00,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.12340, 0.68167, 0.11824, 0.71142,340.32, 87.55, 0.00,0.94, 0.34, 0.04,0.04, 0.00, -1.00,-0.34, 0.94, -0.01,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17209, -0.65096, -0.16602, -0.72047
07/29/2023 22:22:50.712892,22,start,0.02, 1.15, -0.17,0.17237, -0.65083, -0.16582, -0.72056,0.02, 1.15, -0.24,0.17237, -0.65083, -0.16582, -0.72056,0.02, 1.15, -0.21,0.17237, -0.65083, -0.16582, -0.72056,0.02, 1.15, -0.17,-0.12123, 0.69400, 0.12029, 0.69943,340.33, 89.55, 0.00,0.94, 0.34, 0.01,0.01, 0.00, -1.00,-0.34, 0.94, 0.00,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.12340, 0.68167, 0.11824, 0.71142,340.32, 87.55, 0.00,0.94, 0.34, 0.04,0.04, 0.00, -1.00,-0.34, 0.94, -0.01,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17220, -0.65096, -0.16585, -0.72048
07/29/2023 22:22:50.727114,23,start,0.02, 1.15, -0.17,0.17249, -0.65077, -0.16573, -0.72062,0.02, 1.15, -0.24,0.17249, -0.65077, -0.16573, -0.72062,0.02, 1.15, -0.21,0.17249, -0.65077, -0.16573, -0.72062,0.02, 1.15, -0.17,-0.12129, 0.69382, 0.12029, 0.69960,340.33, 89.52, 0.00,0.94, 0.34, 0.01,0.01, 0.00, -1.00,-0.34, 0.94, 0.00,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.12348, 0.68148, 0.11826, 0.71158,340.31, 87.52, 0.00,0.94, 0.34, 0.04,0.04, 0.00, -1.00,-0.34, 0.94, -0.01,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17235, -0.65080, -0.16586, -0.72059
07/29/2023 22:22:50.740826,24,start,0.02, 1.15, -0.17,0.17262, -0.65073, -0.16566, -0.72063,0.02, 1.15, -0.24,0.17262, -0.65073, -0.16566, -0.72063,0.02, 1.15, -0.21,0.17262, -0.65073, -0.16566, -0.72063,0.02, 1.15, -0.17,-0.12129, 0.69382, 0.12029, 0.69960,340.33, 89.52, 0.00,0.94, 0.34, 0.01,0.01, 0.00, -1.00,-0.34, 0.94, 0.00,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.12348, 0.68148, 0.11826, 0.71158,340.31, 87.52, 0.00,0.94, 0.34, 0.04,0.04, 0.00, -1.00,-0.34, 0.94, -0.01,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17249, -0.65076, -0.16569, -0.72063
07/29/2023 22:22:50.755203,25,start,0.02, 1.15, -0.17,0.17270, -0.65067, -0.16556, -0.72069,0.02, 1.15, -0.24,0.17270, -0.65067, -0.16556, -0.72069,0.02, 1.15, -0.21,0.17270, -0.65067, -0.16556, -0.72069,0.02, 1.15, -0.17,-0.16864, 0.66288, 0.15692, 0.71241,333.36, 85.87, 0.00,0.89, 0.45, 0.06,0.07, 0.00, -1.00,-0.45, 0.89, -0.03,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.17144, 0.64939, 0.15361, 0.72478,333.38, 83.72, 0.00,0.89, 0.45, 0.10,0.11, 0.00, -0.99,-0.45, 0.89, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17262, -0.65073, -0.16566, -0.72063
07/29/2023 22:22:50.769321,26,start,0.02, 1.15, -0.17,0.17273, -0.65073, -0.16541, -0.72067,0.02, 1.15, -0.24,0.17273, -0.65073, -0.16541, -0.72067,0.02, 1.15, -0.21,0.17273, -0.65073, -0.16541, -0.72067,0.02, 1.15, -0.17,-0.16864, 0.66288, 0.15692, 0.71241,333.36, 85.87, 0.00,0.89, 0.45, 0.06,0.07, 0.00, -1.00,-0.45, 0.89, -0.03,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.17144, 0.64939, 0.15361, 0.72478,333.38, 83.72, 0.00,0.89, 0.45, 0.10,0.11, 0.00, -0.99,-0.45, 0.89, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17274, -0.65068, -0.16550, -0.72068
07/29/2023 22:22:50.783688,27,start,0.02, 1.15, -0.18,0.17277, -0.65077, -0.16517, -0.72067,0.02, 1.15, -0.24,0.17277, -0.65077, -0.16517, -0.72067,0.02, 1.15, -0.21,0.17277, -0.65077, -0.16517, -0.72067,0.02, 1.15, -0.17,-0.16864, 0.66288, 0.15692, 0.71241,333.36, 85.87, 0.00,0.89, 0.45, 0.06,0.07, 0.00, -1.00,-0.45, 0.89, -0.03,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.17144, 0.64939, 0.15361, 0.72478,333.38, 83.72, 0.00,0.89, 0.45, 0.10,0.11, 0.00, -0.99,-0.45, 0.89, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17271, -0.65077, -0.16538, -0.72064
07/29/2023 22:22:50.796953,28,start,0.02, 1.15, -0.18,0.17272, -0.65083, -0.16508, -0.72066,0.02, 1.15, -0.24,0.17272, -0.65083, -0.16508, -0.72066,0.02, 1.15, -0.21,0.17272, -0.65083, -0.16508, -0.72066,0.02, 1.15, -0.18,-0.16889, 0.66236, 0.15694, 0.71283,333.34, 85.80, 0.00,0.89, 0.45, 0.07,0.07, 0.00, -1.00,-0.45, 0.89, -0.03,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.17223, 0.64611, 0.15293, 0.72767,333.37, 83.20, 0.00,0.89, 0.45, 0.11,0.12, 0.00, -0.99,-0.45, 0.89, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17279, -0.65078, -0.16519, -0.72066
07/29/2023 22:22:50.811055,29,start,0.02, 1.15, -0.18,0.17270, -0.65081, -0.16496, -0.72070,0.02, 1.15, -0.24,0.17270, -0.65081, -0.16496, -0.72070,0.02, 1.15, -0.21,0.17270, -0.65081, -0.16496, -0.72070,0.02, 1.15, -0.18,-0.16889, 0.66236, 0.15694, 0.71283,333.34, 85.80, 0.00,0.89, 0.45, 0.07,0.07, 0.00, -1.00,-0.45, 0.89, -0.03,TrackingSpace,0.9980469,0.03, 1.15, -0.24,-0.17223, 0.64611, 0.15293, 0.72767,333.37, 83.20, 0.00,0.89, 0.45, 0.11,0.12, 0.00, -0.99,-0.45, 0.89, -0.05,TrackingSpace,0.9980469,1.12, 1.73, -0.09,0.17274, -0.65081, -0.16509, -0.72066
