Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/14/2023 18:07:51.290133,13,start,0.24, 1.24, -0.22,-0.07981, 0.53360, 0.04138, 0.84095,0.26, 1.24, -0.28,-0.07981, 0.53360, 0.04138, 0.84095,0.25, 1.24, -0.25,-0.07981, 0.53360, 0.04138, 0.84095,0.24, 1.24, -0.22,-0.06498, 0.55230, 0.04324, 0.82999,351.05, 67.28, 0.00,0.91, 0.16, 0.38,0.39, 0.00, -0.92,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.24, -0.28,-0.06613, 0.53507, 0.04207, 0.84116,351.01, 64.92, 0.00,0.89, 0.16, 0.42,0.42, 0.00, -0.91,-0.14, 0.99, -0.07,WorldSpace,0.9980469,89.28, 19.27, 41.56,-0.08025, 0.53337, 0.04253, 0.84099
06/14/2023 18:07:51.305028,14,start,0.24, 1.24, -0.22,-0.07925, 0.53374, 0.04040, 0.84096,0.26, 1.24, -0.28,-0.07925, 0.53374, 0.04040, 0.84096,0.25, 1.24, -0.25,-0.07925, 0.53374, 0.04040, 0.84096,0.24, 1.24, -0.22,-0.06495, 0.55239, 0.04323, 0.82992,351.05, 67.29, 0.00,0.91, 0.16, 0.38,0.39, 0.00, -0.92,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.24, -0.28,-0.06611, 0.53517, 0.04206, 0.84110,351.01, 64.93, 0.00,0.89, 0.16, 0.42,0.42, 0.00, -0.91,-0.14, 0.99, -0.07,WorldSpace,0.9980469,89.34, 19.07, 41.53,-0.07982, 0.53360, 0.04131, 0.84095
06/14/2023 18:07:51.320174,15,start,0.24, 1.24, -0.22,-0.07861, 0.53365, 0.03998, 0.84110,0.26, 1.24, -0.28,-0.07861, 0.53365, 0.03998, 0.84110,0.25, 1.24, -0.25,-0.07861, 0.53365, 0.03998, 0.84110,0.24, 1.24, -0.22,-0.06475, 0.55264, 0.04312, 0.82978,351.08, 67.33, 0.00,0.91, 0.16, 0.38,0.39, 0.00, -0.92,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.24, -0.28,-0.06592, 0.53542, 0.04197, 0.84096,351.04, 64.97, 0.00,0.90, 0.16, 0.42,0.42, 0.00, -0.91,-0.14, 0.99, -0.07,WorldSpace,0.9980469,89.38, 18.88, 41.52,-0.07924, 0.53373, 0.04039, 0.84096
06/14/2023 18:07:51.334151,16,start,0.24, 1.24, -0.22,-0.07803, 0.53342, 0.03985, 0.84130,0.26, 1.24, -0.28,-0.07803, 0.53342, 0.03985, 0.84130,0.25, 1.24, -0.25,-0.07803, 0.53342, 0.03985, 0.84130,0.24, 1.24, -0.22,-0.06126, 0.55307, 0.04082, 0.82988,351.56, 67.36, 0.00,0.91, 0.15, 0.38,0.38, 0.00, -0.92,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.24, -0.28,-0.06240, 0.53588, 0.03976, 0.84105,351.51, 65.01, 0.00,0.90, 0.15, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.39, 18.74, 41.56,-0.07859, 0.53364, 0.04010, 0.84110
06/14/2023 18:07:51.348981,17,start,0.24, 1.24, -0.22,-0.07769, 0.53310, 0.03971, 0.84154,0.26, 1.24, -0.28,-0.07769, 0.53310, 0.03971, 0.84154,0.25, 1.24, -0.25,-0.07769, 0.53310, 0.03971, 0.84154,0.24, 1.24, -0.22,-0.06105, 0.55317, 0.04070, 0.82983,351.58, 67.38, 0.00,0.91, 0.15, 0.38,0.38, 0.00, -0.92,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.24, -0.28,-0.06219, 0.53598, 0.03963, 0.84100,351.54, 65.02, 0.00,0.90, 0.15, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.38, 18.62, 41.62,-0.07803, 0.53342, 0.03985, 0.84130
06/14/2023 18:07:51.363402,18,start,0.24, 1.24, -0.22,-0.07785, 0.53268, 0.03989, 0.84178,0.26, 1.24, -0.28,-0.07785, 0.53268, 0.03989, 0.84178,0.25, 1.24, -0.25,-0.07785, 0.53268, 0.03989, 0.84178,0.24, 1.24, -0.22,-0.05900, 0.55327, 0.03933, 0.82998,351.87, 67.37, 0.00,0.91, 0.14, 0.38,0.38, 0.00, -0.92,-0.13, 0.99, -0.05,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.06013, 0.53608, 0.03832, 0.84115,351.82, 65.02, 0.00,0.90, 0.14, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.36, 18.55, 41.70,-0.07773, 0.53310, 0.03972, 0.84154
06/14/2023 18:07:51.377635,19,start,0.24, 1.24, -0.22,-0.07813, 0.53213, 0.04028, 0.84209,0.26, 1.24, -0.28,-0.07813, 0.53213, 0.04028, 0.84209,0.25, 1.24, -0.25,-0.07813, 0.53213, 0.04028, 0.84209,0.24, 1.24, -0.22,-0.05880, 0.55338, 0.03920, 0.82993,351.90, 67.39, 0.00,0.91, 0.14, 0.38,0.38, 0.00, -0.92,-0.13, 0.99, -0.05,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.05993, 0.53619, 0.03820, 0.84110,351.85, 65.03, 0.00,0.90, 0.14, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.31, 18.60, 41.79,-0.07786, 0.53266, 0.03992, 0.84180
06/14/2023 18:07:51.392238,20,start,0.24, 1.24, -0.22,-0.07861, 0.53171, 0.04042, 0.84230,0.26, 1.24, -0.28,-0.07861, 0.53171, 0.04042, 0.84230,0.25, 1.24, -0.25,-0.07861, 0.53171, 0.04042, 0.84230,0.24, 1.24, -0.22,-0.05803, 0.55274, 0.03863, 0.83044,352.01, 67.30, 0.00,0.91, 0.14, 0.38,0.39, 0.00, -0.92,-0.13, 0.99, -0.05,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.05914, 0.53555, 0.03763, 0.84159,351.96, 64.94, 0.00,0.90, 0.14, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.24, 18.68, 41.89,-0.07813, 0.53213, 0.04028, 0.84209
06/14/2023 18:07:51.406456,21,start,0.24, 1.24, -0.22,-0.07929, 0.53129, 0.04054, 0.84250,0.26, 1.24, -0.28,-0.07929, 0.53129, 0.04054, 0.84250,0.25, 1.24, -0.25,-0.07929, 0.53129, 0.04054, 0.84250,0.24, 1.24, -0.22,-0.05793, 0.55273, 0.03856, 0.83045,352.02, 67.29, 0.00,0.91, 0.14, 0.38,0.39, 0.00, -0.92,-0.13, 0.99, -0.05,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.05903, 0.53554, 0.03756, 0.84160,351.98, 64.94, 0.00,0.90, 0.14, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.19, 18.78, 41.97,-0.07862, 0.53171, 0.04044, 0.84230
06/14/2023 18:07:51.420665,22,start,0.24, 1.24, -0.22,-0.07986, 0.53080, 0.04071, 0.84274,0.26, 1.24, -0.28,-0.07986, 0.53080, 0.04071, 0.84274,0.25, 1.24, -0.25,-0.07986, 0.53080, 0.04071, 0.84274,0.24, 1.24, -0.22,-0.05797, 0.55279, 0.03859, 0.83041,352.01, 67.30, 0.00,0.91, 0.14, 0.38,0.39, 0.00, -0.92,-0.13, 0.99, -0.05,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.05907, 0.53560, 0.03760, 0.84156,351.97, 64.95, 0.00,0.90, 0.14, 0.42,0.42, 0.00, -0.91,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.13, 18.91, 42.04,-0.07932, 0.53128, 0.04053, 0.84250
06/14/2023 18:07:51.434370,23,start,0.24, 1.24, -0.22,-0.08057, 0.53050, 0.04091, 0.84286,0.26, 1.24, -0.28,-0.08057, 0.53050, 0.04091, 0.84286,0.25, 1.24, -0.25,-0.08057, 0.53050, 0.04091, 0.84286,0.24, 1.24, -0.22,-0.05860, 0.54632, 0.03835, 0.83465,351.97, 66.41, 0.00,0.91, 0.14, 0.40,0.40, 0.00, -0.92,-0.13, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.05964, 0.52941, 0.03735, 0.84544,351.93, 64.11, 0.00,0.89, 0.14, 0.43,0.44, 0.00, -0.90,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.07, 19.03, 42.12,-0.07995, 0.53081, 0.04067, 0.84273
06/14/2023 18:07:51.448673,24,start,0.24, 1.24, -0.22,-0.08094, 0.53012, 0.04147, 0.84303,0.26, 1.24, -0.28,-0.08094, 0.53012, 0.04147, 0.84303,0.25, 1.24, -0.25,-0.08094, 0.53012, 0.04147, 0.84303,0.24, 1.24, -0.22,-0.05860, 0.54641, 0.03837, 0.83458,351.97, 66.43, 0.00,0.91, 0.14, 0.40,0.40, 0.00, -0.92,-0.13, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.05967, 0.52951, 0.03737, 0.84538,351.93, 64.12, 0.00,0.89, 0.14, 0.43,0.44, 0.00, -0.90,-0.13, 0.99, -0.06,WorldSpace,0.9980469,89.02, 19.16, 42.16,-0.08057, 0.53050, 0.04091, 0.84286
06/14/2023 18:07:51.462796,25,start,0.24, 1.24, -0.22,-0.08117, 0.52978, 0.04232, 0.84318,0.26, 1.24, -0.28,-0.08117, 0.52978, 0.04232, 0.84318,0.25, 1.24, -0.25,-0.08117, 0.52978, 0.04232, 0.84318,0.24, 1.24, -0.22,-0.06498, 0.54026, 0.04190, 0.83794,351.13, 65.62, 0.00,0.90, 0.15, 0.41,0.41, 0.00, -0.91,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.06601, 0.52477, 0.04086, 0.84769,351.09, 63.52, 0.00,0.88, 0.15, 0.44,0.45, 0.00, -0.90,-0.14, 0.99, -0.07,WorldSpace,0.9980469,88.96, 19.28, 42.24,-0.08093, 0.53010, 0.04153, 0.84304
06/14/2023 18:07:51.476466,26,start,0.24, 1.24, -0.22,-0.08122, 0.52955, 0.04314, 0.84328,0.26, 1.24, -0.28,-0.08122, 0.52955, 0.04314, 0.84328,0.25, 1.24, -0.25,-0.08122, 0.52955, 0.04314, 0.84328,0.24, 1.24, -0.22,-0.06511, 0.54018, 0.04197, 0.83797,351.11, 65.61, 0.00,0.90, 0.15, 0.41,0.41, 0.00, -0.91,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.27, 1.23, -0.28,-0.06614, 0.52470, 0.04094, 0.84773,351.08, 63.51, 0.00,0.88, 0.16, 0.44,0.45, 0.00, -0.90,-0.14, 0.99, -0.07,WorldSpace,0.9980469,88.90, 19.41, 42.30,-0.08115, 0.52979, 0.04234, 0.84317
06/14/2023 18:07:51.490611,27,start,0.24, 1.24, -0.22,-0.08119, 0.52939, 0.04374, 0.84335,0.26, 1.24, -0.28,-0.08119, 0.52939, 0.04374, 0.84335,0.25, 1.24, -0.25,-0.08119, 0.52939, 0.04374, 0.84335,0.24, 1.24, -0.22,-0.06636, 0.54099, 0.04288, 0.83731,350.94, 65.73, 0.00,0.90, 0.16, 0.41,0.41, 0.00, -0.91,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.26, 1.24, -0.28,-0.06740, 0.52547, 0.04181, 0.84711,350.90, 63.62, 0.00,0.88, 0.16, 0.44,0.44, 0.00, -0.90,-0.14, 0.99, -0.07,WorldSpace,0.9980469,88.86, 19.51, 42.35,-0.08122, 0.52954, 0.04315, 0.84328
06/14/2023 18:07:51.504650,28,start,0.24, 1.24, -0.22,-0.08113, 0.52924, 0.04427, 0.84342,0.26, 1.24, -0.28,-0.08113, 0.52924, 0.04427, 0.84342,0.25, 1.24, -0.25,-0.08113, 0.52924, 0.04427, 0.84342,0.24, 1.24, -0.22,-0.06640, 0.54101, 0.04291, 0.83729,350.93, 65.74, 0.00,0.90, 0.16, 0.41,0.41, 0.00, -0.91,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.26, 1.24, -0.28,-0.06745, 0.52549, 0.04184, 0.84709,350.90, 63.63, 0.00,0.88, 0.16, 0.44,0.44, 0.00, -0.90,-0.14, 0.99, -0.07,WorldSpace,0.9980469,88.83, 19.56, 42.38,-0.08119, 0.52941, 0.04372, 0.84334
06/14/2023 18:07:51.518671,29,start,0.24, 1.24, -0.22,-0.08090, 0.52921, 0.04471, 0.84344,0.26, 1.24, -0.28,-0.08090, 0.52921, 0.04471, 0.84344,0.25, 1.24, -0.25,-0.08090, 0.52921, 0.04471, 0.84344,0.24, 1.24, -0.22,-0.06653, 0.54091, 0.04298, 0.83734,350.91, 65.72, 0.00,0.90, 0.16, 0.41,0.41, 0.00, -0.91,-0.14, 0.99, -0.06,WorldSpace,0.9980469,0.26, 1.24, -0.28,-0.06757, 0.52539, 0.04191, 0.84714,350.88, 63.61, 0.00,0.88, 0.16, 0.44,0.44, 0.00, -0.90,-0.14, 0.99, -0.07,WorldSpace,0.9980469,88.81, 19.60, 42.41,-0.08108, 0.52929, 0.04426, 0.84340
