Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/24/2023 21:00:21.508122,17,start,-0.14, 1.07, -0.16,-0.10570, 0.06635, -0.03773, 0.99146,-0.08, 1.06, -0.17,-0.10570, 0.06635, -0.03773, 0.99146,-0.11, 1.07, -0.16,-0.10570, 0.06635, -0.03773, 0.99146,-0.15, 1.07, -0.16,-0.03461, 0.23188, 0.00826, 0.97209,355.92, 26.83, 0.00,0.45, 0.07, 0.89,0.89, 0.00, -0.45,-0.03, 1.00, -0.06,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,-0.03695, 0.21392, 0.00810, 0.97612,355.66, 24.72, 0.00,0.42, 0.08, 0.91,0.91, 0.00, -0.42,-0.03, 1.00, -0.07,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.522096,18,start,-0.14, 1.07, -0.16,-0.10436, 0.06979, -0.03725, 0.99139,-0.08, 1.06, -0.17,-0.10436, 0.06979, -0.03725, 0.99139,-0.11, 1.07, -0.16,-0.10436, 0.06979, -0.03725, 0.99139,-0.15, 1.07, -0.16,-0.03461, 0.23188, 0.00826, 0.97209,355.92, 26.83, 0.00,0.45, 0.07, 0.89,0.89, 0.00, -0.45,-0.03, 1.00, -0.06,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,-0.03695, 0.21392, 0.00810, 0.97612,355.66, 24.72, 0.00,0.42, 0.08, 0.91,0.91, 0.00, -0.42,-0.03, 1.00, -0.07,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.536302,19,start,-0.14, 1.07, -0.16,-0.10319, 0.07258, -0.03685, 0.99133,-0.08, 1.06, -0.17,-0.10319, 0.07258, -0.03685, 0.99133,-0.11, 1.07, -0.16,-0.10319, 0.07258, -0.03685, 0.99133,-0.15, 1.07, -0.16,0.04346, 0.29866, -0.01362, 0.95327,5.22, 34.79, 0.00,0.57, -0.09, 0.82,0.82, 0.00, -0.57,0.05, 1.00, 0.07,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.04325, 0.29319, -0.01328, 0.95498,5.19, 34.13, 0.00,0.56, -0.09, 0.82,0.83, 0.00, -0.56,0.05, 1.00, 0.07,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.549935,20,start,-0.14, 1.07, -0.16,-0.10213, 0.07488, -0.03635, 0.99128,-0.08, 1.06, -0.17,-0.10213, 0.07488, -0.03635, 0.99128,-0.11, 1.07, -0.16,-0.10213, 0.07488, -0.03635, 0.99128,-0.15, 1.07, -0.16,0.04346, 0.29866, -0.01362, 0.95327,5.22, 34.79, 0.00,0.57, -0.09, 0.82,0.82, 0.00, -0.57,0.05, 1.00, 0.07,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.04325, 0.29319, -0.01328, 0.95498,5.19, 34.13, 0.00,0.56, -0.09, 0.82,0.83, 0.00, -0.56,0.05, 1.00, 0.07,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.563796,21,start,-0.14, 1.07, -0.16,-0.10144, 0.07642, -0.03602, 0.99125,-0.08, 1.06, -0.17,-0.10144, 0.07642, -0.03602, 0.99125,-0.11, 1.07, -0.16,-0.10144, 0.07642, -0.03602, 0.99125,-0.15, 1.07, -0.16,0.04346, 0.29866, -0.01362, 0.95327,5.22, 34.79, 0.00,0.57, -0.09, 0.82,0.82, 0.00, -0.57,0.05, 1.00, 0.07,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.04325, 0.29319, -0.01328, 0.95498,5.19, 34.13, 0.00,0.56, -0.09, 0.82,0.83, 0.00, -0.56,0.05, 1.00, 0.07,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.577961,22,start,-0.14, 1.07, -0.16,-0.10095, 0.07738, -0.03582, 0.99123,-0.08, 1.06, -0.17,-0.10095, 0.07738, -0.03582, 0.99123,-0.11, 1.07, -0.16,-0.10095, 0.07738, -0.03582, 0.99123,-0.15, 1.07, -0.16,0.05727, 0.30468, -0.01836, 0.95055,6.90, 35.54, 0.00,0.58, -0.12, 0.81,0.81, 0.00, -0.58,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05718, 0.29919, -0.01796, 0.95231,6.87, 34.88, 0.00,0.57, -0.12, 0.81,0.82, 0.00, -0.57,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.592188,23,start,-0.14, 1.07, -0.16,-0.10060, 0.07803, -0.03569, 0.99122,-0.08, 1.06, -0.17,-0.10060, 0.07803, -0.03569, 0.99122,-0.11, 1.07, -0.16,-0.10060, 0.07803, -0.03569, 0.99122,-0.15, 1.07, -0.16,0.05727, 0.30468, -0.01836, 0.95055,6.90, 35.54, 0.00,0.58, -0.12, 0.81,0.81, 0.00, -0.58,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05718, 0.29919, -0.01796, 0.95231,6.87, 34.88, 0.00,0.57, -0.12, 0.81,0.82, 0.00, -0.57,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.606034,24,start,-0.14, 1.07, -0.16,-0.10047, 0.07810, -0.03590, 0.99122,-0.08, 1.06, -0.17,-0.10047, 0.07810, -0.03590, 0.99122,-0.11, 1.07, -0.16,-0.10047, 0.07810, -0.03590, 0.99122,-0.14, 1.07, -0.16,0.05880, 0.30764, -0.01905, 0.94949,7.09, 35.91, 0.00,0.58, -0.12, 0.80,0.81, 0.00, -0.59,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05873, 0.30214, -0.01865, 0.95127,7.07, 35.24, 0.00,0.57, -0.12, 0.81,0.82, 0.00, -0.58,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.619967,25,start,-0.14, 1.07, -0.16,-0.10032, 0.07841, -0.03648, 0.99119,-0.08, 1.06, -0.17,-0.10032, 0.07841, -0.03648, 0.99119,-0.11, 1.07, -0.16,-0.10032, 0.07841, -0.03648, 0.99119,-0.14, 1.07, -0.16,0.05880, 0.30764, -0.01905, 0.94949,7.09, 35.91, 0.00,0.58, -0.12, 0.80,0.81, 0.00, -0.59,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05873, 0.30214, -0.01865, 0.95127,7.07, 35.24, 0.00,0.57, -0.12, 0.81,0.82, 0.00, -0.58,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.633849,26,start,-0.14, 1.07, -0.16,-0.09999, 0.07880, -0.03673, 0.99118,-0.08, 1.06, -0.17,-0.09999, 0.07880, -0.03673, 0.99118,-0.11, 1.07, -0.16,-0.09999, 0.07880, -0.03673, 0.99118,-0.14, 1.07, -0.16,0.05880, 0.30764, -0.01905, 0.94949,7.09, 35.91, 0.00,0.58, -0.12, 0.80,0.81, 0.00, -0.59,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05873, 0.30214, -0.01865, 0.95127,7.07, 35.24, 0.00,0.57, -0.12, 0.81,0.82, 0.00, -0.58,0.07, 0.99, 0.10,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.647491,27,start,-0.14, 1.07, -0.16,-0.09969, 0.07900, -0.03630, 0.99121,-0.08, 1.06, -0.17,-0.09969, 0.07900, -0.03630, 0.99121,-0.11, 1.07, -0.16,-0.09969, 0.07900, -0.03630, 0.99121,-0.14, 1.07, -0.16,0.05369, 0.30722, -0.01736, 0.94996,6.47, 35.84, 0.00,0.58, -0.11, 0.81,0.81, 0.00, -0.59,0.07, 0.99, 0.09,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05357, 0.30171, -0.01698, 0.95174,6.44, 35.18, 0.00,0.57, -0.11, 0.81,0.82, 0.00, -0.58,0.06, 0.99, 0.09,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.661662,28,start,-0.14, 1.07, -0.16,-0.09947, 0.07899, -0.03552, 0.99126,-0.08, 1.06, -0.17,-0.09947, 0.07899, -0.03552, 0.99126,-0.11, 1.07, -0.16,-0.09947, 0.07899, -0.03552, 0.99126,-0.14, 1.07, -0.16,0.05369, 0.30722, -0.01736, 0.94996,6.47, 35.84, 0.00,0.58, -0.11, 0.81,0.81, 0.00, -0.59,0.07, 0.99, 0.09,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05357, 0.30171, -0.01698, 0.95174,6.44, 35.18, 0.00,0.57, -0.11, 0.81,0.82, 0.00, -0.58,0.06, 0.99, 0.09,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
07/24/2023 21:00:21.675728,29,start,-0.14, 1.07, -0.16,-0.09927, 0.07852, -0.03465, 0.99135,-0.08, 1.06, -0.17,-0.09927, 0.07852, -0.03465, 0.99135,-0.11, 1.07, -0.16,-0.09927, 0.07852, -0.03465, 0.99135,-0.14, 1.07, -0.16,0.05409, 0.30491, -0.01735, 0.95069,6.51, 35.57, 0.00,0.58, -0.11, 0.81,0.81, 0.00, -0.58,0.07, 0.99, 0.09,TrackingSpace,0.9980469,-0.08, 1.06, -0.17,0.05396, 0.29938, -0.01696, 0.95246,6.49, 34.90, 0.00,0.57, -0.11, 0.81,0.82, 0.00, -0.57,0.06, 0.99, 0.09,TrackingSpace,0.9980469,-0.68, 1.93, 1.13,0.00000, 0.00000, 0.00000, 1.00000
