,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
442,06/23/2023 18:58:16.064510,782,static,-0.24,1.08,-0.42,-0.17531,0.70851,0.12749,0.67159,-0.25,1.07,-0.48,-0.17531,0.70851,0.12749,0.67159,-0.24,1.07,-0.45,-0.17531,0.70851,0.12749,0.67159,-0.03,0.0,0.0,-0.00669,-0.19871,-0.00136,0.98004,359.22,337.08,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.01,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00664,-0.2059,-0.0014,0.97855,359.22,336.23,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.01,1.0,-0.01,HeadSpace,0.9980469,154.72,77.07,60.84,-0.17531,0.70849,0.12757,0.67159,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.96,-76.0,-61.290000000000006,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.2693427690134,273.0528744012927
443,06/23/2023 18:58:16.078237,783,static,-0.24,1.08,-0.42,-0.17536,0.7085,0.12739,0.6716,-0.25,1.07,-0.48,-0.17536,0.7085,0.12739,0.6716,-0.24,1.07,-0.45,-0.17536,0.7085,0.12739,0.6716,-0.03,0.0,0.0,-0.00669,-0.19871,-0.00136,0.98003,359.22,337.08,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.01,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00663,-0.20591,-0.0014,0.97855,359.22,336.23,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.01,1.0,-0.01,HeadSpace,0.9980469,154.73,77.06,60.84,-0.17531,0.7085,0.12749,0.6716,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.97,-75.99000000000001,-61.290000000000006,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.27057852881482,273.0509504283605
444,06/23/2023 18:58:16.092146,784,static,-0.24,1.08,-0.42,-0.17536,0.70851,0.12736,0.6716,-0.25,1.07,-0.48,-0.17536,0.70851,0.12736,0.6716,-0.24,1.07,-0.45,-0.17536,0.70851,0.12736,0.6716,-0.03,0.0,0.0,-0.00319,-0.19656,-0.00064,0.98049,359.63,337.33,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00316,-0.20587,-0.00066,0.97857,359.63,336.24,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.74,77.07,60.82,-0.17539,0.70852,0.12737,0.67158,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.98000000000002,-76.0,-61.27,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.27749048948797,273.0457950149714
445,06/23/2023 18:58:16.106392,785,static,-0.24,1.08,-0.42,-0.17527,0.70844,0.12745,0.67168,-0.25,1.07,-0.48,-0.17527,0.70844,0.12745,0.67168,-0.24,1.07,-0.45,-0.17527,0.70844,0.12745,0.67168,-0.03,0.0,0.0,-0.00323,-0.19643,-0.00065,0.98051,359.62,337.34,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.0032,-0.20574,-0.00067,0.9786,359.63,336.25,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.73,77.07,60.83,-0.17539,0.7085,0.12736,0.6716,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.97,-76.0,-61.28,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.27341674310601,273.0493344541583
446,06/23/2023 18:58:16.120388,786,static,-0.24,1.08,-0.42,-0.17498,0.70829,0.12765,0.67188,-0.25,1.07,-0.48,-0.17498,0.70829,0.12765,0.67188,-0.24,1.07,-0.45,-0.17498,0.70829,0.12765,0.67188,-0.03,0.0,0.0,-0.0034,-0.19613,-0.00068,0.98057,359.6,337.38,0.0,-0.38,0.01,0.92,0.92,0.0,0.38,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00337,-0.20544,-0.00071,0.97866,359.61,336.29,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.73,77.03,60.89,-0.17522,0.70843,0.12749,0.6717,-1.1700000000005017,0.03000000000001286,2.7600000000011833,1.0,0.0,-154.97,-75.96000000000001,-61.34,1.1700000000005017,-0.03000000000001286,-2.7600000000011833,91.01613175787662,273.3193024895861
447,06/23/2023 18:58:16.133693,787,static,-0.24,1.08,-0.42,-0.17486,0.70819,0.12773,0.67199,-0.25,1.07,-0.48,-0.17486,0.70819,0.12773,0.67199,-0.24,1.07,-0.45,-0.17486,0.70819,0.12773,0.67199,-0.03,0.0,0.0,-0.00518,-0.19806,-0.00105,0.98018,359.39,337.15,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00515,-0.20535,-0.00108,0.97867,359.4,336.3,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.71,76.98,60.98,-0.175,0.70828,0.12766,0.67187,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.95000000000002,-75.91000000000001,-61.43,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.22813082763311,273.08016161097055
448,06/23/2023 18:58:16.147658,788,static,-0.24,1.08,-0.42,-0.17476,0.70809,0.12772,0.67213,-0.25,1.07,-0.48,-0.17476,0.70809,0.12772,0.67213,-0.24,1.07,-0.45,-0.17476,0.70809,0.12772,0.67213,-0.03,0.0,0.0,-0.00527,-0.19789,-0.00106,0.98021,359.38,337.17,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00523,-0.20518,-0.0011,0.97871,359.39,336.32,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.71,76.94,61.05,-0.17485,0.7082,0.12771,0.67199,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.95000000000002,-75.87,-61.5,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.20808490956027,273.0935313753464
449,06/23/2023 18:58:16.161825,789,static,-0.24,1.08,-0.42,-0.17463,0.70794,0.12777,0.67231,-0.25,1.07,-0.48,-0.17463,0.70794,0.12777,0.67231,-0.24,1.07,-0.45,-0.17463,0.70794,0.12777,0.67231,-0.03,0.0,0.0,-0.00517,-0.19797,-0.00105,0.98019,359.4,337.16,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00514,-0.20526,-0.00108,0.97869,359.4,336.31,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.7,76.9,61.12,-0.17475,0.70808,0.12772,0.67214,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.94,-75.83000000000001,-61.57,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.18686096104939,273.10815307779586
450,06/23/2023 18:58:16.175599,790,static,-0.24,1.08,-0.42,-0.17454,0.70788,0.12783,0.67239,-0.25,1.07,-0.48,-0.17454,0.70788,0.12783,0.67239,-0.24,1.07,-0.45,-0.17454,0.70788,0.12783,0.67239,-0.03,0.0,0.0,-0.00522,-0.19785,-0.00105,0.98022,359.39,337.18,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00519,-0.20514,-0.00109,0.97872,359.39,336.32,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.68,76.87,61.2,-0.17464,0.70794,0.12778,0.6723,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.92000000000002,-75.80000000000001,-61.650000000000006,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.16150213866281,273.1270124172686
451,06/23/2023 18:58:16.189379,791,static,-0.24,1.08,-0.42,-0.17445,0.70775,0.12787,0.67254,-0.25,1.07,-0.48,-0.17445,0.70775,0.12787,0.67254,-0.24,1.07,-0.45,-0.17445,0.70775,0.12787,0.67254,-0.03,0.0,0.0,-0.00529,-0.19764,-0.00107,0.98026,359.38,337.2,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00526,-0.20493,-0.0011,0.97876,359.38,336.35,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.68,76.85,61.24,-0.17456,0.70788,0.12781,0.67238,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.92000000000002,-75.78,-61.690000000000005,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.15003231416532,273.13485631632466
452,06/23/2023 18:58:16.203305,792,static,-0.24,1.08,-0.42,-0.1744,0.7077,0.12785,0.6726,-0.25,1.07,-0.48,-0.1744,0.7077,0.12785,0.6726,-0.24,1.07,-0.45,-0.1744,0.7077,0.12785,0.6726,-0.03,0.0,0.0,-0.00516,-0.19804,-0.00104,0.98018,359.4,337.16,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00512,-0.20533,-0.00107,0.97868,359.4,336.3,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.66,76.82,61.31,-0.17447,0.70775,0.12785,0.67254,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.9,-75.75,-61.760000000000005,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.1275689481059,273.15142840221944
453,06/23/2023 18:58:16.217349,793,static,-0.24,1.08,-0.42,-0.17426,0.70759,0.12798,0.67274,-0.25,1.07,-0.48,-0.17426,0.70759,0.12798,0.67274,-0.24,1.07,-0.45,-0.17426,0.70759,0.12798,0.67274,-0.03,0.0,0.0,-0.00522,-0.19783,-0.00105,0.98022,359.39,337.18,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00519,-0.20512,-0.00109,0.97872,359.39,336.33,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.66,76.8,61.34,-0.1744,0.70771,0.12785,0.67259,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.9,-75.73,-61.790000000000006,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.11899543896997,273.1569748413909
454,06/23/2023 18:58:16.231179,794,static,-0.24,1.08,-0.42,-0.17417,0.70754,0.12794,0.67281,-0.25,1.07,-0.48,-0.17417,0.70754,0.12794,0.67281,-0.24,1.07,-0.45,-0.17417,0.70754,0.12794,0.67281,-0.03,0.0,0.0,-0.00336,-0.19984,-0.00069,0.97982,359.61,336.94,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00334,-0.20568,-0.0007,0.97861,359.61,336.26,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.64,76.77,61.42,-0.17427,0.70758,0.12795,0.67275,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.88,-75.7,-61.870000000000005,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.09363546294382,273.17586265604734
455,06/23/2023 18:58:16.245173,795,static,-0.24,1.08,-0.42,-0.17409,0.70747,0.12801,0.6729,-0.25,1.07,-0.48,-0.17409,0.70747,0.12801,0.6729,-0.24,1.07,-0.45,-0.17409,0.70747,0.12801,0.6729,-0.03,0.0,0.0,-0.00341,-0.19971,-0.00069,0.97985,359.6,336.96,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00339,-0.20555,-0.00071,0.97864,359.6,336.28,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,HeadSpace,0.9980469,154.65,76.73,61.46,-0.17415,0.70754,0.12796,0.67282,-2.3699999999994503,0.05999999999998609,5.519999999998721,1.0,0.0,-154.89000000000001,-75.66000000000001,-61.910000000000004,2.3699999999994503,-0.05999999999998609,-5.519999999998721,91.08346305262721,273.1811029231991
456,06/23/2023 18:58:16.260079,796,static,-0.24,1.08,-0.42,-0.17396,0.70746,0.12789,0.67296,-0.25,1.07,-0.48,-0.17396,0.70746,0.12789,0.67296,-0.24,1.07,-0.45,-0.17396,0.70746,0.12789,0.67296,-0.03,0.0,0.0,-0.0034,-0.20028,-0.0007,0.97973,359.6,336.89,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00338,-0.20755,-0.00072,0.97822,359.6,336.04,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.64,76.71,61.5,-0.17409,0.70747,0.12798,0.6729,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.88,-75.64,-61.95,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.4100923718217,272.8226310474385
457,06/23/2023 18:58:16.272653,797,static,-0.24,1.08,-0.42,-0.17388,0.70741,0.12791,0.67304,-0.25,1.07,-0.48,-0.17388,0.70741,0.12791,0.67304,-0.24,1.07,-0.45,-0.17388,0.70741,0.12791,0.67304,-0.03,0.0,0.0,-0.00347,-0.20018,-0.00071,0.97975,359.59,336.91,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00345,-0.20745,-0.00073,0.97824,359.6,336.05,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.66,76.66,61.52,-0.17394,0.70746,0.12795,0.67296,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.9,-75.59,-61.970000000000006,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.40699785346666,272.8213226456445
458,06/23/2023 18:58:16.286727,798,static,-0.24,1.08,-0.42,-0.17376,0.70739,0.1279,0.67309,-0.25,1.07,-0.48,-0.17376,0.70739,0.1279,0.67309,-0.24,1.07,-0.45,-0.17376,0.70739,0.1279,0.67309,-0.03,0.0,0.0,-0.00358,-0.20011,-0.00073,0.97977,359.58,336.91,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00356,-0.20738,-0.00075,0.97825,359.58,336.06,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.66,76.64,61.55,-0.17389,0.7074,0.1279,0.67304,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.9,-75.57000000000001,-62.0,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.39844490845752,272.8268698252282
459,06/23/2023 18:58:16.300718,799,static,-0.24,1.08,-0.42,-0.17367,0.70736,0.12785,0.67315,-0.25,1.07,-0.48,-0.17367,0.70736,0.12785,0.67315,-0.24,1.07,-0.45,-0.17367,0.70736,0.12785,0.67315,-0.03,0.0,0.0,-0.00524,-0.20029,-0.00107,0.97972,359.39,336.89,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.0052,-0.20761,-0.0011,0.9782,359.39,336.04,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.67,76.59,61.58,-0.17376,0.70739,0.1279,0.67309,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.91,-75.52000000000001,-62.03,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.39126896097599,272.8291184474765
460,06/23/2023 18:58:16.314210,800,static,-0.24,1.08,-0.42,-0.17357,0.70733,0.1278,0.67322,-0.25,1.07,-0.48,-0.17357,0.70733,0.1278,0.67322,-0.24,1.07,-0.45,-0.17357,0.70733,0.1278,0.67322,-0.03,0.0,0.0,-0.00535,-0.20021,-0.00109,0.97974,359.37,336.9,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00531,-0.20753,-0.00113,0.97821,359.38,336.04,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.67,76.56,61.6,-0.17369,0.70736,0.12785,0.67315,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.91,-75.49000000000001,-62.050000000000004,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.3856712398501,272.8316812821974
461,06/23/2023 18:58:16.328645,801,static,-0.24,1.08,-0.42,-0.17347,0.70731,0.1277,0.67328,-0.25,1.07,-0.48,-0.17347,0.70731,0.1277,0.67328,-0.24,1.07,-0.45,-0.17347,0.70731,0.1277,0.67328,-0.03,0.0,0.0,-0.00526,-0.19843,-0.00106,0.9801,359.39,337.11,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00521,-0.20767,-0.00111,0.97818,359.39,336.03,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.68,76.52,61.64,-0.17358,0.70732,0.1278,0.67323,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.92000000000002,-75.45,-62.09,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.37553980210257,272.8369157420787
462,06/23/2023 18:58:16.342537,802,static,-0.24,1.08,-0.42,-0.17338,0.70722,0.12775,0.67339,-0.25,1.07,-0.48,-0.17338,0.70722,0.12775,0.67339,-0.24,1.07,-0.45,-0.17338,0.70722,0.12775,0.67339,-0.03,0.0,0.0,-0.00532,-0.19828,-0.00108,0.98013,359.38,337.13,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,HeadSpace,0.9980469,0.03,0.0,0.0,-0.00527,-0.20752,-0.00112,0.97822,359.38,336.05,0.0,-0.41,0.01,0.91,0.91,0.0,0.41,0.0,1.0,-0.01,HeadSpace,0.9980469,154.69,76.47,61.66,-0.17345,0.70729,0.12775,0.6733,-0.9846163590302324,0.024618771866333683,2.2526848835810895,1.0,0.0,-154.93,-75.4,-62.11,0.9846163590302324,-0.024618771866333683,-2.2526848835810895,91.37125565151851,272.83685965102455
463,06/23/2023 18:58:16.356193,803,static,-0.24,1.08,-0.42,-0.17336,0.7072,0.12766,0.67344,-0.25,1.07,-0.48,-0.17336,0.7072,0.12766,0.67344,-0.24,1.07,-0.45,-0.17336,0.7072,0.12766,0.67344,-0.03,0.0,0.0,-0.01135,-0.19849,-0.0023,0.98003,358.67,337.1,0.0,-0.39,0.02,0.92,0.92,0.0,0.39,0.01,1.0,-0.02,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01126,-0.20574,-0.00237,0.97854,358.68,336.25,0.0,-0.4,0.02,0.92,0.92,0.0,0.4,0.01,1.0,-0.02,HeadSpace,0.9980469,154.69,76.45,61.7,-0.17341,0.70723,0.1277,0.67339,-2.3700000000045556,0.12000000000023064,5.52000000001061,1.0,0.0,-154.93,-75.38000000000001,-62.150000000000006,2.3700000000045556,-0.12000000000023064,-5.52000000001061,90.78463244014426,273.09937755312865
464,06/23/2023 18:58:16.369746,804,static,-0.24,1.08,-0.42,-0.17334,0.70714,0.12757,0.67352,-0.25,1.07,-0.48,-0.17334,0.70714,0.12757,0.67352,-0.24,1.07,-0.45,-0.17334,0.70714,0.12757,0.67352,-0.03,0.0,0.0,-0.0114,-0.19841,-0.00231,0.98005,358.67,337.11,0.0,-0.39,0.02,0.92,0.92,0.0,0.39,0.01,1.0,-0.02,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01131,-0.20567,-0.00238,0.97855,358.68,336.26,0.0,-0.4,0.02,0.92,0.92,0.0,0.4,0.01,1.0,-0.02,HeadSpace,0.9980469,154.69,76.42,61.73,-0.17333,0.70718,0.12766,0.67346,-2.3700000000045556,0.12000000000023064,5.52000000001061,1.0,0.0,-154.93,-75.35000000000001,-62.18,2.3700000000045556,-0.12000000000023064,-5.52000000001061,90.77620669552232,273.10431157240953
465,06/23/2023 18:58:16.383766,805,static,-0.24,1.08,-0.42,-0.17341,0.70716,0.12741,0.67352,-0.25,1.07,-0.48,-0.17341,0.70716,0.12741,0.67352,-0.24,1.07,-0.45,-0.17341,0.70716,0.12741,0.67352,-0.03,0.0,0.0,-0.01141,-0.19847,-0.00231,0.98004,358.67,337.1,0.0,-0.39,0.02,0.92,0.92,0.0,0.39,0.01,1.0,-0.02,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01131,-0.20572,-0.00238,0.97854,358.68,336.26,0.0,-0.4,0.02,0.92,0.92,0.0,0.4,0.01,1.0,-0.02,HeadSpace,0.9980469,154.69,76.41,61.74,-0.17335,0.70717,0.12757,0.67349,-2.3700000000045556,0.12000000000023064,5.52000000001061,1.0,0.0,-154.93,-75.34,-62.190000000000005,2.3700000000045556,-0.12000000000023064,-5.52000000001061,90.77339806431881,273.10595643737
466,06/23/2023 18:58:16.397921,806,static,-0.24,1.08,-0.42,-0.17338,0.70711,0.12732,0.67359,-0.25,1.07,-0.48,-0.17338,0.70711,0.12732,0.67359,-0.24,1.07,-0.45,-0.17338,0.70711,0.12732,0.67359,-0.03,0.0,0.0,-0.01399,-0.19721,-0.00281,0.98026,358.37,337.25,0.0,-0.39,0.03,0.92,0.92,0.0,0.39,0.01,1.0,-0.03,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01389,-0.20307,-0.00288,0.97906,358.37,336.56,0.0,-0.4,0.03,0.92,0.92,0.0,0.4,0.01,1.0,-0.03,HeadSpace,0.9980469,154.7,76.41,61.74,-0.1734,0.70715,0.12741,0.67353,-2.37000000000063,0.1800000000000478,5.520000000001467,1.0,0.0,-154.94,-75.34,-62.190000000000005,2.37000000000063,-0.1800000000000478,-5.520000000001467,90.53911012189701,272.99323748021266
467,06/23/2023 18:58:16.411335,807,static,-0.24,1.08,-0.42,-0.17325,0.7071,0.12737,0.67363,-0.25,1.07,-0.48,-0.17325,0.7071,0.12737,0.67363,-0.24,1.07,-0.45,-0.17325,0.7071,0.12737,0.67363,-0.03,0.0,0.0,-0.01408,-0.19714,-0.00283,0.98027,358.35,337.26,0.0,-0.39,0.03,0.92,0.92,0.0,0.39,0.01,1.0,-0.03,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01399,-0.203,-0.0029,0.97908,358.36,336.57,0.0,-0.4,0.03,0.92,0.92,0.0,0.4,0.01,1.0,-0.03,HeadSpace,0.9980469,154.7,76.39,61.75,-0.17338,0.70713,0.12735,0.67356,-2.37000000000063,0.1800000000000478,5.520000000001467,1.0,0.0,-154.94,-75.32000000000001,-62.2,2.37000000000063,-0.1800000000000478,-5.520000000001467,90.53643847524168,272.9942371499373
468,06/23/2023 18:58:16.425496,808,static,-0.24,1.08,-0.42,-0.17311,0.70709,0.12736,0.67367,-0.25,1.07,-0.48,-0.17311,0.70709,0.12736,0.67367,-0.24,1.07,-0.45,-0.17311,0.70709,0.12736,0.67367,-0.03,0.0,0.0,-0.01408,-0.19717,-0.00283,0.98026,358.35,337.25,0.0,-0.39,0.03,0.92,0.92,0.0,0.39,0.01,1.0,-0.03,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01399,-0.20303,-0.0029,0.97907,358.36,336.57,0.0,-0.4,0.03,0.92,0.92,0.0,0.4,0.01,1.0,-0.03,HeadSpace,0.9980469,154.7,76.35,61.79,-0.17325,0.70709,0.12736,0.67364,-2.37000000000063,0.1800000000000478,5.520000000001467,1.0,0.0,-154.94,-75.28,-62.24,2.37000000000063,-0.1800000000000478,-5.520000000001467,90.5253284575438,273.0008952874071
469,06/23/2023 18:58:16.439305,809,static,-0.24,1.08,-0.42,-0.17302,0.70703,0.12736,0.67376,-0.25,1.07,-0.48,-0.17302,0.70703,0.12736,0.67376,-0.24,1.07,-0.45,-0.17302,0.70703,0.12736,0.67376,-0.03,0.0,0.0,-0.01416,-0.19706,-0.00285,0.98029,358.35,337.27,0.0,-0.39,0.03,0.92,0.92,0.0,0.39,0.01,1.0,-0.03,HeadSpace,0.9980469,0.03,0.0,0.0,-0.01407,-0.20292,-0.00292,0.97909,358.35,336.58,0.0,-0.4,0.03,0.92,0.92,0.0,0.4,0.01,1.0,-0.03,HeadSpace,0.9980469,154.71,76.3,61.81,-0.1731,0.70707,0.12735,0.6737,-2.37000000000063,0.1800000000000478,5.520000000001467,1.0,0.0,-154.95000000000002,-75.23,-62.260000000000005,2.37000000000063,-0.1800000000000478,-5.520000000001467,90.52129904135874,273.00097163547923
