,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
10,06/29/2023 00:14:37.648610,237,static,1.12,1.17,1.01,-8e-05,-0.99978,-0.01847,0.01032,1.06,1.17,1.01,-8e-05,-0.99978,-0.01847,0.01032,1.09,1.17,1.01,-8e-05,-0.99978,-0.01847,0.01032,1.12,1.17,1.01,0.00329,0.96493,0.01209,-0.26222,358.56,210.41,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.06,1.17,1.01,0.00324,0.9664,0.01218,-0.25672,358.56,209.75,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,-0.00013,-0.99978,-0.01848,0.0103,-0.8226113802099344,1.283626976100508,-2.266353861713255,1.0,0.0,1.51,-0.1100000000000001,2.71,1.9126113802099345,-0.11362697610050798,3.276353861713255,1.1902762356240044,1.1971449973292674
11,06/29/2023 00:14:37.662745,238,static,1.12,1.17,1.01,-4e-05,-0.99978,-0.01842,0.01038,1.06,1.17,1.01,-4e-05,-0.99978,-0.01842,0.01038,1.09,1.17,1.01,-4e-05,-0.99978,-0.01842,0.01038,1.12,1.17,1.01,0.00329,0.96493,0.01209,-0.26222,358.56,210.41,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.06,1.17,1.01,0.00324,0.9664,0.01218,-0.25672,358.56,209.75,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,-0.0001,-0.99978,-0.01845,0.01035,-0.8226113802099344,1.283626976100508,-2.266353861713255,1.0,0.0,1.51,-0.1100000000000001,2.71,1.9126113802099345,-0.11362697610050798,3.276353861713255,1.1902762356240044,1.1971449973292674
12,06/29/2023 00:14:37.676065,239,static,1.12,1.17,1.01,4e-05,-0.99978,-0.01846,0.01039,1.06,1.17,1.01,4e-05,-0.99978,-0.01846,0.01039,1.09,1.17,1.01,4e-05,-0.99978,-0.01846,0.01039,1.12,1.17,1.01,0.00327,0.96487,0.01203,-0.26242,358.57,210.43,0.0,-0.51,0.02,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00322,0.96635,0.01213,-0.25693,358.56,209.78,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.0,-0.99978,-0.01841,0.01034,-0.3942407627299299,1.2433516099741717,-1.5240640497316162,1.0,0.0,1.51,-0.1100000000000001,2.71,1.4792407627299298,-0.07335160997417178,2.534064049731616,1.2938847175926387,1.32699918770766
13,06/29/2023 00:14:37.690300,240,static,1.12,1.17,1.01,0.00012,-0.99978,-0.01846,0.01037,1.06,1.17,1.01,0.00012,-0.99978,-0.01846,0.01037,1.09,1.17,1.01,0.00012,-0.99978,-0.01846,0.01037,1.12,1.17,1.01,0.00327,0.96487,0.01203,-0.26242,358.57,210.43,0.0,-0.51,0.02,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00322,0.96635,0.01213,-0.25693,358.56,209.78,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,4e-05,-0.99978,-0.01846,0.01037,-0.3942407627299299,1.2433516099741717,-1.5240640497316162,1.0,0.0,1.51,-0.1100000000000001,2.71,1.4792407627299298,-0.07335160997417178,2.534064049731616,1.2938847175926387,1.32699918770766
14,06/29/2023 00:14:37.704265,241,static,1.12,1.17,1.01,0.00014,-0.99978,-0.01846,0.01038,1.06,1.17,1.01,0.00014,-0.99978,-0.01846,0.01038,1.09,1.17,1.01,0.00014,-0.99978,-0.01846,0.01038,1.12,1.17,1.01,0.00325,0.96509,0.01198,-0.26161,358.58,210.33,0.0,-0.5,0.02,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.0032,0.96657,0.01207,-0.25611,358.57,209.68,0.0,-0.5,0.02,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00011,-0.99978,-0.01847,0.01037,-4.9603274759771105,1.4118130990390845,-9.448765974334968,1.0,0.0,1.51,-0.1100000000000001,2.71,6.0453274759771105,-0.24181309903908454,10.458765974334968,1.2628365585033337,1.3467741921382579
15,06/29/2023 00:14:37.717553,242,static,1.12,1.17,1.01,0.00017,-0.99978,-0.01842,0.0104,1.06,1.17,1.01,0.00017,-0.99978,-0.01842,0.0104,1.09,1.17,1.01,0.00017,-0.99978,-0.01842,0.0104,1.12,1.17,1.01,0.00325,0.96509,0.01198,-0.26161,358.58,210.33,0.0,-0.5,0.02,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.0032,0.96657,0.01207,-0.25611,358.57,209.68,0.0,-0.5,0.02,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00014,-0.99978,-0.01847,0.01037,-4.9603274759771105,1.4118130990390845,-9.448765974334968,1.0,0.0,1.51,-0.1100000000000001,2.71,6.0453274759771105,-0.24181309903908454,10.458765974334968,1.2628365585033337,1.3467741921382579
16,06/29/2023 00:14:37.731702,243,static,1.12,1.17,1.01,0.00023,-0.99978,-0.01839,0.0104,1.06,1.17,1.01,0.00023,-0.99978,-0.01839,0.0104,1.09,1.17,1.01,0.00023,-0.99978,-0.01839,0.0104,1.12,1.17,1.01,0.00369,0.96532,0.01365,-0.26068,358.38,210.22,0.0,-0.5,0.03,-0.86,-0.86,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00363,0.96679,0.01376,-0.25517,358.37,209.57,0.0,-0.49,0.03,-0.87,-0.87,0.0,0.49,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.0002,-0.99978,-0.01844,0.01039,-1.1182551042464333,1.3035384033704829,-2.8404858485487887,1.0,0.0,1.51,-0.1100000000000001,2.71,2.2032551042464332,-0.13353840337048295,3.8504858485487885,0.7200764229956684,0.7343742956949598
17,06/29/2023 00:14:37.745961,244,static,1.12,1.17,1.01,0.00036,-0.99978,-0.01831,0.01043,1.06,1.17,1.01,0.00036,-0.99978,-0.01831,0.01043,1.09,1.17,1.01,0.00036,-0.99978,-0.01831,0.01043,1.12,1.17,1.01,0.00369,0.96532,0.01365,-0.26068,358.38,210.22,0.0,-0.5,0.03,-0.86,-0.86,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00363,0.96679,0.01376,-0.25517,358.37,209.57,0.0,-0.49,0.03,-0.87,-0.87,0.0,0.49,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00025,-0.99978,-0.01837,0.01041,-1.1182551042464333,1.3035384033704829,-2.8404858485487887,1.0,0.0,1.51,-0.1100000000000001,2.71,2.2032551042464332,-0.13353840337048295,3.8504858485487885,0.7200764229956684,0.7343742956949598
18,06/29/2023 00:14:37.760180,245,static,1.12,1.17,1.01,0.00043,-0.99978,-0.0183,0.01048,1.06,1.17,1.01,0.00043,-0.99978,-0.0183,0.01048,1.09,1.17,1.01,0.00043,-0.99978,-0.0183,0.01048,1.12,1.17,1.01,0.00369,0.96532,0.01365,-0.26068,358.38,210.22,0.0,-0.5,0.03,-0.86,-0.86,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00363,0.96679,0.01376,-0.25517,358.37,209.57,0.0,-0.49,0.03,-0.87,-0.87,0.0,0.49,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00036,-0.99978,-0.01833,0.01044,-1.1182551042464333,1.3035384033704829,-2.8404858485487887,1.0,0.0,1.51,-0.1100000000000001,2.71,2.2032551042464332,-0.13353840337048295,3.8504858485487885,0.7200764229956684,0.7343742956949598
19,06/29/2023 00:14:37.773412,246,static,1.12,1.17,1.01,0.00043,-0.99978,-0.01839,0.01047,1.06,1.17,1.01,0.00043,-0.99978,-0.01839,0.01047,1.09,1.17,1.01,0.00043,-0.99978,-0.01839,0.01047,1.12,1.17,1.01,0.00366,0.96504,0.0135,-0.26172,358.4,210.35,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00361,0.96652,0.01361,-0.25621,358.39,209.69,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00044,-0.99978,-0.01831,0.01047,-1.146379943578265,1.3025648054505927,-2.8124128386654776,1.0,0.0,1.51,-0.1100000000000001,2.71,2.231379943578265,-0.1325648054505928,3.8224128386654774,1.1902762356243106,1.1971449973292687
20,06/29/2023 00:14:37.787686,247,static,1.12,1.17,1.01,0.00024,-0.99977,-0.01851,0.01046,1.06,1.17,1.01,0.00024,-0.99977,-0.01851,0.01046,1.09,1.17,1.01,0.00024,-0.99977,-0.01851,0.01046,1.12,1.17,1.01,0.00366,0.96504,0.0135,-0.26172,358.4,210.35,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.00361,0.96652,0.01361,-0.25621,358.39,209.69,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00041,-0.99978,-0.01843,0.01048,-1.146379943578265,1.3025648054505927,-2.8124128386654776,1.0,0.0,1.51,-0.1100000000000001,2.71,2.231379943578265,-0.1325648054505928,3.8224128386654774,1.1902762356243106,1.1971449973292687
21,06/29/2023 00:14:37.801750,248,static,1.12,1.17,1.01,5e-05,-0.99977,-0.01872,0.01038,1.06,1.17,1.01,5e-05,-0.99977,-0.01872,0.01038,1.09,1.17,1.01,5e-05,-0.99977,-0.01872,0.01038,1.12,1.17,1.01,0.00366,0.96503,0.01348,-0.26176,358.4,210.35,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.0036,0.96651,0.01359,-0.25626,358.39,209.7,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,0.00022,-0.99977,-0.01855,0.01045,-1.146379943578265,1.3025648054505927,-2.8124128386654776,1.0,0.0,1.51,-0.1100000000000001,2.71,2.231379943578265,-0.1325648054505928,3.8224128386654774,1.1902762356243106,1.1971449973292687
22,06/29/2023 00:14:37.815278,249,static,1.12,1.17,1.01,0.00012,-0.99976,-0.01921,0.01031,1.06,1.17,1.01,0.00012,-0.99976,-0.01921,0.01031,1.09,1.17,1.01,0.00012,-0.99976,-0.01921,0.01031,1.12,1.17,1.01,0.00366,0.96503,0.01348,-0.26176,358.4,210.35,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.0036,0.96651,0.01359,-0.25626,358.39,209.7,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.28,-1.7,3e-05,-0.99977,-0.01873,0.01038,-1.146379943578265,1.3025648054505927,-2.8124128386654776,1.0,0.0,1.51,-0.1100000000000001,2.71,2.231379943578265,-0.1325648054505928,3.8224128386654774,1.1902762356243106,1.1971449973292687
23,06/29/2023 00:14:37.829441,250,static,1.12,1.17,1.01,0.00047,-0.99975,-0.01978,0.01047,1.06,1.17,1.01,0.00047,-0.99975,-0.01978,0.01047,1.09,1.17,1.01,0.00047,-0.99975,-0.01978,0.01047,1.12,1.17,1.01,0.00366,0.96503,0.01348,-0.26176,358.4,210.35,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.0036,0.96651,0.01359,-0.25626,358.39,209.7,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.02,TrackingSpace,0.9980469,-0.42,1.29,-1.7,0.00015,-0.99976,-0.01925,0.01031,-1.146379943578265,1.3025648054505927,-2.8124128386654776,1.0,0.0,1.51,-0.1200000000000001,2.71,2.231379943578265,-0.1325648054505928,3.8224128386654774,1.2517519527267755,1.2729518695475754
24,06/29/2023 00:14:37.843393,251,static,1.12,1.17,1.01,0.00047,-0.99974,-0.02035,0.01044,1.06,1.17,1.01,0.00047,-0.99974,-0.02035,0.01044,1.09,1.17,1.01,0.00047,-0.99974,-0.02035,0.01044,1.12,1.17,1.01,0.00375,0.96504,0.01383,-0.26172,358.36,210.35,0.0,-0.51,0.03,-0.86,-0.86,0.0,0.51,0.01,1.0,0.02,TrackingSpace,0.9980469,1.05,1.17,1.01,0.0037,0.96651,0.01394,-0.25622,358.35,209.7,0.0,-0.5,0.03,-0.87,-0.87,0.0,0.5,0.01,1.0,0.03,TrackingSpace,0.9980469,-0.42,1.29,-1.7,0.00049,-0.99975,-0.01979,0.01048,-1.146379943578265,1.3025648054505927,-2.8124128386654776,1.0,0.0,1.51,-0.1200000000000001,2.71,2.231379943578265,-0.1325648054505928,3.8224128386654774,1.2517519527267755,1.2729518695475754
