Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 14:39:46.905145,10,start,-0.64, 1.50, 0.52,0.01593, -0.66874, 0.02259, 0.74298,-0.64, 1.51, 0.58,0.01593, -0.66874, 0.02259, 0.74298,-0.64, 1.50, 0.55,0.01593, -0.66874, 0.02259, 0.74298,-0.64, 1.50, 0.52,0.02418, -0.63110, 0.01969, 0.77507,3.57, 281.69, 0.00,-0.98, -0.06, 0.20,0.20, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02408, -0.64583, 0.02039, 0.76283,3.62, 279.50, 0.00,-0.98, -0.06, 0.16,0.16, 0.00, 0.99,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.63, 2.50, -0.45,0.01659, -0.66892, 0.02342, 0.74278
07/20/2023 14:39:46.918530,11,start,-0.64, 1.50, 0.52,0.01519, -0.66866, 0.02176, 0.74310,-0.64, 1.51, 0.58,0.01519, -0.66866, 0.02176, 0.74310,-0.64, 1.51, 0.55,0.01519, -0.66866, 0.02176, 0.74310,-0.64, 1.50, 0.52,0.02418, -0.63110, 0.01969, 0.77507,3.57, 281.69, 0.00,-0.98, -0.06, 0.20,0.20, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02408, -0.64583, 0.02039, 0.76283,3.62, 279.50, 0.00,-0.98, -0.06, 0.16,0.16, 0.00, 0.99,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.63, 2.51, -0.45,0.01591, -0.66875, 0.02259, 0.74297
07/20/2023 14:39:46.932524,12,start,-0.64, 1.51, 0.52,0.01436, -0.66859, 0.02057, 0.74321,-0.64, 1.51, 0.58,0.01436, -0.66859, 0.02057, 0.74321,-0.64, 1.51, 0.55,0.01436, -0.66859, 0.02057, 0.74321,-0.64, 1.50, 0.52,0.02313, -0.62761, 0.01866, 0.77796,3.41, 282.21, 0.00,-0.98, -0.06, 0.21,0.21, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02304, -0.64184, 0.01930, 0.76625,3.44, 280.10, 0.00,-0.98, -0.06, 0.18,0.18, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.63, 2.52, -0.45,0.01519, -0.66866, 0.02175, 0.74309
07/20/2023 14:39:46.946263,13,start,-0.64, 1.51, 0.52,0.01329, -0.66859, 0.01938, 0.74326,-0.64, 1.51, 0.58,0.01329, -0.66859, 0.01938, 0.74326,-0.64, 1.51, 0.55,0.01329, -0.66859, 0.01938, 0.74326,-0.64, 1.50, 0.52,0.02313, -0.62761, 0.01866, 0.77796,3.41, 282.21, 0.00,-0.98, -0.06, 0.21,0.21, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02304, -0.64184, 0.01930, 0.76625,3.44, 280.10, 0.00,-0.98, -0.06, 0.18,0.18, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.62, 2.53, -0.45,0.01433, -0.66859, 0.02057, 0.74321
07/20/2023 14:39:46.960160,14,start,-0.64, 1.51, 0.52,0.01226, -0.66854, 0.01794, 0.74335,-0.63, 1.51, 0.58,0.01226, -0.66854, 0.01794, 0.74335,-0.64, 1.51, 0.55,0.01226, -0.66854, 0.01794, 0.74335,-0.64, 1.50, 0.52,0.02129, -0.62732, 0.01716, 0.77828,3.13, 282.26, 0.00,-0.98, -0.05, 0.21,0.21, 0.00, 0.98,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02121, -0.64156, 0.01775, 0.76658,3.17, 280.15, 0.00,-0.98, -0.06, 0.18,0.18, 0.00, 0.98,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.62, 2.54, -0.45,0.01329, -0.66859, 0.01932, 0.74326
07/20/2023 14:39:46.974482,15,start,-0.64, 1.51, 0.52,0.01117, -0.66853, 0.01668, 0.74342,-0.63, 1.51, 0.58,0.01117, -0.66853, 0.01668, 0.74342,-0.64, 1.51, 0.55,0.01117, -0.66853, 0.01668, 0.74342,-0.64, 1.50, 0.52,0.02129, -0.62732, 0.01716, 0.77828,3.13, 282.26, 0.00,-0.98, -0.05, 0.21,0.21, 0.00, 0.98,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02121, -0.64156, 0.01775, 0.76658,3.17, 280.15, 0.00,-0.98, -0.06, 0.18,0.18, 0.00, 0.98,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.62, 2.55, -0.45,0.01223, -0.66853, 0.01793, 0.74337
07/20/2023 14:39:46.989129,16,start,-0.64, 1.51, 0.52,0.01025, -0.66846, 0.01551, 0.74352,-0.63, 1.51, 0.58,0.01025, -0.66846, 0.01551, 0.74352,-0.64, 1.51, 0.55,0.01025, -0.66846, 0.01551, 0.74352,-0.64, 1.50, 0.52,0.02129, -0.62732, 0.01716, 0.77828,3.13, 282.26, 0.00,-0.98, -0.05, 0.21,0.21, 0.00, 0.98,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.64, 1.50, 0.58,0.02121, -0.64156, 0.01775, 0.76658,3.17, 280.15, 0.00,-0.98, -0.06, 0.18,0.18, 0.00, 0.98,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.61, 2.56, -0.45,0.01119, -0.66850, 0.01668, 0.74344
07/20/2023 14:39:47.002319,17,start,-0.64, 1.51, 0.52,0.00951, -0.66849, 0.01460, 0.74351,-0.63, 1.51, 0.58,0.00951, -0.66849, 0.01460, 0.74351,-0.64, 1.51, 0.55,0.00951, -0.66849, 0.01460, 0.74351,-0.64, 1.50, 0.52,0.02573, -0.62695, 0.02073, 0.77836,3.79, 282.30, 0.00,-0.97, -0.07, 0.21,0.21, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.02558, -0.64119, 0.02139, 0.76666,3.82, 280.19, 0.00,-0.98, -0.07, 0.18,0.18, 0.00, 0.98,-0.07, 1.00, 0.01,TrackingSpace,0.9980469,-3.61, 2.57, -0.44,0.01031, -0.66846, 0.01554, 0.74351
07/20/2023 14:39:47.015780,18,start,-0.64, 1.51, 0.52,0.00859, -0.66862, 0.01384, 0.74343,-0.63, 1.51, 0.58,0.00859, -0.66862, 0.01384, 0.74343,-0.64, 1.51, 0.55,0.00859, -0.66862, 0.01384, 0.74343,-0.64, 1.50, 0.52,0.02573, -0.62695, 0.02073, 0.77836,3.79, 282.30, 0.00,-0.97, -0.07, 0.21,0.21, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.02558, -0.64119, 0.02139, 0.76666,3.82, 280.19, 0.00,-0.98, -0.07, 0.18,0.18, 0.00, 0.98,-0.07, 1.00, 0.01,TrackingSpace,0.9980469,-3.61, 2.58, -0.44,0.00951, -0.66849, 0.01460, 0.74352
07/20/2023 14:39:47.029832,19,start,-0.64, 1.51, 0.52,0.00796, -0.66874, 0.01297, 0.74334,-0.63, 1.51, 0.58,0.00796, -0.66874, 0.01297, 0.74334,-0.64, 1.51, 0.55,0.00796, -0.66874, 0.01297, 0.74334,-0.64, 1.50, 0.52,0.02292, -0.64269, 0.01924, 0.76554,3.43, 279.97, 0.00,-0.98, -0.06, 0.17,0.17, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.02272, -0.65761, 0.01985, 0.75275,3.46, 277.72, 0.00,-0.99, -0.06, 0.13,0.13, 0.00, 0.99,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.60, 2.58, -0.45,0.00860, -0.66862, 0.01385, 0.74342
07/20/2023 14:39:47.043913,20,start,-0.64, 1.51, 0.52,0.00716, -0.66902, 0.01224, 0.74311,-0.63, 1.51, 0.58,0.00716, -0.66902, 0.01224, 0.74311,-0.64, 1.51, 0.55,0.00716, -0.66902, 0.01224, 0.74311,-0.64, 1.50, 0.52,0.02292, -0.64269, 0.01924, 0.76554,3.43, 279.97, 0.00,-0.98, -0.06, 0.17,0.17, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.02272, -0.65761, 0.01985, 0.75275,3.46, 277.72, 0.00,-0.99, -0.06, 0.13,0.13, 0.00, 0.99,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.60, 2.59, -0.45,0.00796, -0.66874, 0.01297, 0.74334
07/20/2023 14:39:47.057998,21,start,-0.64, 1.51, 0.52,0.00644, -0.66937, 0.01145, 0.74281,-0.63, 1.51, 0.58,0.00644, -0.66937, 0.01145, 0.74281,-0.64, 1.51, 0.55,0.00644, -0.66937, 0.01145, 0.74281,-0.64, 1.50, 0.52,0.02292, -0.64269, 0.01924, 0.76554,3.43, 279.97, 0.00,-0.98, -0.06, 0.17,0.17, 0.00, 0.98,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.02272, -0.65761, 0.01985, 0.75275,3.46, 277.72, 0.00,-0.99, -0.06, 0.13,0.13, 0.00, 0.99,-0.06, 1.00, 0.01,TrackingSpace,0.9980469,-3.60, 2.59, -0.45,0.00716, -0.66906, 0.01226, 0.74307
07/20/2023 14:39:47.071745,22,start,-0.64, 1.51, 0.52,0.00566, -0.66971, 0.01061, 0.74253,-0.63, 1.51, 0.58,0.00566, -0.66971, 0.01061, 0.74253,-0.64, 1.51, 0.55,0.00566, -0.66971, 0.01061, 0.74253,-0.64, 1.51, 0.52,0.01833, -0.64956, 0.01567, 0.75993,2.76, 278.95, 0.00,-0.99, -0.05, 0.16,0.16, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01819, -0.66318, 0.01612, 0.74807,2.79, 276.89, 0.00,-0.99, -0.05, 0.12,0.12, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.59, 2.60, -0.45,0.00643, -0.66937, 0.01146, 0.74281
07/20/2023 14:39:47.085421,23,start,-0.64, 1.51, 0.52,0.00496, -0.67003, 0.00952, 0.74226,-0.63, 1.51, 0.58,0.00496, -0.67003, 0.00952, 0.74226,-0.64, 1.51, 0.55,0.00496, -0.67003, 0.00952, 0.74226,-0.64, 1.51, 0.52,0.01833, -0.64956, 0.01567, 0.75993,2.76, 278.95, 0.00,-0.99, -0.05, 0.16,0.16, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01819, -0.66318, 0.01612, 0.74807,2.79, 276.89, 0.00,-0.99, -0.05, 0.12,0.12, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.59, 2.61, -0.45,0.00566, -0.66970, 0.01058, 0.74254
07/20/2023 14:39:47.099020,24,start,-0.64, 1.51, 0.52,0.00417, -0.67041, 0.00840, 0.74193,-0.63, 1.51, 0.58,0.00417, -0.67041, 0.00840, 0.74193,-0.64, 1.51, 0.55,0.00417, -0.67041, 0.00840, 0.74193,-0.64, 1.51, 0.52,0.01626, -0.65188, 0.01398, 0.75802,2.46, 278.61, 0.00,-0.99, -0.04, 0.15,0.15, 0.00, 0.99,-0.04, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01614, -0.66497, 0.01437, 0.74656,2.48, 276.62, 0.00,-0.99, -0.04, 0.12,0.12, 0.00, 0.99,-0.04, 1.00, 0.00,TrackingSpace,0.9980469,-3.59, 2.62, -0.46,0.00491, -0.67006, 0.00949, 0.74223
07/20/2023 14:39:47.112901,25,start,-0.64, 1.51, 0.52,0.00353, -0.67071, 0.00705, 0.74168,-0.63, 1.51, 0.58,0.00353, -0.67071, 0.00705, 0.74168,-0.64, 1.51, 0.55,0.00353, -0.67071, 0.00705, 0.74168,-0.64, 1.51, 0.52,0.01626, -0.65188, 0.01398, 0.75802,2.46, 278.61, 0.00,-0.99, -0.04, 0.15,0.15, 0.00, 0.99,-0.04, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01614, -0.66497, 0.01437, 0.74656,2.48, 276.62, 0.00,-0.99, -0.04, 0.12,0.12, 0.00, 0.99,-0.04, 1.00, 0.00,TrackingSpace,0.9980469,-3.58, 2.63, -0.46,0.00422, -0.67040, 0.00838, 0.74194
07/20/2023 14:39:47.126970,26,start,-0.64, 1.51, 0.52,0.00296, -0.67097, 0.00548, 0.74146,-0.63, 1.51, 0.58,0.00296, -0.67097, 0.00548, 0.74146,-0.63, 1.51, 0.55,0.00296, -0.67097, 0.00548, 0.74146,-0.64, 1.51, 0.52,0.01851, -0.65258, 0.01595, 0.75733,2.80, 278.50, 0.00,-0.99, -0.05, 0.15,0.15, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01834, -0.66565, 0.01637, 0.74586,2.82, 276.50, 0.00,-0.99, -0.05, 0.11,0.11, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.58, 2.64, -0.46,0.00353, -0.67071, 0.00702, 0.74168
07/20/2023 14:39:47.140873,27,start,-0.64, 1.51, 0.52,0.00220, -0.67131, 0.00393, 0.74116,-0.63, 1.51, 0.58,0.00220, -0.67131, 0.00393, 0.74116,-0.63, 1.51, 0.55,0.00220, -0.67131, 0.00393, 0.74116,-0.64, 1.51, 0.52,0.01851, -0.65258, 0.01595, 0.75733,2.80, 278.50, 0.00,-0.99, -0.05, 0.15,0.15, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01834, -0.66565, 0.01637, 0.74586,2.82, 276.50, 0.00,-0.99, -0.05, 0.11,0.11, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.57, 2.65, -0.46,0.00299, -0.67095, 0.00544, 0.74148
07/20/2023 14:39:47.155180,28,start,-0.64, 1.51, 0.52,0.00138, -0.67166, 0.00249, 0.74086,-0.63, 1.51, 0.58,0.00138, -0.67166, 0.00249, 0.74086,-0.63, 1.51, 0.55,0.00138, -0.67166, 0.00249, 0.74086,-0.64, 1.51, 0.52,0.01851, -0.65258, 0.01595, 0.75733,2.80, 278.50, 0.00,-0.99, -0.05, 0.15,0.15, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01834, -0.66565, 0.01637, 0.74586,2.82, 276.50, 0.00,-0.99, -0.05, 0.11,0.11, 0.00, 0.99,-0.05, 1.00, 0.01,TrackingSpace,0.9980469,-3.57, 2.66, -0.46,0.00219, -0.67132, 0.00392, 0.74115
07/20/2023 14:39:47.169465,29,start,-0.64, 1.51, 0.52,0.00053, -0.67194, 0.00095, 0.74061,-0.63, 1.51, 0.58,0.00053, -0.67194, 0.00095, 0.74061,-0.63, 1.51, 0.55,0.00053, -0.67194, 0.00095, 0.74061,-0.64, 1.51, 0.52,0.01601, -0.65408, 0.01385, 0.75613,2.43, 278.28, 0.00,-0.99, -0.04, 0.14,0.14, 0.00, 0.99,-0.04, 1.00, 0.01,TrackingSpace,0.9980469,-0.63, 1.51, 0.58,0.01586, -0.66647, 0.01418, 0.74523,2.44, 276.39, 0.00,-0.99, -0.04, 0.11,0.11, 0.00, 0.99,-0.04, 1.00, 0.00,TrackingSpace,0.9980469,-3.56, 2.67, -0.46,0.00138, -0.67165, 0.00251, 0.74086
