Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/25/2023 22:35:07.492708,14,start,0.27, 1.03, -0.14,0.06018, 0.06334, -0.00127, -0.99618,0.33, 1.03, -0.14,0.06018, 0.06334, -0.00127, -0.99618,0.30, 1.03, -0.14,0.06018, 0.06334, -0.00127, -0.99618,0.27, 1.03, -0.14,-0.04719, -0.08302, -0.00394, 0.99542,354.57, 350.47, 0.00,-0.16, 0.09, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04680, -0.10256, -0.00483, 0.99361,354.61, 348.21, 0.00,-0.20, 0.09, 0.97,0.98, 0.00, 0.20,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06009, 0.06329, -0.00133, -0.99618
06/25/2023 22:35:07.508348,15,start,0.27, 1.03, -0.14,0.06027, 0.06337, -0.00126, -0.99617,0.33, 1.03, -0.14,0.06027, 0.06337, -0.00126, -0.99617,0.30, 1.03, -0.14,0.06027, 0.06337, -0.00126, -0.99617,0.27, 1.03, -0.14,-0.04764, -0.06861, -0.00328, 0.99650,354.53, 352.12, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04727, -0.09034, -0.00429, 0.99478,354.56, 349.62, 0.00,-0.18, 0.09, 0.98,0.98, 0.00, 0.18,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06018, 0.06335, -0.00128, -0.99617
06/25/2023 22:35:07.522588,16,start,0.27, 1.03, -0.14,0.06037, 0.06341, -0.00121, -0.99616,0.33, 1.03, -0.14,0.06037, 0.06341, -0.00121, -0.99616,0.30, 1.03, -0.14,0.06037, 0.06341, -0.00121, -0.99616,0.27, 1.03, -0.14,-0.04764, -0.06861, -0.00328, 0.99650,354.53, 352.12, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04727, -0.09034, -0.00429, 0.99478,354.56, 349.62, 0.00,-0.18, 0.09, 0.98,0.98, 0.00, 0.18,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06028, 0.06341, -0.00126, -0.99616
06/25/2023 22:35:07.537297,17,start,0.27, 1.03, -0.14,0.06045, 0.06346, -0.00114, -0.99615,0.33, 1.03, -0.14,0.06045, 0.06346, -0.00114, -0.99615,0.30, 1.03, -0.14,0.06045, 0.06346, -0.00114, -0.99615,0.27, 1.03, -0.14,-0.04764, -0.06861, -0.00328, 0.99650,354.53, 352.12, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04727, -0.09034, -0.00429, 0.99478,354.56, 349.62, 0.00,-0.18, 0.09, 0.98,0.98, 0.00, 0.18,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06036, 0.06341, -0.00123, -0.99616
06/25/2023 22:35:07.552089,18,start,0.27, 1.03, -0.14,0.06049, 0.06349, -0.00108, -0.99615,0.33, 1.03, -0.14,0.06049, 0.06349, -0.00108, -0.99615,0.30, 1.03, -0.14,0.06049, 0.06349, -0.00108, -0.99615,0.27, 1.03, -0.14,-0.04787, -0.06660, -0.00320, 0.99663,354.50, 352.35, 0.00,-0.13, 0.10, 0.99,0.99, 0.00, 0.13,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04759, -0.08426, -0.00403, 0.99530,354.53, 350.32, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06045, 0.06346, -0.00114, -0.99615
06/25/2023 22:35:07.566462,19,start,0.27, 1.03, -0.14,0.06050, 0.06351, -0.00100, -0.99615,0.33, 1.03, -0.14,0.06050, 0.06351, -0.00100, -0.99615,0.30, 1.03, -0.14,0.06050, 0.06351, -0.00100, -0.99615,0.27, 1.03, -0.14,-0.04787, -0.06660, -0.00320, 0.99663,354.50, 352.35, 0.00,-0.13, 0.10, 0.99,0.99, 0.00, 0.13,0.01, 1.00, -0.09,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04759, -0.08426, -0.00403, 0.99530,354.53, 350.32, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06049, 0.06349, -0.00110, -0.99615
06/25/2023 22:35:07.580960,20,start,0.27, 1.03, -0.14,0.06051, 0.06354, -0.00096, -0.99614,0.33, 1.03, -0.14,0.06051, 0.06354, -0.00096, -0.99614,0.30, 1.03, -0.14,0.06051, 0.06354, -0.00096, -0.99614,0.27, 1.03, -0.14,-0.04806, -0.06667, -0.00321, 0.99661,354.48, 352.35, 0.00,-0.13, 0.10, 0.99,0.99, 0.00, 0.13,0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04778, -0.08433, -0.00405, 0.99528,354.50, 350.31, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06051, 0.06351, -0.00099, -0.99615
06/25/2023 22:35:07.594974,21,start,0.27, 1.03, -0.14,0.06052, 0.06354, -0.00097, -0.99614,0.33, 1.03, -0.14,0.06052, 0.06354, -0.00097, -0.99614,0.30, 1.03, -0.14,0.06052, 0.06354, -0.00097, -0.99614,0.27, 1.03, -0.14,-0.04806, -0.06667, -0.00321, 0.99661,354.48, 352.35, 0.00,-0.13, 0.10, 0.99,0.99, 0.00, 0.13,0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04778, -0.08433, -0.00405, 0.99528,354.50, 350.31, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06049, 0.06354, -0.00098, -0.99614
06/25/2023 22:35:07.609480,22,start,0.27, 1.03, -0.14,0.06054, 0.06353, -0.00093, -0.99614,0.33, 1.03, -0.14,0.06054, 0.06353, -0.00093, -0.99614,0.30, 1.03, -0.14,0.06054, 0.06353, -0.00093, -0.99614,0.27, 1.03, -0.14,-0.04810, -0.07083, -0.00342, 0.99632,354.47, 351.87, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04785, -0.08643, -0.00416, 0.99510,354.49, 350.07, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06052, 0.06352, -0.00097, -0.99614
06/25/2023 22:35:07.623876,23,start,0.27, 1.03, -0.14,0.06062, 0.06349, -0.00089, -0.99614,0.33, 1.03, -0.14,0.06062, 0.06349, -0.00089, -0.99614,0.30, 1.03, -0.14,0.06062, 0.06349, -0.00089, -0.99614,0.27, 1.03, -0.14,-0.04810, -0.07083, -0.00342, 0.99632,354.47, 351.87, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04785, -0.08643, -0.00416, 0.99510,354.49, 350.07, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06054, 0.06351, -0.00094, -0.99614
06/25/2023 22:35:07.638346,24,start,0.27, 1.03, -0.14,0.06069, 0.06346, -0.00083, -0.99614,0.33, 1.03, -0.14,0.06069, 0.06346, -0.00083, -0.99614,0.30, 1.03, -0.14,0.06069, 0.06346, -0.00083, -0.99614,0.27, 1.03, -0.14,-0.04810, -0.07083, -0.00342, 0.99632,354.47, 351.87, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 1.00, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04785, -0.08643, -0.00416, 0.99510,354.49, 350.07, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 1.00, -0.09,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06062, 0.06348, -0.00092, -0.99614
06/25/2023 22:35:07.651899,25,start,0.27, 1.03, -0.14,0.06080, 0.06346, -0.00083, -0.99613,0.33, 1.03, -0.14,0.06080, 0.06346, -0.00083, -0.99613,0.30, 1.03, -0.14,0.06080, 0.06346, -0.00083, -0.99613,0.27, 1.03, -0.14,-0.05019, -0.07085, -0.00357, 0.99622,354.23, 351.86, 0.00,-0.14, 0.10, 0.98,0.99, 0.00, 0.14,0.01, 0.99, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04993, -0.08645, -0.00434, 0.99499,354.25, 350.07, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 0.99, -0.10,TrackingSpace,0.9980469,-1.24, 2.44, 2.03,0.06069, 0.06345, -0.00081, -0.99614
06/25/2023 22:35:07.666107,26,start,0.27, 1.03, -0.14,0.06093, 0.06345, -0.00089, -0.99612,0.33, 1.03, -0.14,0.06093, 0.06345, -0.00089, -0.99612,0.30, 1.03, -0.14,0.06093, 0.06345, -0.00089, -0.99612,0.27, 1.03, -0.14,-0.05019, -0.07085, -0.00357, 0.99622,354.23, 351.86, 0.00,-0.14, 0.10, 0.98,0.99, 0.00, 0.14,0.01, 0.99, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.04993, -0.08645, -0.00434, 0.99499,354.25, 350.07, 0.00,-0.17, 0.10, 0.98,0.99, 0.00, 0.17,0.02, 0.99, -0.10,TrackingSpace,0.9980469,-1.24, 2.44, 2.02,0.06080, 0.06345, -0.00086, -0.99613
06/25/2023 22:35:07.680309,27,start,0.27, 1.03, -0.14,0.06097, 0.06339, -0.00085, -0.99612,0.33, 1.03, -0.14,0.06097, 0.06339, -0.00085, -0.99612,0.30, 1.03, -0.14,0.06097, 0.06339, -0.00085, -0.99612,0.27, 1.03, -0.14,-0.05054, -0.05640, -0.00286, 0.99712,354.20, 353.53, 0.00,-0.11, 0.10, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.05034, -0.07214, -0.00365, 0.99612,354.21, 351.72, 0.00,-0.14, 0.10, 0.98,0.99, 0.00, 0.14,0.01, 0.99, -0.10,TrackingSpace,0.9980469,-1.24, 2.44, 2.02,0.06093, 0.06345, -0.00089, -0.99612
06/25/2023 22:35:07.693919,28,start,0.27, 1.03, -0.14,0.06098, 0.06335, -0.00078, -0.99613,0.33, 1.03, -0.14,0.06098, 0.06335, -0.00078, -0.99613,0.30, 1.03, -0.14,0.06098, 0.06335, -0.00078, -0.99613,0.27, 1.03, -0.14,-0.05054, -0.05640, -0.00286, 0.99712,354.20, 353.53, 0.00,-0.11, 0.10, 0.99,0.99, 0.00, 0.11,0.01, 0.99, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.05034, -0.07214, -0.00365, 0.99612,354.21, 351.72, 0.00,-0.14, 0.10, 0.98,0.99, 0.00, 0.14,0.01, 0.99, -0.10,TrackingSpace,0.9980469,-1.24, 2.44, 2.02,0.06095, 0.06341, -0.00083, -0.99612
06/25/2023 22:35:07.707965,29,start,0.27, 1.03, -0.14,0.06092, 0.06334, -0.00063, -0.99613,0.33, 1.03, -0.14,0.06092, 0.06334, -0.00063, -0.99613,0.30, 1.03, -0.14,0.06092, 0.06334, -0.00063, -0.99613,0.27, 1.03, -0.14,-0.05076, -0.05224, -0.00266, 0.99734,354.17, 354.00, 0.00,-0.10, 0.10, 0.99,0.99, 0.00, 0.10,0.01, 0.99, -0.10,TrackingSpace,0.9980469,0.33, 1.03, -0.14,-0.05054, -0.07006, -0.00355, 0.99625,354.19, 351.95, 0.00,-0.14, 0.10, 0.99,0.99, 0.00, 0.14,0.01, 0.99, -0.10,TrackingSpace,0.9980469,-1.24, 2.44, 2.02,0.06098, 0.06336, -0.00074, -0.99613
