,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1620,07/20/2023 03:03:51.608717,1836,moving,-0.99,1.56,-0.92,-0.18785,0.50834,0.06436,0.83795,-0.96,1.56,-0.97,-0.18785,0.50834,0.06436,0.83795,-0.98,1.56,-0.94,-0.18785,0.50834,0.06436,0.83795,-0.99,1.56,-0.94,-0.22217,0.59034,0.17341,0.75636,327.26,75.94,0.0,0.82,0.54,0.2,0.24,0.0,-0.97,-0.52,0.84,-0.13,TrackingSpace,0.9980469,-0.95,1.56,-1.0,-0.22748,0.5771,0.17152,0.76537,326.9,74.03,0.0,0.81,0.55,0.23,0.28,0.0,-0.96,-0.53,0.84,-0.15,TrackingSpace,0.9980469,-0.23,2.06,-0.76,0.0,0.0,0.0,1.0,0.7359077283032345,2.7008744607737247,-0.5197521386268273,1.0,0.0,-0.75,-0.5,-0.17999999999999994,-1.7059077283032344,-1.1408744607737247,-0.45024786137317263,1.0843548189060666,2.1639862622627417
1621,07/20/2023 03:03:51.622605,1837,moving,-1.0,1.56,-0.91,-0.18816,0.51142,0.06648,0.83584,-0.97,1.56,-0.96,-0.18816,0.51142,0.06648,0.83584,-0.98,1.56,-0.94,-0.18816,0.51142,0.06648,0.83584,-0.99,1.56,-0.94,-0.22217,0.59034,0.17341,0.75636,327.26,75.94,0.0,0.82,0.54,0.2,0.24,0.0,-0.97,-0.52,0.84,-0.13,TrackingSpace,0.9980469,-0.95,1.56,-1.0,-0.22748,0.5771,0.17152,0.76537,326.9,74.03,0.0,0.81,0.55,0.23,0.28,0.0,-0.96,-0.53,0.84,-0.15,TrackingSpace,0.9980469,-0.23,2.06,-0.76,0.0,0.0,0.0,1.0,0.7359077283032345,2.7008744607737247,-0.5197521386268273,1.0,0.0,-0.75,-0.5,-0.17999999999999994,-1.7059077283032344,-1.1408744607737247,-0.45024786137317263,1.0843548189060666,2.1639862622627417
1622,07/20/2023 03:03:51.636264,1838,moving,-1.0,1.57,-0.9,-0.18881,0.51437,0.0686,0.83371,-0.97,1.56,-0.96,-0.18881,0.51437,0.0686,0.83371,-0.98,1.56,-0.93,-0.18881,0.51437,0.0686,0.83371,-0.99,1.56,-0.92,-0.22278,0.59666,0.17716,0.75032,326.93,76.98,0.0,0.82,0.55,0.19,0.23,0.0,-0.97,-0.53,0.84,-0.12,TrackingSpace,0.9980469,-0.96,1.56,-0.98,-0.22805,0.58358,0.17524,0.75942,326.57,75.08,0.0,0.81,0.55,0.21,0.26,0.0,-0.97,-0.53,0.83,-0.14,TrackingSpace,0.9980469,-0.23,2.07,-0.75,0.0,0.0,0.0,1.0,1.470000000000991,3.2100000000006688,-0.3499999999997569,1.0,0.0,-0.75,-0.5099999999999998,-0.18000000000000005,-2.445000000000991,-1.6500000000006687,-0.600000000000243,0.3371986703860151,0.6166528569517393
1623,07/20/2023 03:03:51.650307,1839,moving,-1.0,1.57,-0.89,-0.18914,0.51717,0.07112,0.83169,-0.97,1.56,-0.95,-0.18914,0.51717,0.07112,0.83169,-0.99,1.56,-0.92,-0.18914,0.51717,0.07112,0.83169,-0.99,1.56,-0.92,-0.22278,0.59666,0.17716,0.75032,326.93,76.98,0.0,0.82,0.55,0.19,0.23,0.0,-0.97,-0.53,0.84,-0.12,TrackingSpace,0.9980469,-0.96,1.56,-0.98,-0.22805,0.58358,0.17524,0.75942,326.57,75.08,0.0,0.81,0.55,0.21,0.26,0.0,-0.97,-0.53,0.83,-0.14,TrackingSpace,0.9980469,-0.23,2.07,-0.75,0.0,0.0,0.0,1.0,1.470000000000991,3.2100000000006688,-0.3499999999997569,1.0,0.0,-0.76,-0.5099999999999998,-0.17000000000000004,-2.445000000000991,-1.6500000000006687,-0.600000000000243,0.9866350869426523,1.9461278682096315
1624,07/20/2023 03:03:51.664374,1840,moving,-1.0,1.57,-0.89,-0.18905,0.51983,0.0734,0.82985,-0.97,1.56,-0.94,-0.18905,0.51983,0.0734,0.82985,-0.99,1.56,-0.92,-0.18905,0.51983,0.0734,0.82985,-0.99,1.56,-0.92,-0.22278,0.59666,0.17716,0.75032,326.93,76.98,0.0,0.82,0.55,0.19,0.23,0.0,-0.97,-0.53,0.84,-0.12,TrackingSpace,0.9980469,-0.96,1.56,-0.98,-0.22805,0.58358,0.17524,0.75942,326.57,75.08,0.0,0.81,0.55,0.21,0.26,0.0,-0.97,-0.53,0.83,-0.14,TrackingSpace,0.9980469,-0.23,2.08,-0.75,0.0,0.0,0.0,1.0,1.470000000000991,3.2100000000006688,-0.3499999999997569,1.0,0.0,-0.76,-0.52,-0.17000000000000004,-2.445000000000991,-1.6500000000006687,-0.600000000000243,1.099061008554517,2.218682798897849
1625,07/20/2023 03:03:51.677985,1841,moving,-1.0,1.57,-0.88,-0.18884,0.52242,0.0748,0.82814,-0.98,1.56,-0.94,-0.18884,0.52242,0.0748,0.82814,-0.99,1.56,-0.91,-0.18884,0.52242,0.0748,0.82814,-1.0,1.56,-0.91,-0.22031,0.60449,0.17892,0.74434,327.02,78.16,0.0,0.82,0.54,0.17,0.21,0.0,-0.98,-0.53,0.84,-0.11,TrackingSpace,0.9980469,-0.97,1.56,-0.96,-0.22484,0.5933,0.17731,0.75233,326.72,76.52,0.0,0.81,0.55,0.19,0.23,0.0,-0.97,-0.53,0.84,-0.13,TrackingSpace,0.9980469,-0.23,2.08,-0.75,0.0,0.0,0.0,1.0,0.8022260573078304,2.7552120494473398,-0.5401778695959121,1.0,0.0,-0.76,-0.52,-0.16000000000000003,-1.7872260573078305,-1.1952120494473397,-0.394822130404088,0.8117916261012161,1.3076670335771932
1626,07/20/2023 03:03:51.692215,1842,moving,-1.01,1.57,-0.87,-0.1884,0.52484,0.07605,0.8266,-0.98,1.56,-0.93,-0.1884,0.52484,0.07605,0.8266,-0.99,1.56,-0.9,-0.1884,0.52484,0.07605,0.8266,-1.0,1.56,-0.91,-0.22031,0.60449,0.17892,0.74434,327.02,78.16,0.0,0.82,0.54,0.17,0.21,0.0,-0.98,-0.53,0.84,-0.11,TrackingSpace,0.9980469,-0.97,1.56,-0.96,-0.22484,0.5933,0.17731,0.75233,326.72,76.52,0.0,0.81,0.55,0.19,0.23,0.0,-0.97,-0.53,0.84,-0.13,TrackingSpace,0.9980469,-0.23,2.08,-0.75,0.0,0.0,0.0,1.0,0.8022260573078304,2.7552120494473398,-0.5401778695959121,1.0,0.0,-0.76,-0.52,-0.15000000000000002,-1.7872260573078305,-1.1952120494473397,-0.394822130404088,1.29996054791015,2.5424665259125394
1627,07/20/2023 03:03:51.706142,1843,moving,-1.01,1.57,-0.87,-0.18707,0.52717,0.0779,0.82525,-0.98,1.56,-0.92,-0.18707,0.52717,0.0779,0.82525,-0.99,1.56,-0.89,-0.18707,0.52717,0.0779,0.82525,-1.0,1.56,-0.89,-0.22043,0.61152,0.18275,0.7376,326.72,79.32,0.0,0.82,0.55,0.15,0.19,0.0,-0.98,-0.54,0.84,-0.1,TrackingSpace,0.9980469,-0.97,1.56,-0.95,-0.22498,0.6004,0.18114,0.74572,326.42,77.68,0.0,0.81,0.55,0.18,0.21,0.0,-0.98,-0.54,0.83,-0.12,TrackingSpace,0.9980469,-0.23,2.09,-0.75,0.0,0.0,0.0,1.0,0.7057212999772393,2.7009909932809584,-0.5776430045438966,1.0,0.0,-0.76,-0.5299999999999998,-0.14,-1.6907212999772394,-1.1409909932809583,-0.3423569954561033,1.2751069246067976,2.1562302667354696
1628,07/20/2023 03:03:51.719817,1844,moving,-1.01,1.57,-0.86,-0.18549,0.52961,0.08001,0.82384,-0.98,1.56,-0.92,-0.18549,0.52961,0.08001,0.82384,-1.0,1.56,-0.89,-0.18549,0.52961,0.08001,0.82384,-1.0,1.56,-0.89,-0.22043,0.61152,0.18275,0.7376,326.72,79.32,0.0,0.82,0.55,0.15,0.19,0.0,-0.98,-0.54,0.84,-0.1,TrackingSpace,0.9980469,-0.97,1.56,-0.95,-0.22498,0.6004,0.18114,0.74572,326.42,77.68,0.0,0.81,0.55,0.18,0.21,0.0,-0.98,-0.54,0.83,-0.12,TrackingSpace,0.9980469,-0.23,2.09,-0.75,0.0,0.0,0.0,1.0,0.7057212999772393,2.7009909932809584,-0.5776430045438966,1.0,0.0,-0.77,-0.5299999999999998,-0.14,-1.6907212999772394,-1.1409909932809583,-0.3423569954561033,1.1361956052169742,2.221427541596337
1629,07/20/2023 03:03:51.733606,1845,moving,-1.01,1.57,-0.85,-0.18352,0.53209,0.08225,0.82246,-0.98,1.56,-0.91,-0.18352,0.53209,0.08225,0.82246,-1.0,1.56,-0.88,-0.18352,0.53209,0.08225,0.82246,-1.0,1.56,-0.89,-0.22043,0.61152,0.18275,0.7376,326.72,79.32,0.0,0.82,0.55,0.15,0.19,0.0,-0.98,-0.54,0.84,-0.1,TrackingSpace,0.9980469,-0.97,1.56,-0.95,-0.22498,0.6004,0.18114,0.74572,326.42,77.68,0.0,0.81,0.55,0.18,0.21,0.0,-0.98,-0.54,0.83,-0.12,TrackingSpace,0.9980469,-0.23,2.1,-0.75,0.0,0.0,0.0,1.0,0.7057212999772393,2.7009909932809584,-0.5776430045438966,1.0,0.0,-0.77,-0.54,-0.13,-1.6907212999772394,-1.1409909932809583,-0.3423569954561033,1.9448395143665709,3.674186704238566
1630,07/20/2023 03:03:51.747698,1846,moving,-1.01,1.57,-0.84,-0.18174,0.53449,0.08442,0.82107,-0.98,1.56,-0.9,-0.18174,0.53449,0.08442,0.82107,-1.0,1.56,-0.87,-0.18174,0.53449,0.08442,0.82107,-1.01,1.57,-0.87,-0.22231,0.61764,0.18793,0.73061,326.15,80.42,0.0,0.82,0.56,0.14,0.17,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,-0.98,1.56,-0.93,-0.2269,0.60659,0.18629,0.73883,325.86,78.77,0.0,0.81,0.56,0.16,0.19,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,-0.24,2.1,-0.75,0.0,0.0,0.0,1.0,1.4996402330869754,3.2790984714118943,-0.44089603918614567,1.0,0.0,-0.76,-0.54,-0.12,-2.4946402330869755,-1.7140984714118943,-0.45910396081385435,1.569171427123335,2.86278031388632
1631,07/20/2023 03:03:51.761774,1847,moving,-1.01,1.57,-0.84,-0.18064,0.53686,0.08573,0.81963,-0.99,1.56,-0.89,-0.18064,0.53686,0.08573,0.81963,-1.0,1.56,-0.87,-0.18064,0.53686,0.08573,0.81963,-1.01,1.57,-0.87,-0.22231,0.61764,0.18793,0.73061,326.15,80.42,0.0,0.82,0.56,0.14,0.17,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,-0.98,1.56,-0.93,-0.2269,0.60659,0.18629,0.73883,325.86,78.77,0.0,0.81,0.56,0.16,0.19,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,-0.24,2.11,-0.75,0.0,0.0,0.0,1.0,1.4996402330869754,3.2790984714118943,-0.44089603918614567,1.0,0.0,-0.76,-0.5499999999999998,-0.12,-2.4946402330869755,-1.7140984714118943,-0.45910396081385435,1.9246098023751799,3.0549825794885517
1632,07/20/2023 03:03:51.775428,1848,moving,-1.01,1.57,-0.83,-0.18022,0.53909,0.0865,0.81818,-0.99,1.56,-0.89,-0.18022,0.53909,0.0865,0.81818,-1.0,1.56,-0.86,-0.18022,0.53909,0.0865,0.81818,-1.01,1.57,-0.86,-0.22319,0.62125,0.19086,0.72651,325.84,81.07,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,-0.98,1.56,-0.91,-0.22706,0.61192,0.18941,0.73357,325.6,79.67,0.0,0.81,0.56,0.15,0.18,0.0,-0.98,-0.56,0.83,-0.1,TrackingSpace,0.9980469,-0.24,2.11,-0.75,0.0,0.0,0.0,1.0,1.1431127018221456,3.0341288902118877,-0.5177287327960038,1.0,0.0,-0.76,-0.5499999999999998,-0.10999999999999999,-2.1381127018221457,-1.4691288902118878,-0.36727126720399617,1.9502147300456538,3.1167590894870054
1633,07/20/2023 03:03:51.789574,1849,moving,-1.01,1.57,-0.82,-0.18051,0.54132,0.08686,0.81661,-0.99,1.56,-0.88,-0.18051,0.54132,0.08686,0.81661,-1.0,1.56,-0.85,-0.18051,0.54132,0.08686,0.81661,-1.01,1.57,-0.86,-0.22319,0.62125,0.19086,0.72651,325.84,81.07,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,-0.98,1.56,-0.91,-0.22706,0.61192,0.18941,0.73357,325.6,79.67,0.0,0.81,0.56,0.15,0.18,0.0,-0.98,-0.56,0.83,-0.1,TrackingSpace,0.9980469,-0.24,2.11,-0.74,0.0,0.0,0.0,1.0,1.1431127018221456,3.0341288902118877,-0.5177287327960038,1.0,0.0,-0.76,-0.5499999999999998,-0.10999999999999999,-2.1381127018221457,-1.4691288902118878,-0.36727126720399617,1.9502147300456538,3.1167590894870054
1634,07/20/2023 03:03:51.803511,1850,moving,-1.01,1.57,-0.82,-0.18092,0.54352,0.08731,0.81501,-0.99,1.56,-0.87,-0.18092,0.54352,0.08731,0.81501,-1.0,1.56,-0.84,-0.18092,0.54352,0.08731,0.81501,-1.01,1.57,-0.84,-0.22284,0.63018,0.19571,0.71757,325.5,82.58,0.0,0.82,0.57,0.11,0.13,0.0,-0.99,-0.56,0.82,-0.07,TrackingSpace,0.9980469,-0.98,1.56,-0.9,-0.22751,0.61919,0.19401,0.72608,325.21,80.91,0.0,0.81,0.57,0.13,0.16,0.0,-0.99,-0.56,0.82,-0.09,TrackingSpace,0.9980469,-0.24,2.12,-0.74,0.0,0.0,0.0,1.0,1.5070060806492598,3.3148586515899625,-0.5016391081714415,1.0,0.0,-0.76,-0.56,-0.09999999999999998,-2.50200608064926,-1.7498586515899626,-0.36836089182855847,1.6349798686617432,1.9701925539893743
1635,07/20/2023 03:03:51.817128,1851,moving,-1.01,1.56,-0.81,-0.18132,0.54569,0.08788,0.8134,-0.99,1.56,-0.87,-0.18132,0.54569,0.08788,0.8134,-1.0,1.56,-0.84,-0.18132,0.54569,0.08788,0.8134,-1.01,1.57,-0.84,-0.22284,0.63018,0.19571,0.71757,325.5,82.58,0.0,0.82,0.57,0.11,0.13,0.0,-0.99,-0.56,0.82,-0.07,TrackingSpace,0.9980469,-0.98,1.56,-0.9,-0.22751,0.61919,0.19401,0.72608,325.21,80.91,0.0,0.81,0.57,0.13,0.16,0.0,-0.99,-0.56,0.82,-0.09,TrackingSpace,0.9980469,-0.24,2.12,-0.74,0.0,0.0,0.0,1.0,1.5070060806492598,3.3148586515899625,-0.5016391081714415,1.0,0.0,-0.76,-0.56,-0.09999999999999998,-2.50200608064926,-1.7498586515899626,-0.36836089182855847,1.6349798686617432,1.9701925539893743
1636,07/20/2023 03:03:51.832092,1852,moving,-1.02,1.56,-0.8,-0.18129,0.54776,0.08833,0.81197,-0.99,1.56,-0.86,-0.18129,0.54776,0.08833,0.81197,-1.0,1.56,-0.83,-0.18129,0.54776,0.08833,0.81197,-1.01,1.57,-0.84,-0.22284,0.63018,0.19571,0.71757,325.5,82.58,0.0,0.82,0.57,0.11,0.13,0.0,-0.99,-0.56,0.82,-0.07,TrackingSpace,0.9980469,-0.98,1.56,-0.9,-0.22751,0.61919,0.19401,0.72608,325.21,80.91,0.0,0.81,0.57,0.13,0.16,0.0,-0.99,-0.56,0.82,-0.09,TrackingSpace,0.9980469,-0.24,2.13,-0.74,0.0,0.0,0.0,1.0,1.5070060806492598,3.3148586515899625,-0.5016391081714415,1.0,0.0,-0.76,-0.5699999999999998,-0.08999999999999997,-2.50200608064926,-1.7498586515899626,-0.36836089182855847,2.393333561209081,3.335804407757821
1637,07/20/2023 03:03:51.845344,1853,moving,-1.02,1.56,-0.79,-0.18213,0.54991,0.08811,0.81035,-0.99,1.56,-0.85,-0.18213,0.54991,0.08811,0.81035,-1.0,1.56,-0.82,-0.18213,0.54991,0.08811,0.81035,-1.01,1.56,-0.82,-0.22326,0.63474,0.19888,0.71253,325.21,83.39,0.0,0.82,0.57,0.09,0.12,0.0,-0.99,-0.57,0.82,-0.07,TrackingSpace,0.9980469,-0.99,1.56,-0.88,-0.22736,0.6252,0.19742,0.72004,324.95,81.93,0.0,0.81,0.57,0.11,0.14,0.0,-0.99,-0.57,0.82,-0.08,TrackingSpace,0.9980469,-0.24,2.13,-0.74,0.0,0.0,0.0,1.0,1.3571362671639668,3.208536189197823,-0.5608205916748915,1.0,0.0,-0.76,-0.5699999999999998,-0.07999999999999996,-2.357136267163967,-1.6485361891978227,-0.28917940832510847,2.108497959592251,2.193725078036162
1638,07/20/2023 03:03:51.858835,1854,moving,-1.02,1.56,-0.79,-0.18326,0.55168,0.08786,0.80891,-0.99,1.56,-0.85,-0.18326,0.55168,0.08786,0.80891,-1.0,1.56,-0.82,-0.18326,0.55168,0.08786,0.80891,-1.01,1.56,-0.82,-0.22326,0.63474,0.19888,0.71253,325.21,83.39,0.0,0.82,0.57,0.09,0.12,0.0,-0.99,-0.57,0.82,-0.07,TrackingSpace,0.9980469,-0.99,1.56,-0.88,-0.22736,0.6252,0.19742,0.72004,324.95,81.93,0.0,0.81,0.57,0.11,0.14,0.0,-0.99,-0.57,0.82,-0.08,TrackingSpace,0.9980469,-0.24,2.14,-0.74,0.0,0.0,0.0,1.0,1.3571362671639668,3.208536189197823,-0.5608205916748915,1.0,0.0,-0.76,-0.5800000000000001,-0.07999999999999996,-2.357136267163967,-1.6485361891978227,-0.28917940832510847,2.557149384863394,2.316055293187255
1639,07/20/2023 03:03:51.873053,1855,moving,-1.02,1.56,-0.78,-0.18388,0.55322,0.08828,0.80767,-0.99,1.56,-0.84,-0.18388,0.55322,0.08828,0.80767,-1.0,1.56,-0.81,-0.18388,0.55322,0.08828,0.80767,-1.01,1.56,-0.8,-0.22547,0.64081,0.20506,0.70461,324.51,84.57,0.0,0.81,0.58,0.08,0.09,0.0,-1.0,-0.58,0.81,-0.05,TrackingSpace,0.9980469,-0.99,1.56,-0.86,-0.23026,0.63003,0.20341,0.71321,324.21,82.91,0.0,0.81,0.58,0.1,0.12,0.0,-0.99,-0.58,0.81,-0.07,TrackingSpace,0.9980469,-0.24,2.14,-0.74,0.0,0.0,0.0,1.0,1.4894952141059175,3.342601511335101,-0.553307808564218,1.0,0.0,-0.76,-0.5800000000000001,-0.07000000000000006,-2.4894952141059177,-1.782601511335101,-0.27669219143578205,1.994100948135337,2.2212547745725932
1640,07/20/2023 03:03:51.886843,1856,moving,-1.02,1.56,-0.77,-0.18438,0.55488,0.08832,0.80642,-0.99,1.56,-0.83,-0.18438,0.55488,0.08832,0.80642,-1.0,1.56,-0.8,-0.18438,0.55488,0.08832,0.80642,-1.01,1.56,-0.8,-0.22547,0.64081,0.20506,0.70461,324.51,84.57,0.0,0.81,0.58,0.08,0.09,0.0,-1.0,-0.58,0.81,-0.05,TrackingSpace,0.9980469,-0.99,1.56,-0.86,-0.23026,0.63003,0.20341,0.71321,324.21,82.91,0.0,0.81,0.58,0.1,0.12,0.0,-0.99,-0.58,0.81,-0.07,TrackingSpace,0.9980469,-0.24,2.14,-0.74,0.0,0.0,0.0,1.0,1.4894952141059175,3.342601511335101,-0.553307808564218,1.0,0.0,-0.76,-0.5800000000000001,-0.06000000000000005,-2.4894952141059177,-1.782601511335101,-0.27669219143578205,2.344995492956817,3.442313197072329
1641,07/20/2023 03:03:51.900855,1857,moving,-1.02,1.56,-0.76,-0.1848,0.55665,0.08824,0.80511,-0.99,1.56,-0.82,-0.1848,0.55665,0.08824,0.80511,-1.0,1.56,-0.79,-0.1848,0.55665,0.08824,0.80511,-1.01,1.56,-0.8,-0.22547,0.64081,0.20506,0.70461,324.51,84.57,0.0,0.81,0.58,0.08,0.09,0.0,-1.0,-0.58,0.81,-0.05,TrackingSpace,0.9980469,-0.99,1.56,-0.86,-0.23026,0.63003,0.20341,0.71321,324.21,82.91,0.0,0.81,0.58,0.1,0.12,0.0,-0.99,-0.58,0.81,-0.07,TrackingSpace,0.9980469,-0.24,2.15,-0.74,0.0,0.0,0.0,1.0,1.4894952141059175,3.342601511335101,-0.553307808564218,1.0,0.0,-0.76,-0.5899999999999999,-0.050000000000000044,-2.4894952141059177,-1.782601511335101,-0.27669219143578205,3.112161658133986,4.741109134112904
1642,07/20/2023 03:03:51.914494,1858,moving,-1.02,1.56,-0.76,-0.18526,0.5584,0.08842,0.80377,-0.99,1.56,-0.82,-0.18526,0.5584,0.08842,0.80377,-1.0,1.56,-0.79,-0.18526,0.5584,0.08842,0.80377,-1.02,1.56,-0.79,-0.22796,0.64566,0.21099,0.69759,323.81,85.57,0.0,0.8,0.59,0.06,0.08,0.0,-1.0,-0.59,0.81,-0.05,TrackingSpace,0.9980469,-0.99,1.56,-0.85,-0.2323,0.63624,0.20958,0.70521,323.54,84.11,0.0,0.8,0.59,0.08,0.1,0.0,-0.99,-0.59,0.8,-0.06,TrackingSpace,0.9980469,-0.24,2.15,-0.74,0.0,0.0,0.0,1.0,1.4630093107983813,3.380156866713806,-0.6039277401072871,1.0,0.0,-0.76,-0.5899999999999999,-0.050000000000000044,-2.468009310798381,-1.820156866713806,-0.21607225989271295,1.7623729175078795,2.290282240074688
1643,07/20/2023 03:03:51.928865,1859,moving,-1.02,1.56,-0.75,-0.18571,0.56027,0.08866,0.80234,-0.99,1.56,-0.81,-0.18571,0.56027,0.08866,0.80234,-1.0,1.56,-0.78,-0.18571,0.56027,0.08866,0.80234,-1.02,1.56,-0.79,-0.22796,0.64566,0.21099,0.69759,323.81,85.57,0.0,0.8,0.59,0.06,0.08,0.0,-1.0,-0.59,0.81,-0.05,TrackingSpace,0.9980469,-0.99,1.56,-0.85,-0.2323,0.63624,0.20958,0.70521,323.54,84.11,0.0,0.8,0.59,0.08,0.1,0.0,-0.99,-0.59,0.8,-0.06,TrackingSpace,0.9980469,-0.24,2.16,-0.74,0.0,0.0,0.0,1.0,1.4630093107983813,3.380156866713806,-0.6039277401072871,1.0,0.0,-0.76,-0.6000000000000001,-0.040000000000000036,-2.468009310798381,-1.820156866713806,-0.21607225989271295,2.5100093366874328,3.5636882367587512
1644,07/20/2023 03:03:51.942719,1860,moving,-1.02,1.56,-0.74,-0.18678,0.56214,0.08815,0.80084,-0.99,1.56,-0.8,-0.18678,0.56214,0.08815,0.80084,-1.0,1.56,-0.77,-0.18678,0.56214,0.08815,0.80084,-1.02,1.56,-0.77,-0.22488,0.65515,0.21389,0.68881,323.84,87.13,0.0,0.81,0.59,0.04,0.05,0.0,-1.0,-0.59,0.81,-0.03,TrackingSpace,0.9980469,-0.99,1.56,-0.83,-0.22924,0.64601,0.21267,0.69634,323.56,85.71,0.0,0.8,0.59,0.06,0.07,0.0,-1.0,-0.59,0.8,-0.04,TrackingSpace,0.9980469,-0.24,2.16,-0.73,0.0,0.0,0.0,1.0,1.4099999999994575,3.329999999999602,-0.6500000000000337,1.0,0.0,-0.76,-0.6000000000000001,-0.040000000000000036,-2.4149999999994574,-1.7699999999996021,-0.14999999999996638,2.1102949029282585,1.1635508341119323
1645,07/20/2023 03:03:51.956332,1861,moving,-1.02,1.56,-0.74,-0.18827,0.56381,0.08753,0.79938,-0.99,1.55,-0.79,-0.18827,0.56381,0.08753,0.79938,-1.0,1.56,-0.76,-0.18827,0.56381,0.08753,0.79938,-1.02,1.56,-0.77,-0.22488,0.65515,0.21389,0.68881,323.84,87.13,0.0,0.81,0.59,0.04,0.05,0.0,-1.0,-0.59,0.81,-0.03,TrackingSpace,0.9980469,-0.99,1.56,-0.83,-0.22924,0.64601,0.21267,0.69634,323.56,85.71,0.0,0.8,0.59,0.06,0.07,0.0,-1.0,-0.59,0.8,-0.04,TrackingSpace,0.9980469,-0.24,2.16,-0.73,0.0,0.0,0.0,1.0,1.4099999999994575,3.329999999999602,-0.6500000000000337,1.0,0.0,-0.76,-0.6000000000000001,-0.030000000000000027,-2.4149999999994574,-1.7699999999996021,-0.14999999999996638,2.323389848441358,2.3664990527584226
1646,07/20/2023 03:03:51.970539,1862,moving,-1.01,1.56,-0.73,-0.19038,0.56534,0.08696,0.79786,-0.99,1.55,-0.79,-0.19038,0.56534,0.08696,0.79786,-1.0,1.56,-0.76,-0.19038,0.56534,0.08696,0.79786,-1.02,1.56,-0.75,-0.22809,0.65999,0.22111,0.68081,322.96,88.22,0.0,0.8,0.6,0.02,0.03,0.0,-1.0,-0.6,0.8,-0.02,TrackingSpace,0.9980469,-0.99,1.56,-0.81,-0.23268,0.65072,0.2199,0.68852,322.66,86.77,0.0,0.79,0.61,0.04,0.06,0.0,-1.0,-0.61,0.8,-0.03,TrackingSpace,0.9980469,-0.24,2.17,-0.73,0.0,0.0,0.0,1.0,0.9499441172539641,3.0478078570476943,-0.7061323785302952,1.0,0.0,-0.76,-0.6099999999999999,-0.030000000000000027,-1.954944117253964,-1.4878078570476942,-0.07386762146970483,1.4786080014013647,0.10024798556216807
