,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1075,06/27/2023 19:01:57.922191,1266,moving,0.92,1.66,-0.76,0.03409,0.73289,0.09808,0.67238,0.92,1.65,-0.73,-0.01215,0.78559,0.01544,0.61844,357.75,103.58,0.0,0.97,0.04,-0.23,-0.23,0.0,-0.97,-0.04,1.0,0.01,TrackingSpace,0.9980469,0.92,1.67,-0.79,-0.01062,0.77571,0.01306,0.63086,358.07,101.76,0.0,0.98,0.03,-0.2,-0.2,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.8,1.7,-0.95,0.0,0.0,0.0,1.0,2.7428533392094634,1.7253861620668811,-1.1618083328743054,1.0,0.0,-0.88,-0.040000000000000036,0.18999999999999995,-1.8228533392094635,-0.06538616206688119,0.4018083328743054,0.5918035548308636,2.657467150436991
1076,06/27/2023 19:01:57.936187,1267,moving,0.92,1.66,-0.75,0.03604,0.73075,0.09703,0.67475,0.92,1.65,-0.73,-0.01215,0.78559,0.01544,0.61844,357.75,103.58,0.0,0.97,0.04,-0.23,-0.23,0.0,-0.97,-0.04,1.0,0.01,TrackingSpace,0.9980469,0.92,1.67,-0.79,-0.01062,0.77571,0.01306,0.63086,358.07,101.76,0.0,0.98,0.03,-0.2,-0.2,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.8,1.69,-0.95,0.0,0.0,0.0,1.0,2.7428533392094634,1.7253861620668811,-1.1618083328743054,1.0,0.0,-0.88,-0.030000000000000027,0.19999999999999996,-1.8228533392094635,-0.06538616206688119,0.4018083328743054,0.38697391611742465,0.8039445872315572
1077,06/27/2023 19:01:57.949756,1268,moving,0.92,1.66,-0.75,0.03799,0.72854,0.09592,0.6772,0.92,1.65,-0.73,-0.01215,0.78559,0.01544,0.61844,357.75,103.58,0.0,0.97,0.04,-0.23,-0.23,0.0,-0.97,-0.04,1.0,0.01,TrackingSpace,0.9980469,0.92,1.67,-0.79,-0.01062,0.77571,0.01306,0.63086,358.07,101.76,0.0,0.98,0.03,-0.2,-0.2,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.8,1.69,-0.94,0.0,0.0,0.0,1.0,2.7428533392094634,1.7253861620668811,-1.1618083328743054,1.0,0.0,-0.88,-0.030000000000000027,0.18999999999999995,-1.8228533392094635,-0.06538616206688119,0.4018083328743054,0.2656184703942446,0.3661070645623173
1078,06/27/2023 19:01:57.963815,1269,moving,0.92,1.66,-0.75,0.04001,0.72629,0.09474,0.67965,0.92,1.65,-0.72,-0.00843,0.78554,0.0107,0.61867,358.44,103.55,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.92,1.66,-0.79,-0.00634,0.77314,0.00773,0.63416,358.85,101.28,0.0,0.98,0.02,-0.2,-0.2,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,1.8,1.69,-0.94,0.0,0.0,0.0,1.0,2.928549433782475,1.7064457864549012,-1.1977366901979365,1.0,0.0,-0.88,-0.030000000000000027,0.18999999999999995,-2.008549433782475,-0.05144578645490139,0.4427366901979365,0.5359988690883903,2.3575890441774536
1079,06/27/2023 19:01:57.977864,1270,moving,0.92,1.66,-0.75,0.04206,0.72398,0.09347,0.68216,0.92,1.65,-0.72,-0.00843,0.78554,0.0107,0.61867,358.44,103.55,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.92,1.66,-0.79,-0.00634,0.77314,0.00773,0.63416,358.85,101.28,0.0,0.98,0.02,-0.2,-0.2,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,1.8,1.68,-0.94,0.0,0.0,0.0,1.0,2.928549433782475,1.7064457864549012,-1.1977366901979365,1.0,0.0,-0.88,-0.020000000000000018,0.18999999999999995,-2.008549433782475,-0.05144578645490139,0.4427366901979365,0.29438355635064256,0.6664879643413247
1080,06/27/2023 19:01:57.991637,1271,moving,0.92,1.66,-0.75,0.04411,0.72161,0.09217,0.68471,0.92,1.65,-0.72,-0.00633,0.78096,0.00792,0.6245,358.84,102.7,0.0,0.98,0.02,-0.22,-0.22,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.79,-0.00411,0.76845,0.00493,0.63988,359.26,100.43,0.0,0.98,0.01,-0.18,-0.18,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.68,-0.93,0.0,0.0,0.0,1.0,2.5905575539570433,1.680569116135666,-1.0959275436793847,1.0,0.0,-0.88,-0.020000000000000018,0.18000000000000005,-1.6705575539570434,-0.025569116135666148,0.3409275436793847,0.41715781295921384,2.0512732455622924
1081,06/27/2023 19:01:58.005197,1272,moving,0.92,1.66,-0.75,0.04608,0.71914,0.09087,0.68736,0.92,1.65,-0.72,-0.00633,0.78096,0.00792,0.6245,358.84,102.7,0.0,0.98,0.02,-0.22,-0.22,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.79,-0.00411,0.76845,0.00493,0.63988,359.26,100.43,0.0,0.98,0.01,-0.18,-0.18,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.68,-0.93,0.0,0.0,0.0,1.0,2.5905575539570433,1.680569116135666,-1.0959275436793847,1.0,0.0,-0.88,-0.020000000000000018,0.18000000000000005,-1.6705575539570434,-0.025569116135666148,0.3409275436793847,0.41715781295921384,2.0512732455622924
1082,06/27/2023 19:01:58.019395,1273,moving,0.92,1.66,-0.75,0.04788,0.71668,0.08946,0.68998,0.92,1.65,-0.72,-0.00542,0.77709,0.00669,0.62933,359.01,101.99,0.0,0.98,0.02,-0.21,-0.21,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,-0.00333,0.76573,0.00397,0.64314,359.41,99.95,0.0,0.98,0.01,-0.17,-0.17,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.67,-0.93,0.0,0.0,0.0,1.0,2.360465745210501,1.6770475473729909,-1.0292723801831527,1.0,0.0,-0.88,-0.010000000000000009,0.18000000000000005,-1.440465745210501,-0.022047547372991083,0.2792723801831527,0.6287772596105112,1.4579154454095151
1083,06/27/2023 19:01:58.033254,1274,moving,0.92,1.66,-0.75,0.04959,0.71421,0.08807,0.6926,0.92,1.65,-0.72,-0.00542,0.77709,0.00669,0.62933,359.01,101.99,0.0,0.98,0.02,-0.21,-0.21,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,-0.00333,0.76573,0.00397,0.64314,359.41,99.95,0.0,0.98,0.01,-0.17,-0.17,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.67,-0.92,0.0,0.0,0.0,1.0,2.360465745210501,1.6770475473729909,-1.0292723801831527,1.0,0.0,-0.88,-0.010000000000000009,0.17000000000000004,-1.440465745210501,-0.022047547372991083,0.2792723801831527,0.2249170771452584,1.1481134037938427
1084,06/27/2023 19:01:58.047220,1275,moving,0.92,1.66,-0.75,0.05115,0.71172,0.08664,0.69522,0.92,1.65,-0.72,-0.00542,0.77709,0.00669,0.62933,359.01,101.99,0.0,0.98,0.02,-0.21,-0.21,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,-0.00333,0.76573,0.00397,0.64314,359.41,99.95,0.0,0.98,0.01,-0.17,-0.17,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.67,-0.92,0.0,0.0,0.0,1.0,2.360465745210501,1.6770475473729909,-1.0292723801831527,1.0,0.0,-0.88,-0.010000000000000009,0.17000000000000004,-1.440465745210501,-0.022047547372991083,0.2792723801831527,0.2249170771452584,1.1481134037938427
1085,06/27/2023 19:01:58.061103,1276,moving,0.92,1.65,-0.75,0.05281,0.70929,0.08516,0.69775,0.92,1.65,-0.72,-0.00319,0.77315,0.00389,0.6342,359.42,101.28,0.0,0.98,0.01,-0.2,-0.2,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,-0.00124,0.76298,0.00147,0.64642,359.78,99.46,0.0,0.99,0.0,-0.16,-0.16,0.0,-0.99,0.0,1.0,0.0,TrackingSpace,0.9980469,1.8,1.66,-0.91,0.0,0.0,0.0,1.0,2.3086894678004146,1.6620128086050685,-1.003619279091867,1.0,0.0,-0.88,-0.010000000000000009,0.16000000000000003,-1.3886894678004147,-0.007012808605068699,0.253619279091867,0.35877944729060357,1.9929676086245405
1086,06/27/2023 19:01:58.075037,1277,moving,0.92,1.65,-0.75,0.05441,0.70687,0.08374,0.70026,0.92,1.65,-0.72,-0.00319,0.77315,0.00389,0.6342,359.42,101.28,0.0,0.98,0.01,-0.2,-0.2,0.0,-0.98,-0.01,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,-0.00124,0.76298,0.00147,0.64642,359.78,99.46,0.0,0.99,0.0,-0.16,-0.16,0.0,-0.99,0.0,1.0,0.0,TrackingSpace,0.9980469,1.8,1.66,-0.91,0.0,0.0,0.0,1.0,2.3086894678004146,1.6620128086050685,-1.003619279091867,1.0,0.0,-0.88,-0.010000000000000009,0.16000000000000003,-1.3886894678004147,-0.007012808605068699,0.253619279091867,0.35877944729060357,1.9929676086245405
1087,06/27/2023 19:01:58.088541,1278,moving,0.92,1.65,-0.75,0.056,0.70452,0.08229,0.70267,0.92,1.65,-0.72,0.00027,0.76935,-0.00033,0.63883,0.05,100.59,0.0,0.98,0.0,-0.18,-0.18,0.0,-0.98,0.0,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00234,0.75909,-0.00273,0.65097,0.41,98.77,0.0,0.99,-0.01,-0.15,-0.15,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.66,-0.91,0.0,0.0,0.0,1.0,2.7050428816467944,1.645891938250428,-1.048867924528325,1.0,0.0,-0.88,-0.010000000000000009,0.16000000000000003,-1.7850428816467945,0.009108061749571794,0.298867924528325,1.2259164036438528,5.381692682771132
1088,06/27/2023 19:01:58.102616,1279,moving,0.92,1.65,-0.75,0.05756,0.70219,0.08082,0.70504,0.92,1.65,-0.72,0.00027,0.76935,-0.00033,0.63883,0.05,100.59,0.0,0.98,0.0,-0.18,-0.18,0.0,-0.98,0.0,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00234,0.75909,-0.00273,0.65097,0.41,98.77,0.0,0.99,-0.01,-0.15,-0.15,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.65,-0.9,0.0,0.0,0.0,1.0,2.7050428816467944,1.645891938250428,-1.048867924528325,1.0,0.0,-0.88,0.0,0.15000000000000002,-1.7850428816467945,0.009108061749571794,0.298867924528325,0.3339778770045896,1.7536782606371062
1089,06/27/2023 19:01:58.116520,1280,moving,0.92,1.65,-0.74,0.05912,0.69995,0.07925,0.70732,0.92,1.65,-0.72,0.00027,0.76935,-0.00033,0.63883,0.05,100.59,0.0,0.98,0.0,-0.18,-0.18,0.0,-0.98,0.0,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00234,0.75909,-0.00273,0.65097,0.41,98.77,0.0,0.99,-0.01,-0.15,-0.15,0.0,-0.99,0.01,1.0,0.0,TrackingSpace,0.9980469,1.8,1.65,-0.9,0.0,0.0,0.0,1.0,2.7050428816467944,1.645891938250428,-1.048867924528325,1.0,0.0,-0.88,0.0,0.16000000000000003,-1.7850428816467945,0.009108061749571794,0.298867924528325,0.850400737011517,1.920164783629177
1090,06/27/2023 19:01:58.130141,1281,moving,0.92,1.65,-0.74,0.06064,0.69782,0.07766,0.70946,0.92,1.65,-0.71,0.00287,0.76685,-0.00342,0.64181,0.51,100.15,0.0,0.98,-0.01,-0.18,-0.18,0.0,-0.98,0.01,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00531,0.75519,-0.00611,0.65546,0.93,98.09,0.0,0.99,-0.02,-0.14,-0.14,0.0,-0.99,0.02,1.0,0.0,TrackingSpace,0.9980469,1.8,1.65,-0.9,0.0,0.0,0.0,1.0,2.5405558364654937,1.6302795334647988,-1.0080601765237982,1.0,0.0,-0.88,0.0,0.16000000000000003,-1.6205558364654937,0.02472046653520099,0.2630601765237982,1.3858052673176926,5.476939521293226
1091,06/27/2023 19:01:58.144205,1282,moving,0.92,1.65,-0.74,0.06241,0.69575,0.07595,0.71152,0.92,1.65,-0.71,0.00287,0.76685,-0.00342,0.64181,0.51,100.15,0.0,0.98,-0.01,-0.18,-0.18,0.0,-0.98,0.01,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00531,0.75519,-0.00611,0.65546,0.93,98.09,0.0,0.99,-0.02,-0.14,-0.14,0.0,-0.99,0.02,1.0,0.0,TrackingSpace,0.9980469,1.8,1.64,-0.89,0.0,0.0,0.0,1.0,2.5405558364654937,1.6302795334647988,-1.0080601765237982,1.0,0.0,-0.88,0.010000000000000009,0.15000000000000002,-1.6205558364654937,0.02472046653520099,0.2630601765237982,0.5040381906722443,1.619094291245153
1092,06/27/2023 19:01:58.158299,1283,moving,0.92,1.65,-0.74,0.06432,0.69373,0.07425,0.7135,0.92,1.65,-0.71,0.0059,0.766,-0.00703,0.64278,1.05,100.0,0.0,0.98,-0.02,-0.17,-0.17,0.0,-0.98,0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00872,0.75302,-0.00998,0.65786,1.52,97.72,0.0,0.99,-0.03,-0.13,-0.13,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,1.8,1.64,-0.89,0.0,0.0,0.0,1.0,2.5454190614379146,1.6137039724032014,-0.9923479296755964,1.0,0.0,-0.88,0.010000000000000009,0.15000000000000002,-1.6254190614379147,0.0412960275967984,0.24734792967559638,1.2949159917721713,5.755572516084779
1093,06/27/2023 19:01:58.172031,1284,moving,0.92,1.65,-0.74,0.06639,0.69179,0.07247,0.71538,0.92,1.65,-0.71,0.0059,0.766,-0.00703,0.64278,1.05,100.0,0.0,0.98,-0.02,-0.17,-0.17,0.0,-0.98,0.02,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.78,0.00872,0.75302,-0.00998,0.65786,1.52,97.72,0.0,0.99,-0.03,-0.13,-0.13,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,1.8,1.64,-0.88,0.0,0.0,0.0,1.0,2.5454190614379146,1.6137039724032014,-0.9923479296755964,1.0,0.0,-0.88,0.010000000000000009,0.14,-1.6254190614379147,0.0412960275967984,0.24734792967559638,0.8848623891459694,5.406650795568684
1094,06/27/2023 19:01:58.185635,1285,moving,0.92,1.65,-0.74,0.06857,0.68984,0.07071,0.71723,0.92,1.64,-0.71,0.00936,0.76169,-0.01101,0.64778,1.66,99.24,0.0,0.99,-0.03,-0.16,-0.16,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.77,0.01173,0.75114,-0.01336,0.65991,2.04,97.4,0.0,0.99,-0.04,-0.13,-0.13,0.0,-0.99,0.04,1.0,0.0,TrackingSpace,0.9980469,1.8,1.63,-0.88,0.0,0.0,0.0,1.0,2.8999999999999524,1.5800000000000016,-1.0299999999999931,1.0,0.0,-0.88,0.020000000000000018,0.14,-1.9799999999999525,0.06999999999999829,0.28999999999999315,1.00712467229287,5.486068931505461
1095,06/27/2023 19:01:58.199826,1286,moving,0.92,1.65,-0.74,0.07087,0.68793,0.06895,0.71901,0.92,1.64,-0.71,0.00936,0.76169,-0.01101,0.64778,1.66,99.24,0.0,0.99,-0.03,-0.16,-0.16,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.77,0.01173,0.75114,-0.01336,0.65991,2.04,97.4,0.0,0.99,-0.04,-0.13,-0.13,0.0,-0.99,0.04,1.0,0.0,TrackingSpace,0.9980469,1.8,1.63,-0.88,0.0,0.0,0.0,1.0,2.8999999999999524,1.5800000000000016,-1.0299999999999931,1.0,0.0,-0.88,0.020000000000000018,0.14,-1.9799999999999525,0.06999999999999829,0.28999999999999315,1.00712467229287,5.486068931505461
1096,06/27/2023 19:01:58.214077,1287,moving,0.92,1.65,-0.74,0.07322,0.68606,0.06701,0.72075,0.92,1.64,-0.71,0.00936,0.76169,-0.01101,0.64778,1.66,99.24,0.0,0.99,-0.03,-0.16,-0.16,0.0,-0.99,0.03,1.0,0.0,TrackingSpace,0.9980469,0.92,1.66,-0.77,0.01173,0.75114,-0.01336,0.65991,2.04,97.4,0.0,0.99,-0.04,-0.13,-0.13,0.0,-0.99,0.04,1.0,0.0,TrackingSpace,0.9980469,1.8,1.62,-0.87,0.0,0.0,0.0,1.0,2.8999999999999524,1.5800000000000016,-1.0299999999999931,1.0,0.0,-0.88,0.029999999999999805,0.13,-1.9799999999999525,0.06999999999999829,0.28999999999999315,0.10084707209059382,0.5801552357672956
1097,06/27/2023 19:01:58.227401,1288,moving,0.92,1.65,-0.74,0.0754,0.68427,0.06508,0.7224,0.92,1.64,-0.71,0.01451,0.76052,-0.017,0.64894,2.56,99.05,0.0,0.99,-0.04,-0.16,-0.16,0.0,-0.99,0.04,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.66,-0.77,0.01731,0.74872,-0.01957,0.66237,2.99,97.0,0.0,0.99,-0.05,-0.12,-0.12,0.0,-0.99,0.05,1.0,-0.01,TrackingSpace,0.9980469,1.8,1.62,-0.87,0.0,0.0,0.0,1.0,2.4352626147541834,1.5811253810225405,-0.9542833793642418,1.0,0.0,-0.88,0.029999999999999805,0.13,-1.5152626147541834,0.06887461897745939,0.2142833793642418,0.7360215110323322,4.836727780872548
1098,06/27/2023 19:01:58.241439,1289,moving,0.92,1.65,-0.74,0.07742,0.68246,0.06326,0.72405,0.92,1.64,-0.71,0.01451,0.76052,-0.017,0.64894,2.56,99.05,0.0,0.99,-0.04,-0.16,-0.16,0.0,-0.99,0.04,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.66,-0.77,0.01731,0.74872,-0.01957,0.66237,2.99,97.0,0.0,0.99,-0.05,-0.12,-0.12,0.0,-0.99,0.05,1.0,-0.01,TrackingSpace,0.9980469,1.8,1.62,-0.86,0.0,0.0,0.0,1.0,2.4352626147541834,1.5811253810225405,-0.9542833793642418,1.0,0.0,-0.88,0.029999999999999805,0.12,-1.5152626147541834,0.06887461897745939,0.2142833793642418,0.7022137609425461,3.792767371405286
1099,06/27/2023 19:01:58.255342,1290,moving,0.92,1.65,-0.74,0.07933,0.68067,0.0617,0.72567,0.92,1.64,-0.71,0.01682,0.75654,-0.01948,0.65344,2.95,98.36,0.0,0.99,-0.05,-0.15,-0.15,0.0,-0.99,0.05,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.01911,0.74715,-0.0215,0.66403,3.3,96.74,0.0,0.99,-0.06,-0.12,-0.12,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.61,-0.86,0.0,0.0,0.0,1.0,2.7978471337576094,1.5406728844404198,-0.9960632393084141,1.0,0.0,-0.89,0.039999999999999813,0.12,-1.8778471337576095,0.10432711555958019,0.2560632393084141,0.6065993253719157,3.7333576962102186
1100,06/27/2023 19:01:58.269045,1291,moving,0.92,1.65,-0.74,0.08114,0.67894,0.06023,0.7272,0.92,1.64,-0.71,0.01682,0.75654,-0.01948,0.65344,2.95,98.36,0.0,0.99,-0.05,-0.15,-0.15,0.0,-0.99,0.05,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.01911,0.74715,-0.0215,0.66403,3.3,96.74,0.0,0.99,-0.06,-0.12,-0.12,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.61,-0.86,0.0,0.0,0.0,1.0,2.7978471337576094,1.5406728844404198,-0.9960632393084141,1.0,0.0,-0.89,0.039999999999999813,0.12,-1.8778471337576095,0.10432711555958019,0.2560632393084141,0.6065993253719157,3.7333576962102186
1101,06/27/2023 19:01:58.283131,1292,moving,0.92,1.65,-0.74,0.08301,0.67721,0.05887,0.72872,0.92,1.64,-0.71,0.01682,0.75654,-0.01948,0.65344,2.95,98.36,0.0,0.99,-0.05,-0.15,-0.15,0.0,-0.99,0.05,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.01911,0.74715,-0.0215,0.66403,3.3,96.74,0.0,0.99,-0.06,-0.12,-0.12,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.61,-0.85,0.0,0.0,0.0,1.0,2.7978471337576094,1.5406728844404198,-0.9960632393084141,1.0,0.0,-0.89,0.039999999999999813,0.10999999999999999,-1.8778471337576095,0.10432711555958019,0.2560632393084141,0.9339057843385457,2.2995670160770656
1102,06/27/2023 19:01:58.297073,1293,moving,0.92,1.65,-0.74,0.08472,0.67554,0.0575,0.73018,0.92,1.64,-0.71,0.02103,0.7543,-0.02419,0.65574,3.67,98.0,0.0,0.99,-0.06,-0.14,-0.14,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.02373,0.74361,-0.02643,0.66767,4.07,96.16,0.0,0.99,-0.07,-0.11,-0.11,0.0,-0.99,0.07,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.6,-0.85,0.0,0.0,0.0,1.0,2.798025021709127,1.5216929034473394,-0.9771171011974942,1.0,0.0,-0.89,0.04999999999999982,0.10999999999999999,-1.878025021709127,0.12330709655266059,0.23711710119749418,0.5563633687646375,3.0353776830037718
1103,06/27/2023 19:01:58.310729,1294,moving,0.92,1.65,-0.74,0.08612,0.67396,0.05632,0.73157,0.92,1.64,-0.71,0.02103,0.7543,-0.02419,0.65574,3.67,98.0,0.0,0.99,-0.06,-0.14,-0.14,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.02373,0.74361,-0.02643,0.66767,4.07,96.16,0.0,0.99,-0.07,-0.11,-0.11,0.0,-0.99,0.07,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.6,-0.85,0.0,0.0,0.0,1.0,2.798025021709127,1.5216929034473394,-0.9771171011974942,1.0,0.0,-0.89,0.04999999999999982,0.10999999999999999,-1.878025021709127,0.12330709655266059,0.23711710119749418,0.5563633687646375,3.0353776830037718
1104,06/27/2023 19:01:58.324892,1295,moving,0.92,1.64,-0.74,0.0873,0.67237,0.05536,0.73297,0.92,1.64,-0.71,0.0197,0.75148,-0.02246,0.65908,3.42,97.5,0.0,0.99,-0.06,-0.13,-0.13,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.02273,0.7394,-0.02499,0.67242,3.87,95.43,0.0,0.99,-0.07,-0.09,-0.09,0.0,-1.0,0.07,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.6,-0.84,0.0,0.0,0.0,1.0,2.3749203505055174,1.549473825199711,-0.9016534115938364,1.0,0.0,-0.89,0.039999999999999813,0.09999999999999998,-1.4549203505055175,0.09552617480028891,0.1616534115938364,1.1784206928672571,8.779076172429873
1105,06/27/2023 19:01:58.338788,1296,moving,0.92,1.64,-0.74,0.08836,0.67088,0.05453,0.73426,0.92,1.64,-0.71,0.0197,0.75148,-0.02246,0.65908,3.42,97.5,0.0,0.99,-0.06,-0.13,-0.13,0.0,-0.99,0.06,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.02273,0.7394,-0.02499,0.67242,3.87,95.43,0.0,0.99,-0.07,-0.09,-0.09,0.0,-1.0,0.07,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.59,-0.84,0.0,0.0,0.0,1.0,2.3749203505055174,1.549473825199711,-0.9016534115938364,1.0,0.0,-0.89,0.04999999999999982,0.09999999999999998,-1.4549203505055175,0.09552617480028891,0.1616534115938364,0.5427904776291156,4.015773344468605
1106,06/27/2023 19:01:58.352560,1297,moving,0.92,1.64,-0.74,0.08949,0.66941,0.05382,0.73551,0.92,1.64,-0.7,0.02268,0.74963,-0.02572,0.66097,3.93,97.19,0.0,0.99,-0.07,-0.12,-0.13,0.0,-0.99,0.07,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.02582,0.73745,-0.02824,0.67432,4.39,95.12,0.0,0.99,-0.08,-0.09,-0.09,0.0,-1.0,0.08,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.59,-0.83,0.0,0.0,0.0,1.0,3.0948351648358416,1.4802364302363789,-0.9656543456544175,1.0,0.0,-0.89,0.04999999999999982,0.08999999999999997,-2.1748351648358417,0.16476356976362116,0.23065434565441756,1.1436818580116448,6.490820205874016
1107,06/27/2023 19:01:58.366296,1298,moving,0.92,1.64,-0.73,0.09061,0.66804,0.05308,0.73668,0.92,1.64,-0.7,0.02268,0.74963,-0.02572,0.66097,3.93,97.19,0.0,0.99,-0.07,-0.12,-0.13,0.0,-0.99,0.07,1.0,-0.01,TrackingSpace,0.9980469,0.92,1.65,-0.77,0.02582,0.73745,-0.02824,0.67432,4.39,95.12,0.0,0.99,-0.08,-0.09,-0.09,0.0,-1.0,0.08,1.0,-0.01,TrackingSpace,0.9980469,1.81,1.59,-0.83,0.0,0.0,0.0,1.0,3.0948351648358416,1.4802364302363789,-0.9656543456544175,1.0,0.0,-0.89,0.04999999999999982,0.09999999999999998,-2.1748351648358417,0.16476356976362116,0.23065434565441756,1.1685065543957194,8.981442319537091
