Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/24/2023 18:25:50.261645,14,start,-0.04, 1.11, -0.49,-0.33017, -0.06109, -0.04684, 0.94078,0.02, 1.11, -0.48,-0.33017, -0.06109, -0.04684, 0.94078,-0.01, 1.11, -0.49,-0.33017, -0.06109, -0.04684, 0.94078,-0.04, 1.11, -0.49,-0.41348, -0.20824, -0.09774, 0.88098,309.71, 333.40, 0.00,-0.29, 0.77, 0.57,0.89, 0.00, 0.45,0.34, 0.64, -0.69,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40797, -0.22861, -0.10629, 0.87750,310.13, 330.80, 0.00,-0.31, 0.76, 0.56,0.87, 0.00, 0.49,0.37, 0.64, -0.67,WorldSpace,0.9980469,-0.09, 1.74, 0.29,-0.33102, -0.06072, -0.04606, 0.94054
06/24/2023 18:25:50.276627,15,start,-0.04, 1.11, -0.49,-0.32950, -0.06143, -0.04695, 0.94099,0.02, 1.11, -0.48,-0.32950, -0.06143, -0.04695, 0.94099,-0.01, 1.11, -0.49,-0.32950, -0.06143, -0.04695, 0.94099,-0.04, 1.11, -0.49,-0.41359, -0.20780, -0.09755, 0.88105,309.71, 333.46, 0.00,-0.29, 0.77, 0.57,0.89, 0.00, 0.45,0.34, 0.64, -0.69,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40810, -0.22818, -0.10611, 0.87757,310.12, 330.85, 0.00,-0.31, 0.76, 0.56,0.87, 0.00, 0.49,0.37, 0.64, -0.67,WorldSpace,0.9980469,-0.09, 1.74, 0.29,-0.33018, -0.06107, -0.04678, 0.94078
06/24/2023 18:25:50.291353,16,start,-0.04, 1.11, -0.49,-0.32911, -0.06159, -0.04690, 0.94111,0.02, 1.11, -0.48,-0.32911, -0.06159, -0.04690, 0.94111,-0.01, 1.11, -0.49,-0.32911, -0.06159, -0.04690, 0.94111,-0.04, 1.11, -0.49,-0.41266, -0.20587, -0.09631, 0.88207,309.86, 333.73, 0.00,-0.28, 0.77, 0.57,0.90, 0.00, 0.44,0.34, 0.64, -0.69,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40664, -0.22862, -0.10586, 0.87816,310.31, 330.82, 0.00,-0.32, 0.76, 0.56,0.87, 0.00, 0.49,0.37, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32952, -0.06139, -0.04688, 0.94098
06/24/2023 18:25:50.305574,17,start,-0.04, 1.11, -0.49,-0.32881, -0.06162, -0.04668, 0.94123,0.02, 1.11, -0.48,-0.32881, -0.06162, -0.04668, 0.94123,-0.01, 1.11, -0.49,-0.32881, -0.06162, -0.04668, 0.94123,-0.04, 1.11, -0.49,-0.41264, -0.20597, -0.09636, 0.88205,309.86, 333.71, 0.00,-0.28, 0.77, 0.57,0.90, 0.00, 0.44,0.34, 0.64, -0.69,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40663, -0.22871, -0.10591, 0.87814,310.31, 330.80, 0.00,-0.32, 0.76, 0.56,0.87, 0.00, 0.49,0.37, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32917, -0.06160, -0.04683, 0.94110
06/24/2023 18:25:50.320379,18,start,-0.04, 1.11, -0.49,-0.32812, -0.06163, -0.04673, 0.94147,0.02, 1.11, -0.48,-0.32812, -0.06163, -0.04673, 0.94147,-0.01, 1.11, -0.49,-0.32812, -0.06163, -0.04673, 0.94147,-0.04, 1.11, -0.49,-0.41154, -0.20599, -0.09605, 0.88259,310.00, 333.73, 0.00,-0.28, 0.77, 0.58,0.90, 0.00, 0.44,0.34, 0.64, -0.69,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40613, -0.22674, -0.10476, 0.87902,310.40, 331.07, 0.00,-0.31, 0.76, 0.57,0.88, 0.00, 0.48,0.37, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32880, -0.06160, -0.04667, 0.94123
06/24/2023 18:25:50.334740,19,start,-0.04, 1.11, -0.49,-0.32704, -0.06152, -0.04737, 0.94182,0.02, 1.11, -0.48,-0.32704, -0.06152, -0.04737, 0.94182,-0.01, 1.11, -0.49,-0.32704, -0.06152, -0.04737, 0.94182,-0.04, 1.11, -0.49,-0.41158, -0.20661, -0.09637, 0.88240,309.99, 333.64, 0.00,-0.29, 0.77, 0.58,0.90, 0.00, 0.44,0.34, 0.64, -0.69,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40613, -0.22735, -0.10507, 0.87882,310.39, 330.99, 0.00,-0.31, 0.76, 0.57,0.87, 0.00, 0.48,0.37, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32808, -0.06160, -0.04674, 0.94148
06/24/2023 18:25:50.349383,20,start,-0.04, 1.11, -0.49,-0.32635, -0.06138, -0.04789, 0.94204,0.02, 1.11, -0.48,-0.32635, -0.06138, -0.04789, 0.94204,-0.01, 1.11, -0.49,-0.32635, -0.06138, -0.04789, 0.94204,-0.04, 1.11, -0.49,-0.41088, -0.18952, -0.08774, 0.88745,310.31, 335.89, 0.00,-0.26, 0.76, 0.59,0.91, 0.00, 0.41,0.31, 0.65, -0.70,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40472, -0.21562, -0.09881, 0.88315,310.76, 332.56, 0.00,-0.30, 0.76, 0.58,0.89, 0.00, 0.46,0.35, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32704, -0.06150, -0.04737, 0.94182
06/24/2023 18:25:50.363305,21,start,-0.04, 1.11, -0.49,-0.32618, -0.06134, -0.04819, 0.94209,0.02, 1.11, -0.48,-0.32618, -0.06134, -0.04819, 0.94209,-0.01, 1.11, -0.49,-0.32618, -0.06134, -0.04819, 0.94209,-0.04, 1.11, -0.49,-0.41065, -0.18908, -0.08747, 0.88767,310.35, 335.95, 0.00,-0.26, 0.76, 0.59,0.91, 0.00, 0.41,0.31, 0.65, -0.70,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40452, -0.21518, -0.09854, 0.88337,310.79, 332.62, 0.00,-0.30, 0.76, 0.58,0.89, 0.00, 0.46,0.35, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32646, -0.06132, -0.04792, 0.94200
06/24/2023 18:25:50.377605,22,start,-0.04, 1.11, -0.49,-0.32637, -0.06157, -0.04842, 0.94199,0.02, 1.11, -0.48,-0.32637, -0.06157, -0.04842, 0.94199,-0.01, 1.11, -0.49,-0.32637, -0.06157, -0.04842, 0.94199,-0.04, 1.11, -0.49,-0.41034, -0.18871, -0.08721, 0.88792,310.39, 336.00, 0.00,-0.26, 0.76, 0.59,0.91, 0.00, 0.41,0.31, 0.65, -0.70,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.40423, -0.21479, -0.09826, 0.88363,310.83, 332.68, 0.00,-0.30, 0.76, 0.58,0.89, 0.00, 0.46,0.35, 0.65, -0.67,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32622, -0.06137, -0.04820, 0.94207
06/24/2023 18:25:50.391764,23,start,-0.04, 1.11, -0.49,-0.32664, -0.06193, -0.04843, 0.94187,0.02, 1.11, -0.48,-0.32664, -0.06193, -0.04843, 0.94187,-0.01, 1.11, -0.49,-0.32664, -0.06193, -0.04843, 0.94187,-0.04, 1.11, -0.49,-0.38389, -0.06404, -0.02670, 0.92077,314.74, 352.04, 0.00,-0.10, 0.71, 0.70,0.99, 0.00, 0.14,0.10, 0.70, -0.70,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.38271, -0.10265, -0.04284, 0.91715,314.70, 347.23, 0.00,-0.16, 0.71, 0.69,0.98, 0.00, 0.22,0.16, 0.70, -0.69,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32640, -0.06159, -0.04842, 0.94198
06/24/2023 18:25:50.405599,24,start,-0.04, 1.11, -0.49,-0.32682, -0.06232, -0.04804, 0.94181,0.02, 1.11, -0.48,-0.32682, -0.06232, -0.04804, 0.94181,-0.01, 1.11, -0.49,-0.32682, -0.06232, -0.04804, 0.94181,-0.04, 1.11, -0.49,-0.38405, -0.06389, -0.02665, 0.92072,314.72, 352.06, 0.00,-0.10, 0.71, 0.70,0.99, 0.00, 0.14,0.10, 0.70, -0.70,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.38289, -0.10251, -0.04280, 0.91709,314.68, 347.24, 0.00,-0.16, 0.71, 0.69,0.98, 0.00, 0.22,0.16, 0.70, -0.69,WorldSpace,0.9980469,-0.09, 1.73, 0.29,-0.32672, -0.06199, -0.04832, 0.94185
06/24/2023 18:25:50.419960,25,start,-0.04, 1.11, -0.49,-0.32702, -0.06260, -0.04759, 0.94174,0.02, 1.11, -0.48,-0.32702, -0.06260, -0.04759, 0.94174,-0.01, 1.11, -0.49,-0.32702, -0.06260, -0.04759, 0.94174,-0.04, 1.11, -0.49,-0.27289, -0.07244, -0.02061, 0.95909,328.23, 351.36, 0.00,-0.13, 0.53, 0.84,0.99, 0.00, 0.15,0.08, 0.85, -0.52,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.27267, -0.10576, -0.03017, 0.95580,328.15, 347.37, 0.00,-0.19, 0.53, 0.83,0.98, 0.00, 0.22,0.12, 0.85, -0.51,WorldSpace,0.9980469,-0.10, 1.73, 0.29,-0.32684, -0.06234, -0.04796, 0.94180
06/24/2023 18:25:50.434162,26,start,-0.04, 1.11, -0.49,-0.32716, -0.06264, -0.04700, 0.94172,0.02, 1.11, -0.48,-0.32716, -0.06264, -0.04700, 0.94172,-0.01, 1.11, -0.49,-0.32716, -0.06264, -0.04700, 0.94172,-0.04, 1.11, -0.49,-0.27296, -0.07266, -0.02068, 0.95905,328.23, 351.34, 0.00,-0.13, 0.53, 0.84,0.99, 0.00, 0.15,0.08, 0.85, -0.52,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.27275, -0.10598, -0.03024, 0.95575,328.14, 347.34, 0.00,-0.19, 0.53, 0.83,0.98, 0.00, 0.22,0.12, 0.85, -0.51,WorldSpace,0.9980469,-0.10, 1.73, 0.29,-0.32703, -0.06261, -0.04755, 0.94174
06/24/2023 18:25:50.447875,27,start,-0.04, 1.11, -0.49,-0.32750, -0.06247, -0.04606, 0.94166,0.02, 1.11, -0.48,-0.32750, -0.06247, -0.04606, 0.94166,-0.01, 1.11, -0.49,-0.32750, -0.06247, -0.04606, 0.94166,-0.04, 1.11, -0.49,-0.27202, -0.04565, -0.01292, 0.96112,328.39, 354.56, 0.00,-0.08, 0.52, 0.85,1.00, 0.00, 0.09,0.05, 0.85, -0.52,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.27289, -0.07434, -0.02116, 0.95893,328.23, 351.13, 0.00,-0.13, 0.53, 0.84,0.99, 0.00, 0.15,0.08, 0.85, -0.52,WorldSpace,0.9980469,-0.10, 1.73, 0.29,-0.32717, -0.06259, -0.04694, 0.94172
06/24/2023 18:25:50.461505,28,start,-0.04, 1.11, -0.49,-0.32795, -0.06214, -0.04558, 0.94155,0.02, 1.11, -0.48,-0.32795, -0.06214, -0.04558, 0.94155,-0.01, 1.11, -0.49,-0.32795, -0.06214, -0.04558, 0.94155,-0.04, 1.11, -0.49,-0.27190, -0.04597, -0.01300, 0.96114,328.41, 354.52, 0.00,-0.08, 0.52, 0.85,1.00, 0.00, 0.10,0.05, 0.85, -0.52,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.27275, -0.07466, -0.02123, 0.95895,328.25, 351.10, 0.00,-0.13, 0.53, 0.84,0.99, 0.00, 0.15,0.08, 0.85, -0.52,WorldSpace,0.9980469,-0.10, 1.73, 0.29,-0.32752, -0.06247, -0.04607, 0.94165
06/24/2023 18:25:50.475801,29,start,-0.04, 1.11, -0.49,-0.32866, -0.06187, -0.04507, 0.94134,0.02, 1.11, -0.48,-0.32866, -0.06187, -0.04507, 0.94134,-0.01, 1.11, -0.49,-0.32866, -0.06187, -0.04507, 0.94134,-0.04, 1.11, -0.49,-0.27162, -0.04590, -0.01297, 0.96122,328.44, 354.53, 0.00,-0.08, 0.52, 0.85,1.00, 0.00, 0.10,0.05, 0.85, -0.52,WorldSpace,0.9980469,0.02, 1.11, -0.48,-0.27247, -0.07458, -0.02119, 0.95904,328.28, 351.11, 0.00,-0.13, 0.53, 0.84,0.99, 0.00, 0.15,0.08, 0.85, -0.52,WorldSpace,0.9980469,-0.10, 1.73, 0.29,-0.32795, -0.06214, -0.04558, 0.94155
