,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
129,06/29/2023 00:21:23.421240,345,moving,0.8,1.13,1.07,0.20145,0.03099,0.02332,-0.97873,0.76,1.13,1.07,-0.27506,-0.09429,-0.02712,0.95641,327.91,348.74,0.0,-0.17,0.53,0.83,0.98,0.0,0.2,0.1,0.85,-0.52,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.27346,-0.11585,-0.0332,0.95431,328.02,346.16,0.0,-0.2,0.53,0.82,0.97,0.0,0.24,0.13,0.85,-0.51,TrackingSpace,0.9980469,0.34,2.42,3.21,0.20158,0.03096,0.02334,-0.9787,0.39723200736497966,2.2699562956518573,2.844507364992063,1.0,0.0,0.46,-1.29,-2.1399999999999997,0.3977679926350203,-1.1399562956518574,-1.7745073649920629,1.6267870480930111,1.710885437680692
130,06/29/2023 00:21:23.435192,346,moving,0.8,1.13,1.07,0.20126,0.03099,0.02333,-0.97877,0.76,1.13,1.07,-0.27506,-0.09429,-0.02712,0.95641,327.91,348.74,0.0,-0.17,0.53,0.83,0.98,0.0,0.2,0.1,0.85,-0.52,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.27346,-0.11585,-0.0332,0.95431,328.02,346.16,0.0,-0.2,0.53,0.82,0.97,0.0,0.24,0.13,0.85,-0.51,TrackingSpace,0.9980469,0.34,2.42,3.21,0.20143,0.03098,0.02335,-0.97873,0.39723200736497966,2.2699562956518573,2.844507364992063,1.0,0.0,0.46,-1.29,-2.1399999999999997,0.3977679926350203,-1.1399562956518574,-1.7745073649920629,1.6267870480930111,1.710885437680692
131,06/29/2023 00:21:23.448970,347,moving,0.8,1.13,1.07,0.20104,0.03096,0.02335,-0.97882,0.76,1.13,1.07,-0.26198,-0.08745,-0.02384,0.96081,329.5,349.6,0.0,-0.16,0.51,0.85,0.98,0.0,0.18,0.09,0.86,-0.5,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.2605,-0.11109,-0.03019,0.95859,329.59,346.78,0.0,-0.2,0.51,0.84,0.97,0.0,0.23,0.12,0.86,-0.49,TrackingSpace,0.9980469,0.35,2.41,3.22,0.20126,0.03098,0.02336,-0.97877,0.49674585997322146,1.9754664147455379,2.4708582475884597,1.0,0.0,0.45000000000000007,-1.2800000000000002,-2.1500000000000004,0.29825414002677847,-0.845466414745538,-1.4008582475884597,0.3654817287403101,0.39769850865207723
132,06/29/2023 00:21:23.463078,348,moving,0.8,1.13,1.07,0.20089,0.0309,0.02332,-0.97885,0.76,1.13,1.07,-0.26198,-0.08745,-0.02384,0.96081,329.5,349.6,0.0,-0.16,0.51,0.85,0.98,0.0,0.18,0.09,0.86,-0.5,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.2605,-0.11109,-0.03019,0.95859,329.59,346.78,0.0,-0.2,0.51,0.84,0.97,0.0,0.23,0.12,0.86,-0.49,TrackingSpace,0.9980469,0.36,2.4,3.22,0.20102,0.03096,0.02333,-0.97882,0.49674585997322146,1.9754664147455379,2.4708582475884597,1.0,0.0,0.44000000000000006,-1.27,-2.1500000000000004,0.29825414002677847,-0.845466414745538,-1.4008582475884597,0.631345248931044,0.7067338388924658
133,06/29/2023 00:21:23.477078,349,moving,0.8,1.13,1.07,0.20076,0.03087,0.02339,-0.97888,0.76,1.13,1.07,-0.2617,-0.08739,-0.0238,0.96089,329.53,349.61,0.0,-0.16,0.51,0.85,0.98,0.0,0.18,0.09,0.86,-0.5,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.26021,-0.111,-0.03013,0.95868,329.63,346.79,0.0,-0.2,0.51,0.84,0.97,0.0,0.23,0.12,0.86,-0.49,TrackingSpace,0.9980469,0.36,2.4,3.22,0.20089,0.0309,0.02333,-0.97885,0.49674585997322146,1.9754664147455379,2.4708582475884597,1.0,0.0,0.44000000000000006,-1.27,-2.1500000000000004,0.29825414002677847,-0.845466414745538,-1.4008582475884597,0.631345248931044,0.7067338388924658
134,06/29/2023 00:21:23.490646,350,moving,0.8,1.13,1.07,0.20062,0.03085,0.02328,-0.97891,0.76,1.13,1.07,-0.2617,-0.08739,-0.0238,0.96089,329.53,349.61,0.0,-0.16,0.51,0.85,0.98,0.0,0.18,0.09,0.86,-0.5,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.26021,-0.111,-0.03013,0.95868,329.63,346.79,0.0,-0.2,0.51,0.84,0.97,0.0,0.23,0.12,0.86,-0.49,TrackingSpace,0.9980469,0.37,2.39,3.23,0.20074,0.03087,0.02336,-0.97888,0.49674585997322146,1.9754664147455379,2.4708582475884597,1.0,0.0,0.43000000000000005,-1.2600000000000002,-2.16,0.29825414002677847,-0.845466414745538,-1.4008582475884597,1.0195688553894926,1.1449360572640606
135,06/29/2023 00:21:23.504892,351,moving,0.8,1.13,1.07,0.20046,0.03088,0.02321,-0.97894,0.76,1.13,1.07,-0.2575,-0.08724,-0.02335,0.96205,330.03,349.64,0.0,-0.16,0.5,0.85,0.98,0.0,0.18,0.09,0.87,-0.49,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25622,-0.10866,-0.029,0.96005,330.11,347.08,0.0,-0.19,0.5,0.85,0.97,0.0,0.22,0.11,0.87,-0.49,TrackingSpace,0.9980469,0.38,2.38,3.23,0.20062,0.03088,0.02327,-0.97891,0.38666666666676774,2.2966666666663773,3.053333333332842,1.0,0.0,0.42000000000000004,-1.25,-2.16,0.4083333333332322,-1.1666666666663774,-1.983333333332842,0.648822588208023,0.7503385730488907
136,06/29/2023 00:21:23.518831,352,moving,0.8,1.13,1.07,0.20042,0.03087,0.02318,-0.97895,0.76,1.13,1.07,-0.2575,-0.08724,-0.02335,0.96205,330.03,349.64,0.0,-0.16,0.5,0.85,0.98,0.0,0.18,0.09,0.87,-0.49,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25622,-0.10866,-0.029,0.96005,330.11,347.08,0.0,-0.19,0.5,0.85,0.97,0.0,0.22,0.11,0.87,-0.49,TrackingSpace,0.9980469,0.38,2.38,3.23,0.20049,0.03088,0.02325,-0.97893,0.38666666666676774,2.2966666666663773,3.053333333332842,1.0,0.0,0.42000000000000004,-1.25,-2.16,0.4083333333332322,-1.1666666666663774,-1.983333333332842,0.648822588208023,0.7503385730488907
137,06/29/2023 00:21:23.532757,353,moving,0.8,1.13,1.07,0.20036,0.03087,0.02314,-0.97896,0.76,1.13,1.07,-0.2575,-0.08724,-0.02335,0.96205,330.03,349.64,0.0,-0.16,0.5,0.85,0.98,0.0,0.18,0.09,0.87,-0.49,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25622,-0.10866,-0.029,0.96005,330.11,347.08,0.0,-0.19,0.5,0.85,0.97,0.0,0.22,0.11,0.87,-0.49,TrackingSpace,0.9980469,0.39,2.37,3.24,0.20042,0.03087,0.02318,-0.97895,0.38666666666676774,2.2966666666663773,3.053333333332842,1.0,0.0,0.41000000000000003,-1.2400000000000002,-2.17,0.4083333333332322,-1.1666666666663774,-1.983333333332842,1.0305722901538032,1.1799385696312614
138,06/29/2023 00:21:23.546687,354,moving,0.8,1.13,1.07,0.20033,0.03087,0.02311,-0.97897,0.76,1.13,1.07,-0.25933,-0.08277,-0.02231,0.96198,329.83,350.17,0.0,-0.15,0.5,0.85,0.99,0.0,0.17,0.09,0.86,-0.5,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25815,-0.10413,-0.028,0.96007,329.9,347.62,0.0,-0.19,0.5,0.85,0.98,0.0,0.21,0.11,0.87,-0.49,TrackingSpace,0.9980469,0.4,2.36,3.24,0.20038,0.03086,0.02315,-0.97896,0.4975000000000217,2.004999999999936,2.5574999999998913,1.0,0.0,0.4,-1.23,-2.17,0.2974999999999782,-0.874999999999936,-1.4874999999998912,1.1283650533515506,1.2633632291308026
139,06/29/2023 00:21:23.560623,355,moving,0.8,1.13,1.07,0.20032,0.03084,0.02301,-0.97897,0.76,1.13,1.07,-0.25933,-0.08277,-0.02231,0.96198,329.83,350.17,0.0,-0.15,0.5,0.85,0.99,0.0,0.17,0.09,0.86,-0.5,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25815,-0.10413,-0.028,0.96007,329.9,347.62,0.0,-0.19,0.5,0.85,0.98,0.0,0.21,0.11,0.87,-0.49,TrackingSpace,0.9980469,0.4,2.36,3.24,0.20033,0.03086,0.02311,-0.97897,0.4975000000000217,2.004999999999936,2.5574999999998913,1.0,0.0,0.4,-1.23,-2.17,0.2974999999999782,-0.874999999999936,-1.4874999999998912,1.1283650533515506,1.2633632291308026
140,06/29/2023 00:21:23.574518,356,moving,0.8,1.13,1.07,0.20032,0.03086,0.02294,-0.97898,0.76,1.13,1.07,-0.25349,-0.0805,-0.02117,0.96375,330.53,350.45,0.0,-0.14,0.49,0.86,0.99,0.0,0.17,0.08,0.87,-0.49,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25253,-0.09974,-0.02618,0.96208,330.58,348.16,0.0,-0.18,0.49,0.85,0.98,0.0,0.21,0.1,0.87,-0.48,TrackingSpace,0.9980469,0.41,2.35,3.25,0.20031,0.03086,0.02301,-0.97898,0.5286179807197109,1.9462491049290023,2.4943084725502485,1.0,0.0,0.39000000000000007,-1.2200000000000002,-2.1799999999999997,0.26638201928028904,-0.8162491049290024,-1.4243084725502484,0.6710486210334388,0.7372165178381783
141,06/29/2023 00:21:23.588084,357,moving,0.8,1.13,1.07,0.20032,0.03087,0.02286,-0.97898,0.76,1.13,1.07,-0.25349,-0.0805,-0.02117,0.96375,330.53,350.45,0.0,-0.14,0.49,0.86,0.99,0.0,0.17,0.08,0.87,-0.49,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25253,-0.09974,-0.02618,0.96208,330.58,348.16,0.0,-0.18,0.49,0.85,0.98,0.0,0.21,0.1,0.87,-0.48,TrackingSpace,0.9980469,0.42,2.34,3.25,0.20032,0.03084,0.02295,-0.97898,0.5286179807197109,1.9462491049290023,2.4943084725502485,1.0,0.0,0.38000000000000006,-1.21,-2.1799999999999997,0.26638201928028904,-0.8162491049290024,-1.4243084725502484,0.9506558734245243,1.0546827793680877
142,06/29/2023 00:21:23.602344,358,moving,0.8,1.13,1.07,0.20031,0.0309,0.02278,-0.97898,0.76,1.13,1.07,-0.25349,-0.0805,-0.02117,0.96375,330.53,350.45,0.0,-0.14,0.49,0.86,0.99,0.0,0.17,0.08,0.87,-0.49,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.25253,-0.09974,-0.02618,0.96208,330.58,348.16,0.0,-0.18,0.49,0.85,0.98,0.0,0.21,0.1,0.87,-0.48,TrackingSpace,0.9980469,0.42,2.34,3.25,0.20032,0.03088,0.02286,-0.97898,0.5286179807197109,1.9462491049290023,2.4943084725502485,1.0,0.0,0.38000000000000006,-1.21,-2.1799999999999997,0.26638201928028904,-0.8162491049290024,-1.4243084725502484,0.9506558734245243,1.0546827793680877
143,06/29/2023 00:21:23.616335,359,moving,0.8,1.13,1.07,0.2003,0.03093,0.02273,-0.97898,0.76,1.13,1.07,-0.24963,-0.07833,-0.02026,0.96496,330.99,350.72,0.0,-0.14,0.48,0.86,0.99,0.0,0.16,0.08,0.87,-0.48,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.24862,-0.09954,-0.02569,0.96313,331.05,348.2,0.0,-0.18,0.48,0.86,0.98,0.0,0.2,0.1,0.88,-0.47,TrackingSpace,0.9980469,0.43,2.33,3.25,0.20031,0.03089,0.02279,-0.97898,0.5150000000000399,1.9699999999998798,2.5749999999997852,1.0,0.0,0.37000000000000005,-1.2000000000000002,-2.1799999999999997,0.27999999999996006,-0.83999999999988,-1.5049999999997852,0.8389931229917437,0.9669590894728921
144,06/29/2023 00:21:23.629916,360,moving,0.8,1.13,1.07,0.20031,0.03091,0.02284,-0.97898,0.76,1.13,1.07,-0.24963,-0.07833,-0.02026,0.96496,330.99,350.72,0.0,-0.14,0.48,0.86,0.99,0.0,0.16,0.08,0.87,-0.48,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.24862,-0.09954,-0.02569,0.96313,331.05,348.2,0.0,-0.18,0.48,0.86,0.98,0.0,0.2,0.1,0.88,-0.47,TrackingSpace,0.9980469,0.43,2.33,3.26,0.20032,0.03093,0.02275,-0.97898,0.5150000000000399,1.9699999999998798,2.5749999999997852,1.0,0.0,0.37000000000000005,-1.2000000000000002,-2.1899999999999995,0.27999999999996006,-0.83999999999988,-1.5049999999997852,0.913528861776947,1.0496981749998011
145,06/29/2023 00:21:23.644162,361,moving,0.8,1.13,1.07,0.20033,0.03087,0.0229,-0.97898,0.76,1.13,1.07,-0.24592,-0.07164,-0.01823,0.96647,331.45,351.52,0.0,-0.13,0.48,0.87,0.99,0.0,0.15,0.07,0.88,-0.47,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.2452,-0.09074,-0.02306,0.96494,331.49,349.26,0.0,-0.16,0.48,0.86,0.98,0.0,0.19,0.09,0.88,-0.47,TrackingSpace,0.9980469,0.44,2.32,3.26,0.20032,0.03091,0.02283,-0.97898,0.47845825349583804,2.178347670104853,2.959258734559236,1.0,0.0,0.36000000000000004,-1.19,-2.1899999999999995,0.3165417465041619,-1.048347670104853,-1.8892587345592358,0.5150619390964561,0.5369423683531056
146,06/29/2023 00:21:23.658087,362,moving,0.8,1.13,1.07,0.2003,0.03082,0.0228,-0.97898,0.76,1.13,1.07,-0.24592,-0.07164,-0.01823,0.96647,331.45,351.52,0.0,-0.13,0.48,0.87,0.99,0.0,0.15,0.07,0.88,-0.47,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.2452,-0.09074,-0.02306,0.96494,331.49,349.26,0.0,-0.16,0.48,0.86,0.98,0.0,0.19,0.09,0.88,-0.47,TrackingSpace,0.9980469,0.45,2.31,3.26,0.20033,0.03086,0.02288,-0.97898,0.47845825349583804,2.178347670104853,2.959258734559236,1.0,0.0,0.35000000000000003,-1.1800000000000002,-2.1899999999999995,0.3165417465041619,-1.048347670104853,-1.8892587345592358,0.7743390740111292,0.8303429810293457
147,06/29/2023 00:21:23.671764,363,moving,0.8,1.13,1.07,0.20028,0.03081,0.02275,-0.97899,0.76,1.13,1.07,-0.24024,-0.06495,-0.01611,0.9684,332.13,352.33,0.0,-0.12,0.47,0.88,0.99,0.0,0.13,0.06,0.88,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23952,-0.0885,-0.02193,0.9666,332.17,349.54,0.0,-0.16,0.47,0.87,0.98,0.0,0.18,0.08,0.88,-0.46,TrackingSpace,0.9980469,0.45,2.31,3.27,0.2003,0.03084,0.0228,-0.97898,0.5606745996742344,1.9171668754299462,2.535507706602072,1.0,0.0,0.35000000000000003,-1.1800000000000002,-2.2,0.23432540032576554,-0.7871668754299463,-1.4655077066020719,0.05022398452897385,0.0563137163722551
148,06/29/2023 00:21:23.685914,364,moving,0.8,1.13,1.07,0.20024,0.03082,0.02267,-0.979,0.76,1.13,1.07,-0.24024,-0.06495,-0.01611,0.9684,332.13,352.33,0.0,-0.12,0.47,0.88,0.99,0.0,0.13,0.06,0.88,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23952,-0.0885,-0.02193,0.9666,332.17,349.54,0.0,-0.16,0.47,0.87,0.98,0.0,0.18,0.08,0.88,-0.46,TrackingSpace,0.9980469,0.46,2.3,3.27,0.20028,0.0308,0.02275,-0.97899,0.5606745996742344,1.9171668754299462,2.535507706602072,1.0,0.0,0.34,-1.17,-2.2,0.23432540032576554,-0.7871668754299463,-1.4655077066020719,0.34123059933113675,0.38136926889212364
149,06/29/2023 00:21:23.700462,365,moving,0.8,1.13,1.07,0.20019,0.03082,0.02264,-0.97901,0.76,1.13,1.07,-0.24024,-0.06495,-0.01611,0.9684,332.13,352.33,0.0,-0.12,0.47,0.88,0.99,0.0,0.13,0.06,0.88,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23952,-0.0885,-0.02193,0.9666,332.17,349.54,0.0,-0.16,0.47,0.87,0.98,0.0,0.18,0.08,0.88,-0.46,TrackingSpace,0.9980469,0.47,2.3,3.27,0.20024,0.03084,0.02268,-0.979,0.5606745996742344,1.9171668754299462,2.535507706602072,1.0,0.0,0.33000000000000007,-1.17,-2.2,0.23432540032576554,-0.7871668754299463,-1.4655077066020719,0.5286583887284322,0.6020461928525107
150,06/29/2023 00:21:23.713750,366,moving,0.8,1.13,1.07,0.20015,0.03084,0.02264,-0.97902,0.76,1.13,1.07,-0.23834,-0.06046,-0.01487,0.96918,332.37,352.86,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23755,-0.08839,-0.02171,0.9671,332.4,349.56,0.0,-0.16,0.46,0.87,0.98,0.0,0.18,0.08,0.89,-0.46,TrackingSpace,0.9980469,0.47,2.29,3.28,0.20019,0.03082,0.02265,-0.97901,0.6121532832592439,1.7535535974799887,2.2561379282321745,1.0,0.0,0.33000000000000007,-1.1600000000000001,-2.21,0.18284671674075603,-0.6235535974799888,-1.1861379282321745,0.24094254292949527,0.27306355123871134
151,06/29/2023 00:21:23.727407,367,moving,0.8,1.13,1.07,0.20011,0.03082,0.02267,-0.97903,0.76,1.13,1.07,-0.23834,-0.06046,-0.01487,0.96918,332.37,352.86,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23755,-0.08839,-0.02171,0.9671,332.4,349.56,0.0,-0.16,0.46,0.87,0.98,0.0,0.18,0.08,0.89,-0.46,TrackingSpace,0.9980469,0.48,2.28,3.28,0.20014,0.03082,0.02263,-0.97902,0.6121532832592439,1.7535535974799887,2.2561379282321745,1.0,0.0,0.32000000000000006,-1.15,-2.21,0.18284671674075603,-0.6235535974799888,-1.1861379282321745,0.5095495801548379,0.5767645819519184
152,06/29/2023 00:21:23.741580,368,moving,0.8,1.13,1.07,0.20011,0.0308,0.0227,-0.97903,0.76,1.13,1.07,-0.23826,-0.06047,-0.01487,0.9692,332.38,352.86,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23765,-0.08402,-0.02064,0.96749,332.4,350.07,0.0,-0.15,0.46,0.87,0.99,0.0,0.17,0.08,0.89,-0.46,TrackingSpace,0.9980469,0.49,2.28,3.28,0.20014,0.03082,0.02267,-0.97902,0.5769215039852951,1.9021983891833791,2.5388935024830994,1.0,0.0,0.31000000000000005,-1.15,-2.21,0.21807849601470486,-0.7721983891833792,-1.4688935024830994,0.45995971512265804,0.5187845454932644
153,06/29/2023 00:21:23.755612,369,moving,0.8,1.13,1.07,0.20006,0.03074,0.02274,-0.97904,0.76,1.13,1.07,-0.23826,-0.06047,-0.01487,0.9692,332.38,352.86,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23765,-0.08402,-0.02064,0.96749,332.4,350.07,0.0,-0.15,0.46,0.87,0.99,0.0,0.17,0.08,0.89,-0.46,TrackingSpace,0.9980469,0.49,2.27,3.28,0.20011,0.03079,0.02269,-0.97903,0.5769215039852951,1.9021983891833791,2.5388935024830994,1.0,0.0,0.31000000000000005,-1.1400000000000001,-2.21,0.21807849601470486,-0.7721983891833792,-1.4688935024830994,0.5824184876368991,0.6396066028096152
154,06/29/2023 00:21:23.769360,370,moving,0.8,1.13,1.07,0.19996,0.03066,0.02279,-0.97906,0.76,1.13,1.07,-0.23826,-0.06047,-0.01487,0.9692,332.38,352.86,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23765,-0.08402,-0.02064,0.96749,332.4,350.07,0.0,-0.15,0.46,0.87,0.99,0.0,0.17,0.08,0.89,-0.46,TrackingSpace,0.9980469,0.5,2.27,3.29,0.20007,0.03074,0.02275,-0.97904,0.5769215039852951,1.9021983891833791,2.5388935024830994,1.0,0.0,0.30000000000000004,-1.1400000000000001,-2.2199999999999998,0.21807849601470486,-0.7721983891833792,-1.4688935024830994,0.8346750302858138,0.9288637625431976
155,06/29/2023 00:21:23.783402,371,moving,0.8,1.13,1.07,0.19986,0.03057,0.02282,-0.97908,0.76,1.13,1.07,-0.23819,-0.05817,-0.01429,0.96937,332.39,353.13,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.2378,-0.07726,-0.01898,0.96805,332.4,350.87,0.0,-0.14,0.46,0.87,0.99,0.0,0.16,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.51,2.26,3.29,0.19995,0.03065,0.0228,-0.97906,0.5202182672935151,2.141745725060593,2.9945660484577155,1.0,0.0,0.29000000000000004,-1.13,-2.2199999999999998,0.27478173270648487,-1.0117457250605932,-1.9245660484577154,0.9365693616286067,1.0177407938647667
156,06/29/2023 00:21:23.797519,372,moving,0.8,1.13,1.07,0.19979,0.03043,0.02286,-0.9791,0.76,1.13,1.07,-0.23819,-0.05817,-0.01429,0.96937,332.39,353.13,0.0,-0.11,0.46,0.88,0.99,0.0,0.12,0.06,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.2378,-0.07726,-0.01898,0.96805,332.4,350.87,0.0,-0.14,0.46,0.87,0.99,0.0,0.16,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.51,2.25,3.29,0.19987,0.03057,0.0228,-0.97908,0.5202182672935151,2.141745725060593,2.9945660484577155,1.0,0.0,0.29000000000000004,-1.12,-2.2199999999999998,0.27478173270648487,-1.0117457250605932,-1.9245660484577154,1.1003329512239794,1.1780566559741807
157,06/29/2023 00:21:23.811048,373,moving,0.8,1.13,1.07,0.19979,0.03031,0.02289,-0.9791,0.76,1.13,1.07,-0.23904,-0.05345,-0.01318,0.96945,332.3,353.69,0.0,-0.1,0.46,0.88,0.99,0.0,0.11,0.05,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23868,-0.07483,-0.01845,0.96804,332.3,351.16,0.0,-0.14,0.46,0.87,0.99,0.0,0.15,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.52,2.25,3.3,0.1998,0.03042,0.02286,-0.9791,0.5932742970733449,1.903863462183223,2.5420608205201125,1.0,0.0,0.28,-1.12,-2.2299999999999995,0.20172570292665504,-0.7738634621832232,-1.4720608205201124,1.1744601085929127,1.2442628534558497
158,06/29/2023 00:21:23.825172,374,moving,0.8,1.13,1.07,0.19978,0.03018,0.02291,-0.97911,0.76,1.13,1.07,-0.23904,-0.05345,-0.01318,0.96945,332.3,353.69,0.0,-0.1,0.46,0.88,0.99,0.0,0.11,0.05,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23868,-0.07483,-0.01845,0.96804,332.3,351.16,0.0,-0.14,0.46,0.87,0.99,0.0,0.15,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.53,2.24,3.3,0.19979,0.03031,0.02289,-0.9791,0.5932742970733449,1.903863462183223,2.5420608205201125,1.0,0.0,0.27,-1.1100000000000003,-2.2299999999999995,0.20172570292665504,-0.7738634621832232,-1.4720608205201124,1.4564935086255195,1.5552264567890568
159,06/29/2023 00:21:23.839222,375,moving,0.8,1.13,1.07,0.19974,0.03002,0.02289,-0.97912,0.76,1.13,1.07,-0.23797,-0.05093,-0.0125,0.96986,332.43,353.99,0.0,-0.09,0.46,0.88,0.99,0.0,0.1,0.05,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23761,-0.07455,-0.01829,0.96832,332.43,351.2,0.0,-0.14,0.46,0.88,0.99,0.0,0.15,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.54,2.23,3.3,0.19978,0.03018,0.02291,-0.97911,0.6340000000000106,1.7739999999999574,2.3019999999999188,1.0,0.0,0.26,-1.1,-2.2299999999999995,0.16099999999998937,-0.6439999999999575,-1.2319999999999187,1.4776149490321817,1.5593442187042386
160,06/29/2023 00:21:23.852879,376,moving,0.8,1.13,1.07,0.19969,0.0299,0.0229,-0.97913,0.76,1.13,1.07,-0.23797,-0.05093,-0.0125,0.96986,332.43,353.99,0.0,-0.09,0.46,0.88,0.99,0.0,0.1,0.05,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23761,-0.07455,-0.01829,0.96832,332.43,351.2,0.0,-0.14,0.46,0.88,0.99,0.0,0.15,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.54,2.23,3.31,0.19975,0.03003,0.0229,-0.97912,0.6340000000000106,1.7739999999999574,2.3019999999999188,1.0,0.0,0.26,-1.1,-2.24,0.16099999999998937,-0.6439999999999575,-1.2319999999999187,1.5781097164962792,1.6619309515961156
161,06/29/2023 00:21:23.867824,377,moving,0.8,1.13,1.07,0.19964,0.02978,0.02287,-0.97915,0.76,1.13,1.07,-0.23797,-0.05093,-0.0125,0.96986,332.43,353.99,0.0,-0.09,0.46,0.88,0.99,0.0,0.1,0.05,0.89,-0.46,TrackingSpace,0.9980469,0.83,1.13,1.07,-0.23761,-0.07455,-0.01829,0.96832,332.43,351.2,0.0,-0.14,0.46,0.88,0.99,0.0,0.15,0.07,0.89,-0.46,TrackingSpace,0.9980469,0.55,2.22,3.31,0.1997,0.02992,0.02289,-0.97913,0.6340000000000106,1.7739999999999574,2.3019999999999188,1.0,0.0,0.25,-1.0900000000000003,-2.24,0.16099999999998937,-0.6439999999999575,-1.2319999999999187,1.8588702998945235,1.9699276379180128
