Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/24/2023 21:25:19.178841,10,start,0.44, 1.03, -0.04,0.18547, 0.71332, 0.21136, -0.64196,0.43, 1.03, 0.02,0.18547, 0.71332, 0.21136, -0.64196,0.44, 1.03, -0.01,0.18547, 0.71332, 0.21136, -0.64196,0.44, 1.03, -0.04,-0.19919, -0.68381, -0.20268, 0.67204,326.98, 269.01, 0.00,-0.84, 0.54, -0.01,-0.02, 0.00, 1.00,0.54, 0.84, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.02,-0.19477, -0.69954, -0.20791, 0.65534,326.90, 266.26, 0.00,-0.84, 0.55, -0.05,-0.07, 0.00, 1.00,0.55, 0.84, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18586, 0.71319, 0.21084, -0.64215
06/24/2023 21:25:19.195540,11,start,0.44, 1.03, -0.04,0.18517, 0.71342, 0.21181, -0.64178,0.43, 1.03, 0.02,0.18517, 0.71342, 0.21181, -0.64178,0.44, 1.03, -0.01,0.18517, 0.71342, 0.21181, -0.64178,0.44, 1.03, -0.04,-0.19920, -0.68383, -0.20270, 0.67202,326.98, 269.00, 0.00,-0.84, 0.54, -0.01,-0.02, 0.00, 1.00,0.54, 0.84, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.02,-0.19478, -0.69956, -0.20793, 0.65532,326.89, 266.26, 0.00,-0.84, 0.55, -0.05,-0.07, 0.00, 1.00,0.55, 0.84, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18549, 0.71333, 0.21139, -0.64192
06/24/2023 21:25:19.211236,12,start,0.44, 1.03, -0.04,0.18481, 0.71345, 0.21235, -0.64167,0.43, 1.03, 0.02,0.18481, 0.71345, 0.21235, -0.64167,0.44, 1.03, -0.01,0.18481, 0.71345, 0.21235, -0.64167,0.44, 1.03, -0.04,-0.20138, -0.68448, -0.20580, 0.66977,326.53, 268.76, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.02,-0.19733, -0.69863, -0.21057, 0.65471,326.45, 266.28, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18514, 0.71342, 0.21186, -0.64177
06/24/2023 21:25:19.226939,13,start,0.44, 1.03, -0.04,0.18461, 0.71348, 0.21292, -0.64151,0.43, 1.03, 0.02,0.18461, 0.71348, 0.21292, -0.64151,0.44, 1.03, -0.01,0.18461, 0.71348, 0.21292, -0.64151,0.44, 1.03, -0.04,-0.20129, -0.68447, -0.20569, 0.66983,326.55, 268.76, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.02,-0.19725, -0.69862, -0.21046, 0.65477,326.47, 266.29, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18481, 0.71345, 0.21235, -0.64167
06/24/2023 21:25:19.241370,14,start,0.44, 1.03, -0.04,0.18446, 0.71364, 0.21341, -0.64121,0.43, 1.03, 0.02,0.18446, 0.71364, 0.21341, -0.64121,0.44, 1.03, -0.01,0.18446, 0.71364, 0.21341, -0.64121,0.44, 1.03, -0.04,-0.19870, -0.68515, -0.20297, 0.67074,327.00, 268.78, 0.00,-0.84, 0.54, -0.02,-0.02, 0.00, 1.00,0.54, 0.84, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.02,-0.19523, -0.69766, -0.20717, 0.65745,326.92, 266.60, 0.00,-0.84, 0.55, -0.05,-0.06, 0.00, 1.00,0.54, 0.84, 0.03,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18463, 0.71347, 0.21295, -0.64150
06/24/2023 21:25:19.256385,15,start,0.44, 1.03, -0.04,0.18445, 0.71380, 0.21387, -0.64088,0.44, 1.03, 0.02,0.18445, 0.71380, 0.21387, -0.64088,0.44, 1.03, -0.01,0.18445, 0.71380, 0.21387, -0.64088,0.44, 1.03, -0.04,-0.19865, -0.68515, -0.20290, 0.67078,327.01, 268.79, 0.00,-0.84, 0.54, -0.02,-0.02, 0.00, 1.00,0.54, 0.84, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.02,-0.19518, -0.69765, -0.20711, 0.65749,326.93, 266.60, 0.00,-0.84, 0.55, -0.05,-0.06, 0.00, 1.00,0.54, 0.84, 0.03,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18450, 0.71365, 0.21342, -0.64119
06/24/2023 21:25:19.271223,16,start,0.44, 1.03, -0.04,0.18424, 0.71398, 0.21439, -0.64057,0.44, 1.03, 0.02,0.18424, 0.71398, 0.21439, -0.64057,0.44, 1.03, -0.01,0.18424, 0.71398, 0.21439, -0.64057,0.44, 1.03, -0.04,-0.20165, -0.68407, -0.20586, 0.67009,326.50, 268.82, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19813, -0.69662, -0.21017, 0.65673,326.42, 266.62, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.03,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18449, 0.71378, 0.21387, -0.64090
06/24/2023 21:25:19.285991,17,start,0.44, 1.03, -0.04,0.18397, 0.71403, 0.21475, -0.64047,0.44, 1.03, 0.02,0.18397, 0.71403, 0.21475, -0.64047,0.44, 1.03, -0.01,0.18397, 0.71403, 0.21475, -0.64047,0.44, 1.03, -0.04,-0.20169, -0.68421, -0.20600, 0.66989,326.49, 268.79, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19817, -0.69676, -0.21031, 0.65653,326.41, 266.59, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.03,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18423, 0.71397, 0.21438, -0.64058
06/24/2023 21:25:19.300350,18,start,0.44, 1.03, -0.04,0.18374, 0.71412, 0.21511, -0.64031,0.44, 1.03, 0.02,0.18374, 0.71412, 0.21511, -0.64031,0.44, 1.03, -0.01,0.18374, 0.71412, 0.21511, -0.64031,0.44, 1.03, -0.04,-0.20192, -0.68423, -0.20630, 0.66970,326.44, 268.77, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19795, -0.69836, -0.21118, 0.65460,326.35, 266.29, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18394, 0.71404, 0.21473, -0.64048
06/24/2023 21:25:19.315192,19,start,0.44, 1.03, -0.04,0.18354, 0.71420, 0.21539, -0.64019,0.44, 1.03, 0.02,0.18354, 0.71420, 0.21539, -0.64019,0.44, 1.03, -0.01,0.18354, 0.71420, 0.21539, -0.64019,0.44, 1.03, -0.04,-0.20198, -0.68422, -0.20637, 0.66967,326.43, 268.77, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19800, -0.69836, -0.21125, 0.65457,326.34, 266.29, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18376, 0.71411, 0.21510, -0.64032
06/24/2023 21:25:19.329978,20,start,0.44, 1.03, -0.04,0.18366, 0.71418, 0.21555, -0.64012,0.44, 1.03, 0.02,0.18366, 0.71418, 0.21555, -0.64012,0.44, 1.03, -0.01,0.18366, 0.71418, 0.21555, -0.64012,0.44, 1.03, -0.04,-0.20188, -0.68425, -0.20626, 0.66971,326.45, 268.77, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19791, -0.69838, -0.21115, 0.65461,326.36, 266.29, 0.00,-0.83, 0.55, -0.05,-0.06, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18358, 0.71417, 0.21536, -0.64022
06/24/2023 21:25:19.343909,21,start,0.44, 1.03, -0.04,0.18378, 0.71426, 0.21585, -0.63990,0.44, 1.03, 0.02,0.18378, 0.71426, 0.21585, -0.63990,0.44, 1.03, -0.01,0.18378, 0.71426, 0.21585, -0.63990,0.44, 1.03, -0.04,-0.20157, -0.68588, -0.20700, 0.66789,326.41, 268.48, 0.00,-0.83, 0.55, -0.02,-0.03, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19759, -0.69997, -0.21187, 0.65278,326.32, 266.00, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18367, 0.71420, 0.21550, -0.64011
06/24/2023 21:25:19.358398,22,start,0.44, 1.03, -0.04,0.18399, 0.71434, 0.21600, -0.63970,0.44, 1.03, 0.02,0.18399, 0.71434, 0.21600, -0.63970,0.44, 1.03, -0.01,0.18399, 0.71434, 0.21600, -0.63970,0.44, 1.03, -0.04,-0.20161, -0.68585, -0.20703, 0.66791,326.41, 268.48, 0.00,-0.83, 0.55, -0.02,-0.03, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19763, -0.69993, -0.21190, 0.65279,326.31, 266.01, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18379, 0.71428, 0.21582, -0.63988
06/24/2023 21:25:19.372552,23,start,0.44, 1.03, -0.04,0.18435, 0.71442, 0.21618, -0.63944,0.44, 1.03, 0.02,0.18435, 0.71442, 0.21618, -0.63944,0.44, 1.03, -0.01,0.18435, 0.71442, 0.21618, -0.63944,0.44, 1.03, -0.04,-0.20085, -0.68470, -0.20531, 0.66985,326.62, 268.74, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.84, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19649, -0.70038, -0.21074, 0.65303,326.51, 265.99, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18399, 0.71432, 0.21601, -0.63971
06/24/2023 21:25:19.386503,24,start,0.44, 1.03, -0.04,0.18474, 0.71448, 0.21636, -0.63920,0.44, 1.03, 0.02,0.18474, 0.71448, 0.21636, -0.63920,0.44, 1.03, -0.01,0.18474, 0.71448, 0.21636, -0.63920,0.44, 1.03, -0.04,-0.20080, -0.68477, -0.20529, 0.66979,326.62, 268.73, 0.00,-0.83, 0.55, -0.02,-0.02, 0.00, 1.00,0.55, 0.84, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19645, -0.70045, -0.21073, 0.65297,326.51, 265.98, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18435, 0.71445, 0.21615, -0.63942
06/24/2023 21:25:19.400467,25,start,0.44, 1.03, -0.04,0.18518, 0.71458, 0.21661, -0.63888,0.44, 1.03, 0.02,0.18518, 0.71458, 0.21661, -0.63888,0.44, 1.03, -0.01,0.18518, 0.71458, 0.21661, -0.63888,0.44, 1.03, -0.04,-0.20153, -0.68323, -0.20514, 0.67119,326.57, 268.98, 0.00,-0.83, 0.55, -0.01,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19674, -0.70053, -0.21118, 0.65265,326.45, 265.95, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18473, 0.71449, 0.21636, -0.63919
06/24/2023 21:25:19.414855,26,start,0.44, 1.03, -0.04,0.18560, 0.71463, 0.21686, -0.63862,0.44, 1.03, 0.02,0.18560, 0.71463, 0.21686, -0.63862,0.44, 1.03, -0.01,0.18560, 0.71463, 0.21686, -0.63862,0.44, 1.03, -0.04,-0.20152, -0.68328, -0.20517, 0.67113,326.57, 268.97, 0.00,-0.83, 0.55, -0.01,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19674, -0.70058, -0.21120, 0.65259,326.45, 265.94, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18518, 0.71458, 0.21661, -0.63888
06/24/2023 21:25:19.429040,27,start,0.44, 1.03, -0.04,0.18616, 0.71467, 0.21711, -0.63832,0.44, 1.03, 0.02,0.18616, 0.71467, 0.21711, -0.63832,0.44, 1.03, -0.01,0.18616, 0.71467, 0.21711, -0.63832,0.44, 1.03, -0.04,-0.20149, -0.68326, -0.20511, 0.67118,326.58, 268.98, 0.00,-0.83, 0.55, -0.01,-0.02, 0.00, 1.00,0.55, 0.83, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.19670, -0.70056, -0.21114, 0.65265,326.45, 265.94, 0.00,-0.83, 0.55, -0.06,-0.07, 0.00, 1.00,0.55, 0.83, 0.04,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18563, 0.71462, 0.21688, -0.63861
06/24/2023 21:25:19.442722,28,start,0.44, 1.03, -0.04,0.18670, 0.71476, 0.21736, -0.63798,0.44, 1.03, 0.02,0.18670, 0.71476, 0.21736, -0.63798,0.44, 1.03, -0.01,0.18670, 0.71476, 0.21736, -0.63798,0.44, 1.03, -0.04,-0.09221, -0.71312, -0.09552, 0.68836,344.74, 267.98, 0.00,-0.96, 0.26, -0.03,-0.04, 0.00, 1.00,0.26, 0.96, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.09039, -0.72874, -0.09807, 0.67168,344.67, 265.33, 0.00,-0.96, 0.26, -0.08,-0.08, 0.00, 1.00,0.26, 0.96, 0.02,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18615, 0.71467, 0.21713, -0.63831
06/24/2023 21:25:19.456893,29,start,0.44, 1.03, -0.04,0.18733, 0.71475, 0.21753, -0.63775,0.44, 1.03, 0.02,0.18733, 0.71475, 0.21753, -0.63775,0.44, 1.03, -0.01,0.18733, 0.71475, 0.21753, -0.63775,0.44, 1.03, -0.04,-0.09221, -0.71321, -0.09555, 0.68826,344.74, 267.96, 0.00,-0.96, 0.26, -0.03,-0.04, 0.00, 1.00,0.26, 0.96, 0.01,WorldSpace,0.9980469,0.43, 1.03, 0.03,-0.09039, -0.72883, -0.09810, 0.67158,344.67, 265.32, 0.00,-0.96, 0.26, -0.08,-0.08, 0.00, 1.00,0.26, 0.96, 0.02,WorldSpace,0.9980469,0.02, 1.30, -0.05,0.18672, 0.71475, 0.21737, -0.63798
