,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
10,07/20/2023 14:45:33.115167,227,moving,-0.39,1.12,-2.3,-0.22119,-0.14162,-0.02396,0.9646,-0.33,1.12,-2.29,-0.22119,-0.14162,-0.02396,0.9646,-0.36,1.12,-2.3,-0.22119,-0.14162,-0.02396,0.9646,-0.39,1.11,-2.3,-0.31776,-0.20825,-0.07175,0.92223,321.98,334.55,0.0,-0.34,0.62,0.71,0.9,0.0,0.43,0.26,0.79,-0.56,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.31321,-0.23357,-0.07978,0.91705,322.29,331.42,0.0,-0.38,0.61,0.69,0.88,0.0,0.48,0.29,0.79,-0.54,TrackingSpace,0.9980469,-0.88,2.01,-1.2,0.0,0.0,0.0,1.0,-0.8385972934051128,1.9329196264491015,-1.3639998157460544,1.0,0.0,0.52,-0.8899999999999997,-1.0999999999999999,0.4785972934051128,-0.8179196264491013,-0.9310001842539455,2.3687806600901196,3.005332335687418
11,07/20/2023 14:45:33.129061,228,moving,-0.39,1.12,-2.3,-0.22073,-0.1409,-0.02391,0.96481,-0.33,1.12,-2.29,-0.22073,-0.1409,-0.02391,0.96481,-0.36,1.12,-2.3,-0.22073,-0.1409,-0.02391,0.96481,-0.39,1.11,-2.3,-0.31776,-0.20825,-0.07175,0.92223,321.98,334.55,0.0,-0.34,0.62,0.71,0.9,0.0,0.43,0.26,0.79,-0.56,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.31321,-0.23357,-0.07978,0.91705,322.29,331.42,0.0,-0.38,0.61,0.69,0.88,0.0,0.48,0.29,0.79,-0.54,TrackingSpace,0.9980469,-0.88,2.01,-1.2,0.0,0.0,0.0,1.0,-0.8385972934051128,1.9329196264491015,-1.3639998157460544,1.0,0.0,0.52,-0.8899999999999997,-1.0999999999999999,0.4785972934051128,-0.8179196264491013,-0.9310001842539455,2.3687806600901196,3.005332335687418
12,07/20/2023 14:45:33.142685,229,moving,-0.39,1.12,-2.3,-0.22035,-0.14016,-0.02366,0.96501,-0.33,1.12,-2.29,-0.22035,-0.14016,-0.02366,0.96501,-0.36,1.12,-2.3,-0.22035,-0.14016,-0.02366,0.96501,-0.39,1.11,-2.3,-0.31659,-0.20649,-0.07082,0.9231,322.14,334.78,0.0,-0.34,0.61,0.71,0.9,0.0,0.43,0.26,0.79,-0.56,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.31211,-0.23175,-0.0788,0.91797,322.44,331.66,0.0,-0.38,0.61,0.7,0.88,0.0,0.47,0.29,0.79,-0.54,TrackingSpace,0.9980469,-0.87,2.0,-1.2,0.0,0.0,0.0,1.0,-0.8932330987157799,2.018492526508524,-1.2508057196391473,1.0,0.0,0.51,-0.8799999999999999,-1.0999999999999999,0.53323309871578,-0.9034925265085239,-1.0441942803608526,2.3977277661863248,3.1014018342388363
13,07/20/2023 14:45:33.156819,230,moving,-0.39,1.12,-2.3,-0.22004,-0.13928,-0.02352,0.96521,-0.33,1.12,-2.29,-0.22004,-0.13928,-0.02352,0.96521,-0.36,1.12,-2.3,-0.22004,-0.13928,-0.02352,0.96521,-0.39,1.11,-2.3,-0.31659,-0.20649,-0.07082,0.9231,322.14,334.78,0.0,-0.34,0.61,0.71,0.9,0.0,0.43,0.26,0.79,-0.56,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.31211,-0.23175,-0.0788,0.91797,322.44,331.66,0.0,-0.38,0.61,0.7,0.88,0.0,0.47,0.29,0.79,-0.54,TrackingSpace,0.9980469,-0.87,2.0,-1.2,0.0,0.0,0.0,1.0,-0.8932330987157799,2.018492526508524,-1.2508057196391473,1.0,0.0,0.51,-0.8799999999999999,-1.0999999999999999,0.53323309871578,-0.9034925265085239,-1.0441942803608526,2.3977277661863248,3.1014018342388363
14,07/20/2023 14:45:33.170703,231,moving,-0.39,1.12,-2.3,-0.21969,-0.13843,-0.02322,0.96542,-0.33,1.12,-2.29,-0.21969,-0.13843,-0.02322,0.96542,-0.36,1.12,-2.3,-0.21969,-0.13843,-0.02322,0.96542,-0.39,1.11,-2.3,-0.31241,-0.20445,-0.06904,0.92511,322.68,335.08,0.0,-0.34,0.61,0.72,0.91,0.0,0.42,0.26,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30805,-0.22959,-0.07687,0.92005,322.98,331.98,0.0,-0.38,0.6,0.7,0.88,0.0,0.47,0.28,0.8,-0.53,TrackingSpace,0.9980469,-0.86,1.99,-1.2,0.0,0.0,0.0,1.0,-0.838981696687974,1.920268884369556,-1.3499401510749527,1.0,0.0,0.5,-0.8699999999999999,-1.0999999999999999,0.47898169668797397,-0.8052688843695557,-0.9450598489250472,2.4537235897311804,3.2094656869230813
15,07/20/2023 14:45:33.184316,232,moving,-0.39,1.12,-2.3,-0.21939,-0.13753,-0.02308,0.96562,-0.33,1.12,-2.29,-0.21939,-0.13753,-0.02308,0.96562,-0.36,1.12,-2.3,-0.21939,-0.13753,-0.02308,0.96562,-0.39,1.11,-2.3,-0.31241,-0.20445,-0.06904,0.92511,322.68,335.08,0.0,-0.34,0.61,0.72,0.91,0.0,0.42,0.26,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30805,-0.22959,-0.07687,0.92005,322.98,331.98,0.0,-0.38,0.6,0.7,0.88,0.0,0.47,0.28,0.8,-0.53,TrackingSpace,0.9980469,-0.86,1.99,-1.2,0.0,0.0,0.0,1.0,-0.838981696687974,1.920268884369556,-1.3499401510749527,1.0,0.0,0.5,-0.8699999999999999,-1.0999999999999999,0.47898169668797397,-0.8052688843695557,-0.9450598489250472,2.4537235897311804,3.2094656869230813
16,07/20/2023 14:45:33.198472,233,moving,-0.39,1.12,-2.3,-0.21905,-0.13662,-0.02297,0.96583,-0.33,1.12,-2.29,-0.21905,-0.13662,-0.02297,0.96583,-0.36,1.12,-2.29,-0.21905,-0.13662,-0.02297,0.96583,-0.39,1.11,-2.3,-0.31002,-0.19607,-0.0655,0.92799,323.05,336.14,0.0,-0.32,0.6,0.73,0.91,0.0,0.4,0.24,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30669,-0.21697,-0.07202,0.92395,323.27,333.57,0.0,-0.36,0.6,0.72,0.9,0.0,0.45,0.27,0.8,-0.54,TrackingSpace,0.9980469,-0.85,1.98,-1.2,0.0,0.0,0.0,1.0,-0.8628653957250269,2.0023700173310446,-1.2227668255343467,1.0,0.0,0.49,-0.8599999999999999,-1.09,0.5028653957250269,-0.8873700173310444,-1.0722331744656532,1.3299057697480363,1.6236385876919506
17,07/20/2023 14:45:33.212248,234,moving,-0.39,1.12,-2.3,-0.21872,-0.13568,-0.02276,0.96604,-0.33,1.12,-2.29,-0.21872,-0.13568,-0.02276,0.96604,-0.36,1.12,-2.29,-0.21872,-0.13568,-0.02276,0.96604,-0.39,1.11,-2.3,-0.31002,-0.19607,-0.0655,0.92799,323.05,336.14,0.0,-0.32,0.6,0.73,0.91,0.0,0.4,0.24,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30669,-0.21697,-0.07202,0.92395,323.27,333.57,0.0,-0.36,0.6,0.72,0.9,0.0,0.45,0.27,0.8,-0.54,TrackingSpace,0.9980469,-0.85,1.98,-1.2,0.0,0.0,0.0,1.0,-0.8628653957250269,2.0023700173310446,-1.2227668255343467,1.0,0.0,0.49,-0.8599999999999999,-1.09,0.5028653957250269,-0.8873700173310444,-1.0722331744656532,1.3299057697480363,1.6236385876919506
18,07/20/2023 14:45:33.226125,235,moving,-0.39,1.12,-2.3,-0.21834,-0.13478,-0.02252,0.96626,-0.33,1.12,-2.29,-0.21834,-0.13478,-0.02252,0.96626,-0.36,1.12,-2.29,-0.21834,-0.13478,-0.02252,0.96626,-0.39,1.11,-2.3,-0.31002,-0.19607,-0.0655,0.92799,323.05,336.14,0.0,-0.32,0.6,0.73,0.91,0.0,0.4,0.24,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30669,-0.21697,-0.07202,0.92395,323.27,333.57,0.0,-0.36,0.6,0.72,0.9,0.0,0.45,0.27,0.8,-0.54,TrackingSpace,0.9980469,-0.85,1.98,-1.2,0.0,0.0,0.0,1.0,-0.8628653957250269,2.0023700173310446,-1.2227668255343467,1.0,0.0,0.49,-0.8599999999999999,-1.09,0.5028653957250269,-0.8873700173310444,-1.0722331744656532,1.3299057697480363,1.6236385876919506
19,07/20/2023 14:45:33.240023,236,moving,-0.39,1.11,-2.3,-0.21792,-0.13378,-0.02227,0.9665,-0.33,1.12,-2.29,-0.21792,-0.13378,-0.02227,0.9665,-0.36,1.12,-2.29,-0.21792,-0.13378,-0.02227,0.9665,-0.39,1.11,-2.3,-0.30937,-0.19191,-0.06389,0.92918,323.17,336.66,0.0,-0.32,0.6,0.73,0.92,0.0,0.4,0.24,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30582,-0.21463,-0.07097,0.92486,323.41,333.87,0.0,-0.35,0.6,0.72,0.9,0.0,0.44,0.26,0.8,-0.54,TrackingSpace,0.9980469,-0.84,1.97,-1.2,0.0,0.0,0.0,1.0,-0.9950387874870743,2.252403662589409,-0.9206333774404604,1.0,0.0,0.48,-0.8499999999999999,-1.09,0.6350387874870743,-1.1374036625894086,-1.3743666225595397,1.6303723448407972,1.957448214479804
20,07/20/2023 14:45:33.253943,237,moving,-0.39,1.11,-2.3,-0.21753,-0.13278,-0.02215,0.96673,-0.33,1.12,-2.29,-0.21753,-0.13278,-0.02215,0.96673,-0.36,1.12,-2.29,-0.21753,-0.13278,-0.02215,0.96673,-0.39,1.11,-2.3,-0.30937,-0.19191,-0.06389,0.92918,323.17,336.66,0.0,-0.32,0.6,0.73,0.92,0.0,0.4,0.24,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30582,-0.21463,-0.07097,0.92486,323.41,333.87,0.0,-0.35,0.6,0.72,0.9,0.0,0.44,0.26,0.8,-0.54,TrackingSpace,0.9980469,-0.84,1.97,-1.2,0.0,0.0,0.0,1.0,-0.9950387874870743,2.252403662589409,-0.9206333774404604,1.0,0.0,0.48,-0.8499999999999999,-1.09,0.6350387874870743,-1.1374036625894086,-1.3743666225595397,1.6303723448407972,1.957448214479804
21,07/20/2023 14:45:33.267588,238,moving,-0.39,1.11,-2.3,-0.21717,-0.13175,-0.02191,0.96695,-0.33,1.12,-2.29,-0.21717,-0.13175,-0.02191,0.96695,-0.36,1.12,-2.29,-0.21717,-0.13175,-0.02191,0.96695,-0.39,1.11,-2.3,-0.30727,-0.18651,-0.06155,0.93113,323.47,337.35,0.0,-0.31,0.6,0.74,0.92,0.0,0.39,0.23,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30352,-0.21135,-0.06924,0.9265,323.72,334.3,0.0,-0.35,0.59,0.73,0.9,0.0,0.43,0.26,0.81,-0.53,TrackingSpace,0.9980469,-0.83,1.96,-1.2,0.0,0.0,0.0,1.0,-0.8367218634737905,1.974679950821391,-1.2330463099364284,1.0,0.0,0.47,-0.8399999999999999,-1.09,0.47672186347379053,-0.8596799508213908,-1.0619536900635715,1.350444694916291,1.6139746516410105
22,07/20/2023 14:45:33.281623,239,moving,-0.39,1.11,-2.3,-0.21679,-0.13055,-0.02168,0.96721,-0.33,1.12,-2.29,-0.21679,-0.13055,-0.02168,0.96721,-0.36,1.12,-2.29,-0.21679,-0.13055,-0.02168,0.96721,-0.39,1.11,-2.3,-0.30727,-0.18651,-0.06155,0.93113,323.47,337.35,0.0,-0.31,0.6,0.74,0.92,0.0,0.39,0.23,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30352,-0.21135,-0.06924,0.9265,323.72,334.3,0.0,-0.35,0.59,0.73,0.9,0.0,0.43,0.26,0.81,-0.53,TrackingSpace,0.9980469,-0.83,1.96,-1.2,0.0,0.0,0.0,1.0,-0.8367218634737905,1.974679950821391,-1.2330463099364284,1.0,0.0,0.47,-0.8399999999999999,-1.09,0.47672186347379053,-0.8596799508213908,-1.0619536900635715,1.350444694916291,1.6139746516410105
23,07/20/2023 14:45:33.295573,240,moving,-0.39,1.11,-2.3,-0.21646,-0.12939,-0.02132,0.96745,-0.33,1.12,-2.29,-0.21646,-0.12939,-0.02132,0.96745,-0.36,1.12,-2.29,-0.21646,-0.12939,-0.02132,0.96745,-0.39,1.11,-2.3,-0.30727,-0.18651,-0.06155,0.93113,323.47,337.35,0.0,-0.31,0.6,0.74,0.92,0.0,0.39,0.23,0.8,-0.55,TrackingSpace,0.9980469,-0.33,1.12,-2.29,-0.30352,-0.21135,-0.06924,0.9265,323.72,334.3,0.0,-0.35,0.59,0.73,0.9,0.0,0.43,0.26,0.81,-0.53,TrackingSpace,0.9980469,-0.82,1.96,-1.2,0.0,0.0,0.0,1.0,-0.8367218634737905,1.974679950821391,-1.2330463099364284,1.0,0.0,0.45999999999999996,-0.8399999999999999,-1.09,0.47672186347379053,-0.8596799508213908,-1.0619536900635715,1.4997191314886356,1.8865567630887012
