,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
447,07/31/2023 18:19:32.632843,447,static,-0.15,1.24,0.68,-0.00713,0.99525,0.09565,-0.01684,-0.21,1.24,0.68,-0.00713,0.99525,0.09565,-0.01684,-0.18,1.24,0.68,-0.00713,0.99525,0.09565,-0.01684,-0.15,1.24,0.68,0.00831,0.97092,0.03407,-0.23682,355.98,207.41,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.06,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00814,0.97266,0.0345,-0.22952,355.94,206.55,0.0,-0.45,0.07,-0.89,-0.89,0.0,0.45,0.03,1.0,0.06,TrackingSpace,0.9980469,-0.88,1.39,-0.64,-0.00699,0.99524,0.09573,-0.01679,-3.3700000000038117,1.7300000000005864,-5.550000000007456,1.0,0.0,0.7,-0.1499999999999999,1.32,3.1850000000038117,-0.4900000000005864,6.230000000007456,1.9276074256171742,0.47259591601758194,-0.07849010263733194,0.4875951259230137,-0.11315098159048444,2.163894664667669
448,07/31/2023 18:19:32.647155,448,static,-0.15,1.24,0.68,-0.00718,0.99525,0.09561,-0.01686,-0.21,1.24,0.68,-0.00718,0.99525,0.09561,-0.01686,-0.18,1.24,0.68,-0.00718,0.99525,0.09561,-0.01686,-0.15,1.24,0.68,0.00831,0.97092,0.03407,-0.23682,355.98,207.41,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.06,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00814,0.97266,0.0345,-0.22952,355.94,206.55,0.0,-0.45,0.07,-0.89,-0.89,0.0,0.45,0.03,1.0,0.06,TrackingSpace,0.9980469,-0.88,1.39,-0.64,-0.00712,0.99525,0.09563,-0.01686,-3.3700000000038117,1.7300000000005864,-5.550000000007456,1.0,0.0,0.7,-0.1499999999999999,1.32,3.1850000000038117,-0.4900000000005864,6.230000000007456,1.9276074256171742,0.47259591601758194,-0.07849010263733194,0.4875951259230137,-0.11315098159048444,2.163894664667669
449,07/31/2023 18:19:32.660815,449,static,-0.15,1.24,0.68,-0.00725,0.99525,0.09555,-0.01695,-0.21,1.24,0.68,-0.00725,0.99525,0.09555,-0.01695,-0.18,1.24,0.68,-0.00725,0.99525,0.09555,-0.01695,-0.15,1.24,0.67,0.00888,0.97078,0.03636,-0.23704,355.71,207.44,0.0,-0.46,0.07,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00869,0.97264,0.03686,-0.2292,355.66,206.52,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.64,-0.00719,0.99525,0.09561,-0.01685,-1.7048689892407212,1.4906444411914905,-2.2815234575124177,1.0,0.0,0.7,-0.1499999999999999,1.32,1.5198689892407211,-0.25064444119149054,2.956523457512418,1.596658963618546,0.47484254860172587,-0.08457451879487915,0.4875951259230137,-0.11315098159048444,1.792948227638877
450,07/31/2023 18:19:32.674777,450,static,-0.15,1.24,0.68,-0.00724,0.99525,0.09555,-0.01704,-0.21,1.24,0.68,-0.00724,0.99525,0.09555,-0.01704,-0.18,1.24,0.68,-0.00724,0.99525,0.09555,-0.01704,-0.15,1.24,0.67,0.00888,0.97078,0.03636,-0.23704,355.71,207.44,0.0,-0.46,0.07,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00869,0.97264,0.03686,-0.2292,355.66,206.52,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.64,-0.00722,0.99525,0.09556,-0.01694,-1.7048689892407212,1.4906444411914905,-2.2815234575124177,1.0,0.0,0.7,-0.1499999999999999,1.32,1.5198689892407211,-0.25064444119149054,2.956523457512418,1.596658963618546,0.47484254860172587,-0.08457451879487915,0.4875951259230137,-0.11315098159048444,1.792948227638877
451,07/31/2023 18:19:32.688464,451,static,-0.15,1.24,0.68,-0.00729,0.99525,0.09554,-0.0171,-0.21,1.24,0.68,-0.00729,0.99525,0.09554,-0.0171,-0.18,1.24,0.68,-0.00729,0.99525,0.09554,-0.0171,-0.15,1.24,0.67,0.00848,0.97127,0.03502,-0.23525,355.87,207.23,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.06,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00831,0.97302,0.03548,-0.22781,355.82,206.35,0.0,-0.44,0.07,-0.89,-0.9,0.0,0.44,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.64,-0.00727,0.99525,0.09554,-0.01704,-1.8731204516946942,1.5025878293602313,-2.6636166875800846,1.0,0.0,0.7,-0.1499999999999999,1.32,1.6881204516946942,-0.2625878293602313,3.3386166875800845,2.045521505427068,0.4681452026347135,-0.07849010263733192,0.4875951259230137,-0.11315098159048444,2.2772287003878886
452,07/31/2023 18:19:32.702816,452,static,-0.15,1.24,0.68,-0.00728,0.99525,0.09556,-0.01717,-0.21,1.24,0.68,-0.00728,0.99525,0.09556,-0.01717,-0.18,1.24,0.68,-0.00728,0.99525,0.09556,-0.01717,-0.15,1.24,0.67,0.00848,0.97127,0.03502,-0.23525,355.87,207.23,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.06,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00831,0.97302,0.03548,-0.22781,355.82,206.35,0.0,-0.44,0.07,-0.89,-0.9,0.0,0.44,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00728,0.99525,0.09553,-0.01712,-1.8731204516946942,1.5025878293602313,-2.6636166875800846,1.0,0.0,0.7,-0.1499999999999999,1.31,1.6881204516946942,-0.2625878293602313,3.3386166875800845,2.175725491148342,0.4681452026347135,-0.07849010263733192,0.49074940529600175,-0.11400729239334217,2.412159629926171
453,07/31/2023 18:19:32.716951,453,static,-0.15,1.24,0.68,-0.00729,0.99524,0.09559,-0.01723,-0.21,1.24,0.68,-0.00729,0.99524,0.09559,-0.01723,-0.18,1.24,0.68,-0.00729,0.99524,0.09559,-0.01723,-0.15,1.24,0.67,0.00884,0.97115,0.03643,-0.23552,355.7,207.26,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00868,0.97261,0.03683,-0.22933,355.66,206.53,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00726,0.99525,0.09556,-0.01718,-1.6880159240824955,1.4877800117961675,-2.2650158168528494,1.0,0.0,0.7,-0.1499999999999999,1.31,1.5030159240824954,-0.2477800117961675,2.940015816852849,1.8029723771007686,0.4725889400048445,-0.08407976890829434,0.49074940529600175,-0.11400729239334217,2.005728076580094
454,07/31/2023 18:19:32.730574,454,static,-0.15,1.24,0.68,-0.00735,0.99524,0.09567,-0.0173,-0.21,1.24,0.68,-0.00735,0.99524,0.09567,-0.0173,-0.18,1.24,0.68,-0.00735,0.99524,0.09567,-0.0173,-0.15,1.24,0.67,0.00884,0.97115,0.03643,-0.23552,355.7,207.26,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00868,0.97261,0.03683,-0.22933,355.66,206.53,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00732,0.99524,0.09563,-0.01725,-1.6880159240824955,1.4877800117961675,-2.2650158168528494,1.0,0.0,0.7,-0.1499999999999999,1.31,1.5030159240824954,-0.2477800117961675,2.940015816852849,1.8029723771007686,0.4725889400048445,-0.08407976890829434,0.49074940529600175,-0.11400729239334217,2.005728076580094
455,07/31/2023 18:19:32.744598,455,static,-0.15,1.24,0.68,-0.00731,0.99523,0.09572,-0.01738,-0.21,1.24,0.68,-0.00731,0.99523,0.09572,-0.01738,-0.18,1.24,0.68,-0.00731,0.99523,0.09572,-0.01738,-0.15,1.24,0.67,0.00884,0.97115,0.03643,-0.23552,355.7,207.26,0.0,-0.46,0.07,-0.89,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00868,0.97261,0.03683,-0.22933,355.66,206.53,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00731,0.99524,0.09567,-0.01732,-1.6880159240824955,1.4877800117961675,-2.2650158168528494,1.0,0.0,0.7,-0.1499999999999999,1.31,1.5030159240824954,-0.2477800117961675,2.940015816852849,1.8029723771007686,0.4725889400048445,-0.08407976890829434,0.49074940529600175,-0.11400729239334217,2.005728076580094
456,07/31/2023 18:19:32.758507,456,static,-0.15,1.24,0.68,-0.00735,0.99522,0.09577,-0.01743,-0.21,1.24,0.68,-0.00735,0.99522,0.09577,-0.01743,-0.18,1.24,0.68,-0.00735,0.99522,0.09577,-0.01743,-0.15,1.24,0.68,0.00893,0.97084,0.03664,-0.23675,355.68,207.41,0.0,-0.46,0.08,-0.89,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00876,0.97255,0.0371,-0.22956,355.63,206.56,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00731,0.99523,0.09572,-0.01738,-3.3700000000047554,1.800000000000836,-5.550000000009302,1.0,0.0,0.7,-0.1499999999999999,1.31,3.1850000000047554,-0.560000000000836,6.230000000009301,1.5783254034199297,0.47259591601758194,-0.08964671632148652,0.49074940529600175,-0.11400729239334217,1.74068580099934
457,07/31/2023 18:19:32.772068,457,static,-0.15,1.24,0.68,-0.0073,0.99522,0.09581,-0.0175,-0.21,1.24,0.68,-0.0073,0.99522,0.09581,-0.0175,-0.18,1.24,0.68,-0.0073,0.99522,0.09581,-0.0175,-0.15,1.24,0.68,0.00893,0.97084,0.03664,-0.23675,355.68,207.41,0.0,-0.46,0.08,-0.89,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00876,0.97255,0.0371,-0.22956,355.63,206.56,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00735,0.99522,0.09577,-0.01743,-3.3700000000047554,1.800000000000836,-5.550000000009302,1.0,0.0,0.7,-0.1499999999999999,1.31,3.1850000000047554,-0.560000000000836,6.230000000009301,1.5783254034199297,0.47259591601758194,-0.08964671632148652,0.49074940529600175,-0.11400729239334217,1.74068580099934
458,07/31/2023 18:19:32.786228,458,static,-0.15,1.24,0.68,-0.00731,0.99522,0.09584,-0.01751,-0.21,1.24,0.68,-0.00731,0.99522,0.09584,-0.01751,-0.18,1.24,0.68,-0.00731,0.99522,0.09584,-0.01751,-0.15,1.24,0.68,0.00898,0.97025,0.03644,-0.2392,355.7,207.7,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00879,0.97214,0.03695,-0.23131,355.65,206.77,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00733,0.99522,0.09582,-0.01748,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.1499999999999999,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.481113110811668,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.11400729239334217,1.6429328607657376
459,07/31/2023 18:19:32.800466,459,static,-0.15,1.24,0.68,-0.0073,0.99521,0.09588,-0.01753,-0.21,1.24,0.68,-0.0073,0.99521,0.09588,-0.01753,-0.18,1.24,0.68,-0.0073,0.99521,0.09588,-0.01753,-0.15,1.24,0.68,0.00898,0.97025,0.03644,-0.2392,355.7,207.7,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00879,0.97214,0.03695,-0.23131,355.65,206.77,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00732,0.99522,0.09585,-0.01749,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.1499999999999999,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.481113110811668,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.11400729239334217,1.6429328607657376
460,07/31/2023 18:19:32.814325,460,static,-0.15,1.24,0.68,-0.00728,0.9952,0.09596,-0.01754,-0.21,1.24,0.68,-0.00728,0.9952,0.09596,-0.01754,-0.18,1.24,0.68,-0.00728,0.9952,0.09596,-0.01754,-0.15,1.24,0.68,0.00898,0.97025,0.03644,-0.2392,355.7,207.7,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00879,0.97214,0.03695,-0.23131,355.65,206.77,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.0073,0.99521,0.09588,-0.01753,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.1499999999999999,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.481113110811668,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.11400729239334217,1.6429328607657376
461,07/31/2023 18:19:32.827885,461,static,-0.15,1.24,0.68,-0.00727,0.99521,0.09591,-0.01752,-0.21,1.24,0.68,-0.00727,0.99521,0.09591,-0.01752,-0.18,1.24,0.68,-0.00727,0.99521,0.09591,-0.01752,-0.15,1.24,0.68,0.00883,0.97026,0.03582,-0.23924,355.77,207.7,0.0,-0.46,0.07,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00864,0.97215,0.03632,-0.23135,355.72,206.77,0.0,-0.45,0.07,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00728,0.99521,0.09594,-0.01753,-2.2856222997659854,1.563192644289142,-3.4062083194833037,1.0,0.0,0.7,-0.1499999999999999,1.31,2.1006222997659854,-0.32319264428914196,4.086208319483304,1.9653044502739605,0.4748450232094905,-0.07892921653403155,0.49074940529600175,-0.11400729239334217,2.206758514586374
462,07/31/2023 18:19:32.841858,462,static,-0.15,1.24,0.68,-0.00725,0.9952,0.09597,-0.01753,-0.21,1.24,0.68,-0.00725,0.9952,0.09597,-0.01753,-0.18,1.24,0.68,-0.00725,0.9952,0.09597,-0.01753,-0.15,1.24,0.68,0.00883,0.97026,0.03582,-0.23924,355.77,207.7,0.0,-0.46,0.07,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00864,0.97215,0.03632,-0.23135,355.72,206.77,0.0,-0.45,0.07,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00729,0.99521,0.09594,-0.01754,-2.2856222997659854,1.563192644289142,-3.4062083194833037,1.0,0.0,0.7,-0.1499999999999999,1.31,2.1006222997659854,-0.32319264428914196,4.086208319483304,1.9653044502739605,0.4748450232094905,-0.07892921653403155,0.49074940529600175,-0.11400729239334217,2.206758514586374
463,07/31/2023 18:19:32.855946,463,static,-0.15,1.24,0.68,-0.00725,0.99521,0.09595,-0.01747,-0.21,1.24,0.68,-0.00725,0.99521,0.09595,-0.01747,-0.18,1.24,0.68,-0.00725,0.99521,0.09595,-0.01747,-0.15,1.24,0.68,0.00884,0.9705,0.03602,-0.23822,355.75,207.58,0.0,-0.46,0.07,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00865,0.97245,0.03654,-0.23008,355.7,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00724,0.9952,0.09596,-0.01752,-1.6134447046765934,1.47559741637996,-2.098756129692805,1.0,0.0,0.7,-0.1499999999999999,1.31,1.4284447046765933,-0.2355974163799599,2.778756129692805,1.7149085740847425,0.4748314772133793,-0.08458291938076765,0.49074940529600175,-0.11400729239334217,1.9167764722463345
464,07/31/2023 18:19:32.869280,464,static,-0.15,1.24,0.68,-0.00719,0.9952,0.09598,-0.01745,-0.21,1.24,0.68,-0.00719,0.9952,0.09598,-0.01745,-0.18,1.24,0.68,-0.00719,0.9952,0.09598,-0.01745,-0.15,1.24,0.68,0.00884,0.9705,0.03602,-0.23822,355.75,207.58,0.0,-0.46,0.07,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00865,0.97245,0.03654,-0.23008,355.7,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00721,0.99521,0.09593,-0.01746,-1.6134447046765934,1.47559741637996,-2.098756129692805,1.0,0.0,0.7,-0.1499999999999999,1.31,1.4284447046765933,-0.2355974163799599,2.778756129692805,1.7149085740847425,0.4748314772133793,-0.08458291938076765,0.49074940529600175,-0.11400729239334217,1.9167764722463345
465,07/31/2023 18:19:32.883460,465,static,-0.15,1.24,0.68,-0.00719,0.99521,0.09598,-0.01736,-0.21,1.24,0.68,-0.00719,0.99521,0.09598,-0.01736,-0.18,1.24,0.68,-0.00719,0.99521,0.09598,-0.01736,-0.15,1.24,0.68,0.00892,0.97075,0.03651,-0.23713,355.69,207.45,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00874,0.97244,0.03696,-0.23003,355.65,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.4,-0.63,-0.0072,0.9952,0.09598,-0.01743,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.15999999999999992,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.7978088863388029,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.1215354531462143,2.01608220486439
466,07/31/2023 18:19:32.897572,466,static,-0.15,1.24,0.68,-0.00714,0.99521,0.096,-0.0173,-0.21,1.24,0.68,-0.00714,0.99521,0.096,-0.0173,-0.18,1.24,0.68,-0.00714,0.99521,0.096,-0.0173,-0.15,1.24,0.68,0.00892,0.97075,0.03651,-0.23713,355.69,207.45,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00874,0.97244,0.03696,-0.23003,355.65,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.4,-0.63,-0.00717,0.99521,0.09598,-0.01736,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.15999999999999992,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.7978088863388029,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.1215354531462143,2.01608220486439
467,07/31/2023 18:19:32.911585,467,static,-0.15,1.24,0.68,-0.00711,0.99521,0.09599,-0.01727,-0.21,1.24,0.68,-0.00711,0.99521,0.09599,-0.01727,-0.18,1.24,0.68,-0.00711,0.99521,0.09599,-0.01727,-0.15,1.24,0.68,0.00892,0.97075,0.03651,-0.23713,355.69,207.45,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00874,0.97244,0.03696,-0.23003,355.65,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.03,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.4,-0.63,-0.00714,0.99521,0.09597,-0.01733,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.15999999999999992,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.7978088863388029,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.1215354531462143,2.01608220486439
468,07/31/2023 18:19:32.925585,468,static,-0.15,1.24,0.68,-0.00707,0.99521,0.09594,-0.01722,-0.21,1.24,0.68,-0.00707,0.99521,0.09594,-0.01722,-0.18,1.24,0.68,-0.00707,0.99521,0.09594,-0.01722,-0.15,1.24,0.68,0.00929,0.97042,0.03784,-0.23824,355.53,207.59,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00908,0.97238,0.03837,-0.23006,355.48,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.4,-0.63,-0.00708,0.99521,0.09599,-0.01726,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.15999999999999992,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.7978088863388029,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.1215354531462143,2.01608220486439
469,07/31/2023 18:19:32.939436,469,static,-0.15,1.24,0.68,-0.00707,0.99522,0.09586,-0.01719,-0.21,1.24,0.68,-0.00707,0.99522,0.09586,-0.01719,-0.18,1.24,0.68,-0.00707,0.99522,0.09586,-0.01719,-0.15,1.24,0.68,0.00929,0.97042,0.03784,-0.23824,355.53,207.59,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00908,0.97238,0.03837,-0.23006,355.48,206.62,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.4,-0.63,-0.0071,0.99521,0.09593,-0.01723,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.15999999999999992,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.7978088863388029,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.1215354531462143,2.01608220486439
470,07/31/2023 18:19:32.953144,470,static,-0.15,1.24,0.68,-0.00713,0.99523,0.09575,-0.01717,-0.21,1.24,0.68,-0.00713,0.99523,0.09575,-0.01717,-0.18,1.24,0.68,-0.00713,0.99523,0.09575,-0.01717,-0.15,1.24,0.68,0.00977,0.97043,0.03985,-0.23786,355.3,207.54,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00954,0.97243,0.04042,-0.22948,355.24,206.56,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00709,0.99522,0.09583,-0.01719,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.1499999999999999,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.481113110811668,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.11400729239334217,1.6429328607657376
471,07/31/2023 18:19:32.967257,471,static,-0.15,1.24,0.68,-0.00712,0.99524,0.09568,-0.01715,-0.21,1.24,0.68,-0.00712,0.99524,0.09568,-0.01715,-0.18,1.24,0.68,-0.00712,0.99524,0.09568,-0.01715,-0.15,1.24,0.68,0.00977,0.97043,0.03985,-0.23786,355.3,207.54,0.0,-0.46,0.08,-0.88,-0.89,0.0,0.46,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.22,1.24,0.68,0.00954,0.97243,0.04042,-0.22948,355.24,206.56,0.0,-0.45,0.08,-0.89,-0.89,0.0,0.45,0.04,1.0,0.07,TrackingSpace,0.9980469,-0.88,1.39,-0.63,-0.00713,0.99523,0.09575,-0.01715,-2.2847793629732633,1.6092147754922304,-3.404568126521595,1.0,0.0,0.7,-0.1499999999999999,1.31,2.0997793629732633,-0.36921477549223036,4.084568126521595,1.481113110811668,0.47484507110127716,-0.0901476163714145,0.49074940529600175,-0.11400729239334217,1.6429328607657376
