Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/31/2023 10:30:37.203565,11,start,-1.02, 1.84, 0.03,-0.27831, 0.65735, 0.24798, 0.65493,-1.02, 1.83, -0.04,-0.27831, 0.65735, 0.24798, 0.65493,-1.02, 1.83, 0.00,-0.27831, 0.65735, 0.24798, 0.65493,-1.04, 1.84, 0.03,-0.26829, 0.67493, 0.29070, 0.62289,313.40, 94.59, 0.00,0.68, 0.73, -0.06,-0.08, 0.00, -1.00,-0.72, 0.69, 0.06,TrackingSpace,0.9980469,-1.04, 1.83, -0.03,-0.27617, 0.65898, 0.28478, 0.63905,313.26, 91.76, 0.00,0.68, 0.73, -0.02,-0.03, 0.00, -1.00,-0.73, 0.69, 0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.217731,12,start,-1.02, 1.84, 0.03,-0.27154, 0.65946, 0.24090, 0.65829,-1.02, 1.83, -0.04,-0.27154, 0.65946, 0.24090, 0.65829,-1.02, 1.83, 0.00,-0.27154, 0.65946, 0.24090, 0.65829,-1.03, 1.84, 0.03,-0.26472, 0.67470, 0.28466, 0.62743,314.25, 94.16, 0.00,0.70, 0.72, -0.05,-0.07, 0.00, -1.00,-0.71, 0.70, 0.05,TrackingSpace,0.9980469,-1.03, 1.83, -0.03,-0.27233, 0.65890, 0.27891, 0.64336,314.11, 91.37, 0.00,0.70, 0.72, -0.02,-0.02, 0.00, -1.00,-0.72, 0.70, 0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.231658,13,start,-1.02, 1.83, 0.03,-0.26436, 0.66170, 0.23337, 0.66167,-1.01, 1.83, -0.04,-0.26436, 0.66170, 0.23337, 0.66167,-1.02, 1.83, 0.00,-0.26436, 0.66170, 0.23337, 0.66167,-1.03, 1.84, 0.03,-0.26472, 0.67470, 0.28466, 0.62743,314.25, 94.16, 0.00,0.70, 0.72, -0.05,-0.07, 0.00, -1.00,-0.71, 0.70, 0.05,TrackingSpace,0.9980469,-1.03, 1.83, -0.03,-0.27233, 0.65890, 0.27891, 0.64336,314.11, 91.37, 0.00,0.70, 0.72, -0.02,-0.02, 0.00, -1.00,-0.72, 0.70, 0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.245893,14,start,-1.01, 1.83, 0.03,-0.25677, 0.66397, 0.22532, 0.66516,-1.01, 1.83, -0.04,-0.25677, 0.66397, 0.22532, 0.66516,-1.01, 1.83, 0.00,-0.25677, 0.66397, 0.22532, 0.66516,-1.02, 1.84, 0.03,-0.26533, 0.67778, 0.28924, 0.62174,313.78, 94.94, 0.00,0.69, 0.72, -0.06,-0.09, 0.00, -1.00,-0.72, 0.69, 0.06,TrackingSpace,0.9980469,-1.02, 1.83, -0.04,-0.27245, 0.66354, 0.28416, 0.63619,313.63, 92.41, 0.00,0.69, 0.72, -0.03,-0.04, 0.00, -1.00,-0.72, 0.69, 0.03,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.260018,15,start,-1.01, 1.83, 0.03,-0.24871, 0.66625, 0.21701, 0.66870,-1.01, 1.83, -0.04,-0.24871, 0.66625, 0.21701, 0.66870,-1.01, 1.83, 0.00,-0.24871, 0.66625, 0.21701, 0.66870,-1.02, 1.84, 0.03,-0.26533, 0.67778, 0.28924, 0.62174,313.78, 94.94, 0.00,0.69, 0.72, -0.06,-0.09, 0.00, -1.00,-0.72, 0.69, 0.06,TrackingSpace,0.9980469,-1.02, 1.83, -0.04,-0.27245, 0.66354, 0.28416, 0.63619,313.63, 92.41, 0.00,0.69, 0.72, -0.03,-0.04, 0.00, -1.00,-0.72, 0.69, 0.03,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.273958,16,start,-1.00, 1.83, 0.03,-0.24027, 0.66833, 0.20880, 0.67231,-1.00, 1.83, -0.04,-0.24027, 0.66833, 0.20880, 0.67231,-1.00, 1.83, 0.00,-0.24027, 0.66833, 0.20880, 0.67231,-1.02, 1.83, 0.03,-0.25129, 0.68154, 0.27120, 0.63151,316.60, 94.36, 0.00,0.72, 0.69, -0.06,-0.08, 0.00, -1.00,-0.69, 0.73, 0.05,TrackingSpace,0.9980469,-1.02, 1.83, -0.04,-0.25771, 0.66779, 0.26665, 0.64540,316.47, 91.95, 0.00,0.72, 0.69, -0.02,-0.03, 0.00, -1.00,-0.69, 0.72, 0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.288215,17,start,-1.00, 1.83, 0.03,-0.23132, 0.67053, 0.19994, 0.67595,-1.00, 1.83, -0.04,-0.23132, 0.67053, 0.19994, 0.67595,-1.00, 1.83, 0.00,-0.23132, 0.67053, 0.19994, 0.67595,-1.02, 1.83, 0.03,-0.25129, 0.68154, 0.27120, 0.63151,316.60, 94.36, 0.00,0.72, 0.69, -0.06,-0.08, 0.00, -1.00,-0.69, 0.73, 0.05,TrackingSpace,0.9980469,-1.02, 1.83, -0.04,-0.25771, 0.66779, 0.26665, 0.64540,316.47, 91.95, 0.00,0.72, 0.69, -0.02,-0.03, 0.00, -1.00,-0.69, 0.72, 0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.302413,18,start,-1.00, 1.83, 0.03,-0.22216, 0.67246, 0.19107, 0.67965,-0.99, 1.83, -0.04,-0.22216, 0.67246, 0.19107, 0.67965,-1.00, 1.83, 0.00,-0.22216, 0.67246, 0.19107, 0.67965,-1.02, 1.83, 0.03,-0.25129, 0.68154, 0.27120, 0.63151,316.60, 94.36, 0.00,0.72, 0.69, -0.06,-0.08, 0.00, -1.00,-0.69, 0.73, 0.05,TrackingSpace,0.9980469,-1.02, 1.83, -0.04,-0.25771, 0.66779, 0.26665, 0.64540,316.47, 91.95, 0.00,0.72, 0.69, -0.02,-0.03, 0.00, -1.00,-0.69, 0.72, 0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.316583,19,start,-0.99, 1.83, 0.03,-0.21282, 0.67440, 0.18193, 0.68323,-0.99, 1.83, -0.04,-0.21282, 0.67440, 0.18193, 0.68323,-0.99, 1.83, 0.00,-0.21282, 0.67440, 0.18193, 0.68323,-1.01, 1.83, 0.03,-0.20245, 0.68465, 0.20724, 0.66882,326.32, 91.34, 0.00,0.83, 0.55, -0.02,-0.02, 0.00, -1.00,-0.55, 0.83, 0.01,TrackingSpace,0.9980469,-1.01, 1.83, -0.04,-0.20768, 0.66910, 0.20314, 0.68404,326.22, 88.73, 0.00,0.83, 0.56, 0.02,0.02, 0.00, -1.00,-0.56, 0.83, -0.01,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.330462,20,start,-0.99, 1.83, 0.03,-0.20306, 0.67627, 0.17255, 0.68677,-0.99, 1.82, -0.04,-0.20306, 0.67627, 0.17255, 0.68677,-0.99, 1.83, 0.00,-0.20306, 0.67627, 0.17255, 0.68677,-1.01, 1.83, 0.03,-0.20245, 0.68465, 0.20724, 0.66882,326.32, 91.34, 0.00,0.83, 0.55, -0.02,-0.02, 0.00, -1.00,-0.55, 0.83, 0.01,TrackingSpace,0.9980469,-1.01, 1.83, -0.04,-0.20768, 0.66910, 0.20314, 0.68404,326.22, 88.73, 0.00,0.83, 0.56, 0.02,0.02, 0.00, -1.00,-0.56, 0.83, -0.01,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.344720,21,start,-0.98, 1.82, 0.03,-0.19324, 0.67789, 0.16303, 0.69032,-0.98, 1.82, -0.04,-0.19324, 0.67789, 0.16303, 0.69032,-0.98, 1.82, 0.00,-0.19324, 0.67789, 0.16303, 0.69032,-1.00, 1.83, 0.03,-0.13442, 0.68997, 0.13273, 0.69875,338.22, 89.28, 0.00,0.93, 0.37, 0.01,0.01, 0.00, -1.00,-0.37, 0.93, 0.00,TrackingSpace,0.9980469,-1.00, 1.83, -0.04,-0.13764, 0.67498, 0.13029, 0.71308,338.15, 86.86, 0.00,0.93, 0.37, 0.05,0.05, 0.00, -1.00,-0.37, 0.93, -0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.358746,22,start,-0.98, 1.82, 0.03,-0.18364, 0.67941, 0.15324, 0.69368,-0.98, 1.82, -0.04,-0.18364, 0.67941, 0.15324, 0.69368,-0.98, 1.82, 0.00,-0.18364, 0.67941, 0.15324, 0.69368,-1.00, 1.83, 0.03,-0.13442, 0.68997, 0.13273, 0.69875,338.22, 89.28, 0.00,0.93, 0.37, 0.01,0.01, 0.00, -1.00,-0.37, 0.93, 0.00,TrackingSpace,0.9980469,-1.00, 1.83, -0.04,-0.13764, 0.67498, 0.13029, 0.71308,338.15, 86.86, 0.00,0.93, 0.37, 0.05,0.05, 0.00, -1.00,-0.37, 0.93, -0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.372741,23,start,-0.98, 1.82, 0.03,-0.17427, 0.68073, 0.14342, 0.69689,-0.97, 1.82, -0.04,-0.17427, 0.68073, 0.14342, 0.69689,-0.97, 1.82, 0.00,-0.17427, 0.68073, 0.14342, 0.69689,-0.99, 1.83, 0.03,-0.09115, 0.69211, 0.08879, 0.71049,345.38, 88.50, 0.00,0.97, 0.25, 0.03,0.03, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,-0.99, 1.82, -0.04,-0.09347, 0.67686, 0.08727, 0.72491,345.31, 86.07, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.386946,24,start,-0.97, 1.82, 0.03,-0.16510, 0.68188, 0.13377, 0.69992,-0.97, 1.82, -0.04,-0.16510, 0.68188, 0.13377, 0.69992,-0.97, 1.82, 0.00,-0.16510, 0.68188, 0.13377, 0.69992,-0.99, 1.83, 0.03,-0.09115, 0.69211, 0.08879, 0.71049,345.38, 88.50, 0.00,0.97, 0.25, 0.03,0.03, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,-0.99, 1.82, -0.04,-0.09347, 0.67686, 0.08727, 0.72491,345.31, 86.07, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.401182,25,start,-0.97, 1.82, 0.03,-0.15651, 0.68286, 0.12457, 0.70263,-0.97, 1.81, -0.04,-0.15651, 0.68286, 0.12457, 0.70263,-0.97, 1.82, 0.00,-0.15651, 0.68286, 0.12457, 0.70263,-0.99, 1.83, 0.03,-0.09115, 0.69211, 0.08879, 0.71049,345.38, 88.50, 0.00,0.97, 0.25, 0.03,0.03, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,-0.99, 1.82, -0.04,-0.09347, 0.67686, 0.08727, 0.72491,345.31, 86.07, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.414890,26,start,-0.97, 1.82, 0.03,-0.14783, 0.68360, 0.11579, 0.70529,-0.96, 1.81, -0.04,-0.14783, 0.68360, 0.11579, 0.70529,-0.96, 1.81, 0.00,-0.14783, 0.68360, 0.11579, 0.70529,-0.98, 1.82, 0.03,-0.06768, 0.69347, 0.06571, 0.71428,349.17, 88.31, 0.00,0.98, 0.19, 0.03,0.03, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,-0.98, 1.82, -0.04,-0.06946, 0.67904, 0.06479, 0.72793,349.10, 86.02, 0.00,0.98, 0.19, 0.07,0.07, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.429052,27,start,-0.96, 1.81, 0.03,-0.13946, 0.68429, 0.10734, 0.70766,-0.96, 1.81, -0.04,-0.13946, 0.68429, 0.10734, 0.70766,-0.96, 1.81, 0.00,-0.13946, 0.68429, 0.10734, 0.70766,-0.98, 1.82, 0.03,-0.06768, 0.69347, 0.06571, 0.71428,349.17, 88.31, 0.00,0.98, 0.19, 0.03,0.03, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,-0.98, 1.82, -0.04,-0.06946, 0.67904, 0.06479, 0.72793,349.10, 86.02, 0.00,0.98, 0.19, 0.07,0.07, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.443095,28,start,-0.96, 1.81, 0.03,-0.13183, 0.68477, 0.09895, 0.70987,-0.96, 1.81, -0.04,-0.13183, 0.68477, 0.09895, 0.70987,-0.96, 1.81, 0.00,-0.13183, 0.68477, 0.09895, 0.70987,-0.97, 1.82, 0.03,-0.05933, 0.69344, 0.05748, 0.71576,350.52, 88.19, 0.00,0.99, 0.16, 0.03,0.03, 0.00, -1.00,-0.16, 0.99, -0.01,TrackingSpace,0.9980469,-0.97, 1.82, -0.04,-0.06102, 0.67848, 0.05673, 0.72988,350.44, 85.82, 0.00,0.98, 0.17, 0.07,0.07, 0.00, -1.00,-0.17, 0.99, -0.01,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
07/31/2023 10:30:37.456797,29,start,-0.96, 1.81, 0.03,-0.12389, 0.68526, 0.09100, 0.71189,-0.95, 1.81, -0.04,-0.12389, 0.68526, 0.09100, 0.71189,-0.95, 1.81, 0.00,-0.12389, 0.68526, 0.09100, 0.71189,-0.97, 1.82, 0.03,-0.05933, 0.69344, 0.05748, 0.71576,350.52, 88.19, 0.00,0.99, 0.16, 0.03,0.03, 0.00, -1.00,-0.16, 0.99, -0.01,TrackingSpace,0.9980469,-0.97, 1.82, -0.04,-0.06102, 0.67848, 0.05673, 0.72988,350.44, 85.82, 0.00,0.98, 0.17, 0.07,0.07, 0.00, -1.00,-0.17, 0.99, -0.01,TrackingSpace,0.9980469,-0.94, 2.65, 0.00,0.00000, 0.00000, 0.00000, 1.00000
