,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
751,07/31/2023 10:01:41.438889,751,transition,-0.35,1.25,0.52,-0.0049,0.99931,0.03066,-0.0206,-0.42,1.25,0.53,-0.0049,0.99931,0.03066,-0.0206,-0.39,1.25,0.52,-0.0049,0.99931,0.03066,-0.0206,-0.36,1.25,0.52,-0.00012,0.9954,0.09578,0.0012,349.01,179.86,0.0,0.0,0.19,-0.98,-1.0,0.0,0.0,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.00217,0.99516,0.09566,0.02255,349.02,177.4,0.0,0.04,0.19,-0.98,-1.0,0.0,-0.05,-0.01,0.98,0.19,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00455,0.99931,0.03026,-0.02089,-0.36019668840943087,1.5340657300552134,-0.9401811339689955,1.0,0.0,-0.28,-0.25,1.35,-0.029803311590569148,-0.2840657300552134,1.4651811339689955,10.393787659078592,-0.020338237687414617,-0.19150171846961878,-0.20450781545834348,-0.18311081726248413,10.563085806203347
752,07/31/2023 10:01:41.452463,752,transition,-0.35,1.25,0.52,-0.00499,0.99931,0.03086,-0.02022,-0.42,1.25,0.53,-0.00499,0.99931,0.03086,-0.02022,-0.39,1.25,0.52,-0.00499,0.99931,0.03086,-0.02022,-0.36,1.25,0.52,-0.00895,0.99105,0.09579,0.09258,348.96,169.33,0.0,0.18,0.19,-0.96,-0.98,0.0,-0.19,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01097,0.98883,0.09472,0.11452,349.06,166.79,0.0,0.22,0.19,-0.96,-0.97,0.0,-0.23,-0.04,0.98,0.18,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00487,0.99931,0.03058,-0.02059,-0.1001242560300783,1.5254771849222035,-0.8668847238174493,1.0,0.0,-0.28,-0.25,1.35,-0.2898757439699217,-0.2754771849222035,1.3918847238174492,0.6897005326494343,-0.20532636636435217,-0.19539155451657314,-0.20450781545834348,-0.18311081726248413,0.7051956840254469
753,07/31/2023 10:01:41.466507,753,transition,-0.35,1.25,0.52,-0.00479,0.99932,0.03071,-0.01991,-0.42,1.25,0.53,-0.00479,0.99932,0.03071,-0.01991,-0.39,1.25,0.52,-0.00479,0.99932,0.03071,-0.01991,-0.36,1.25,0.52,-0.00895,0.99105,0.09579,0.09258,348.96,169.33,0.0,0.18,0.19,-0.96,-0.98,0.0,-0.19,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01097,0.98883,0.09472,0.11452,349.06,166.79,0.0,0.22,0.19,-0.96,-0.97,0.0,-0.23,-0.04,0.98,0.18,TrackingSpace,0.9980469,-0.11,1.51,-0.83,-0.00495,0.99931,0.03081,-0.02021,-0.1001242560300783,1.5254771849222035,-0.8668847238174493,1.0,0.0,-0.28,-0.26,1.35,-0.2898757439699217,-0.2754771849222035,1.3918847238174492,0.2900181907613171,-0.20532636636435217,-0.19539155451657314,-0.20450781545834348,-0.19026301318652947,0.2975629804545409
754,07/31/2023 10:01:41.480453,754,transition,-0.35,1.25,0.52,-0.00472,0.99934,0.03042,-0.01939,-0.42,1.25,0.53,-0.00472,0.99934,0.03042,-0.01939,-0.39,1.25,0.52,-0.00472,0.99934,0.03042,-0.01939,-0.36,1.25,0.52,-0.00938,0.99062,0.09677,0.09603,348.84,168.93,0.0,0.19,0.19,-0.96,-0.98,0.0,-0.19,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01122,0.98858,0.09581,0.11574,348.93,166.65,0.0,0.23,0.19,-0.95,-0.97,0.0,-0.23,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00479,0.99932,0.03071,-0.01991,-0.10272477543224987,1.5101320114389922,-0.7825654124095608,1.0,0.0,-0.28,-0.25,1.35,-0.2872752245677501,-0.26013201143899223,1.3075654124095608,0.9770965273615383,-0.21626640082123097,-0.19637976190745932,-0.20450781545834348,-0.18311081726248413,1.0158159110203133
755,07/31/2023 10:01:41.494161,755,transition,-0.35,1.25,0.52,-0.00472,0.99936,0.02994,-0.01897,-0.42,1.25,0.53,-0.00472,0.99936,0.02994,-0.01897,-0.39,1.25,0.52,-0.00472,0.99936,0.02994,-0.01897,-0.36,1.25,0.52,-0.00938,0.99062,0.09677,0.09603,348.84,168.93,0.0,0.19,0.19,-0.96,-0.98,0.0,-0.19,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01122,0.98858,0.09581,0.11574,348.93,166.65,0.0,0.23,0.19,-0.95,-0.97,0.0,-0.23,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00471,0.99934,0.0304,-0.01938,-0.10272477543224987,1.5101320114389922,-0.7825654124095608,1.0,0.0,-0.28,-0.25,1.35,-0.2872752245677501,-0.26013201143899223,1.3075654124095608,0.9770965273615383,-0.21626640082123097,-0.19637976190745932,-0.20450781545834348,-0.18311081726248413,1.0158159110203133
756,07/31/2023 10:01:41.508590,756,transition,-0.35,1.25,0.52,-0.00495,0.99939,0.02915,-0.01851,-0.42,1.25,0.53,-0.00495,0.99939,0.02915,-0.01851,-0.39,1.25,0.52,-0.00495,0.99939,0.02915,-0.01851,-0.36,1.25,0.52,-0.00938,0.99062,0.09677,0.09603,348.84,168.93,0.0,0.19,0.19,-0.96,-0.98,0.0,-0.19,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01122,0.98858,0.09581,0.11574,348.93,166.65,0.0,0.23,0.19,-0.95,-0.97,0.0,-0.23,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00474,0.99936,0.02986,-0.01896,-0.10272477543224987,1.5101320114389922,-0.7825654124095608,1.0,0.0,-0.28,-0.25,1.35,-0.2872752245677501,-0.26013201143899223,1.3075654124095608,0.9770965273615383,-0.21626640082123097,-0.19637976190745932,-0.20450781545834348,-0.18311081726248413,1.0158159110203133
757,07/31/2023 10:01:41.522311,757,transition,-0.35,1.25,0.52,-0.00509,0.99943,0.02796,-0.01808,-0.42,1.25,0.53,-0.00509,0.99943,0.02796,-0.01808,-0.39,1.25,0.52,-0.00509,0.99943,0.02796,-0.01808,-0.36,1.25,0.52,-0.00966,0.99033,0.09567,0.10003,348.96,168.46,0.0,0.2,0.19,-0.96,-0.98,0.0,-0.2,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01145,0.98825,0.0947,0.11945,349.05,166.22,0.0,0.23,0.19,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.18,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00493,0.99939,0.02911,-0.01851,-0.005949438430420423,1.5895800922071048,-1.1819071531573035,1.0,0.0,-0.28,-0.25,1.35,-0.3840505615695796,-0.33958009220710483,1.7069071531573035,1.1809768062242054,-0.22131246395368268,-0.1963806205394972,-0.20450781545834348,-0.18311081726248413,1.2268308056432955
758,07/31/2023 10:01:41.536029,758,transition,-0.35,1.25,0.52,-0.00514,0.99948,0.02665,-0.01765,-0.42,1.25,0.53,-0.00514,0.99948,0.02665,-0.01765,-0.39,1.25,0.52,-0.00514,0.99948,0.02665,-0.01765,-0.36,1.25,0.52,-0.00966,0.99033,0.09567,0.10003,348.96,168.46,0.0,0.2,0.19,-0.96,-0.98,0.0,-0.2,-0.04,0.98,0.19,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01145,0.98825,0.0947,0.11945,349.05,166.22,0.0,0.23,0.19,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.18,TrackingSpace,0.9980469,-0.11,1.5,-0.83,-0.00509,0.99943,0.0279,-0.01808,-0.005949438430420423,1.5895800922071048,-1.1819071531573035,1.0,0.0,-0.28,-0.25,1.35,-0.3840505615695796,-0.33958009220710483,1.7069071531573035,1.1809768062242054,-0.22131246395368268,-0.1963806205394972,-0.20450781545834348,-0.18311081726248413,1.2268308056432955
759,07/31/2023 10:01:41.550244,759,transition,-0.35,1.25,0.52,-0.00537,0.99951,0.02557,-0.0174,-0.42,1.25,0.53,-0.00537,0.99951,0.02557,-0.0174,-0.39,1.25,0.52,-0.00537,0.99951,0.02557,-0.0174,-0.36,1.25,0.52,-0.00972,0.99025,0.09429,0.10208,349.12,168.23,0.0,0.2,0.19,-0.96,-0.98,0.0,-0.2,-0.04,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01139,0.98824,0.09339,0.12056,349.2,166.09,0.0,0.24,0.19,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.18,TrackingSpace,0.9980469,-0.11,1.49,-0.83,-0.00516,0.99948,0.02666,-0.01765,-0.09027610966441849,1.5090584754920284,-0.7771693445053086,1.0,0.0,-0.28,-0.24,1.35,-0.29972389033558156,-0.25905847549202843,1.3021693445053086,1.6440130657426084,-0.22623244615110114,-0.19637974582019807,-0.20450781545834348,-0.1759396254525278,1.70906510660774
760,07/31/2023 10:01:41.564377,760,transition,-0.35,1.25,0.52,-0.00568,0.99952,0.0251,-0.01729,-0.42,1.25,0.53,-0.00568,0.99952,0.0251,-0.01729,-0.39,1.25,0.52,-0.00568,0.99952,0.0251,-0.01729,-0.36,1.25,0.52,-0.00972,0.99025,0.09429,0.10208,349.12,168.23,0.0,0.2,0.19,-0.96,-0.98,0.0,-0.2,-0.04,0.98,0.18,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01139,0.98824,0.09339,0.12056,349.2,166.09,0.0,0.24,0.19,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.18,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00538,0.9995,0.02571,-0.01743,-0.09027610966441849,1.5090584754920284,-0.7771693445053086,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.29972389033558156,-0.25905847549202843,1.3021693445053086,1.38424808483348,-0.22623244615110114,-0.19637974582019807,-0.21159915007389296,-0.1759396254525278,1.4403159275423458
761,07/31/2023 10:01:41.578025,761,transition,-0.35,1.25,0.52,-0.00586,0.99953,0.02486,-0.01714,-0.42,1.25,0.53,-0.00586,0.99953,0.02486,-0.01714,-0.39,1.25,0.52,-0.00586,0.99953,0.02486,-0.01714,-0.36,1.25,0.52,-0.01138,0.98859,0.10978,0.10252,347.33,168.16,0.0,0.2,0.22,-0.95,-0.98,0.0,-0.21,-0.05,0.98,0.21,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01344,0.98647,0.10864,0.12203,347.43,165.9,0.0,0.24,0.22,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.21,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00567,0.99952,0.02512,-0.01732,-0.07218845304448077,1.5679114523083428,-0.8477994531496623,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.3178115469555193,-0.31791145230834283,1.3727994531496623,2.990067901632241,-0.22749841557944125,-0.22756748741058416,-0.21159915007389296,-0.1759396254525278,3.095151087290802
762,07/31/2023 10:01:41.591762,762,transition,-0.35,1.25,0.52,-0.00573,0.99952,0.02505,-0.01702,-0.42,1.25,0.53,-0.00573,0.99952,0.02505,-0.01702,-0.39,1.25,0.52,-0.00573,0.99952,0.02505,-0.01702,-0.36,1.25,0.52,-0.01138,0.98859,0.10978,0.10252,347.33,168.16,0.0,0.2,0.22,-0.95,-0.98,0.0,-0.21,-0.05,0.98,0.21,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01344,0.98647,0.10864,0.12203,347.43,165.9,0.0,0.24,0.22,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.21,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00585,0.99953,0.02493,-0.01714,-0.07218845304448077,1.5679114523083428,-0.8477994531496623,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.3178115469555193,-0.31791145230834283,1.3727994531496623,2.990067901632241,-0.22749841557944125,-0.22756748741058416,-0.21159915007389296,-0.1759396254525278,3.095151087290802
763,07/31/2023 10:01:41.605985,763,transition,-0.35,1.25,0.52,-0.00565,0.99952,0.02545,-0.01682,-0.42,1.25,0.53,-0.00565,0.99952,0.02545,-0.01682,-0.39,1.25,0.52,-0.00565,0.99952,0.02545,-0.01682,-0.36,1.25,0.52,-0.01138,0.98859,0.10978,0.10252,347.33,168.16,0.0,0.2,0.22,-0.95,-0.98,0.0,-0.21,-0.05,0.98,0.21,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01344,0.98647,0.10864,0.12203,347.43,165.9,0.0,0.24,0.22,-0.95,-0.97,0.0,-0.24,-0.05,0.98,0.21,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00573,0.99952,0.02509,-0.01701,-0.07218845304448077,1.5679114523083428,-0.8477994531496623,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.3178115469555193,-0.31791145230834283,1.3727994531496623,2.990067901632241,-0.22749841557944125,-0.22756748741058416,-0.21159915007389296,-0.1759396254525278,3.095151087290802
764,07/31/2023 10:01:41.620102,764,transition,-0.35,1.25,0.52,-0.00573,0.99951,0.02583,-0.01677,-0.42,1.25,0.53,-0.00573,0.99951,0.02583,-0.01677,-0.39,1.25,0.52,-0.00573,0.99951,0.02583,-0.01677,-0.36,1.25,0.52,-0.01286,0.98706,0.11922,0.10649,346.23,167.68,0.0,0.21,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01487,0.98512,0.11807,0.12403,346.33,165.65,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00565,0.99952,0.02545,-0.01682,0.009124411445055686,1.6759543643606611,-1.1522645780511245,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.3991244114450557,-0.42595436436066114,1.6772645780511244,4.202647653582528,-0.23361662309222947,-0.24870013609613878,-0.21159915007389296,-0.1759396254525278,4.355557562015834
765,07/31/2023 10:01:41.633619,765,transition,-0.35,1.25,0.52,-0.00589,0.99949,0.02636,-0.01681,-0.42,1.25,0.53,-0.00589,0.99949,0.02636,-0.01681,-0.39,1.25,0.52,-0.00589,0.99949,0.02636,-0.01681,-0.36,1.25,0.52,-0.01286,0.98706,0.11922,0.10649,346.23,167.68,0.0,0.21,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01487,0.98512,0.11807,0.12403,346.33,165.65,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00576,0.99951,0.02584,-0.01679,0.009124411445055686,1.6759543643606611,-1.1522645780511245,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.3991244114450557,-0.42595436436066114,1.6772645780511244,4.202647653582528,-0.23361662309222947,-0.24870013609613878,-0.21159915007389296,-0.1759396254525278,4.355557562015834
766,07/31/2023 10:01:41.647749,766,transition,-0.35,1.25,0.52,-0.00603,0.99948,0.02696,-0.0168,-0.42,1.25,0.53,-0.00603,0.99948,0.02696,-0.0168,-0.39,1.25,0.52,-0.00603,0.99948,0.02696,-0.0168,-0.36,1.25,0.52,-0.01239,0.98743,0.12059,0.10142,346.07,168.27,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.2,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01471,0.98529,0.11932,0.12145,346.19,165.95,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.24,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.0059,0.99949,0.02638,-0.01681,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,4.143558334245101,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.1759396254525278,4.28039926641585
767,07/31/2023 10:01:41.661765,767,static,-0.35,1.25,0.52,-0.00598,0.99945,0.02779,-0.01685,-0.42,1.25,0.53,-0.00598,0.99945,0.02779,-0.01685,-0.39,1.25,0.52,-0.00598,0.99945,0.02779,-0.01685,-0.36,1.25,0.52,-0.01239,0.98743,0.12059,0.10142,346.07,168.27,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.2,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01471,0.98529,0.11932,0.12145,346.19,165.95,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.24,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.49,-0.83,-0.00603,0.99948,0.02702,-0.01683,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.24,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,4.143558334245101,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.1759396254525278,4.28039926641585
768,07/31/2023 10:01:41.675561,768,static,-0.35,1.25,0.52,-0.00585,0.99942,0.02881,-0.01693,-0.42,1.25,0.53,-0.00585,0.99942,0.02881,-0.01693,-0.39,1.25,0.52,-0.00585,0.99942,0.02881,-0.01693,-0.36,1.25,0.52,-0.01239,0.98743,0.12059,0.10142,346.07,168.27,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.2,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01471,0.98529,0.11932,0.12145,346.19,165.95,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.24,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00597,0.99945,0.02784,-0.01688,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
769,07/31/2023 10:01:41.689446,769,static,-0.35,1.25,0.52,-0.0056,0.9994,0.02965,-0.01693,-0.42,1.25,0.53,-0.0056,0.9994,0.02965,-0.01693,-0.39,1.25,0.52,-0.0056,0.9994,0.02965,-0.01693,-0.36,1.25,0.52,-0.01281,0.98706,0.12075,0.10472,346.05,167.89,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01512,0.98486,0.11946,0.12469,346.17,165.57,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00582,0.99942,0.02883,-0.01694,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
770,07/31/2023 10:01:41.703375,770,static,-0.35,1.25,0.52,-0.00535,0.99939,0.03012,-0.01681,-0.42,1.25,0.53,-0.00535,0.99939,0.03012,-0.01681,-0.39,1.25,0.52,-0.00535,0.99939,0.03012,-0.01681,-0.36,1.25,0.52,-0.01281,0.98706,0.12075,0.10472,346.05,167.89,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01512,0.98486,0.11946,0.12469,346.17,165.57,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00559,0.9994,0.02961,-0.01687,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
771,07/31/2023 10:01:41.717308,771,static,-0.35,1.25,0.52,-0.0053,0.99938,0.03032,-0.01681,-0.42,1.25,0.53,-0.0053,0.99938,0.03032,-0.01681,-0.39,1.25,0.52,-0.0053,0.99938,0.03032,-0.01681,-0.36,1.25,0.52,-0.0129,0.98697,0.12144,0.10481,345.97,167.88,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01514,0.98486,0.12018,0.12403,346.09,165.64,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00535,0.99939,0.03012,-0.01681,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
772,07/31/2023 10:01:41.731072,772,static,-0.35,1.25,0.52,-0.00552,0.99939,0.03018,-0.01679,-0.42,1.25,0.53,-0.00552,0.99939,0.03018,-0.01679,-0.39,1.25,0.52,-0.00552,0.99939,0.03018,-0.01679,-0.36,1.25,0.52,-0.0129,0.98697,0.12144,0.10481,345.97,167.88,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.24,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01514,0.98486,0.12018,0.12403,346.09,165.64,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00534,0.99939,0.03028,-0.01681,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
773,07/31/2023 10:01:41.745332,773,static,-0.35,1.25,0.52,-0.0061,0.99939,0.02985,-0.0169,-0.42,1.25,0.53,-0.0061,0.99939,0.02985,-0.0169,-0.39,1.25,0.52,-0.0061,0.99939,0.02985,-0.0169,-0.36,1.25,0.52,-0.01281,0.98707,0.1204,0.10499,346.09,167.86,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01502,0.98496,0.11914,0.1242,346.21,165.63,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00557,0.99939,0.03014,-0.01678,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
774,07/31/2023 10:01:41.759107,774,static,-0.35,1.25,0.52,-0.00665,0.9994,0.02947,-0.01706,-0.42,1.25,0.53,-0.00665,0.9994,0.02947,-0.01706,-0.39,1.25,0.52,-0.00665,0.9994,0.02947,-0.01706,-0.36,1.25,0.52,-0.01281,0.98707,0.1204,0.10499,346.09,167.86,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01502,0.98496,0.11914,0.1242,346.21,165.63,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00615,0.99939,0.02983,-0.0169,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
775,07/31/2023 10:01:41.772874,775,static,-0.35,1.25,0.52,-0.00688,0.9994,0.02915,-0.01713,-0.42,1.25,0.53,-0.00688,0.9994,0.02915,-0.01713,-0.39,1.25,0.52,-0.00688,0.9994,0.02915,-0.01713,-0.36,1.25,0.52,-0.01281,0.98707,0.1204,0.10499,346.09,167.86,0.0,0.2,0.24,-0.95,-0.98,0.0,-0.21,-0.05,0.97,0.23,TrackingSpace,0.9980469,-0.42,1.25,0.53,-0.01502,0.98496,0.11914,0.1242,346.21,165.63,0.0,0.24,0.24,-0.94,-0.97,0.0,-0.25,-0.06,0.97,0.23,TrackingSpace,0.9980469,-0.1,1.5,-0.83,-0.00665,0.9994,0.02947,-0.01705,-0.09060686015831476,1.5768676969468487,-0.7621004523181156,1.0,0.0,-0.29000000000000004,-0.25,1.35,-0.29939313984168525,-0.3268676969468487,1.2871004523181155,3.7529581259822193,-0.22854635693421724,-0.2486990720420987,-0.21159915007389296,-0.18311081726248413,3.8813511729878116
